"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
6,398.44	68.606	-30
6,404.3	68.6222	-30
6,410.16	68.6382	-30
6,416.02	68.6541	-30
6,421.88	68.6697	-30
6,427.73	68.6849	-30
6,433.59	68.6998	-30
6,439.45	68.7143	-30
6,445.31	68.7284	-30
6,451.17	68.7419	-30
6,457.03	68.7548	-30
6,462.89	68.7672	-30
6,468.75	68.779	-30
6,474.61	68.7901	-30
6,480.47	68.8006	-30
6,486.33	68.8105	-30
6,492.19	68.8197	-30
6,498.05	68.8283	-30
6,503.91	68.8362	-30
6,509.77	68.8435	-30
6,515.62	68.8503	-30
6,521.48	68.8566	-30
6,527.34	68.8623	-30
6,533.2	68.8676	-30
6,539.06	68.8725	-30
6,544.92	68.8771	-30
6,550.78	68.8814	-30
6,556.64	68.8855	-30
6,562.5	68.8895	-30
6,568.36	68.8934	-30
6,574.22	68.8972	-30
6,580.08	68.9011	-30
6,585.94	68.9051	-30
6,591.8	68.9093	-30
6,597.66	68.9137	-30
6,603.52	68.9184	-30
6,609.38	68.9234	-30
6,615.23	68.9287	-30
6,621.09	68.9344	-30
6,626.95	68.9405	-30
6,632.81	68.947	-30
6,638.67	68.954	-30
6,644.53	68.9614	-30
6,650.39	68.9692	-30
6,656.25	68.9774	-30
6,662.11	68.986	-30
6,667.97	68.995	-30
6,673.83	69.0043	-30
6,679.69	69.0139	-30
6,685.55	69.0237	-30
6,691.41	69.0338	-30
6,697.27	69.044	-30
6,703.12	69.0543	-30
6,708.98	69.0646	-30
6,714.84	69.075	-30
6,720.7	69.0853	-30
6,726.56	69.0955	-30
6,732.42	69.1056	-30
6,738.28	69.1155	-30
6,744.14	69.1251	-30
6,750	69.1345	-30
6,755.86	69.1436	-30
6,761.72	69.1523	-30
6,767.58	69.1608	-30
6,773.44	69.1688	-30
6,779.3	69.1766	-30
6,785.16	69.1839	-30
6,791.02	69.1909	-30
6,796.88	69.1976	-30
6,802.73	69.204	-30
6,808.59	69.2101	-30
6,814.45	69.216	-30
6,820.31	69.2217	-30
6,826.17	69.2272	-30
6,832.03	69.2327	-30
6,837.89	69.238	-30
6,843.75	69.2434	-30
6,849.61	69.2488	-30
6,855.47	69.2544	-30
6,861.33	69.2601	-30
6,867.19	69.2661	-30
6,873.05	69.2724	-30
6,878.91	69.279	-30
6,884.77	69.2861	-30
6,890.62	69.2936	-30
6,896.48	69.3016	-30
6,902.34	69.3101	-30
6,908.2	69.3192	-30
6,914.06	69.3289	-30
6,919.92	69.3393	-30
6,925.78	69.3503	-30
6,931.64	69.3619	-30
6,937.5	69.3742	-30
6,943.36	69.3871	-30
6,949.22	69.4007	-30
6,955.08	69.4148	-30
6,960.94	69.4296	-30
6,966.8	69.445	-30
6,972.66	69.4609	-30
6,978.52	69.4773	-30
6,984.38	69.4941	-30
6,990.23	69.5115	-30
6,996.09	69.5291	-30
7,001.95	69.5472	-30
7,007.81	69.5655	-30
7,013.67	69.5842	-30
7,019.53	69.603	-30
7,025.39	69.622	-30
7,031.25	69.6412	-30
7,037.11	69.6604	-30
7,042.97	69.6798	-30
7,048.83	69.6992	-30
7,054.69	69.7187	-30
7,060.55	69.7381	-30
7,066.41	69.7576	-30
7,072.27	69.777	-30
7,078.12	69.7964	-30
7,083.98	69.8158	-30
7,089.84	69.8352	-30
7,095.7	69.8545	-30
7,101.56	69.8739	-30
7,107.42	69.8932	-30
7,113.28	69.9125	-30
7,119.14	69.9319	-30
7,125	69.9513	-30
7,130.86	69.9707	-30
7,136.72	69.9902	-30
7,142.58	70.0098	-30
7,148.44	70.0296	-30
7,154.3	70.0494	-30
7,160.16	70.0694	-30
7,166.02	70.0895	-30
7,171.88	70.1098	-30
7,177.73	70.1302	-30
7,183.59	70.1508	-30
7,189.45	70.1716	-30
7,195.31	70.1926	-30
7,201.17	70.2137	-30
7,207.03	70.235	-30
7,212.89	70.2564	-30
7,218.75	70.278	-30
7,224.61	70.2997	-30
7,230.47	70.3215	-30
7,236.33	70.3433	-30
7,242.19	70.3652	-30
7,248.05	70.3872	-30
7,253.91	70.4091	-30
7,259.77	70.431	-30
7,265.62	70.4528	-30
7,271.48	70.4745	-30
7,277.34	70.4961	-30
7,283.2	70.5176	-30
7,289.06	70.5389	-30
7,294.92	70.56	-30
7,300.78	70.5808	-30
7,306.64	70.6014	-30
7,312.5	70.6218	-30
7,318.36	70.6418	-30
7,324.22	70.6616	-30
7,330.08	70.681	-30
7,335.94	70.7001	-30
7,341.8	70.7189	-30
7,347.66	70.7374	-30
7,353.52	70.7556	-30
7,359.38	70.7734	-30
7,365.23	70.7909	-30
7,371.09	70.8081	-30
7,376.95	70.825	-30
7,382.81	70.8416	-30
7,388.67	70.858	-30
7,394.53	70.8741	-30
7,400.39	70.8899	-30
7,406.25	70.9055	-30
7,412.11	70.921	-30
7,417.97	70.9362	-30
7,423.83	70.9513	-30
7,429.69	70.9662	-30
7,435.55	70.981	-30
7,441.41	70.9956	-30
7,447.27	71.0102	-30
7,453.12	71.0246	-30
7,458.98	71.039	-30
7,464.84	71.0532	-30
7,470.7	71.0674	-30
7,476.56	71.0815	-30
7,482.42	71.0955	-30
7,488.28	71.1094	-30
7,494.14	71.1232	-30
7,500	71.1369	-30
7,505.86	71.1505	-30
7,511.72	71.164	-30
7,517.58	71.1773	-30
7,523.44	71.1967	-30
7,529.3	71.2096	-30
7,535.16	71.2222	-30
7,541.02	71.2345	-30
7,546.88	71.2403	-30
7,552.73	71.2523	-30
7,558.59	71.2639	-30
7,564.45	71.2751	-30
7,570.31	71.2861	-30
7,576.17	71.2966	-30
7,582.03	71.3068	-30
7,587.89	71.3165	-30
7,593.75	71.3258	-30
7,599.61	71.3347	-30
7,605.47	71.3431	-30
7,611.33	71.351	-30
7,617.19	71.3584	-30
7,623.05	71.3653	-30
7,628.91	71.3717	-30
7,634.77	71.3776	-30
7,640.62	71.383	-30
7,646.48	71.3879	-30
7,652.34	71.3923	-30
7,658.2	71.3962	-30
7,664.06	71.3997	-30
7,669.92	71.4027	-30
7,675.78	71.4052	-30
7,681.64	71.4074	-30
7,687.5	71.4091	-30
7,693.36	71.4104	-30
7,699.22	71.4114	-30
7,705.08	71.4121	-30
7,710.94	71.4124	-30
7,716.8	71.4125	-30
7,722.66	71.4123	-30
7,728.52	71.4119	-30
7,734.38	71.4114	-30
7,740.23	71.4106	-30
7,746.09	71.4097	-30
7,751.95	71.4087	-30
7,757.81	71.4076	-30
7,763.67	71.4064	-30
7,769.53	71.4051	-30
7,775.39	71.4038	-30
7,781.25	71.4025	-30
7,787.11	71.4012	-30
7,792.97	71.3998	-30
7,798.83	71.3984	-30
7,804.69	71.3971	-30
7,810.55	71.3957	-30
7,816.41	71.3944	-30
7,822.27	71.393	-30
7,828.12	71.3916	-30
7,833.98	71.3902	-30
7,839.84	71.3888	-30
7,845.7	71.3874	-30
7,851.56	71.3859	-30
7,857.42	71.3844	-30
7,863.28	71.3828	-30
7,869.14	71.3812	-30
7,875	71.3794	-30
7,880.86	71.3776	-30
7,886.72	71.3757	-30
7,892.58	71.3737	-30
7,898.44	71.3716	-30
7,904.3	71.3695	-30
7,910.16	71.3672	-30
7,916.02	71.3648	-30
7,921.88	71.3624	-30
7,927.73	71.3599	-30
7,933.59	71.3573	-30
7,939.45	71.3548	-30
7,945.31	71.3521	-30
7,951.17	71.3496	-30
7,957.03	71.347	-30
7,962.89	71.3445	-30
7,968.75	71.3421	-30
7,974.61	71.3398	-30
7,980.47	71.3377	-30
7,986.33	71.3358	-30
7,992.19	71.334	-30
7,998.05	71.3326	-30
8,003.91	71.3314	-30
8,009.77	71.3306	-30
8,015.62	71.3301	-30
8,021.48	71.3299	-30
8,027.34	71.3302	-30
8,033.2	71.3309	-30
8,039.06	71.332	-30
8,044.92	71.3336	-30
8,050.78	71.3357	-30
8,056.64	71.3382	-30
8,062.5	71.3411	-30
8,068.36	71.3446	-30
8,074.22	71.3485	-30
8,080.08	71.3528	-30
8,085.94	71.3575	-30
8,091.8	71.3626	-30
8,097.66	71.3681	-30
8,103.52	71.3739	-30
8,109.38	71.38	-30
8,115.23	71.3863	-30
8,121.09	71.3928	-30
8,126.95	71.3995	-30
8,132.81	71.4063	-30
8,138.67	71.4131	-30
8,144.53	71.4199	-30
8,150.39	71.4267	-30
8,156.25	71.4334	-30
8,162.11	71.4399	-30
8,167.97	71.4462	-30
8,173.83	71.4523	-30
8,179.69	71.4581	-30
8,185.55	71.4635	-30
8,191.41	71.4686	-30
8,197.27	71.4733	-30
8,203.12	71.4776	-30
8,208.98	71.4814	-30
8,214.84	71.4847	-30
8,220.7	71.4875	-30
8,226.56	71.4899	-30
8,232.42	71.4917	-30
8,238.28	71.4931	-30
8,244.14	71.4939	-30
8,250	71.4943	-30
8,255.86	71.4941	-30
8,261.72	71.4936	-30
8,267.58	71.4925	-30
8,273.44	71.4911	-30
8,279.3	71.4893	-30
8,285.16	71.4871	-30
8,291.02	71.4845	-30
8,296.88	71.4817	-30
8,302.73	71.4785	-30
8,308.59	71.4751	-30
8,314.45	71.4715	-30
8,320.31	71.4677	-30
8,326.17	71.4637	-30
8,332.03	71.4595	-30
8,337.89	71.4552	-30
8,343.75	71.4508	-30
8,349.61	71.4463	-30
8,355.47	71.4416	-30
8,361.33	71.4369	-30
8,367.19	71.432	-30
8,373.05	71.4271	-30
8,378.91	71.422	-30
8,384.77	71.4168	-30
8,390.62	71.4114	-30
8,396.48	71.4059	-30
8,402.34	71.4002	-30
8,408.2	71.3942	-30
8,414.06	71.3881	-30
8,419.92	71.3816	-30
8,425.78	71.3749	-30
8,431.64	71.3678	-30
8,437.5	71.3604	-30
8,443.36	71.3526	-30
8,449.22	71.3443	-30
8,455.08	71.3357	-30
8,460.94	71.3266	-30
8,466.8	71.317	-30
8,472.66	71.3069	-30
8,478.52	71.2963	-30
8,484.38	71.2852	-30
8,490.23	71.2737	-30
8,496.09	71.2616	-30
8,501.95	71.2491	-30
8,507.81	71.2361	-30
8,513.67	71.2226	-30
8,519.53	71.2088	-30
8,525.39	71.1945	-30
8,531.25	71.18	-30
8,537.11	71.1651	-30
8,542.97	71.1501	-30
8,548.83	71.1348	-30
8,554.69	71.1194	-30
8,560.55	71.104	-30
8,566.41	71.0885	-30
8,572.27	71.0731	-30
8,578.12	71.0578	-30
8,583.98	71.0428	-30
8,589.84	71.028	-30
8,595.7	71.0135	-30
8,601.56	70.9994	-30
8,607.42	70.9857	-30
8,613.28	70.9725	-30
8,619.14	70.9598	-30
8,625	70.9478	-30
8,630.86	70.9363	-30
8,636.72	70.9255	-30
8,642.58	70.9153	-30
8,648.44	70.9059	-30
8,654.3	70.8971	-30
8,660.16	70.8891	-30
8,666.02	70.8817	-30
8,671.88	70.8751	-30
8,677.73	70.8691	-30
8,683.59	70.8637	-30
8,689.45	70.859	-30
8,695.31	70.8549	-30
8,701.17	70.8514	-30
8,707.03	70.8483	-30
8,712.89	70.8457	-30
8,718.75	70.8436	-30
8,724.61	70.8419	-30
8,730.47	70.8405	-30
8,736.33	70.8394	-30
8,742.19	70.8385	-30
8,748.05	70.8379	-30
8,753.91	70.8374	-30
8,759.77	70.8371	-30
8,765.62	70.8368	-30
8,771.48	70.8366	-30
8,777.34	70.8365	-30
8,783.2	70.8364	-30
8,789.06	70.8363	-30
8,794.92	70.8362	-30
8,800.78	70.8361	-30
8,806.64	70.836	-30
8,812.5	70.8358	-30
8,818.36	70.8357	-30
8,824.22	70.8355	-30
8,830.08	70.8354	-30
8,835.94	70.8353	-30
8,841.8	70.8352	-30
8,847.66	70.8352	-30
8,853.52	70.8353	-30
8,859.38	70.8354	-30
8,865.23	70.8357	-30
8,871.09	70.8362	-30
8,876.95	70.8368	-30
8,882.81	70.8375	-30
8,888.67	70.8384	-30
8,894.53	70.8395	-30
8,900.39	70.8408	-30
8,906.25	70.8423	-30
8,912.11	70.844	-30
8,917.97	70.8458	-30
8,923.83	70.8478	-30
8,929.69	70.85	-30
8,935.55	70.8523	-30
8,941.41	70.8546	-30
8,947.27	70.857	-30
8,953.12	70.8594	-30
8,958.98	70.8618	-30
8,964.84	70.8641	-30
8,970.7	70.8663	-30
8,976.56	70.8683	-30
8,982.42	70.8701	-30
8,988.28	70.8716	-30
8,994.14	70.8728	-30
9,000	70.8736	-30
9,005.86	70.874	-30
9,011.72	70.8738	-30
9,017.58	70.8732	-30
9,023.44	70.8719	-30
9,029.3	70.87	-30
9,035.16	70.8674	-30
9,041.02	70.8641	-30
9,046.88	70.8601	-30
9,052.73	70.8553	-30
9,058.59	70.8497	-30
9,064.45	70.8433	-30
9,070.31	70.8361	-30
9,076.17	70.828	-30
9,082.03	70.8192	-30
9,087.89	70.8094	-30
9,093.75	70.7989	-30
9,099.61	70.7876	-30
9,105.47	70.7755	-30
9,111.33	70.7627	-30
9,117.19	70.7491	-30
9,123.05	70.7348	-30
9,128.91	70.7198	-30
9,134.77	70.7043	-30
9,140.62	70.6881	-30
9,146.48	70.6714	-30
9,152.34	70.6541	-30
9,158.2	70.6364	-30
9,164.06	70.6182	-30
9,169.92	70.5997	-30
9,175.78	70.5808	-30
9,181.64	70.5615	-30
9,187.5	70.542	-30
9,193.36	70.512	-30
9,199.22	70.4918	-30
9,205.08	70.4715	-30
9,210.94	70.451	-30
9,216.8	70.4303	-30
9,222.66	70.4197	-30
9,228.52	70.3988	-30
9,234.38	70.3777	-30
9,240.23	70.3565	-30
9,246.09	70.3351	-30
9,251.95	70.3136	-30
9,257.81	70.2919	-30
9,263.67	70.2701	-30
9,269.53	70.2481	-30
9,275.39	70.226	-30
9,281.25	70.2036	-30
9,287.11	70.1811	-30
9,292.97	70.1584	-30
9,298.83	70.1354	-30
9,304.69	70.1123	-30
9,310.55	70.0889	-30
9,316.41	70.0653	-30
9,322.27	70.0415	-30
9,328.12	70.0174	-30
9,333.98	69.9931	-30
9,339.84	69.9686	-30
9,345.7	69.9439	-30
9,351.56	69.919	-30
9,357.42	69.8939	-30
9,363.28	69.8686	-30
9,369.14	69.8432	-30
9,375	69.8177	-30
9,380.86	69.7922	-30
9,386.72	69.7666	-30
9,392.58	69.741	-30
9,398.44	69.7155	-30
9,404.3	69.69	-30
9,410.16	69.6648	-30
9,416.02	69.6397	-30
9,421.88	69.6149	-30
9,427.73	69.5904	-30
9,433.59	69.5662	-30
9,439.45	69.5425	-30
9,445.31	69.5193	-30
9,451.17	69.4965	-30
9,457.03	69.4744	-30
9,462.89	69.4529	-30
9,468.75	69.4321	-30
9,474.61	69.412	-30
9,480.47	69.3926	-30
9,486.33	69.3741	-30
9,492.19	69.3564	-30
9,498.05	69.3395	-30
9,503.91	69.3235	-30
9,509.77	69.3083	-30
9,515.62	69.2941	-30
9,521.48	69.2807	-30
9,527.34	69.2682	-30
9,533.2	69.2566	-30
9,539.06	69.2459	-30
9,544.92	69.236	-30
9,550.78	69.2269	-30
9,556.64	69.2185	-30
9,562.5	69.2109	-30
9,568.36	69.2041	-30
9,574.22	69.1978	-30
9,580.08	69.1922	-30
9,585.94	69.1872	-30
9,591.8	69.1827	-30
9,597.66	69.1786	-30
9,603.52	69.175	-30
9,609.38	69.1717	-30
9,615.23	69.1688	-30
9,621.09	69.1661	-30
9,626.95	69.1637	-30
9,632.81	69.1614	-30
9,638.67	69.1592	-30
9,644.53	69.1572	-30
9,650.39	69.1552	-30
9,656.25	69.1533	-30
9,662.11	69.1513	-30
9,667.97	69.1493	-30
9,673.83	69.1473	-30
9,679.69	69.1452	-30
9,685.55	69.143	-30
9,691.41	69.1407	-30
9,697.27	69.1383	-30
9,703.12	69.1358	-30
9,708.98	69.1331	-30
9,714.84	69.1304	-30
9,720.7	69.1275	-30
9,726.56	69.1246	-30
9,732.42	69.1215	-30
9,738.28	69.1184	-30
9,744.14	69.1152	-30
9,750	69.112	-30
9,755.86	69.1087	-30
9,761.72	69.1054	-30
9,767.58	69.102	-30
9,773.44	69.0987	-30
9,779.3	69.0954	-30
9,785.16	69.0922	-30
9,791.02	69.089	-30
9,796.88	69.0858	-30
9,802.73	69.0828	-30
9,808.59	69.0798	-30
9,814.45	69.077	-30
9,820.31	69.0743	-30
9,826.17	69.0717	-30
9,832.03	69.0692	-30
9,837.89	69.0669	-30
9,843.75	69.0647	-30
9,849.61	69.0627	-30
9,855.47	69.0608	-30
9,861.33	69.059	-30
9,867.19	69.0573	-30
9,873.05	69.0558	-30
9,878.91	69.0543	-30
9,884.77	69.0529	-30
9,890.62	69.0516	-30
9,896.48	69.0504	-30
9,902.34	69.0492	-30
9,908.2	69.048	-30
9,914.06	69.0468	-30
9,919.92	69.0455	-30
9,925.78	69.0442	-30
9,931.64	69.0428	-30
9,937.5	69.0413	-30
9,943.36	69.0397	-30
9,949.22	69.0378	-30
9,955.08	69.0358	-30
9,960.94	69.0335	-30
9,966.8	69.0309	-30
9,972.66	69.028	-30
9,978.52	69.0247	-30
9,984.38	69.0211	-30
9,990.23	69.0171	-30
9,996.09	69.0126	-30
10,002	69.0077	-30
10,007.8	69.0022	-30
10,013.7	68.9962	-30
10,019.5	68.9896	-30
10,025.4	68.9824	-30
10,031.2	68.9746	-30
10,037.1	68.9661	-30
10,043	68.957	-30
10,048.8	68.9472	-30
10,054.7	68.9367	-30
10,060.5	68.9254	-30
10,066.4	68.9135	-30
10,072.3	68.9008	-30
10,078.1	68.8873	-30
10,084	68.8731	-30
10,089.8	68.8582	-30
10,095.7	68.8425	-30
10,101.6	68.8261	-30
10,107.4	68.8089	-30
10,113.3	68.7911	-30
10,119.1	68.7725	-30
10,125	68.7532	-30
10,130.9	68.7333	-30
10,136.7	68.7127	-30
10,142.6	68.6915	-30
10,148.4	68.6697	-30
10,154.3	68.6473	-30
10,160.2	68.6244	-30
10,166	68.601	-30
10,171.9	68.5771	-30
10,177.7	68.5527	-30
10,183.6	68.5279	-30
10,189.5	68.5028	-30
10,195.3	68.4773	-30
10,201.2	68.4515	-30
10,207	68.4254	-30
10,212.9	68.3991	-30
10,218.8	68.3726	-30
10,224.6	68.3459	-30
10,230.5	68.3191	-30
10,236.3	68.2922	-30
10,242.2	68.2653	-30
10,248	68.2384	-30
10,253.9	68.2116	-30
10,259.8	68.1848	-30
10,265.6	68.1582	-30
10,271.5	68.1317	-30
10,277.3	68.1054	-30
10,283.2	68.0794	-30
10,289.1	68.0536	-30
10,294.9	68.0282	-30
10,300.8	68.0032	-30
10,306.6	67.9786	-30
10,312.5	67.9544	-30
10,318.4	67.9308	-30
10,324.2	67.9076	-30
10,330.1	67.8851	-30
10,335.9	67.8631	-30
10,341.8	67.8418	-30
10,347.7	67.8212	-30
10,353.5	67.8013	-30
10,359.4	67.7821	-30
10,365.2	67.7637	-30
10,371.1	67.7461	-30
10,377	67.7293	-30
10,382.8	67.7133	-30
10,388.7	67.6981	-30
10,394.5	67.6838	-30
10,400.4	67.6703	-30
10,406.2	67.6577	-30
10,412.1	67.6459	-30
10,418	67.6349	-30
10,423.8	67.6248	-30
10,429.7	67.6154	-30
10,435.5	67.6068	-30
10,441.4	67.599	-30
10,447.3	67.5919	-30
10,453.1	67.5856	-30
10,459	67.5799	-30
10,464.8	67.5748	-30
10,470.7	67.5704	-30
10,476.6	67.5665	-30
10,482.4	67.5631	-30
10,488.3	67.5603	-30
10,494.1	67.5579	-30
10,500	67.556	-30
10,505.9	67.5545	-30
10,511.7	67.5533	-30
10,517.6	67.5525	-30
10,523.4	67.552	-30
10,529.3	67.5518	-30
10,535.2	67.5519	-30
10,541	67.5523	-30
10,546.9	67.5529	-30
10,552.7	67.5538	-30
10,558.6	67.5549	-30
10,564.5	67.5562	-30
10,570.3	67.5578	-30
10,576.2	67.5597	-30
10,582	67.5618	-30
10,587.9	67.5642	-30
10,593.8	67.5669	-30
10,599.6	67.57	-30
10,605.5	67.5733	-30
10,611.3	67.5771	-30
10,617.2	67.5812	-30
10,623	67.5857	-30
10,628.9	67.5906	-30
10,634.8	67.596	-30
10,640.6	67.6019	-30
10,646.5	67.6082	-30
10,652.3	67.615	-30
10,658.2	67.6224	-30
10,664.1	67.6303	-30
10,669.9	67.6387	-30
10,675.8	67.6476	-30
10,681.6	67.6571	-30
10,687.5	67.667	-30
10,693.4	67.6775	-30
10,699.2	67.6884	-30
10,705.1	67.6997	-30
10,710.9	67.7115	-30
10,716.8	67.7237	-30
10,722.7	67.7362	-30
10,728.5	67.749	-30
10,734.4	67.762	-30
10,740.2	67.7753	-30
10,746.1	67.7887	-30
10,752	67.8021	-30
10,757.8	67.8156	-30
10,763.7	67.829	-30
10,769.5	67.8424	-30
10,775.4	67.8556	-30
10,781.2	67.8686	-30
10,787.1	67.8813	-30
10,793	67.8938	-30
10,798.8	67.9058	-30
10,804.7	67.9174	-30
10,810.5	67.9286	-30
10,816.4	67.9393	-30
10,822.3	67.9495	-30
10,828.1	67.9592	-30
10,834	67.9682	-30
10,839.8	67.9767	-30
10,845.7	67.9846	-30
10,851.6	67.992	-30
10,857.4	67.9987	-30
10,863.3	68.0072	-30
10,869.1	68.0126	-30
10,875	68.0175	-30
10,880.9	68.0219	-30
10,886.7	68.0258	-30
10,892.6	68.0294	-30
10,898.4	68.0325	-30
10,904.3	68.0336	-30
10,910.2	68.0363	-30
10,916	68.0388	-30
10,921.9	68.041	-30
10,927.7	68.043	-30
10,933.6	68.0449	-30
10,939.5	68.0466	-30
10,945.3	68.0483	-30
10,951.2	68.0499	-30
10,957	68.0515	-30
10,962.9	68.053	-30
10,968.8	68.0546	-30
10,974.6	68.0561	-30
10,980.5	68.0577	-30
10,986.3	68.0593	-30
10,992.2	68.0609	-30
10,998	68.0625	-30
11,003.9	68.0641	-30
11,009.8	68.0656	-30
11,015.6	68.067	-30
11,021.5	68.0684	-30
11,027.3	68.0696	-30
11,033.2	68.0706	-30
11,039.1	68.0714	-30
11,044.9	68.0719	-30
11,050.8	68.072	-30
11,056.6	68.0719	-30
11,062.5	68.0713	-30
11,068.4	68.0703	-30
11,074.2	68.0687	-30
11,080.1	68.0667	-30
11,085.9	68.064	-30
11,091.8	68.0608	-30
11,097.7	68.057	-30
11,103.5	68.0525	-30
11,109.4	68.0474	-30
11,115.2	68.0416	-30
11,121.1	68.0351	-30
11,127	68.0281	-30
11,132.8	68.0203	-30
11,138.7	68.012	-30
11,144.5	68.0031	-30
11,150.4	67.9937	-30
11,156.2	67.9838	-30
11,162.1	67.9734	-30
11,168	67.9627	-30
11,173.8	67.9516	-30
11,179.7	67.9402	-30
11,185.5	67.9287	-30
11,191.4	67.917	-30
11,197.3	67.9053	-30
11,203.1	67.8936	-30
11,209	67.882	-30
11,214.8	67.8706	-30
11,220.7	67.8595	-30
11,226.6	67.8486	-30
11,232.4	67.8382	-30
11,238.3	67.8281	-30
11,244.1	67.8186	-30
11,250	67.8096	-30
11,255.9	67.8012	-30
11,261.7	67.7934	-30
11,267.6	67.7863	-30
11,273.4	67.7799	-30
11,279.3	67.7741	-30
11,285.2	67.7691	-30
11,291	67.7647	-30
11,296.9	67.7611	-30
11,302.7	67.7581	-30
11,308.6	67.7558	-30
11,314.5	67.7541	-30
11,320.3	67.7531	-30
11,326.2	67.7526	-30
11,332	67.7526	-30
11,337.9	67.7531	-30
11,343.8	67.7541	-30
11,349.6	67.7555	-30
11,355.5	67.7573	-30
11,361.3	67.7594	-30
11,367.2	67.7618	-30
11,373	67.7644	-30
11,378.9	67.7673	-30
11,384.8	67.7703	-30
11,390.6	67.7735	-30
11,396.5	67.7768	-30
11,402.3	67.7803	-30
11,408.2	67.7838	-30
11,414.1	67.7875	-30
11,419.9	67.7913	-30
11,425.8	67.7951	-30
11,431.6	67.7991	-30
11,437.5	67.8033	-30
11,443.4	67.8076	-30
11,449.2	67.8121	-30
11,455.1	67.8168	-30
11,460.9	67.8218	-30
11,466.8	67.827	-30
11,472.7	67.8326	-30
11,478.5	67.8386	-30
11,484.4	67.845	-30
11,490.2	67.8518	-30
11,496.1	67.8592	-30
11,502	67.8671	-30
11,507.8	67.8756	-30
11,513.7	67.8847	-30
11,519.5	67.8944	-30
11,525.4	67.9049	-30
11,531.2	67.916	-30
11,537.1	67.9278	-30
11,543	67.9404	-30
11,548.8	67.9537	-30
11,554.7	67.9677	-30
11,560.5	67.9825	-30
11,566.4	67.9979	-30
11,572.3	68.0141	-30
11,578.1	68.031	-30
11,584	68.0485	-30
11,589.8	68.0667	-30
11,595.7	68.0854	-30
11,601.6	68.1047	-30
11,607.4	68.1245	-30
11,613.3	68.1447	-30
11,619.1	68.1654	-30
11,625	68.1865	-30
11,630.9	68.2078	-30
11,636.7	68.2295	-30
11,642.6	68.2514	-30
11,648.4	68.2735	-30
11,654.3	68.2957	-30
11,660.2	68.3181	-30
11,666	68.3405	-30
11,671.9	68.363	-30
11,677.7	68.3855	-30
11,683.6	68.408	-30
11,689.5	68.4305	-30
11,695.3	68.4529	-30
11,701.2	68.4753	-30
11,707	68.4976	-30
11,712.9	68.5199	-30
11,718.8	68.5422	-30
11,724.6	68.5644	-30
11,730.5	68.5866	-30
11,736.3	68.6088	-30
11,742.2	68.6309	-30
11,748	68.6532	-30
11,753.9	68.6754	-30
11,759.8	68.6977	-30
11,765.6	68.7201	-30
11,771.5	68.7427	-30
11,777.3	68.7653	-30
11,783.2	68.7882	-30
11,789.1	68.8112	-30
11,794.9	68.8344	-30
11,800.8	68.8578	-30
11,806.6	68.8814	-30
11,812.5	68.9053	-30
11,818.4	68.9295	-30
11,824.2	68.9538	-30
11,830.1	68.9784	-30
11,835.9	69.0033	-30
11,841.8	69.0283	-30
11,847.7	69.0536	-30
11,853.5	69.0791	-30
11,859.4	69.1048	-30
11,865.2	69.1306	-30
11,871.1	69.1565	-30
11,877	69.1826	-30
11,882.8	69.2087	-30
11,888.7	69.2349	-30
11,894.5	69.261	-30
11,900.4	69.2872	-30
11,906.2	69.3132	-30
11,912.1	69.3392	-30
11,918	69.365	-30
11,923.8	69.3907	-30
11,929.7	69.4161	-30
11,935.5	69.4413	-30
11,941.4	69.4663	-30
11,947.3	69.491	-30
11,953.1	69.5153	-30
11,959	69.5393	-30
11,964.8	69.563	-30
11,970.7	69.5863	-30
11,976.6	69.6092	-30
11,982.4	69.6318	-30
11,988.3	69.6539	-30
11,994.1	69.6756	-30
12,000	69.697	-30
12,005.9	69.7179	-30
12,011.7	69.7384	-30
12,017.6	69.7586	-30
12,023.4	69.7783	-30
12,029.3	69.7977	-30
12,035.2	69.8168	-30
12,041	69.8355	-30
12,046.9	69.8538	-30
12,052.7	69.8719	-30
12,058.6	69.8896	-30
12,064.5	69.907	-30
12,070.3	69.9242	-30
12,076.2	69.941	-30
12,082	69.9576	-30
12,087.9	69.974	-30
12,093.8	69.9901	-30
12,099.6	70.006	-30
12,105.5	70.0216	-30
12,111.3	70.037	-30
12,117.2	70.0522	-30
12,123	70.0672	-30
12,128.9	70.0819	-30
12,134.8	70.0964	-30
12,140.6	70.1107	-30
12,146.5	70.1247	-30
12,152.3	70.1384	-30
12,158.2	70.1519	-30
12,164.1	70.1651	-30
12,169.9	70.178	-30
12,175.8	70.1906	-30
12,181.6	70.2029	-30
12,187.5	70.2149	-30
12,193.4	70.2265	-30
12,199.2	70.2378	-30
12,205.1	70.2487	-30
12,210.9	70.2592	-30
12,216.8	70.2693	-30
12,222.7	70.279	-30
12,228.5	70.2883	-30
12,234.4	70.2971	-30
12,240.2	70.3054	-30
12,246.1	70.3133	-30
12,252	70.3207	-30
12,257.8	70.3276	-30
12,263.7	70.3341	-30
12,269.5	70.34	-30
12,275.4	70.3454	-30
12,281.2	70.3503	-30
12,287.1	70.3547	-30
12,293	70.3586	-30
12,298.8	70.3619	-30
12,304.7	70.3647	-30
12,310.5	70.367	-30
12,316.4	70.3687	-30
