"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
1,900	93.5265	40
1,950	94.582	40
2,000	95.8491	40
2,060	97.2212	40
2,120	98.3385	40
2,180	99.3732	40
2,240	100.381	40
2,300	101.207	40
2,360	101.813	40
2,430	102.507	40
2,500	103.308	40
2,580	104.013	40
2,650	104.425	40
2,720	104.822	40
2,800	105.053	40
2,900	104.905	40
3,000	104.898	40
3,070	104.782	40
3,150	104.64	40
3,250	104.737	40
3,350	104.552	40
3,450	104.601	40
3,550	104.432	40
3,650	104.3	40
3,750	104.348	40
3,870	104.013	40
4,000	104.049	40
4,120	104.125	40
4,250	104.344	40
4,370	104.385	40
4,500	104.439	40
4,620	104.732	40
4,750	104.773	40
4,870	104.857	40
5,000	104.542	40
5,150	104.588	40
5,300	104.399	40
5,450	104.222	40
5,600	104.315	40
5,800	105.182	40
6,000	105.175	40
6,150	104.985	40
6,300	105.2	40
6,500	105.436	40
6,700	105.41	40
6,900	105.319	40
7,100	105.152	40
7,300	104.893	40
7,500	104.676	40
7,750	104.086	40
8,000	103.836	40
8,250	103.335	40
8,500	103.408	40
8,750	103.401	40
9,000	102.933	40
9,250	103.01	40
9,500	103.054	40
9,750	102.477	40
10,000	102.281	40
10,300	102.419	40
10,600	102.245	40
10,900	101.793	40
11,200	102.312	40
11,500	102.127	40
11,800	101.855	40
12,200	101.638	40
12,500	101.721	40
12,800	101.965	40
13,200	103.036	40
13,600	102.595	40
14,000	102.448	40
14,500	102.657	40
15,000	103.761	40
15,500	103.925	40
16,000	103.828	40
16,500	102.926	40
17,000	101.915	40
17,500	100.886	40
18,000	99.5071	40
18,500	97.9579	40
19,000	96.3566	40
19,500	93.8298	40
23.6	81.3492	50
24.3	81.6019	50
25	81.8475	50
25.8	82.1198	50
26.5	82.3512	50
27.2	82.5766	50
28	82.8272	50
29	83.1305	50
30	83.4246	50
30.7	83.625	50
31.5	83.8484	50
32.5	84.1199	50
33.5	84.3831	50
34.5	84.6386	50
35.5	84.8872	50
36.5	85.1293	50
37.5	85.365	50
38.7	85.6396	50
40	85.9276	50
41.2	86.1854	50
42.5	86.457	50
43.7	86.7005	50
45	86.9568	50
46.2	87.1869	50
47.5	87.4298	50
48.7	87.6484	50
50	87.8793	50
51.5	88.1383	50
53	88.39	50
54.5	88.6351	50
56	88.8734	50
58	89.1815	50
60	89.4794	50
61.5	89.6965	50
63	89.9083	50
65	90.183	50
67	90.4495	50
69	90.7082	50
71	90.9594	50
73	91.2036	50
75	91.4412	50
77.5	91.7292	50
80	92.0079	50
82.5	92.2778	50
85	92.5392	50
87.5	92.7929	50
90	93.0387	50
92.5	93.2777	50
95	93.5096	50
97.5	93.7349	50
100	93.9543	50
103	94.2089	50
106	94.4558	50
109	94.6942	50
112	94.9255	50
115	95.1489	50
118	95.3658	50
122	95.6441	50
125	95.845	50
128	96.0402	50
132	96.2902	50
136	96.5304	50
140	96.7607	50
145	97.0343	50
150	97.2936	50
155	97.5392	50
160	97.7716	50
165	97.9915	50
170	98.1992	50
175	98.3941	50
180	98.5776	50
185	98.7502	50
190	98.9124	50
195	99.0645	50
200	99.207	50
206	99.3649	50
212	99.5098	50
218	99.6423	50
224	99.7631	50
230	99.8727	50
236	99.9719	50
243	100.075	50
250	100.166	50
258	100.257	50
265	100.324	50
272	100.382	50
280	100.439	50
290	100.496	50
300	100.542	50
307	100.568	50
315	100.594	50
325	100.621	50
335	100.644	50
345	100.666	50
355	100.688	50
365	100.71	50
375	100.734	50
387	100.766	50
400	100.803	50
412	100.839	50
425	100.88	50
437	100.916	50
450	100.954	50
462	100.985	50
475	101.015	50
487	101.038	50
500	101.058	50
515	101.077	50
530	101.093	50
545	101.108	50
560	101.127	50
580	101.161	50
600	101.207	50
615	101.249	50
630	101.296	50
650	101.359	50
670	101.413	50
690	101.447	50
710	101.454	50
730	101.429	50
750	101.372	50
775	101.265	50
800	101.138	50
825	101.019	50
850	100.938	50
875	100.907	50
900	100.927	50
925	100.978	50
950	101.034	50
975	101.069	50
1,000	101.066	50
1,030	101.005	50
1,060	100.893	50
1,090	100.756	50
1,120	100.619	50
1,150	100.491	50
1,180	100.364	50
1,220	100.153	50
1,250	99.9313	50
1,280	99.6435	50
1,320	99.1752	50
1,360	98.6668	50
1,400	98.1789	50
1,450	97.6147	50
1,500	97.0374	50
1,550	96.4092	50
1,600	95.8155	50
1,650	95.3923	50
1,700	95.1718	50
1,750	95.0795	50
1,800	95.0956	50
1,850	95.364	50
1,900	96.0563	50
1,950	97.0982	50
2,000	98.1919	50
2,060	99.2627	50
2,120	100.05	50
2,180	100.709	50
2,240	101.275	50
2,300	101.654	50
2,360	101.9	50
2,430	102.347	50
2,500	103.004	50
2,580	103.556	50
2,650	103.865	50
2,720	104.148	50
2,800	104.147	50
2,900	103.678	50
3,000	103.45	50
3,070	103.261	50
3,150	103.182	50
3,250	103.292	50
3,350	103.08	50
3,450	102.868	50
3,550	102.198	50
3,650	101.949	50
3,750	101.957	50
3,870	102.311	50
4,000	102.692	50
4,120	103.069	50
4,250	102.993	50
4,370	103.069	50
4,500	102.996	50
4,620	103.29	50
4,750	103.084	50
4,870	103.158	50
5,000	103.013	50
5,150	103.134	50
5,300	102.851	50
5,450	102.399	50
5,600	102.756	50
5,800	103.216	50
6,000	103.295	50
6,150	103.352	50
6,300	103.526	50
6,500	103.601	50
6,700	103.799	50
6,900	103.767	50
7,100	103.118	50
7,300	102.769	50
7,500	102.844	50
7,750	102.667	50
8,000	102.143	50
8,250	102.164	50
8,500	101.961	50
8,750	101.608	50
9,000	100.914	50
9,250	100.243	50
9,500	100.671	50
9,750	100.232	50
10,000	99.9874	50
10,300	100.154	50
10,600	99.6147	50
10,900	99.0533	50
11,200	99.1152	50
11,500	99.4333	50
11,800	99.8548	50
12,200	100.166	50
12,500	100.055	50
12,800	99.5424	50
13,200	100.679	50
13,600	101.122	50
14,000	102.433	50
14,500	102.485	50
15,000	102.078	50
15,500	101.518	50
16,000	101.056	50
16,500	99.2914	50
17,000	96.6697	50
17,500	94.0078	50
18,000	89.874	50
18,500	84.0772	50
19,000	82.4713	50
19,500	83.4189	50
23.6	82.1095	60
24.3	82.3471	60
25	82.5779	60
25.8	82.8338	60
26.5	83.0514	60
27.2	83.2633	60
28	83.4988	60
29	83.784	60
30	84.0623	60
30.7	84.2524	60
31.5	84.4644	60
32.5	84.7221	60
33.5	84.9719	60
34.5	85.2143	60
35.5	85.4503	60
36.5	85.6805	60
37.5	85.9045	60
38.7	86.1656	60
40	86.4394	60
41.2	86.6844	60
42.5	86.9421	60
43.7	87.173	60
45	87.4161	60
46.2	87.6343	60
47.5	87.8642	60
48.7	88.0706	60
50	88.2885	60
51.5	88.533	60
53	88.7703	60
54.5	89.0001	60
56	89.2237	60
58	89.5127	60
60	89.7906	60
61.5	89.9927	60
63	90.1899	60
65	90.4451	60
67	90.6912	60
69	90.9301	60
71	91.1615	60
73	91.3851	60
75	91.6028	60
77.5	91.8655	60
80	92.1187	60
82.5	92.3636	60
85	92.5992	60
87.5	92.828	60
90	93.0483	60
92.5	93.2621	60
95	93.4691	60
97.5	93.6695	60
100	93.8644	60
103	94.0897	60
106	94.3079	60
109	94.5179	60
112	94.7215	60
115	94.9177	60
118	95.1082	60
122	95.3522	60
125	95.5284	60
128	95.6995	60
132	95.9189	60
136	96.1301	60
140	96.3329	60
145	96.5749	60
150	96.8053	60
155	97.0249	60
160	97.2342	60
165	97.4337	60
170	97.6238	60
175	97.8042	60
180	97.9759	60
185	98.1391	60
190	98.2943	60
195	98.4415	60
200	98.5809	60
206	98.7378	60
212	98.8839	60
218	99.0194	60
224	99.1445	60
230	99.2595	60
236	99.3647	60
243	99.4751	60
250	99.5731	60
258	99.6707	60
265	99.7427	60
272	99.8041	60
280	99.8623	60
290	99.9176	60
300	99.9569	60
307	99.9757	60
315	99.9903	60
325	99.9999	60
335	100.003	60
345	100.002	60
355	99.9983	60
365	99.9955	60
375	99.9943	60
387	99.997	60
400	100.006	60
412	100.02	60
425	100.039	60
437	100.059	60
450	100.082	60
462	100.101	60
475	100.117	60
487	100.126	60
500	100.129	60
515	100.124	60
530	100.111	60
545	100.094	60
560	100.076	60
580	100.06	60
600	100.058	60
615	100.069	60
630	100.09	60
650	100.128	60
670	100.167	60
690	100.193	60
710	100.193	60
730	100.156	60
750	100.08	60
775	99.9322	60
800	99.7489	60
825	99.5642	60
850	99.4169	60
875	99.3312	60
900	99.312	60
925	99.3408	60
950	99.3852	60
975	99.4111	60
1,000	99.3948	60
1,030	99.3084	60
1,060	99.1626	60
1,090	98.9895	60
1,120	98.8216	60
1,150	98.6726	60
1,180	98.531	60
1,220	98.3046	60
1,250	98.0733	60
1,280	97.7821	60
1,320	97.3328	60
1,360	96.8809	60
1,400	96.479	60
1,450	96.0358	60
1,500	95.5935	60
1,550	95.165	60
1,600	94.8685	60
1,650	94.785	60
1,700	94.8487	60
1,750	94.9395	60
1,800	95.0518	60
1,850	95.3667	60
1,900	96.0925	60
1,950	97.1499	60
2,000	98.2197	60
2,060	99.2069	60
2,120	99.8512	60
2,180	100.314	60
2,240	100.663	60
2,300	100.852	60
2,360	100.982	60
2,430	101.366	60
2,500	101.895	60
2,580	102.219	60
2,650	102.37	60
2,720	102.488	60
2,800	102.262	60
2,900	101.838	60
3,000	101.754	60
3,070	101.551	60
3,150	101.506	60
3,250	101.31	60
3,350	100.707	60
3,450	100.348	60
3,550	99.8996	60
3,650	100.311	60
3,750	100.543	60
3,870	100.968	60
4,000	100.963	60
4,120	101.37	60
4,250	101.302	60
4,370	101.375	60
4,500	100.91	60
4,620	101.017	60
4,750	101.125	60
4,870	101.513	60
5,000	101.523	60
5,150	101.13	60
5,300	100.968	60
5,450	100.728	60
5,600	100.682	60
5,800	101.089	60
6,000	100.738	60
6,150	100.762	60
6,300	101.008	60
6,500	100.994	60
6,700	101.227	60
6,900	101.439	60
7,100	101.291	60
7,300	101.009	60
7,500	100.693	60
7,750	100.427	60
8,000	100.057	60
8,250	99.3726	60
8,500	99.3156	60
8,750	98.6796	60
9,000	98.1518	60
9,250	98.1992	60
9,500	97.9521	60
9,750	97.4915	60
10,000	96.7951	60
10,300	96.5616	60
10,600	96.4349	60
10,900	96.2903	60
11,200	97.1883	60
11,500	97.3034	60
11,800	96.9059	60
12,200	96.6428	60
12,500	97.1725	60
12,800	97.7757	60
13,200	99.6107	60
13,600	98.9954	60
14,000	98.9682	60
14,500	98.959	60
15,000	99.3663	60
15,500	98.623	60
16,000	96.5676	60
16,500	93.4061	60
17,000	87.7763	60
17,500	79.7868	60
18,000	76.2099	60
18,500	85.9312	60
19,000	88.8599	60
19,500	90.2702	60
23.6	80.4801	70
24.3	80.734	70
25	80.9808	70
25.8	81.2544	70
26.5	81.487	70
27.2	81.7135	70
28	81.9653	70
29	82.2702	70
30	82.5649	70
30.7	82.7654	70
31.5	82.9891	70
32.5	83.2608	70
33.5	83.5242	70
34.5	83.78	70
35.5	84.0284	70
36.5	84.2701	70
37.5	84.5052	70
38.7	84.7792	70
40	85.0665	70
41.2	85.3237	70
42.5	85.5939	70
43.7	85.8362	70
45	86.0912	70
46.2	86.3202	70
47.5	86.5616	70
48.7	86.7786	70
50	87.0078	70
51.5	87.2649	70
53	87.5146	70
54.5	87.7573	70
56	87.9933	70
58	88.2984	70
60	88.5929	70
61.5	88.8073	70
63	89.0166	70
65	89.2878	70
67	89.5505	70
69	89.8055	70
71	90.053	70
73	90.2931	70
75	90.5268	70
77.5	90.8098	70
80	91.0833	70
82.5	91.3482	70
85	91.6042	70
87.5	91.8527	70
90	92.0932	70
92.5	92.3268	70
95	92.5533	70
97.5	92.7732	70
100	92.9873	70
103	93.2354	70
106	93.476	70
109	93.7079	70
112	93.9329	70
115	94.15	70
118	94.3607	70
122	94.6308	70
125	94.8257	70
128	95.0148	70
132	95.257	70
136	95.4895	70
140	95.7122	70
145	95.9767	70
150	96.2271	70
155	96.4641	70
160	96.6882	70
165	96.9	70
170	97.0998	70
175	97.2871	70
180	97.4631	70
185	97.6285	70
190	97.7835	70
195	97.9286	70
200	98.064	70
206	98.2135	70
212	98.35	70
218	98.474	70
224	98.5861	70
230	98.6869	70
236	98.7768	70
243	98.8688	70
250	98.948	70
258	99.0243	70
265	99.0783	70
272	99.1224	70
280	99.1622	70
290	99.1968	70
300	99.2182	70
307	99.2263	70
315	99.2303	70
325	99.229	70
335	99.223	70
345	99.2142	70
355	99.2044	70
365	99.195	70
375	99.1869	70
387	99.1797	70
400	99.1752	70
412	99.1734	70
425	99.1725	70
437	99.1711	70
450	99.1669	70
462	99.159	70
475	99.1445	70
487	99.1249	70
500	99.0966	70
515	99.0562	70
530	99.009	70
545	98.9589	70
560	98.9094	70
580	98.8511	70
600	98.8083	70
615	98.7875	70
630	98.7757	70
650	98.768	70
670	98.7593	70
690	98.7368	70
710	98.6885	70
730	98.6055	70
750	98.4855	70
775	98.2874	70
800	98.0568	70
825	97.8266	70
850	97.6342	70
875	97.5045	70
900	97.4435	70
925	97.4345	70
950	97.4463	70
975	97.4455	70
1,000	97.4084	70
1,030	97.3028	70
1,060	97.1396	70
1,090	96.9457	70
1,120	96.7496	70
1,150	96.5652	70
1,180	96.3846	70
1,220	96.1097	70
1,250	95.85	70
1,280	95.5397	70
1,320	95.0812	70
1,360	94.6454	70
1,400	94.2969	70
1,450	93.9801	70
1,500	93.7095	70
1,550	93.4551	70
1,600	93.3134	70
1,650	93.3878	70
1,700	93.6254	70
1,750	93.8711	70
1,800	94.0811	70
1,850	94.4403	70
1,900	95.1781	70
1,950	96.2123	70
2,000	97.2076	70
2,060	98.0443	70
2,120	98.5227	70
2,180	98.8548	70
2,240	99.103	70
2,300	99.2074	70
2,360	99.313	70
2,430	99.7405	70
2,500	100.213	70
2,580	100.32	70
2,650	100.314	70
2,720	100.319	70
2,800	99.9655	70
2,900	99.6997	70
3,000	99.7765	70
3,070	99.559	70
3,150	99.4027	70
3,250	98.7911	70
3,350	98.1603	70
3,450	98.0872	70
3,550	98.0688	70
3,650	98.7076	70
3,750	98.7799	70
3,870	99.0442	70
4,000	98.8719	70
4,120	99.41	70
4,250	99.0831	70
4,370	98.6892	70
4,500	98.2284	70
4,620	98.8463	70
4,750	99.3741	70
4,870	99.3651	70
5,000	99.292	70
5,150	98.8199	70
5,300	98.8723	70
5,450	98.6085	70
5,600	98.2059	70
5,800	97.8501	70
6,000	97.6831	70
6,150	97.9446	70
6,300	97.6625	70
6,500	98.0107	70
6,700	98.7602	70
6,900	98.9927	70
7,100	98.7212	70
7,300	98.3371	70
7,500	97.6456	70
7,750	97.303	70
8,000	96.6086	70
8,250	96.0583	70
8,500	96.2239	70
8,750	96.0623	70
9,000	95.3947	70
9,250	94.866	70
9,500	94.3523	70
9,750	93.2262	70
10,000	92.8524	70
10,300	93.7279	70
10,600	93.5635	70
10,900	93.3857	70
11,200	93.1833	70
11,500	93.0543	70
11,800	93.6772	70
12,200	95.0099	70
12,500	95.264	70
12,800	94.8205	70
13,200	94.228	70
13,600	94.2641	70
14,000	95.9623	70
14,500	95.6051	70
15,000	94.3567	70
15,500	92.4112	70
16,000	90.2258	70
16,500	85.9165	70
17,000	71.3138	70
17,500	75.0358	70
18,000	84.7492	70
18,500	87.974	70
19,000	88.9708	70
19,500	89.0917	70
23.6	79.8245	80
24.3	80.0789	80
25	80.3261	80
25.8	80.6002	80
26.5	80.8332	80
27.2	81.0601	80
28	81.3123	80
29	81.6177	80
30	81.9129	80
30.7	82.1138	80
31.5	82.3378	80
32.5	82.61	80
33.5	82.8739	80
34.5	83.1301	80
35.5	83.379	80
36.5	83.6211	80
37.5	83.8566	80
38.7	84.1311	80
40	84.419	80
41.2	84.6766	80
42.5	84.9475	80
43.7	85.1902	80
45	85.4458	80
46.2	85.6753	80
47.5	85.9172	80
48.7	86.1348	80
50	86.3645	80
51.5	86.6222	80
53	86.8725	80
54.5	87.1158	80
56	87.3525	80
58	87.6584	80
60	87.9537	80
61.5	88.1688	80
63	88.3787	80
65	88.6507	80
67	88.9142	80
69	89.17	80
71	89.4183	80
73	89.6592	80
75	89.8937	80
77.5	90.1776	80
80	90.452	80
82.5	90.7178	80
85	90.9747	80
87.5	91.2241	80
90	91.4653	80
92.5	91.6997	80
95	91.927	80
97.5	92.1475	80
100	92.3622	80
103	92.611	80
106	92.8522	80
109	93.0846	80
112	93.3101	80
115	93.5275	80
118	93.7385	80
122	94.0087	80
125	94.2036	80
128	94.3927	80
132	94.6345	80
136	94.8666	80
140	95.0887	80
145	95.352	80
150	95.6009	80
155	95.8362	80
160	96.0582	80
165	96.2676	80
170	96.4648	80
175	96.6491	80
180	96.8219	80
185	96.9837	80
190	97.1349	80
195	97.2759	80
200	97.4071	80
206	97.5511	80
212	97.6819	80
218	97.7999	80
224	97.9058	80
230	98.0001	80
236	98.0835	80
243	98.1675	80
250	98.2388	80
258	98.3058	80
265	98.3515	80
272	98.3874	80
280	98.4177	80
290	98.4406	80
300	98.4503	80
307	98.4503	80
315	98.445	80
325	98.4322	80
335	98.4148	80
345	98.3946	80
355	98.3735	80
365	98.3529	80
375	98.3337	80
387	98.3133	80
400	98.2945	80
412	98.2796	80
425	98.2646	80
437	98.2501	80
450	98.2316	80
462	98.2099	80
475	98.1799	80
487	98.145	80
500	98.0988	80
515	98.0354	80
530	97.9621	80
545	97.8823	80
560	97.7988	80
580	97.6887	80
600	97.5867	80
615	97.518	80
630	97.456	80
650	97.38	80
670	97.3034	80
690	97.215	80
710	97.1033	80
730	96.9594	80
750	96.7805	80
775	96.5103	80
800	96.2086	80
825	95.9087	80
850	95.6519	80
875	95.4673	80
900	95.3647	80
925	95.3272	80
950	95.32	80
975	95.3048	80
1,000	95.2535	80
1,030	95.1272	80
1,060	94.9369	80
1,090	94.7097	80
1,120	94.4769	80
1,150	94.2571	80
1,180	94.0469	80
1,220	93.7452	80
1,250	93.4744	80
1,280	93.1581	80
1,320	92.6946	80
1,360	92.2557	80
1,400	91.9153	80
1,450	91.6467	80
1,500	91.4708	80
1,550	91.3266	80
1,600	91.2747	80
1,650	91.423	80
1,700	91.7517	80
1,750	92.1124	80
1,800	92.438	80
1,850	92.8883	80
1,900	93.6747	80
1,950	94.7095	80
2,000	95.6658	80
2,060	96.4114	80
2,120	96.7656	80
2,180	96.9769	80
2,240	97.1241	80
2,300	97.1407	80
2,360	97.1932	80
2,430	97.5989	80
2,500	98.0057	80
2,580	98.047	80
2,650	98.1057	80
2,720	98.1603	80
2,800	97.8123	80
2,900	97.7398	80
3,000	97.7403	80
3,070	97.3024	80
3,150	96.9628	80
3,250	96.3104	80
3,350	95.9677	80
3,450	96.1208	80
3,550	96.2012	80
3,650	96.7717	80
3,750	96.6331	80
3,870	96.7157	80
4,000	96.5173	80
4,120	96.9812	80
4,250	96.4155	80
4,370	96.113	80
4,500	96.1346	80
4,620	96.6437	80
4,750	96.9358	80
4,870	96.7092	80
5,000	96.7171	80
5,150	96.4939	80
5,300	96.3886	80
5,450	96.0057	80
5,600	95.4012	80
5,800	94.4428	80
6,000	94.5456	80
6,150	94.5137	80
6,300	94.5985	80
6,500	95.2463	80
6,700	95.8935	80
6,900	95.7533	80
7,100	95.5866	80
7,300	95.0051	80
7,500	94.0645	80
7,750	93.8809	80
8,000	93.2819	80
8,250	92.9358	80
8,500	93.5294	80
8,750	92.4942	80
9,000	91.9517	80
9,250	90.7331	80
9,500	90.4113	80
9,750	89.7489	80
10,000	89.8136	80
10,300	90.5597	80
10,600	89.712	80
10,900	89.1267	80
11,200	89.275	80
11,500	90.628	80
11,800	91.5184	80
12,200	91.7835	80
12,500	90.6797	80
12,800	89.5935	80
13,200	90.4018	80
13,600	91.5567	80
14,000	91.8783	80
14,500	89.6002	80
15,000	88.2577	80
15,500	87.8949	80
16,000	85.3437	80
16,500	78.2791	80
17,000	66.4286	80
17,500	77.1442	80
18,000	82.2112	80
18,500	84.6913	80
19,000	85.2005	80
19,500	85.368	80
23.6	79.5356	90
24.3	79.7879	90
25	80.033	90
25.8	80.3048	90
26.5	80.5358	90
27.2	80.7608	90
28	81.011	90
29	81.3138	90
30	81.6067	90
30.7	81.8061	90
31.5	82.0285	90
32.5	82.2986	90
33.5	82.5606	90
34.5	82.8149	90
35.5	83.0619	90
36.5	83.3022	90
37.5	83.536	90
38.7	83.8084	90
40	84.0942	90
41.2	84.3498	90
42.5	84.6184	90
43.7	84.8592	90
45	85.1127	90
46.2	85.3402	90
47.5	85.5801	90
48.7	85.7956	90
50	86.0232	90
51.5	86.2786	90
53	86.5266	90
54.5	86.7673	90
56	87.0015	90
58	87.3042	90
60	87.5962	90
61.5	87.8087	90
63	88.016	90
65	88.2848	90
67	88.5448	90
69	88.7971	90
71	89.0419	90
73	89.2793	90
75	89.5102	90
77.5	89.7896	90
80	90.0595	90
82.5	90.3208	90
85	90.573	90
87.5	90.8179	90
90	91.0544	90
92.5	91.2842	90
95	91.5068	90
97.5	91.7227	90
100	91.9328	90
103	92.1759	90
106	92.4115	90
109	92.6383	90
112	92.8583	90
115	93.0701	90
118	93.2757	90
122	93.5387	90
125	93.7281	90
128	93.9119	90
132	94.1468	90
136	94.372	90
140	94.5874	90
145	94.8425	90
150	95.0835	90
155	95.3111	90
160	95.5257	90
165	95.7279	90
170	95.9183	90
175	96.0959	90
180	96.2624	90
185	96.4181	90
190	96.5635	90
195	96.6989	90
200	96.8248	90
206	96.9628	90
212	97.0877	90
218	97.2001	90
224	97.3007	90
230	97.3898	90
236	97.4681	90
243	97.5463	90
250	97.6117	90
258	97.6721	90
265	97.7118	90
272	97.7414	90
280	97.7643	90
290	97.777	90
300	97.7757	90
307	97.7673	90
315	97.7518	90
325	97.7252	90
335	97.6929	90
345	97.6569	90
355	97.6192	90
365	97.5814	90
375	97.5449	90
387	97.5039	90
400	97.4641	90
412	97.4314	90
425	97.3996	90
437	97.3724	90
450	97.3434	90
462	97.3153	90
475	97.2816	90
487	97.2461	90
500	97.2019	90
515	97.1432	90
530	97.0762	90
545	97.0025	90
560	96.9236	90
580	96.8148	90
600	96.7053	90
615	96.6241	90
630	96.5427	90
650	96.4306	90
670	96.3062	90
690	96.1596	90
710	95.98	90
730	95.7586	90
750	95.492	90
775	95.0958	90
800	94.6492	90
825	94.1891	90
850	93.7676	90
875	93.4315	90
900	93.2089	90
925	93.0928	90
950	93.0468	90
975	93.0231	90
1,000	92.9823	90
1,030	92.8826	90
1,060	92.7276	90
1,090	92.5416	90
1,120	92.354	90
1,150	92.1792	90
1,180	92.0067	90
1,220	91.7304	90
1,250	91.4519	90
1,280	91.1014	90
1,320	90.5553	90
1,360	90.016	90
1,400	89.6028	90
1,450	89.3327	90
1,500	89.2363	90
1,550	89.1909	90
1,600	89.2313	90
1,650	89.4902	90
1,700	89.9568	90
1,750	90.4367	90
1,800	90.8023	90
1,850	91.1894	90
1,900	91.8627	90
1,950	92.8152	90
2,000	93.7333	90
2,060	94.4593	90
2,120	94.8125	90
2,180	95.0437	90
2,240	95.2142	90
2,300	95.2585	90
2,360	95.3701	90
2,430	95.8187	90
2,500	96.1257	90
2,580	95.9705	90
2,650	95.9767	90
2,720	96.079	90
2,800	95.8147	90
2,900	95.8085	90
3,000	95.5616	90
3,070	95.0488	90
3,150	94.9683	90
3,250	94.5087	90
3,350	94.2652	90
3,450	94.4585	90
3,550	94.2712	90
3,650	94.6989	90
3,750	94.3208	90
3,870	94.4541	90
4,000	94.269	90
4,120	94.7708	90
4,250	94.1159	90
4,370	93.8296	90
4,500	93.9955	90
4,620	94.3171	90
4,750	94.4543	90
4,870	94.3695	90
5,000	94.6615	90
5,150	94.2474	90
5,300	94.081	90
5,450	93.5205	90
5,600	92.6136	90
5,800	91.8033	90
6,000	91.5716	90
6,150	91.8639	90
6,300	91.9335	90
6,500	92.6139	90
6,700	92.8679	90
6,900	92.8278	90
7,100	92.4661	90
7,300	91.9785	90
7,500	91.1115	90
7,750	91.2028	90
8,000	90.5163	90
8,250	90.4908	90
8,500	90.466	90
8,750	89.182	90
9,000	88.6483	90
9,250	87.3448	90
9,500	87.4927	90
9,750	86.7698	90
10,000	86.9139	90
10,300	87.3838	90
10,600	86.1524	90
10,900	85.7902	90
11,200	86.7009	90
11,500	87.9609	90
11,800	88.3545	90
12,200	87.9641	90
12,500	86.8982	90
12,800	86.1656	90
13,200	87.6345	90
13,600	87.7228	90
14,000	87.403	90
14,500	84.9506	90
15,000	84.7381	90
15,500	83.9888	90
16,000	80.7497	90
16,500	73.4518	90
17,000	67.6807	90
17,500	73.5283	90
18,000	78.5234	90
18,500	80.56	90
19,000	81.2788	90
19,500	80.6593	90
23.6	78.7615	100
24.3	79.016	100
25	79.2632	100
25.8	79.5374	100
26.5	79.7705	100
27.2	79.9975	100
28	80.2499	100
29	80.5554	100
30	80.8509	100
30.7	81.052	100
31.5	81.2764	100
32.5	81.549	100
33.5	81.8133	100
34.5	82.0698	100
35.5	82.3191	100
36.5	82.5618	100
37.5	82.7979	100
38.7	83.073	100
40	83.3616	100
41.2	83.6198	100
42.5	83.8915	100
43.7	84.1351	100
45	84.3915	100
46.2	84.6217	100
47.5	84.8645	100
48.7	85.0829	100
50	85.3135	100
51.5	85.5723	100
53	85.8236	100
54.5	86.068	100
56	86.3058	100
58	86.6131	100
60	86.9099	100
61.5	87.1261	100
63	87.3371	100
65	87.6106	100
67	87.8756	100
69	88.1328	100
71	88.3825	100
73	88.6248	100
75	88.8607	100
77.5	89.1462	100
80	89.4223	100
82.5	89.6896	100
85	89.9479	100
87.5	90.1988	100
90	90.4412	100
92.5	90.6768	100
95	90.9052	100
97.5	91.1268	100
100	91.3424	100
103	91.5921	100
106	91.8341	100
109	92.067	100
112	92.2929	100
115	92.5104	100
118	92.7215	100
122	92.9914	100
125	93.1857	100
128	93.3742	100
132	93.6147	100
136	93.8452	100
140	94.0653	100
145	94.3256	100
150	94.5709	100
155	94.802	100
160	95.0194	100
165	95.2236	100
170	95.415	100
175	95.593	100
180	95.759	100
185	95.9136	100
190	96.0573	100
195	96.1903	100
200	96.3132	100
206	96.4468	100
212	96.5667	100
218	96.6734	100
224	96.7677	100
230	96.8501	100
236	96.9212	100
243	96.9908	100
250	97.0472	100
258	97.0971	100
265	97.1274	100
272	97.1477	100
280	97.1599	100
290	97.1596	100
300	97.1456	100
307	97.1284	100
315	97.1033	100
325	97.0649	100
335	97.0211	100
345	96.974	100
355	96.9254	100
365	96.8771	100
375	96.8304	100
387	96.7778	100
400	96.7261	100
412	96.6835	100
425	96.6424	100
437	96.608	100
450	96.573	100
462	96.5411	100
475	96.5051	100
487	96.4692	100
500	96.4263	100
515	96.3708	100
530	96.3084	100
545	96.2402	100
560	96.167	100
580	96.0651	100
600	95.9607	100
615	95.8819	100
630	95.8017	100
650	95.6897	100
670	95.5641	100
690	95.4153	100
710	95.2319	100
730	95.003	100
750	94.7218	100
775	94.2886	100
800	93.7719	100
825	93.194	100
850	92.5978	100
875	92.0386	100
900	91.5715	100
925	91.2281	100
950	91.0044	100
975	90.8639	100
1,000	90.7599	100
1,030	90.6334	100
1,060	90.4811	100
1,090	90.312	100
1,120	90.1506	100
1,150	90.0117	100
1,180	89.885	100
1,220	89.6761	100
1,250	89.4403	100
1,280	89.1126	100
1,320	88.5528	100
1,360	87.9571	100
1,400	87.4919	100
1,450	87.246	100
1,500	87.2696	100
1,550	87.3421	100
1,600	87.4279	100
1,650	87.6828	100
1,700	88.1791	100
1,750	88.7613	100
1,800	89.2692	100
1,850	89.768	100
1,900	90.4462	100
1,950	91.2955	100
2,000	92.0657	100
2,060	92.6111	100
2,120	92.8108	100
2,180	92.9384	100
2,240	93.0236	100
2,300	92.9636	100
2,360	93.0586	100
