"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
14,402.3	49.9617	140
14,408.2	49.9369	140
14,414.1	49.9133	140
14,419.9	49.8912	140
14,425.8	49.871	140
14,431.6	49.853	140
14,437.5	49.8375	140
14,443.4	49.8246	140
14,449.2	49.8147	140
14,455.1	49.8076	140
14,460.9	49.8036	140
14,466.8	49.8026	140
14,472.7	49.8044	140
14,478.5	49.809	140
14,484.4	49.8161	140
14,490.2	49.8255	140
14,496.1	49.8368	140
14,502	49.8497	140
14,507.8	49.8638	140
14,513.7	49.8788	140
14,519.5	49.8942	140
14,525.4	49.9095	140
14,531.2	49.9244	140
14,537.1	49.9385	140
14,543	49.9513	140
14,548.8	49.9625	140
14,554.7	49.9719	140
14,560.5	49.9791	140
14,566.4	49.9839	140
14,572.3	49.9861	140
14,578.1	49.9857	140
14,584	49.9825	140
14,589.8	49.9766	140
14,595.7	49.968	140
14,601.6	49.9569	140
14,607.4	49.9433	140
14,613.3	49.9276	140
14,619.1	49.9098	140
14,625	49.8905	140
14,630.9	49.8697	140
14,636.7	49.848	140
14,642.6	49.8255	140
14,648.4	49.8028	140
14,654.3	49.7801	140
14,660.2	49.7579	140
14,666	49.7363	140
14,671.9	49.7158	140
14,677.7	49.6966	140
14,683.6	49.679	140
14,689.5	49.6632	140
14,695.3	49.6494	140
14,701.2	49.6376	140
14,707	49.6281	140
14,712.9	49.6207	140
14,718.8	49.6155	140
14,724.6	49.6125	140
14,730.5	49.6116	140
14,736.3	49.6126	140
14,742.2	49.6155	140
14,748	49.6199	140
14,753.9	49.6258	140
14,759.8	49.6328	140
14,765.6	49.6408	140
14,771.5	49.6495	140
14,777.3	49.6587	140
14,783.2	49.6683	140
14,789.1	49.6778	140
14,794.9	49.6873	140
14,800.8	49.6965	140
14,806.6	49.7052	140
14,812.5	49.7135	140
14,818.4	49.721	140
14,824.2	49.7279	140
14,830.1	49.7341	140
14,835.9	49.7395	140
14,841.8	49.7443	140
14,847.7	49.7484	140
14,853.5	49.7519	140
14,859.4	49.755	140
14,865.2	49.7577	140
14,871.1	49.7602	140
14,877	49.7626	140
14,882.8	49.7649	140
14,888.7	49.7675	140
14,894.5	49.7704	140
14,900.4	49.7736	140
14,906.2	49.7774	140
14,912.1	49.7818	140
14,918	49.787	140
14,923.8	49.7929	140
14,929.7	49.7996	140
14,935.5	49.8071	140
14,941.4	49.8155	140
14,947.3	49.8247	140
14,953.1	49.8346	140
14,959	49.8453	140
14,964.8	49.8565	140
14,970.7	49.8683	140
14,976.6	49.8804	140
14,982.4	49.8928	140
14,988.3	49.9053	140
14,994.1	49.9177	140
15,000	49.9299	140
15,005.9	49.9417	140
15,011.7	49.9529	140
15,017.6	49.9634	140
15,023.4	49.973	140
15,029.3	49.9815	140
15,035.2	49.9889	140
15,041	49.9948	140
15,046.9	49.9993	140
15,052.7	50.0022	140
15,058.6	50.0034	140
15,064.5	50.0028	140
15,070.3	50.0003	140
15,076.2	49.9959	140
15,082	49.9896	140
15,087.9	49.9812	140
15,093.8	49.9708	140
15,099.6	49.9585	140
15,105.5	49.9442	140
15,111.3	49.9279	140
15,117.2	49.9098	140
15,123	49.8899	140
15,128.9	49.8682	140
15,134.8	49.8449	140
15,140.6	49.8201	140
15,146.5	49.7938	140
15,152.3	49.7663	140
15,158.2	49.7375	140
15,164.1	49.7078	140
15,169.9	49.6771	140
15,175.8	49.6457	140
15,181.6	49.6138	140
15,187.5	49.5814	140
15,193.4	49.5486	140
15,199.2	49.5158	140
15,205.1	49.4829	140
15,210.9	49.4502	140
15,216.8	49.4177	140
15,222.7	49.3857	140
15,228.5	49.3541	140
15,234.4	49.323	140
15,240.2	49.2927	140
15,246.1	49.2631	140
15,252	49.2342	140
15,257.8	49.2061	140
15,263.7	49.1788	140
15,269.5	49.1524	140
15,275.4	49.1267	140
15,281.2	49.1017	140
15,287.1	49.0774	140
15,293	49.0537	140
15,298.8	49.0305	140
15,304.7	49.0078	140
15,310.5	48.9854	140
15,316.4	48.9632	140
15,322.3	48.9412	140
15,328.1	48.9192	140
15,334	48.8971	140
15,339.8	48.8749	140
15,345.7	48.8525	140
15,351.6	48.8298	140
15,357.4	48.8069	140
15,363.3	48.7836	140
15,369.1	48.7601	140
15,375	48.7363	140
15,380.9	48.7122	140
15,386.7	48.6881	140
15,392.6	48.6639	140
15,398.4	48.6398	140
15,404.3	48.616	140
15,410.2	48.5927	140
15,416	48.5699	140
15,421.9	48.5479	140
15,427.7	48.5269	140
15,433.6	48.507	140
15,439.5	48.4886	140
15,445.3	48.4716	140
15,451.2	48.4564	140
15,457	48.4431	140
15,462.9	48.4318	140
15,468.8	48.4226	140
15,474.6	48.4155	140
15,480.5	48.4106	140
15,486.3	48.4079	140
15,492.2	48.4074	140
15,498	48.409	140
15,503.9	48.4125	140
15,509.8	48.4178	140
15,515.6	48.4248	140
15,521.5	48.4331	140
15,527.3	48.4427	140
15,533.2	48.4532	140
15,539.1	48.4644	140
15,544.9	48.4759	140
15,550.8	48.4876	140
15,556.6	48.4991	140
15,562.5	48.5101	140
15,568.4	48.5205	140
15,574.2	48.53	140
15,580.1	48.5383	140
15,585.9	48.5454	140
15,591.8	48.5511	140
15,597.7	48.5552	140
15,603.5	48.5578	140
15,609.4	48.5588	140
15,615.2	48.5582	140
15,621.1	48.5562	140
15,627	48.5527	140
15,632.8	48.5479	140
15,638.7	48.5419	140
15,644.5	48.535	140
15,650.4	48.5274	140
15,656.2	48.5192	140
15,662.1	48.5107	140
15,668	48.5021	140
15,673.8	48.4936	140
15,679.7	48.4854	140
15,685.5	48.4779	140
15,691.4	48.4711	140
15,697.3	48.4652	140
15,703.1	48.4605	140
15,709	48.457	140
15,714.8	48.4549	140
15,720.7	48.4542	140
15,726.6	48.455	140
15,732.4	48.4574	140
15,738.3	48.4613	140
15,744.1	48.4668	140
15,750	48.4737	140
15,755.9	48.4821	140
15,761.7	48.4918	140
15,767.6	48.5028	140
15,773.4	48.5149	140
15,779.3	48.528	140
15,785.2	48.542	140
15,791	48.5567	140
15,796.9	48.5721	140
15,802.7	48.5879	140
15,808.6	48.604	140
15,814.5	48.6204	140
15,820.3	48.6369	140
15,826.2	48.6534	140
15,832	48.6699	140
15,837.9	48.6861	140
15,843.8	48.7022	140
15,849.6	48.7179	140
15,855.5	48.7334	140
15,861.3	48.7485	140
15,867.2	48.7632	140
15,873	48.7837	140
15,878.9	48.7974	140
15,884.8	48.8106	140
15,890.6	48.8234	140
15,896.5	48.8357	140
15,902.3	48.8474	140
15,908.2	48.8587	140
15,914.1	48.8693	140
15,919.9	48.8793	140
15,925.8	48.8887	140
15,931.6	48.892	140
15,937.5	48.9002	140
15,943.4	48.9075	140
15,949.2	48.9141	140
15,955.1	48.9197	140
15,960.9	48.9245	140
15,966.8	48.9282	140
15,972.7	48.931	140
15,978.5	48.9328	140
15,984.4	48.9336	140
15,990.2	48.9334	140
15,996.1	48.9322	140
16,002	48.93	140
16,007.8	48.9269	140
16,013.7	48.923	140
16,019.5	48.9184	140
16,025.4	48.913	140
16,031.2	48.907	140
16,037.1	48.9006	140
16,043	48.8938	140
16,048.8	48.8868	140
16,054.7	48.8796	140
16,060.5	48.8724	140
16,066.4	48.8653	140
16,072.3	48.8584	140
16,078.1	48.8518	140
16,084	48.8456	140
16,089.8	48.8397	140
16,095.7	48.8343	140
16,101.6	48.8293	140
16,107.4	48.8248	140
16,113.3	48.8208	140
16,119.1	48.817	140
16,125	48.8136	140
16,130.9	48.8103	140
16,136.7	48.8071	140
16,142.6	48.8039	140
16,148.4	48.8004	140
16,154.3	48.7965	140
16,160.2	48.792	140
16,166	48.7867	140
16,171.9	48.7805	140
16,177.7	48.7732	140
16,183.6	48.7646	140
16,189.5	48.7546	140
16,195.3	48.7429	140
16,201.2	48.7295	140
16,207	48.7143	140
16,212.9	48.6973	140
16,218.8	48.6782	140
16,224.6	48.6573	140
16,230.5	48.6344	140
16,236.3	48.6096	140
16,242.2	48.5831	140
16,248	48.555	140
16,253.9	48.5254	140
16,259.8	48.4945	140
16,265.6	48.4625	140
16,271.5	48.4297	140
16,277.3	48.3963	140
16,283.2	48.3627	140
16,289.1	48.329	140
16,294.9	48.2955	140
16,300.8	48.2625	140
16,306.6	48.2303	140
16,312.5	48.1991	140
16,318.4	48.1691	140
16,324.2	48.1405	140
16,330.1	48.1135	140
16,335.9	48.0881	140
16,341.8	48.0646	140
16,347.7	48.0428	140
16,353.5	48.0228	140
16,359.4	48.0046	140
16,365.2	47.9881	140
16,371.1	47.9732	140
16,377	47.9598	140
16,382.8	47.9476	140
16,388.7	47.9364	140
16,394.5	47.926	140
16,400.4	47.9162	140
16,406.2	47.9067	140
16,412.1	47.8972	140
16,418	47.8874	140
16,423.8	47.8771	140
16,429.7	47.8661	140
16,435.5	47.854	140
16,441.4	47.8407	140
16,447.3	47.826	140
16,453.1	47.8096	140
16,459	47.7916	140
16,464.8	47.7717	140
16,470.7	47.75	140
16,476.6	47.7264	140
16,482.4	47.7009	140
16,488.3	47.6737	140
16,494.1	47.6448	140
16,500	47.6144	140
16,505.9	47.5826	140
16,511.7	47.5497	140
16,517.6	47.516	140
16,523.4	47.4816	140
16,529.3	47.4469	140
16,535.2	47.4121	140
16,541	47.3776	140
16,546.9	47.3437	140
16,552.7	47.3106	140
16,558.6	47.2787	140
16,564.5	47.2482	140
16,570.3	47.2193	140
16,576.2	47.1924	140
16,582	47.1675	140
16,587.9	47.1449	140
16,593.8	47.1247	140
16,599.6	47.1069	140
16,605.5	47.0917	140
16,611.3	47.0789	140
16,617.2	47.0686	140
16,623	47.0607	140
16,628.9	47.055	140
16,634.8	47.0515	140
16,640.6	47.0499	140
16,646.5	47.05	140
16,652.3	47.0516	140
16,658.2	47.0544	140
16,664.1	47.0581	140
16,669.9	47.0625	140
16,675.8	47.0671	140
16,681.6	47.0718	140
16,687.5	47.0762	140
16,693.4	47.0801	140
16,699.2	47.0831	140
16,705.1	47.085	140
16,710.9	47.0856	140
16,716.8	47.0847	140
16,722.7	47.0821	140
16,728.5	47.0777	140
16,734.4	47.0714	140
16,740.2	47.0631	140
16,746.1	47.0529	140
16,752	47.0407	140
16,757.8	47.0267	140
16,763.7	47.011	140
16,769.5	46.9937	140
16,775.4	46.975	140
16,781.2	46.9552	140
16,787.1	46.9346	140
16,793	46.9134	140
16,798.8	46.8921	140
16,804.7	46.8708	140
16,810.5	46.85	140
16,816.4	46.83	140
16,822.3	46.8111	140
16,828.1	46.7937	140
16,834	46.7781	140
16,839.8	46.7645	140
16,845.7	46.7532	140
16,851.6	46.7444	140
16,857.4	46.7382	140
16,863.3	46.7347	140
16,869.1	46.734	140
16,875	46.7361	140
16,880.9	46.7408	140
16,886.7	46.7481	140
16,892.6	46.7577	140
16,898.4	46.7694	140
16,904.3	46.7829	140
16,910.2	46.7977	140
16,916	46.8136	140
16,921.9	46.8301	140
16,927.7	46.8466	140
16,933.6	46.8627	140
16,939.5	46.8779	140
16,945.3	46.8917	140
16,951.2	46.9035	140
16,957	46.9128	140
16,962.9	46.9191	140
16,968.8	46.9221	140
16,974.6	46.9212	140
16,980.5	46.9161	140
16,986.3	46.9065	140
16,992.2	46.892	140
16,998	46.8726	140
17,003.9	46.8481	140
17,009.8	46.8183	140
17,015.6	46.7834	140
17,021.5	46.7435	140
17,027.3	46.6986	140
17,033.2	46.649	140
17,039.1	46.5951	140
17,044.9	46.5372	140
17,050.8	46.4758	140
17,056.6	46.4114	140
17,062.5	46.3445	140
17,068.4	46.2757	140
17,074.2	46.2055	140
17,080.1	46.1347	140
17,085.9	46.0639	140
17,091.8	45.9936	140
17,097.7	45.9244	140
17,103.5	45.857	140
17,109.4	45.7918	140
17,115.2	45.7292	140
17,121.1	45.6698	140
17,127	45.6137	140
17,132.8	45.5613	140
17,138.7	45.5127	140
17,144.5	45.4679	140
17,150.4	45.427	140
17,156.2	45.3897	140
17,162.1	45.356	140
17,168	45.3254	140
17,173.8	45.2977	140
17,179.7	45.2725	140
17,185.5	45.2491	140
17,191.4	45.2271	140
17,197.3	45.2058	140
17,203.1	45.1848	140
17,209	45.1632	140
17,214.8	45.1406	140
17,220.7	45.1163	140
17,226.6	45.0897	140
17,232.4	45.0603	140
17,238.3	45.0277	140
17,244.1	44.9913	140
17,250	44.951	140
17,255.9	44.9064	140
17,261.7	44.8574	140
17,267.6	44.8039	140
17,273.4	44.7459	140
17,279.3	44.6837	140
17,285.2	44.6173	140
17,291	44.5472	140
17,296.9	44.4736	140
17,302.7	44.3972	140
17,308.6	44.3183	140
17,314.5	44.2377	140
17,320.3	44.156	140
17,326.2	44.0737	140
17,332	43.9916	140
17,337.9	43.9104	140
17,343.8	43.8308	140
17,349.6	43.7533	140
17,355.5	43.6786	140
17,361.3	43.6072	140
17,367.2	43.5396	140
17,373	43.4762	140
17,378.9	43.4174	140
17,384.8	43.3634	140
17,390.6	43.3144	140
17,396.5	43.2704	140
17,402.3	43.2315	140
17,408.2	43.1974	140
17,414.1	43.168	140
17,419.9	43.143	140
17,425.8	43.122	140
17,431.6	43.1045	140
17,437.5	43.0902	140
17,443.4	43.0785	140
17,449.2	43.0688	140
17,455.1	43.0605	140
17,460.9	43.053	140
17,466.8	43.0457	140
17,472.7	43.0381	140
17,478.5	43.0296	140
17,484.4	43.0197	140
17,490.2	43.0079	140
17,496.1	42.9938	140
17,502	42.9771	140
17,507.8	42.9573	140
17,513.7	42.9343	140
17,519.5	42.9079	140
17,525.4	42.8779	140
17,531.2	42.8443	140
17,537.1	42.8071	140
17,543	42.7664	140
17,548.8	42.6926	140
17,554.7	42.644	140
17,560.5	42.5924	140
17,566.4	42.538	140
17,572.3	42.4813	140
17,578.1	42.4223	140
17,584	42.3616	140
17,589.8	42.2993	140
17,595.7	42.2359	140
17,601.6	42.1718	140
17,607.4	42.1392	140
17,613.3	42.0753	140
17,619.1	42.0116	140
17,625	41.9484	140
17,630.9	41.886	140
17,636.7	41.8249	140
17,642.6	41.7653	140
17,648.4	41.7075	140
17,654.3	41.6519	140
17,660.2	41.5986	140
17,666	41.5479	140
17,671.9	41.5001	140
17,677.7	41.4552	140
17,683.6	41.4134	140
17,689.5	41.3748	140
17,695.3	41.3395	140
17,701.2	41.3075	140
17,707	41.2788	140
17,712.9	41.2534	140
17,718.8	41.2311	140
17,724.6	41.2119	140
17,730.5	41.1955	140
17,736.3	41.1818	140
17,742.2	41.1706	140
17,748	41.1614	140
17,753.9	41.1541	140
17,759.8	41.1482	140
17,765.6	41.1435	140
17,771.5	41.1394	140
17,777.3	41.1356	140
17,783.2	41.1317	140
17,789.1	41.1273	140
17,794.9	41.1219	140
17,800.8	41.1153	140
17,806.6	41.1069	140
17,812.5	41.0966	140
17,818.4	41.084	140
17,824.2	41.0688	140
17,830.1	41.0509	140
17,835.9	41.0302	140
17,841.8	41.0065	140
17,847.7	40.9799	140
17,853.5	40.9505	140
17,859.4	40.9184	140
17,865.2	40.8838	140
17,871.1	40.847	140
17,877	40.8085	140
17,882.8	40.7685	140
17,888.7	40.7277	140
17,894.5	40.6865	140
17,900.4	40.6454	140
17,906.2	40.6052	140
17,912.1	40.5663	140
17,918	40.5294	140
17,923.8	40.4951	140
17,929.7	40.464	140
17,935.5	40.4364	140
17,941.4	40.413	140
17,947.3	40.3941	140
17,953.1	40.3799	140
17,959	40.3709	140
17,964.8	40.367	140
17,970.7	40.3683	140
17,976.6	40.3748	140
17,982.4	40.3864	140
17,988.3	40.4027	140
17,994.1	40.4235	140
18,000	40.4484	140
18,005.9	40.4768	140
18,011.7	40.5081	140
18,017.6	40.5418	140
18,023.4	40.5772	140
18,029.3	40.6136	140
18,035.2	40.6503	140
18,041	40.6866	140
18,046.9	40.7219	140
18,052.7	40.7556	140
18,058.6	40.7871	140
18,064.5	40.8159	140
18,070.3	40.8417	140
18,076.2	40.8641	140
18,082	40.8831	140
18,087.9	40.8985	140
18,093.8	40.9104	140
18,099.6	40.919	140
18,105.5	40.9246	140
18,111.3	40.9276	140
18,117.2	40.9285	140
18,123	40.9278	140
18,128.9	40.9262	140
18,134.8	40.9244	140
18,140.6	40.9231	140
18,146.5	40.923	140
18,152.3	40.925	140
18,158.2	40.9297	140
18,164.1	40.9378	140
18,169.9	40.9499	140
18,175.8	40.9667	140
18,181.6	40.9885	140
18,187.5	41.0159	140
18,193.4	41.0491	140
18,199.2	41.0883	140
18,205.1	41.1337	140
18,210.9	41.1852	140
18,216.8	41.2427	140
18,222.7	41.3059	140
18,228.5	41.3746	140
18,234.4	41.4482	140
18,240.2	41.5261	140
18,246.1	41.6079	140
18,252	41.6927	140
18,257.8	41.7798	140
18,263.7	41.8683	140
18,269.5	41.9575	140
18,275.4	42.0464	140
18,281.2	42.1343	140
18,287.1	42.2202	140
18,293	42.3033	140
18,298.8	42.383	140
18,304.7	42.4585	140
18,310.5	42.5292	140
18,316.4	42.5945	140
18,322.3	42.654	140
18,328.1	42.7073	140
18,334	42.7541	140
18,339.8	42.7942	140
18,345.7	42.8277	140
18,351.6	42.8545	140
18,357.4	42.8748	140
18,363.3	42.8887	140
18,369.1	42.8968	140
18,375	42.8993	140
18,380.9	42.8968	140
18,386.7	42.8899	140
18,392.6	42.8793	140
18,398.4	42.8656	140
18,404.3	42.8497	140
18,410.2	42.8324	140
18,416	42.8144	140
18,421.9	42.7967	140
18,427.7	42.7799	140
18,433.6	42.765	140
18,439.5	42.7527	140
18,445.3	42.7438	140
18,451.2	42.7388	140
18,457	42.7385	140
18,462.9	42.7434	140
18,468.8	42.7538	140
18,474.6	42.7703	140
18,480.5	42.793	140
18,486.3	42.8221	140
18,492.2	42.8577	140
18,498	42.8998	140
18,503.9	42.9482	140
18,509.8	43.0028	140
18,515.6	43.0631	140
18,521.5	43.1287	140
18,527.3	43.1992	140
18,533.2	43.2741	140
18,539.1	43.3525	140
18,544.9	43.434	140
18,550.8	43.5177	140
18,556.6	43.603	140
18,562.5	43.6889	140
18,568.4	43.7748	140
18,574.2	43.8599	140
18,580.1	43.9433	140
18,585.9	44.0243	140
18,591.8	44.1023	140
18,597.7	44.1765	140
18,603.5	44.2464	140
18,609.4	44.3112	140
18,615.2	44.3706	140
18,621.1	44.4241	140
18,627	44.4712	140
18,632.8	44.5117	140
18,638.7	44.5453	140
18,644.5	44.5717	140
18,650.4	44.591	140
18,656.2	44.6031	140
18,662.1	44.6079	140
18,668	44.6057	140
18,673.8	44.5965	140
18,679.7	44.5806	140
18,685.5	44.5582	140
18,691.4	44.5296	140
18,697.3	44.4954	140
18,703.1	44.4558	140
18,709	44.4113	140
18,714.8	44.3624	140
18,720.7	44.3097	140
18,726.6	44.2536	140
18,732.4	44.1947	140
18,738.3	44.1335	140
18,744.1	44.0707	140
18,750	44.0068	140
18,755.9	43.9423	140
18,761.7	43.8779	140
18,767.6	43.8139	140
18,773.4	43.751	140
18,779.3	43.6897	140
18,785.2	43.6303	140
18,791	43.5734	140
18,796.9	43.5193	140
18,802.7	43.4684	140
18,808.6	43.421	140
18,814.5	43.3775	140
18,820.3	43.3379	140
18,826.2	43.3026	140
18,832	43.2717	140
18,837.9	43.2452	140
18,843.8	43.2232	140
18,849.6	43.2057	140
18,855.5	43.1928	140
18,861.3	43.1842	140
18,867.2	43.18	140
18,873	43.18	140
18,878.9	43.184	140
18,884.8	43.1919	140
18,890.6	43.2035	140
18,896.5	43.2186	140
18,902.3	43.2369	140
18,908.2	43.2583	140
18,914.1	43.2826	140
18,919.9	43.3095	140
18,925.8	43.3389	140
18,931.6	43.3706	140
18,937.5	43.4045	140
18,943.4	43.4404	140
18,949.2	43.4781	140
18,955.1	43.5177	140
18,960.9	43.5589	140
18,966.8	43.6019	140
18,972.7	43.6464	140
18,978.5	43.6925	140
18,984.4	43.7402	140
18,990.2	43.7894	140
18,996.1	43.8402	140
19,002	43.8925	140
19,007.8	43.9463	140
19,013.7	44.0016	140
19,019.5	44.0583	140
19,025.4	44.1164	140
19,031.2	44.1758	140
19,037.1	44.2362	140
19,043	44.2977	140
19,048.8	44.36	140
19,054.7	44.4228	140
19,060.5	44.4861	140
19,066.4	44.5494	140
19,072.3	44.6125	140
19,078.1	44.675	140
19,084	44.7367	140
19,089.8	44.797	140
19,095.7	44.8557	140
19,101.6	44.9124	140
19,107.4	44.9667	140
19,113.3	45.0182	140
19,119.1	45.0666	140
19,125	45.1115	140
19,130.9	45.1525	140
19,136.7	45.1896	140
19,142.6	45.2223	140
19,148.4	45.2506	140
19,154.3	45.2742	140
19,160.2	45.2933	140
19,166	45.3076	140
19,171.9	45.3174	140
19,177.7	45.3226	140
19,183.6	45.3236	140
19,189.5	45.3204	140
19,195.3	45.3136	140
19,201.2	45.3033	140
19,207	45.2899	140
19,212.9	45.274	140
19,218.8	45.2433	140
19,224.6	45.2242	140
19,230.5	45.2043	140
19,236.3	45.184	140
19,242.2	45.1637	140
19,248	45.1439	140
19,253.9	45.125	140
19,259.8	45.1073	140
19,265.6	45.0911	140
19,271.5	45.0767	140
19,277.3	45.0643	140
19,283.2	45.0654	140
19,289.1	45.0563	140
19,294.9	45.0492	140
19,300.8	45.0442	140
19,306.6	45.041	140
19,312.5	45.0396	140
19,318.4	45.0397	140
19,324.2	45.0411	140
19,330.1	45.0434	140
19,335.9	45.0463	140
19,341.8	45.0493	140
19,347.7	45.052	140
19,353.5	45.0538	140
19,359.4	45.0544	140
19,365.2	45.053	140
19,371.1	45.0493	140
19,377	45.0428	140
19,382.8	45.0328	140
19,388.7	45.0191	140
19,394.5	45.0012	140
19,400.4	44.9787	140
19,406.2	44.9514	140
19,412.1	44.9192	140
19,418	44.8818	140
19,423.8	44.8392	140
19,429.7	44.7916	140
19,435.5	44.7391	140
19,441.4	44.682	140
19,447.3	44.6206	140
19,453.1	44.5555	140
19,459	44.4873	140
19,464.8	44.4165	140
19,470.7	44.344	140
19,476.6	44.2705	140
19,482.4	44.1968	140
19,488.3	44.1238	140
19,494.1	44.0525	140
19,500	43.9835	140
19,505.9	43.9178	140
19,511.7	43.8561	140
19,517.6	43.7992	140
19,523.4	43.7475	140
19,529.3	43.7018	140
19,535.2	43.6624	140
19,541	43.6296	140
19,546.9	43.6037	140
19,552.7	43.5848	140
19,558.6	43.573	140
19,564.5	43.5679	140
19,570.3	43.5695	140
19,576.2	43.5774	140
19,582	43.5912	140
19,587.9	43.6102	140
19,593.8	43.6337	140
19,599.6	43.6611	140
19,605.5	43.6914	140
19,611.3	43.7238	140
19,617.2	43.7573	140
19,623	43.7909	140
19,628.9	43.8235	140
19,634.8	43.8542	140
19,640.6	43.8819	140
19,646.5	43.9058	140
19,652.3	43.925	140
19,658.2	43.9388	140
19,664.1	43.9465	140
19,669.9	43.9477	140
19,675.8	43.942	140
19,681.6	43.9293	140
19,687.5	43.9096	140
19,693.4	43.8833	140
19,699.2	43.8507	140
19,705.1	43.8126	140
19,710.9	43.7697	140
19,716.8	43.7233	140
19,722.7	43.6744	140
19,728.5	43.6245	140
19,734.4	43.5751	140
19,740.2	43.5277	140
19,746.1	43.4839	140
19,752	43.4451	140
19,757.8	43.4129	140
19,763.7	43.3884	140
19,769.5	43.3728	140
19,775.4	43.3671	140
19,781.2	43.372	140
19,787.1	43.3883	140
19,793	43.4163	140
19,798.8	43.4564	140
19,804.7	43.5086	140
19,810.5	43.573	140
19,816.4	43.6496	140
19,822.3	43.7383	140
19,828.1	43.8387	140
19,834	43.9506	140
19,839.8	44.0738	140
19,845.7	44.208	140
19,851.6	44.3528	140
19,857.4	44.508	140
19,863.3	44.6733	140
19,869.1	44.8483	140
19,875	45.0329	140
19,880.9	45.2267	140
19,886.7	45.4296	140
19,892.6	45.6413	140
19,898.4	45.8616	140
19,904.3	46.0902	140
19,910.2	46.3268	140
19,916	46.5712	140
19,921.9	46.8231	140
19,927.7	47.0823	140
19,933.6	47.3484	140
19,939.5	47.6212	140
19,945.3	47.9003	140
19,951.2	48.1855	140
19,957	48.4762	140
19,962.9	48.7722	140
19,968.8	49.0729	140
19,974.6	49.3776	140
19,980.5	49.6858	140
19,986.3	49.9966	140
19,992.2	50.3091	140
19,998	50.6222	140
23.4375	53.8273	150
29.2969	54.6959	150
35.1562	55.5768	150
41.0156	56.4417	150
46.875	57.2752	150
52.7344	58.0699	150
58.5938	58.8226	150
64.4531	59.5325	150
70.3125	60.2002	150
76.1719	60.8268	150
82.0312	61.4137	150
87.8906	61.9622	150
93.75	62.474	150
99.6094	62.9503	150
105.469	63.3925	150
111.328	63.8018	150
117.188	64.1796	150
123.047	64.527	150
128.906	64.8451	150
134.766	65.1352	150
140.625	65.3982	150
146.484	65.6354	150
152.344	65.8478	150
158.203	66.0365	150
164.062	66.2028	150
169.922	66.3476	150
175.781	66.4722	150
181.641	66.5777	150
187.5	66.6654	150
193.359	66.7364	150
199.219	66.7918	150
205.078	66.833	150
210.938	66.8611	150
216.797	66.8773	150
222.656	66.8828	150
228.516	66.8787	150
234.375	66.8661	150
240.234	66.8459	150
246.094	66.8191	150
251.953	66.7866	150
257.812	66.749	150
263.672	66.7071	150
269.531	66.6614	150
275.391	66.6123	150
281.25	66.56	150
287.109	66.5049	150
292.969	66.447	150
298.828	66.3863	150
304.688	66.3229	150
310.547	66.2565	150
316.406	66.1871	150
322.266	66.1145	150
328.125	66.0385	150
333.984	65.959	150
339.844	65.8758	150
345.703	65.7889	150
351.562	65.698	150
357.422	65.6032	150
363.281	65.5044	150
369.141	65.4018	150
375	65.2955	150
380.859	65.1855	150
386.719	65.0722	150
392.578	64.9558	150
398.438	64.8367	150
404.297	64.7151	150
410.156	64.5915	150
416.016	64.4664	150
421.875	64.3402	150
427.734	64.2134	150
433.594	64.0865	150
439.453	63.96	150
445.312	63.8345	150
451.172	63.7105	150
457.031	63.5884	150
462.891	63.4687	150
468.75	63.3517	150
474.609	63.2379	150
480.469	63.1275	150
486.328	63.0207	150
492.188	62.9177	150
498.047	62.8186	150
503.906	62.7232	150
509.766	62.6317	150
515.625	62.5437	150
521.484	62.4591	150
527.344	62.3775	150
533.203	62.2988	150
539.062	62.2224	150
544.922	62.1481	150
550.781	62.0754	150
556.641	62.004	150
562.5	61.9334	150
568.359	61.8634	150
574.219	61.7935	150
580.078	61.7235	150
585.938	61.6532	150
591.797	61.5824	150
597.656	61.5108	150
603.516	61.4385	150
609.375	61.3654	150
615.234	61.2914	150
621.094	61.2166	150
626.953	61.1412	150
632.812	61.0653	150
638.672	60.989	150
644.531	60.9126	150
650.391	60.8363	150
656.25	60.7603	150
662.109	60.685	150
667.969	60.6105	150
673.828	60.5372	150
679.688	60.4652	150
685.547	60.3948	150
691.406	60.3262	150
697.266	60.2594	150
703.125	60.1947	150
708.984	60.1319	150
714.844	60.071	150
720.703	60.012	150
726.562	59.9547	150
732.422	59.8988	150
738.281	59.8441	150
744.141	59.7902	150
750	59.7367	150
755.859	59.6833	150
761.719	59.6294	150
767.578	59.5747	150
773.438	59.5186	150
779.297	59.4607	150
785.156	59.4006	150
791.016	59.3379	150
796.875	59.2723	150
802.734	59.2035	150
808.594	59.1312	150
814.453	59.0552	150
820.312	58.9756	150
826.172	58.8922	150
832.031	58.805	150
837.891	58.6674	150
843.75	58.6195	150
849.609	58.5224	150
855.469	58.4224	150
861.328	58.32	150
867.188	58.2156	150
873.047	58.1097	150
878.906	58.0028	150
884.766	57.8953	150
890.625	57.7878	150
896.484	57.6808	150
902.344	57.5747	150
908.203	57.4701	150
914.062	57.3673	150
919.922	57.2666	150
925.781	57.1682	150
931.641	57.0724	150
937.5	56.9791	150
943.359	56.8884	150
949.219	56.8	150
955.078	56.7137	150
960.938	56.6292	150
966.797	56.546	150
972.656	56.4635	150
978.516	56.3811	150
984.375	56.2981	150
990.234	56.2137	150
