"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
14,015.6	37.8155	130
14,021.5	37.8653	130
14,027.3	37.92	130
14,033.2	37.9789	130
14,039.1	38.0417	130
14,044.9	38.1075	130
14,050.8	38.1757	130
14,056.6	38.2456	130
14,062.5	38.3163	130
14,068.4	38.3871	130
14,074.2	38.4572	130
14,080.1	38.5259	130
14,085.9	38.5924	130
14,091.8	38.6562	130
14,097.7	38.7166	130
14,103.5	38.7732	130
14,109.4	38.8254	130
14,115.2	38.873	130
14,121.1	38.9157	130
14,127	38.9532	130
14,132.8	38.9855	130
14,138.7	39.0124	130
14,144.5	39.0341	130
14,150.4	39.0506	130
14,156.2	39.0622	130
14,162.1	39.0691	130
14,168	39.0717	130
14,173.8	39.0706	130
14,179.7	39.0662	130
14,185.5	39.0591	130
14,191.4	39.0501	130
14,197.3	39.04	130
14,203.1	39.0258	130
14,209	39.0181	130
14,214.8	39.0125	130
14,220.7	39.0098	130
14,226.6	39.0109	130
14,232.4	39.0166	130
14,238.3	39.0277	130
14,244.1	39.0448	130
14,250	39.0686	130
14,255.9	39.0957	130
14,261.7	39.1307	130
14,267.6	39.1728	130
14,273.4	39.2221	130
14,279.3	39.2786	130
14,285.2	39.3421	130
14,291	39.4122	130
14,296.9	39.4884	130
14,302.7	39.5702	130
14,308.6	39.6568	130
14,314.5	39.7474	130
14,320.3	39.8412	130
14,326.2	39.9373	130
14,332	40.0346	130
14,337.9	40.1322	130
14,343.8	40.2292	130
14,349.6	40.3245	130
14,355.5	40.4173	130
14,361.3	40.5067	130
14,367.2	40.5921	130
14,373	40.6727	130
14,378.9	40.748	130
14,384.8	40.8175	130
14,390.6	40.8809	130
14,396.5	40.9377	130
14,402.3	40.988	130
14,408.2	41.0315	130
14,414.1	41.0684	130
14,419.9	41.0986	130
14,425.8	41.1224	130
14,431.6	41.14	130
14,437.5	41.1517	130
14,443.4	41.1579	130
14,449.2	41.159	130
14,455.1	41.1555	130
14,460.9	41.1479	130
14,466.8	41.1368	130
14,472.7	41.1228	130
14,478.5	41.1064	130
14,484.4	41.0884	130
14,490.2	41.0693	130
14,496.1	41.0498	130
14,502	41.0305	130
14,507.8	41.012	130
14,513.7	40.9949	130
14,519.5	40.9797	130
14,525.4	40.9669	130
14,531.2	40.9569	130
14,537.1	40.9502	130
14,543	40.947	130
14,548.8	40.9475	130
14,554.7	40.9519	130
14,560.5	40.9602	130
14,566.4	40.9725	130
14,572.3	40.9886	130
14,578.1	41.0085	130
14,584	41.0318	130
14,589.8	41.0582	130
14,595.7	41.0874	130
14,601.6	41.1189	130
14,607.4	41.1524	130
14,613.3	41.1872	130
14,619.1	41.223	130
14,625	41.2591	130
14,630.9	41.2951	130
14,636.7	41.3304	130
14,642.6	41.3646	130
14,648.4	41.3972	130
14,654.3	41.4277	130
14,660.2	41.4559	130
14,666	41.4814	130
14,671.9	41.504	130
14,677.7	41.5235	130
14,683.6	41.5397	130
14,689.5	41.5528	130
14,695.3	41.5626	130
14,701.2	41.5693	130
14,707	41.5732	130
14,712.9	41.5743	130
14,718.8	41.5731	130
14,724.6	41.5698	130
14,730.5	41.5649	130
14,736.3	41.5589	130
14,742.2	41.5522	130
14,748	41.5453	130
14,753.9	41.5387	130
14,759.8	41.533	130
14,765.6	41.5286	130
14,771.5	41.526	130
14,777.3	41.5258	130
14,783.2	41.5282	130
14,789.1	41.5337	130
14,794.9	41.5426	130
14,800.8	41.5552	130
14,806.6	41.5716	130
14,812.5	41.5918	130
14,818.4	41.616	130
14,824.2	41.6441	130
14,830.1	41.676	130
14,835.9	41.7113	130
14,841.8	41.75	130
14,847.7	41.7915	130
14,853.5	41.8356	130
14,859.4	41.8816	130
14,865.2	41.9292	130
14,871.1	41.9777	130
14,877	42.0267	130
14,882.8	42.0754	130
14,888.7	42.1234	130
14,894.5	42.17	130
14,900.4	42.2146	130
14,906.2	42.2568	130
14,912.1	42.2959	130
14,918	42.3316	130
14,923.8	42.3634	130
14,929.7	42.3908	130
14,935.5	42.4137	130
14,941.4	42.4317	130
14,947.3	42.4447	130
14,953.1	42.4526	130
14,959	42.4552	130
14,964.8	42.4526	130
14,970.7	42.4449	130
14,976.6	42.4322	130
14,982.4	42.4147	130
14,988.3	42.3927	130
14,994.1	42.3666	130
15,000	42.3366	130
15,005.9	42.3032	130
15,011.7	42.2669	130
15,017.6	42.2282	130
15,023.4	42.1876	130
15,029.3	42.1456	130
15,035.2	42.1028	130
15,041	42.0597	130
15,046.9	42.0169	130
15,052.7	41.975	130
15,058.6	41.9345	130
15,064.5	41.8958	130
15,070.3	41.8594	130
15,076.2	41.8257	130
15,082	41.7952	130
15,087.9	41.768	130
15,093.8	41.7444	130
15,099.6	41.7247	130
15,105.5	41.709	130
15,111.3	41.6972	130
15,117.2	41.6893	130
15,123	41.6854	130
15,128.9	41.6851	130
15,134.8	41.6884	130
15,140.6	41.6949	130
15,146.5	41.7044	130
15,152.3	41.7164	130
15,158.2	41.7305	130
15,164.1	41.7464	130
15,169.9	41.7636	130
15,175.8	41.7816	130
15,181.6	41.7999	130
15,187.5	41.818	130
15,193.4	41.8356	130
15,199.2	41.8521	130
15,205.1	41.8671	130
15,210.9	41.8803	130
15,216.8	41.8912	130
15,222.7	41.8995	130
15,228.5	41.9051	130
15,234.4	41.9075	130
15,240.2	41.9067	130
15,246.1	41.9024	130
15,252	41.8946	130
15,257.8	41.8833	130
15,263.7	41.8685	130
15,269.5	41.8501	130
15,275.4	41.8283	130
15,281.2	41.8033	130
15,287.1	41.7751	130
15,293	41.744	130
15,298.8	41.7101	130
15,304.7	41.6739	130
15,310.5	41.6354	130
15,316.4	41.595	130
15,322.3	41.5531	130
15,328.1	41.5098	130
15,334	41.4655	130
15,339.8	41.4205	130
15,345.7	41.3751	130
15,351.6	41.3295	130
15,357.4	41.284	130
15,363.3	41.2389	130
15,369.1	41.1944	130
15,375	41.1507	130
15,380.9	41.1079	130
15,386.7	41.0663	130
15,392.6	41.0259	130
15,398.4	40.9869	130
15,404.3	40.9492	130
15,410.2	40.913	130
15,416	40.8782	130
15,421.9	40.8449	130
15,427.7	40.813	130
15,433.6	40.7824	130
15,439.5	40.7532	130
15,445.3	40.7251	130
15,451.2	40.6981	130
15,457	40.672	130
15,462.9	40.6468	130
15,468.8	40.6223	130
15,474.6	40.5983	130
15,480.5	40.5748	130
15,486.3	40.5516	130
15,492.2	40.5286	130
15,498	40.5057	130
15,503.9	40.4827	130
15,509.8	40.4596	130
15,515.6	40.4363	130
15,521.5	40.4127	130
15,527.3	40.3889	130
15,533.2	40.3647	130
15,539.1	40.3401	130
15,544.9	40.3152	130
15,550.8	40.2901	130
15,556.6	40.2646	130
15,562.5	40.2389	130
15,568.4	40.2132	130
15,574.2	40.1873	130
15,580.1	40.1615	130
15,585.9	40.1359	130
15,591.8	40.1105	130
15,597.7	40.0854	130
15,603.5	40.0608	130
15,609.4	40.0368	130
15,615.2	40.0135	130
15,621.1	39.991	130
15,627	39.9693	130
15,632.8	39.9486	130
15,638.7	39.9289	130
15,644.5	39.9103	130
15,650.4	39.8929	130
15,656.2	39.8765	130
15,662.1	39.8614	130
15,668	39.8474	130
15,673.8	39.8346	130
15,679.7	39.8229	130
15,685.5	39.8122	130
15,691.4	39.8026	130
15,697.3	39.7939	130
15,703.1	39.786	130
15,709	39.7789	130
15,714.8	39.7725	130
15,720.7	39.7666	130
15,726.6	39.7611	130
15,732.4	39.7559	130
15,738.3	39.7509	130
15,744.1	39.7459	130
15,750	39.7408	130
15,755.9	39.7355	130
15,761.7	39.7299	130
15,767.6	39.7238	130
15,773.4	39.717	130
15,779.3	39.7096	130
15,785.2	39.7014	130
15,791	39.6922	130
15,796.9	39.682	130
15,802.7	39.6707	130
15,808.6	39.6583	130
15,814.5	39.6446	130
15,820.3	39.6296	130
15,826.2	39.6132	130
15,832	39.5955	130
15,837.9	39.5763	130
15,843.8	39.5558	130
15,849.6	39.5338	130
15,855.5	39.5105	130
15,861.3	39.4858	130
15,867.2	39.4598	130
15,873	39.4165	130
15,878.9	39.3875	130
15,884.8	39.3575	130
15,890.6	39.3265	130
15,896.5	39.2945	130
15,902.3	39.2617	130
15,908.2	39.2281	130
15,914.1	39.1939	130
15,919.9	39.1591	130
15,925.8	39.1239	130
15,931.6	39.1056	130
15,937.5	39.0699	130
15,943.4	39.034	130
15,949.2	38.9978	130
15,955.1	38.9615	130
15,960.9	38.9251	130
15,966.8	38.8886	130
15,972.7	38.8521	130
15,978.5	38.8156	130
15,984.4	38.7791	130
15,990.2	38.7427	130
15,996.1	38.7062	130
16,002	38.6697	130
16,007.8	38.6331	130
16,013.7	38.5965	130
16,019.5	38.5596	130
16,025.4	38.5225	130
16,031.2	38.485	130
16,037.1	38.4471	130
16,043	38.4087	130
16,048.8	38.3696	130
16,054.7	38.3298	130
16,060.5	38.2892	130
16,066.4	38.2476	130
16,072.3	38.205	130
16,078.1	38.1612	130
16,084	38.1162	130
16,089.8	38.0699	130
16,095.7	38.0223	130
16,101.6	37.9732	130
16,107.4	37.9228	130
16,113.3	37.8709	130
16,119.1	37.8176	130
16,125	37.7629	130
16,130.9	37.707	130
16,136.7	37.6498	130
16,142.6	37.5916	130
16,148.4	37.5325	130
16,154.3	37.4727	130
16,160.2	37.4124	130
16,166	37.3517	130
16,171.9	37.2911	130
16,177.7	37.2307	130
16,183.6	37.1708	130
16,189.5	37.1118	130
16,195.3	37.054	130
16,201.2	36.9977	130
16,207	36.9432	130
16,212.9	36.8909	130
16,218.8	36.8411	130
16,224.6	36.794	130
16,230.5	36.75	130
16,236.3	36.7093	130
16,242.2	36.6722	130
16,248	36.6387	130
16,253.9	36.6091	130
16,259.8	36.5834	130
16,265.6	36.5617	130
16,271.5	36.544	130
16,277.3	36.5302	130
16,283.2	36.52	130
16,289.1	36.5135	130
16,294.9	36.5102	130
16,300.8	36.5098	130
16,306.6	36.5121	130
16,312.5	36.5165	130
16,318.4	36.5225	130
16,324.2	36.5297	130
16,330.1	36.5375	130
16,335.9	36.5453	130
16,341.8	36.5524	130
16,347.7	36.5582	130
16,353.5	36.5622	130
16,359.4	36.5635	130
16,365.2	36.5616	130
16,371.1	36.5559	130
16,377	36.5457	130
16,382.8	36.5305	130
16,388.7	36.5098	130
16,394.5	36.4832	130
16,400.4	36.4501	130
16,406.2	36.4103	130
16,412.1	36.3635	130
16,418	36.3096	130
16,423.8	36.2483	130
16,429.7	36.1798	130
16,435.5	36.104	130
16,441.4	36.0211	130
16,447.3	35.9314	130
16,453.1	35.8353	130
16,459	35.7331	130
16,464.8	35.6253	130
16,470.7	35.5127	130
16,476.6	35.3958	130
16,482.4	35.2755	130
16,488.3	35.1525	130
16,494.1	35.0277	130
16,500	34.9021	130
16,505.9	34.7765	130
16,511.7	34.6519	130
16,517.6	34.5293	130
16,523.4	34.4097	130
16,529.3	34.294	130
16,535.2	34.1831	130
16,541	34.0777	130
16,546.9	33.9787	130
16,552.7	33.8868	130
16,558.6	33.8025	130
16,564.5	33.7262	130
16,570.3	33.6585	130
16,576.2	33.5994	130
16,582	33.5492	130
16,587.9	33.5077	130
16,593.8	33.475	130
16,599.6	33.4506	130
16,605.5	33.4342	130
16,611.3	33.4254	130
16,617.2	33.4234	130
16,623	33.4277	130
16,628.9	33.4374	130
16,634.8	33.4518	130
16,640.6	33.4698	130
16,646.5	33.4907	130
16,652.3	33.5133	130
16,658.2	33.5369	130
16,664.1	33.5604	130
16,669.9	33.583	130
16,675.8	33.6037	130
16,681.6	33.6218	130
16,687.5	33.6365	130
16,693.4	33.6472	130
16,699.2	33.6533	130
16,705.1	33.6542	130
16,710.9	33.6498	130
16,716.8	33.6396	130
16,722.7	33.6235	130
16,728.5	33.6015	130
16,734.4	33.5737	130
16,740.2	33.5402	130
16,746.1	33.5014	130
16,752	33.4575	130
16,757.8	33.4091	130
16,763.7	33.3566	130
16,769.5	33.3009	130
16,775.4	33.2424	130
16,781.2	33.1821	130
16,787.1	33.1206	130
16,793	33.0588	130
16,798.8	32.9975	130
16,804.7	32.9375	130
16,810.5	32.8797	130
16,816.4	32.8248	130
16,822.3	32.7735	130
16,828.1	32.7267	130
16,834	32.6847	130
16,839.8	32.6482	130
16,845.7	32.6177	130
16,851.6	32.5934	130
16,857.4	32.5757	130
16,863.3	32.5645	130
16,869.1	32.5601	130
16,875	32.5622	130
16,880.9	32.5707	130
16,886.7	32.5854	130
16,892.6	32.6058	130
16,898.4	32.6314	130
16,904.3	32.6618	130
16,910.2	32.6964	130
16,916	32.7344	130
16,921.9	32.7751	130
16,927.7	32.818	130
16,933.6	32.8621	130
16,939.5	32.9068	130
16,945.3	32.9513	130
16,951.2	32.9949	130
16,957	33.0371	130
16,962.9	33.077	130
16,968.8	33.1143	130
16,974.6	33.1484	130
16,980.5	33.1789	130
16,986.3	33.2055	130
16,992.2	33.2278	130
16,998	33.2458	130
17,003.9	33.2593	130
17,009.8	33.2683	130
17,015.6	33.273	130
17,021.5	33.2734	130
17,027.3	33.2698	130
17,033.2	33.2626	130
17,039.1	33.2521	130
17,044.9	33.2387	130
17,050.8	33.223	130
17,056.6	33.2054	130
17,062.5	33.1867	130
17,068.4	33.1674	130
17,074.2	33.1482	130
17,080.1	33.1298	130
17,085.9	33.1127	130
17,091.8	33.0977	130
17,097.7	33.0853	130
17,103.5	33.0762	130
17,109.4	33.0708	130
17,115.2	33.0697	130
17,121.1	33.0732	130
17,127	33.0817	130
17,132.8	33.0954	130
17,138.7	33.1144	130
17,144.5	33.1388	130
17,150.4	33.1685	130
17,156.2	33.2034	130
17,162.1	33.2431	130
17,168	33.2875	130
17,173.8	33.3359	130
17,179.7	33.3879	130
17,185.5	33.4428	130
17,191.4	33.5001	130
17,197.3	33.559	130
17,203.1	33.6186	130
17,209	33.6782	130
17,214.8	33.7369	130
17,220.7	33.794	130
17,226.6	33.8485	130
17,232.4	33.8997	130
17,238.3	33.9468	130
17,244.1	33.989	130
17,250	34.0258	130
17,255.9	34.0564	130
17,261.7	34.0803	130
17,267.6	34.0972	130
17,273.4	34.1066	130
17,279.3	34.1084	130
17,285.2	34.1023	130
17,291	34.0883	130
17,296.9	34.0665	130
17,302.7	34.0371	130
17,308.6	34.0003	130
17,314.5	33.9566	130
17,320.3	33.9064	130
17,326.2	33.8503	130
17,332	33.789	130
17,337.9	33.7234	130
17,343.8	33.6541	130
17,349.6	33.5823	130
17,355.5	33.5087	130
17,361.3	33.4345	130
17,367.2	33.3605	130
17,373	33.2879	130
17,378.9	33.2176	130
17,384.8	33.1504	130
17,390.6	33.0873	130
17,396.5	33.0291	130
17,402.3	32.9763	130
17,408.2	32.9297	130
17,414.1	32.8896	130
17,419.9	32.8564	130
17,425.8	32.8303	130
17,431.6	32.8113	130
17,437.5	32.7994	130
17,443.4	32.7944	130
17,449.2	32.796	130
17,455.1	32.8037	130
17,460.9	32.8169	130
17,466.8	32.8351	130
17,472.7	32.8575	130
17,478.5	32.8833	130
17,484.4	32.9116	130
17,490.2	32.9415	130
17,496.1	32.9722	130
17,502	33.0027	130
17,507.8	33.0321	130
17,513.7	33.0597	130
17,519.5	33.0845	130
17,525.4	33.106	130
17,531.2	33.1234	130
17,537.1	33.1362	130
17,543	33.1439	130
17,548.8	33.1334	130
17,554.7	33.1266	130
17,560.5	33.1139	130
17,566.4	33.0952	130
17,572.3	33.0704	130
17,578.1	33.0395	130
17,584	33.0028	130
17,589.8	32.9602	130
17,595.7	32.9122	130
17,601.6	32.8588	130
17,607.4	32.8208	130
17,613.3	32.7607	130
17,619.1	32.6962	130
17,625	32.6275	130
17,630.9	32.5551	130
17,636.7	32.4795	130
17,642.6	32.4009	130
17,648.4	32.3199	130
17,654.3	32.2369	130
17,660.2	32.1525	130
17,666	32.0669	130
17,671.9	31.9809	130
17,677.7	31.8948	130
17,683.6	31.8091	130
17,689.5	31.7244	130
17,695.3	31.6412	130
17,701.2	31.5599	130
17,707	31.481	130
17,712.9	31.4049	130
17,718.8	31.3322	130
17,724.6	31.2632	130
17,730.5	31.1983	130
17,736.3	31.1379	130
17,742.2	31.0821	130
17,748	31.0314	130
17,753.9	30.9859	130
17,759.8	30.9457	130
17,765.6	30.9109	130
17,771.5	30.8815	130
17,777.3	30.8575	130
17,783.2	30.8389	130
17,789.1	30.8254	130
17,794.9	30.8168	130
17,800.8	30.8128	130
17,806.6	30.8133	130
17,812.5	30.8176	130
17,818.4	30.8255	130
17,824.2	30.8365	130
17,830.1	30.8502	130
17,835.9	30.8659	130
17,841.8	30.8832	130
17,847.7	30.9016	130
17,853.5	30.9206	130
17,859.4	30.9396	130
17,865.2	30.9581	130
17,871.1	30.9758	130
17,877	30.9923	130
17,882.8	31.0071	130
17,888.7	31.0199	130
17,894.5	31.0306	130
17,900.4	31.0389	130
17,906.2	31.0447	130
17,912.1	31.048	130
17,918	31.0487	130
17,923.8	31.047	130
17,929.7	31.043	130
17,935.5	31.0368	130
17,941.4	31.0286	130
17,947.3	31.0188	130
17,953.1	31.0077	130
17,959	30.9955	130
17,964.8	30.9826	130
17,970.7	30.9695	130
17,976.6	30.9563	130
17,982.4	30.9436	130
17,988.3	30.9315	130
17,994.1	30.9206	130
18,000	30.9109	130
18,005.9	30.9028	130
18,011.7	30.8966	130
18,017.6	30.8923	130
18,023.4	30.8901	130
18,029.3	30.89	130
18,035.2	30.8921	130
18,041	30.8963	130
18,046.9	30.9026	130
18,052.7	30.9106	130
18,058.6	30.9202	130
18,064.5	30.9312	130
18,070.3	30.9432	130
18,076.2	30.9558	130
18,082	30.9685	130
18,087.9	30.981	130
18,093.8	30.9928	130
18,099.6	31.0032	130
18,105.5	31.0119	130
18,111.3	31.0181	130
18,117.2	31.0215	130
18,123	31.0213	130
18,128.9	31.0171	130
18,134.8	31.0084	130
18,140.6	30.9946	130
18,146.5	30.9752	130
18,152.3	30.9499	130
18,158.2	30.9182	130
18,164.1	30.8798	130
18,169.9	30.8343	130
18,175.8	30.7817	130
18,181.6	30.7216	130
18,187.5	30.654	130
18,193.4	30.5788	130
18,199.2	30.4961	130
18,205.1	30.406	130
18,210.9	30.3087	130
18,216.8	30.2043	130
18,222.7	30.0933	130
18,228.5	29.9761	130
18,234.4	29.8531	130
18,240.2	29.7248	130
18,246.1	29.592	130
18,252	29.4553	130
18,257.8	29.3156	130
18,263.7	29.1736	130
18,269.5	29.0302	130
18,275.4	28.8865	130
18,281.2	28.7435	130
18,287.1	28.6023	130
18,293	28.4641	130
18,298.8	28.3298	130
18,304.7	28.2008	130
18,310.5	28.0781	130
18,316.4	27.9629	130
18,322.3	27.8561	130
18,328.1	27.7588	130
18,334	27.6718	130
18,339.8	27.5958	130
18,345.7	27.5314	130
18,351.6	27.4791	130
18,357.4	27.4391	130
18,363.3	27.4115	130
18,369.1	27.3963	130
18,375	27.3933	130
18,380.9	27.402	130
18,386.7	27.4221	130
18,392.6	27.4526	130
18,398.4	27.493	130
18,404.3	27.5421	130
18,410.2	27.5988	130
18,416	27.6621	130
18,421.9	27.7306	130
18,427.7	27.8029	130
18,433.6	27.8776	130
18,439.5	27.9532	130
18,445.3	28.0282	130
18,451.2	28.1012	130
18,457	28.1706	130
18,462.9	28.2351	130
18,468.8	28.2933	130
18,474.6	28.3442	130
18,480.5	28.3865	130
18,486.3	28.4195	130
18,492.2	28.4422	130
18,498	28.4542	130
18,503.9	28.455	130
18,509.8	28.4442	130
18,515.6	28.4219	130
18,521.5	28.388	130
18,527.3	28.3428	130
18,533.2	28.2867	130
18,539.1	28.2202	130
18,544.9	28.1438	130
18,550.8	28.0584	130
18,556.6	27.9647	130
18,562.5	27.8638	130
18,568.4	27.7565	130
18,574.2	27.6441	130
18,580.1	27.5274	130
18,585.9	27.4077	130
18,591.8	27.2861	130
18,597.7	27.1636	130
18,603.5	27.0414	130
18,609.4	26.9206	130
18,615.2	26.8021	130
18,621.1	26.6869	130
18,627	26.576	130
18,632.8	26.4702	130
18,638.7	26.3704	130
18,644.5	26.2772	130
18,650.4	26.1913	130
18,656.2	26.1131	130
18,662.1	26.0433	130
18,668	25.982	130
18,673.8	25.9297	130
18,679.7	25.8863	130
18,685.5	25.852	130
18,691.4	25.8267	130
18,697.3	25.8103	130
18,703.1	25.8024	130
18,709	25.8029	130
18,714.8	25.8112	130
18,720.7	25.827	130
18,726.6	25.8496	130
18,732.4	25.8786	130
18,738.3	25.9133	130
18,744.1	25.9531	130
18,750	25.9973	130
18,755.9	26.0452	130
18,761.7	26.0961	130
18,767.6	26.1494	130
18,773.4	26.2042	130
18,779.3	26.2599	130
18,785.2	26.3158	130
18,791	26.3712	130
18,796.9	26.4253	130
18,802.7	26.4775	130
18,808.6	26.5272	130
18,814.5	26.5738	130
18,820.3	26.6167	130
18,826.2	26.6553	130
18,832	26.6892	130
18,837.9	26.718	130
18,843.8	26.7412	130
18,849.6	26.7585	130
18,855.5	26.7696	130
18,861.3	26.7743	130
18,867.2	26.7723	130
18,873	26.7636	130
18,878.9	26.748	130
18,884.8	26.7254	130
18,890.6	26.6959	130
18,896.5	26.6595	130
18,902.3	26.6162	130
18,908.2	26.5662	130
18,914.1	26.5097	130
18,919.9	26.4467	130
18,925.8	26.3775	130
18,931.6	26.3025	130
18,937.5	26.2218	130
18,943.4	26.1358	130
18,949.2	26.0449	130
18,955.1	25.9494	130
18,960.9	25.8496	130
18,966.8	25.746	130
18,972.7	25.6389	130
18,978.5	25.5288	130
18,984.4	25.416	130
18,990.2	25.3009	130
18,996.1	25.1839	130
19,002	25.0652	130
19,007.8	24.9453	130
19,013.7	24.8244	130
19,019.5	24.7028	130
19,025.4	24.5808	130
19,031.2	24.4586	130
19,037.1	24.3366	130
19,043	24.215	130
19,048.8	24.0941	130
19,054.7	23.9744	130
19,060.5	23.8561	130
19,066.4	23.7397	130
19,072.3	23.6256	130
19,078.1	23.5146	130
19,084	23.4071	130
19,089.8	23.3039	130
19,095.7	23.2056	130
19,101.6	23.1131	130
19,107.4	23.0271	130
19,113.3	22.9483	130
19,119.1	22.8775	130
19,125	22.8153	130
19,130.9	22.7622	130
19,136.7	22.7187	130
19,142.6	22.6852	130
19,148.4	22.6619	130
19,154.3	22.6487	130
19,160.2	22.6458	130
19,166	22.6528	130
19,171.9	22.6695	130
19,177.7	22.6954	130
19,183.6	22.7297	130
19,189.5	22.7719	130
19,195.3	22.821	130
19,201.2	22.876	130
19,207	22.9358	130
19,212.9	22.999	130
19,218.8	23.0962	130
19,224.6	23.1581	130
19,230.5	23.2184	130
19,236.3	23.2758	130
19,242.2	23.3288	130
19,248	23.376	130
19,253.9	23.4161	130
19,259.8	23.448	130
19,265.6	23.4706	130
19,271.5	23.4833	130
19,277.3	23.4852	130
19,283.2	23.4547	130
19,289.1	23.4401	130
19,294.9	23.4148	130
19,300.8	23.3789	130
19,306.6	23.3328	130
19,312.5	23.2771	130
19,318.4	23.2124	130
19,324.2	23.1396	130
19,330.1	23.0599	130
19,335.9	22.9742	130
19,341.8	22.8838	130
19,347.7	22.7901	130
19,353.5	22.6945	130
19,359.4	22.5985	130
19,365.2	22.5036	130
19,371.1	22.4114	130
19,377	22.3237	130
19,382.8	22.2419	130
19,388.7	22.1679	130
19,394.5	22.1031	130
19,400.4	22.0491	130
19,406.2	22.0073	130
19,412.1	21.9789	130
19,418	21.9649	130
19,423.8	21.9662	130
19,429.7	21.9833	130
19,435.5	22.0166	130
19,441.4	22.066	130
19,447.3	22.1315	130
19,453.1	22.2126	130
19,459	22.3086	130
19,464.8	22.4188	130
19,470.7	22.5422	130
19,476.6	22.6776	130
19,482.4	22.8236	130
19,488.3	22.9791	130
19,494.1	23.1424	130
19,500	23.312	130
19,505.9	23.4864	130
19,511.7	23.6638	130
19,517.6	23.8425	130
19,523.4	24.0208	130
19,529.3	24.1969	130
19,535.2	24.3692	130
19,541	24.536	130
19,546.9	24.6957	130
19,552.7	24.8469	130
19,558.6	24.9885	130
19,564.5	25.1192	130
19,570.3	25.2384	130
19,576.2	25.3454	130
19,582	25.4399	130
19,587.9	25.522	130
19,593.8	25.5916	130
19,599.6	25.6494	130
19,605.5	25.6958	130
19,611.3	25.7317	130
19,617.2	25.7579	130
19,623	25.7757	130
19,628.9	25.786	130
19,634.8	25.7901	130
19,640.6	25.7894	130
19,646.5	25.785	130
19,652.3	25.7782	130
19,658.2	25.7703	130
19,664.1	25.7625	130
19,669.9	25.7559	130
19,675.8	25.7516	130
19,681.6	25.7503	130
19,687.5	25.7531	130
19,693.4	25.7604	130
19,699.2	25.7729	130
19,705.1	25.7906	130
19,710.9	25.8139	130
19,716.8	25.8424	130
19,722.7	25.8759	130
19,728.5	25.9139	130
19,734.4	25.9555	130
19,740.2	25.9997	130
19,746.1	26.0453	130
19,752	26.0909	130
19,757.8	26.1349	130
19,763.7	26.1754	130
19,769.5	26.2103	130
19,775.4	26.2374	130
19,781.2	26.2543	130
19,787.1	26.2584	130
19,793	26.2467	130
19,798.8	26.2161	130
19,804.7	26.1632	130
19,810.5	26.0842	130
19,816.4	25.9748	130
19,822.3	25.8302	130
19,828.1	25.645	130
19,834	25.4128	130
19,839.8	25.1261	130
19,845.7	24.7765	130
19,851.6	24.3549	130
19,857.4	23.8555	130
19,863.3	23.2862	130
19,869.1	22.6878	130
19,875	22.1207	130
19,880.9	21.6193	130
19,886.7	21.1884	130
19,892.6	20.8217	130
19,898.4	20.5112	130
19,904.3	20.2496	130
19,910.2	20.0311	130
19,916	19.8512	130
19,921.9	19.7061	130
19,927.7	19.5933	130
19,933.6	19.5107	130
19,939.5	19.4571	130
19,945.3	19.4315	130
19,951.2	19.434	130
19,957	19.4648	130
19,962.9	19.525	130
19,968.8	19.6164	130
19,974.6	19.7414	130
19,980.5	19.9037	130
19,986.3	20.108	130
19,992.2	20.3602	130
19,998	20.6668	130
23.4375	54.6761	140
29.2969	55.1245	140
35.1562	55.6312	140
41.0156	56.1798	140
46.875	56.7553	140
52.7344	57.3447	140
58.5938	57.9374	140
64.4531	58.5247	140
70.3125	59.0997	140
76.1719	59.6572	140
82.0312	60.1931	140
87.8906	60.7045	140
93.75	61.1893	140
99.6094	61.646	140
105.469	62.0737	140
111.328	62.4719	140
117.188	62.8404	140
123.047	63.1793	140
128.906	63.4888	140
134.766	63.7692	140
140.625	64.0213	140
146.484	64.2455	140
152.344	64.4428	140
158.203	64.6137	140
164.062	64.7594	140
169.922	64.8807	140
175.781	64.9786	140
181.641	65.0543	140
187.5	65.109	140
193.359	65.1439	140
199.219	65.1603	140
205.078	65.1597	140
210.938	65.1434	140
216.797	65.1131	140
222.656	65.0703	140
228.516	65.0166	140
234.375	64.9536	140
240.234	64.883	140
246.094	64.8064	140
251.953	64.7252	140
257.812	64.6409	140
263.672	64.5548	140
269.531	64.4679	140
275.391	64.381	140
281.25	64.295	140
287.109	64.21	140
292.969	64.1264	140
298.828	64.044	140
304.688	63.9625	140
310.547	63.8813	140
316.406	63.7998	140
322.266	63.7171	140
328.125	63.6324	140
333.984	63.5446	140
339.844	63.4528	140
345.703	63.3559	140
351.562	63.2531	140
357.422	63.1435	140
363.281	63.0263	140
369.141	62.9008	140
375	62.7664	140
380.859	62.6228	140
386.719	62.4696	140
392.578	62.3066	140
398.438	62.1337	140
404.297	61.9511	140
410.156	61.7589	140
416.016	61.5575	140
421.875	61.3473	140
427.734	61.1291	140
433.594	60.9035	140
439.453	60.6713	140
445.312	60.4337	140
451.172	60.1918	140
457.031	59.9466	140
462.891	59.6996	140
468.75	59.452	140
474.609	59.2052	140
480.469	58.9607	140
486.328	58.7196	140
492.188	58.4834	140
498.047	58.2529	140
503.906	58.0293	140
509.766	57.8131	140
515.625	57.605	140
521.484	57.4051	140
527.344	57.2135	140
533.203	57.0298	140
