"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
8,818.36	72.7702	150
8,824.22	72.6314	150
8,830.08	72.4878	150
8,835.94	72.3395	150
8,841.8	72.1868	150
8,847.66	72.0297	150
8,853.52	71.8684	150
8,859.38	71.7033	150
8,865.23	71.5346	150
8,871.09	71.3625	150
8,876.95	71.1876	150
8,882.81	71.0103	150
8,888.67	70.831	150
8,894.53	70.6503	150
8,900.39	70.469	150
8,906.25	70.2876	150
8,912.11	70.1069	150
8,917.97	69.9279	150
8,923.83	69.7512	150
8,929.69	69.578	150
8,935.55	69.4091	150
8,941.41	69.2455	150
8,947.27	69.0881	150
8,953.12	68.9379	150
8,958.98	68.7957	150
8,964.84	68.6624	150
8,970.7	68.5385	150
8,976.56	68.4247	150
8,982.42	68.3214	150
8,988.28	68.2288	150
8,994.14	68.147	150
9,000	68.0759	150
9,005.86	68.0153	150
9,011.72	67.9646	150
9,017.58	67.9234	150
9,023.44	67.8907	150
9,029.3	67.8659	150
9,035.16	67.8479	150
9,041.02	67.8356	150
9,046.88	67.8282	150
9,052.73	67.8244	150
9,058.59	67.8232	150
9,064.45	67.8236	150
9,070.31	67.8246	150
9,076.17	67.8253	150
9,082.03	67.8249	150
9,087.89	67.8226	150
9,093.75	67.8179	150
9,099.61	67.8103	150
9,105.47	67.7993	150
9,111.33	67.7847	150
9,117.19	67.7665	150
9,123.05	67.7446	150
9,128.91	67.7193	150
9,134.77	67.6907	150
9,140.62	67.6594	150
9,146.48	67.626	150
9,152.34	67.5913	150
9,158.2	67.556	150
9,164.06	67.5213	150
9,169.92	67.4882	150
9,175.78	67.4581	150
9,181.64	67.4321	150
9,187.5	67.4118	150
9,193.36	67.4036	150
9,199.22	67.4045	150
9,205.08	67.4156	150
9,210.94	67.438	150
9,216.8	67.4725	150
9,222.66	67.509	150
9,228.52	67.5636	150
9,234.38	67.6317	150
9,240.23	67.7132	150
9,246.09	67.8082	150
9,251.95	67.9164	150
9,257.81	68.0372	150
9,263.67	68.1699	150
9,269.53	68.3135	150
9,275.39	68.4671	150
9,281.25	68.6295	150
9,287.11	68.7993	150
9,292.97	68.9755	150
9,298.83	69.1566	150
9,304.69	69.3413	150
9,310.55	69.5286	150
9,316.41	69.7172	150
9,322.27	69.906	150
9,328.12	70.0942	150
9,333.98	70.2809	150
9,339.84	70.4652	150
9,345.7	70.6467	150
9,351.56	70.8246	150
9,357.42	70.9987	150
9,363.28	71.1684	150
9,369.14	71.3337	150
9,375	71.4941	150
9,380.86	71.6497	150
9,386.72	71.8003	150
9,392.58	71.9459	150
9,398.44	72.0866	150
9,404.3	72.2223	150
9,410.16	72.3532	150
9,416.02	72.4794	150
9,421.88	72.601	150
9,427.73	72.7182	150
9,433.59	72.8311	150
9,439.45	72.9398	150
9,445.31	73.0446	150
9,451.17	73.1456	150
9,457.03	73.2429	150
9,462.89	73.3367	150
9,468.75	73.4271	150
9,474.61	73.5143	150
9,480.47	73.5984	150
9,486.33	73.6794	150
9,492.19	73.7575	150
9,498.05	73.8326	150
9,503.91	73.905	150
9,509.77	73.9745	150
9,515.62	74.0412	150
9,521.48	74.1051	150
9,527.34	74.1662	150
9,533.2	74.2245	150
9,539.06	74.2799	150
9,544.92	74.3324	150
9,550.78	74.3818	150
9,556.64	74.4282	150
9,562.5	74.4715	150
9,568.36	74.5115	150
9,574.22	74.5483	150
9,580.08	74.5816	150
9,585.94	74.6115	150
9,591.8	74.6377	150
9,597.66	74.6604	150
9,603.52	74.6793	150
9,609.38	74.6945	150
9,615.23	74.7058	150
9,621.09	74.7133	150
9,626.95	74.7168	150
9,632.81	74.7163	150
9,638.67	74.712	150
9,644.53	74.7036	150
9,650.39	74.6913	150
9,656.25	74.6751	150
9,662.11	74.655	150
9,667.97	74.6311	150
9,673.83	74.6035	150
9,679.69	74.5722	150
9,685.55	74.5374	150
9,691.41	74.4992	150
9,697.27	74.4577	150
9,703.12	74.413	150
9,708.98	74.3655	150
9,714.84	74.3151	150
9,720.7	74.2622	150
9,726.56	74.207	150
9,732.42	74.1497	150
9,738.28	74.0904	150
9,744.14	74.0296	150
9,750	73.9674	150
9,755.86	73.9041	150
9,761.72	73.8399	150
9,767.58	73.7752	150
9,773.44	73.7103	150
9,779.3	73.6453	150
9,785.16	73.5806	150
9,791.02	73.5165	150
9,796.88	73.4531	150
9,802.73	73.3908	150
9,808.59	73.3297	150
9,814.45	73.2701	150
9,820.31	73.2122	150
9,826.17	73.156	150
9,832.03	73.1017	150
9,837.89	73.0496	150
9,843.75	72.9995	150
9,849.61	72.9516	150
9,855.47	72.9058	150
9,861.33	72.8623	150
9,867.19	72.8208	150
9,873.05	72.7814	150
9,878.91	72.744	150
9,884.77	72.7083	150
9,890.62	72.6744	150
9,896.48	72.6419	150
9,902.34	72.6108	150
9,908.2	72.5808	150
9,914.06	72.5517	150
9,919.92	72.5233	150
9,925.78	72.4953	150
9,931.64	72.4676	150
9,937.5	72.4398	150
9,943.36	72.4118	150
9,949.22	72.3832	150
9,955.08	72.354	150
9,960.94	72.3238	150
9,966.8	72.2924	150
9,972.66	72.2596	150
9,978.52	72.2252	150
9,984.38	72.189	150
9,990.23	72.1508	150
9,996.09	72.1105	150
10,002	72.0678	150
10,007.8	72.0226	150
10,013.7	71.9748	150
10,019.5	71.9242	150
10,025.4	71.8707	150
10,031.2	71.8141	150
10,037.1	71.7545	150
10,043	71.6916	150
10,048.8	71.6256	150
10,054.7	71.5562	150
10,060.5	71.4835	150
10,066.4	71.4075	150
10,072.3	71.3283	150
10,078.1	71.2458	150
10,084	71.1602	150
10,089.8	71.0716	150
10,095.7	70.9802	150
10,101.6	70.886	150
10,107.4	70.7894	150
10,113.3	70.6906	150
10,119.1	70.5899	150
10,125	70.4875	150
10,130.9	70.3839	150
10,136.7	70.2794	150
10,142.6	70.1745	150
10,148.4	70.0694	150
10,154.3	69.9647	150
10,160.2	69.8607	150
10,166	69.7579	150
10,171.9	69.6568	150
10,177.7	69.5576	150
10,183.6	69.4608	150
10,189.5	69.3667	150
10,195.3	69.2756	150
10,201.2	69.1876	150
10,207	69.103	150
10,212.9	69.0219	150
10,218.8	68.9442	150
10,224.6	68.87	150
10,230.5	68.7991	150
10,236.3	68.7313	150
10,242.2	68.6665	150
10,248	68.6042	150
10,253.9	68.5441	150
10,259.8	68.4857	150
10,265.6	68.4285	150
10,271.5	68.3721	150
10,277.3	68.3158	150
10,283.2	68.259	150
10,289.1	68.201	150
10,294.9	68.1413	150
10,300.8	68.0791	150
10,306.6	68.0137	150
10,312.5	67.9445	150
10,318.4	67.8707	150
10,324.2	67.7916	150
10,330.1	67.7065	150
10,335.9	67.6145	150
10,341.8	67.5151	150
10,347.7	67.4073	150
10,353.5	67.2905	150
10,359.4	67.1638	150
10,365.2	67.0264	150
10,371.1	66.8775	150
10,377	66.7161	150
10,382.8	66.5414	150
10,388.7	66.3524	150
10,394.5	66.148	150
10,400.4	65.9272	150
10,406.2	65.6889	150
10,412.1	65.4316	150
10,418	65.1542	150
10,423.8	64.8551	150
10,429.7	64.5326	150
10,435.5	64.1849	150
10,441.4	63.81	150
10,447.3	63.4053	150
10,453.1	62.9682	150
10,459	62.4954	150
10,464.8	61.983	150
10,470.7	61.4265	150
10,476.6	60.8199	150
10,482.4	60.156	150
10,488.3	59.4253	150
10,494.1	58.615	150
10,500	57.7075	150
10,505.9	56.6763	150
10,511.7	55.4798	150
10,517.6	54.0451	150
10,523.4	52.2476	150
10,529.3	50.3085	150
10,535.2	48.8401	150
10,541	47.747	150
10,546.9	46.9374	150
10,552.7	46.3633	150
10,558.6	45.9997	150
10,564.5	45.835	150
10,570.3	45.8678	150
10,576.2	46.1059	150
10,582	46.5689	150
10,587.9	47.2939	150
10,593.8	48.3515	150
10,599.6	49.8654	150
10,605.5	51.6129	150
10,611.3	52.9783	150
10,617.2	54.06	150
10,623	54.9544	150
10,628.9	55.7151	150
10,634.8	56.3748	150
10,640.6	56.9552	150
10,646.5	57.4718	150
10,652.3	57.936	150
10,658.2	58.3567	150
10,664.1	58.7408	150
10,669.9	59.094	150
10,675.8	59.4213	150
10,681.6	59.7265	150
10,687.5	60.0131	150
10,693.4	60.2841	150
10,699.2	60.5419	150
10,705.1	60.7888	150
10,710.9	61.0265	150
10,716.8	61.2568	150
10,722.7	61.4809	150
10,728.5	61.7	150
10,734.4	61.9149	150
10,740.2	62.1264	150
10,746.1	62.3351	150
10,752	62.5413	150
10,757.8	62.7452	150
10,763.7	62.947	150
10,769.5	63.1467	150
10,775.4	63.3443	150
10,781.2	63.5395	150
10,787.1	63.7323	150
10,793	63.9223	150
10,798.8	64.1093	150
10,804.7	64.2931	150
10,810.5	64.4733	150
10,816.4	64.6496	150
10,822.3	64.8219	150
10,828.1	64.9899	150
10,834	65.1533	150
10,839.8	65.312	150
10,845.7	65.4659	150
10,851.6	65.6148	150
10,857.4	65.7586	150
10,863.3	65.9586	150
10,869.1	66.0897	150
10,875	66.2156	150
10,880.9	66.3365	150
10,886.7	66.4524	150
10,892.6	66.5636	150
10,898.4	66.67	150
10,904.3	66.7159	150
10,910.2	66.8158	150
10,916	66.9115	150
10,921.9	67.0032	150
10,927.7	67.0911	150
10,933.6	67.1755	150
10,939.5	67.2566	150
10,945.3	67.3346	150
10,951.2	67.41	150
10,957	67.4829	150
10,962.9	67.5537	150
10,968.8	67.6227	150
10,974.6	67.6901	150
10,980.5	67.7562	150
10,986.3	67.8214	150
10,992.2	67.8858	150
10,998	67.9497	150
11,003.9	68.0133	150
11,009.8	68.0769	150
11,015.6	68.1405	150
11,021.5	68.2044	150
11,027.3	68.2685	150
11,033.2	68.3331	150
11,039.1	68.398	150
11,044.9	68.4634	150
11,050.8	68.5291	150
11,056.6	68.5952	150
11,062.5	68.6614	150
11,068.4	68.7277	150
11,074.2	68.7939	150
11,080.1	68.8598	150
11,085.9	68.9252	150
11,091.8	68.9899	150
11,097.7	69.0537	150
11,103.5	69.1163	150
11,109.4	69.1775	150
11,115.2	69.2371	150
11,121.1	69.2947	150
11,127	69.3503	150
11,132.8	69.4035	150
11,138.7	69.4541	150
11,144.5	69.502	150
11,150.4	69.5469	150
11,156.2	69.5888	150
11,162.1	69.6273	150
11,168	69.6625	150
11,173.8	69.6942	150
11,179.7	69.7223	150
11,185.5	69.7466	150
11,191.4	69.7673	150
11,197.3	69.7842	150
11,203.1	69.7972	150
11,209	69.8065	150
11,214.8	69.812	150
11,220.7	69.8138	150
11,226.6	69.8118	150
11,232.4	69.8063	150
11,238.3	69.7972	150
11,244.1	69.7847	150
11,250	69.7689	150
11,255.9	69.75	150
11,261.7	69.728	150
11,267.6	69.7032	150
11,273.4	69.6758	150
11,279.3	69.6458	150
11,285.2	69.6136	150
11,291	69.5793	150
11,296.9	69.5431	150
11,302.7	69.5052	150
11,308.6	69.4659	150
11,314.5	69.4254	150
11,320.3	69.3839	150
11,326.2	69.3416	150
11,332	69.2987	150
11,337.9	69.2553	150
11,343.8	69.2118	150
11,349.6	69.1683	150
11,355.5	69.1248	150
11,361.3	69.0817	150
11,367.2	69.039	150
11,373	68.9969	150
11,378.9	68.9555	150
11,384.8	68.9148	150
11,390.6	68.8751	150
11,396.5	68.8363	150
11,402.3	68.7986	150
11,408.2	68.762	150
11,414.1	68.7267	150
11,419.9	68.6926	150
11,425.8	68.6598	150
11,431.6	68.6284	150
11,437.5	68.5984	150
11,443.4	68.5699	150
11,449.2	68.5431	150
11,455.1	68.5178	150
11,460.9	68.4943	150
11,466.8	68.4726	150
11,472.7	68.4528	150
11,478.5	68.435	150
11,484.4	68.4193	150
11,490.2	68.4058	150
11,496.1	68.3945	150
11,502	68.3855	150
11,507.8	68.379	150
11,513.7	68.3749	150
11,519.5	68.3734	150
11,525.4	68.3745	150
11,531.2	68.3782	150
11,537.1	68.3845	150
11,543	68.3933	150
11,548.8	68.4047	150
11,554.7	68.4185	150
11,560.5	68.4347	150
11,566.4	68.4531	150
11,572.3	68.4736	150
11,578.1	68.496	150
11,584	68.52	150
11,589.8	68.5456	150
11,595.7	68.5724	150
11,601.6	68.6001	150
11,607.4	68.6286	150
11,613.3	68.6574	150
11,619.1	68.6864	150
11,625	68.7151	150
11,630.9	68.7434	150
11,636.7	68.7708	150
11,642.6	68.797	150
11,648.4	68.8217	150
11,654.3	68.8447	150
11,660.2	68.8655	150
11,666	68.8839	150
11,671.9	68.8997	150
11,677.7	68.9124	150
11,683.6	68.922	150
11,689.5	68.928	150
11,695.3	68.9303	150
11,701.2	68.9288	150
11,707	68.9231	150
11,712.9	68.9132	150
11,718.8	68.8989	150
11,724.6	68.8802	150
11,730.5	68.857	150
11,736.3	68.8293	150
11,742.2	68.7972	150
11,748	68.7607	150
11,753.9	68.72	150
11,759.8	68.6753	150
11,765.6	68.6269	150
11,771.5	68.5749	150
11,777.3	68.5198	150
11,783.2	68.4619	150
11,789.1	68.4018	150
11,794.9	68.3398	150
11,800.8	68.2766	150
11,806.6	68.2126	150
11,812.5	68.1484	150
11,818.4	68.0846	150
11,824.2	68.0219	150
11,830.1	67.9608	150
11,835.9	67.9019	150
11,841.8	67.8456	150
11,847.7	67.7926	150
11,853.5	67.7432	150
11,859.4	67.6979	150
11,865.2	67.657	150
11,871.1	67.6206	150
11,877	67.589	150
11,882.8	67.5623	150
11,888.7	67.5403	150
11,894.5	67.5232	150
11,900.4	67.5106	150
11,906.2	67.5022	150
11,912.1	67.4979	150
11,918	67.4972	150
11,923.8	67.4995	150
11,929.7	67.5045	150
11,935.5	67.5116	150
11,941.4	67.5202	150
11,947.3	67.5297	150
11,953.1	67.5395	150
11,959	67.5489	150
11,964.8	67.5574	150
11,970.7	67.5644	150
11,976.6	67.5693	150
11,982.4	67.5715	150
11,988.3	67.5704	150
11,994.1	67.5657	150
12,000	67.5567	150
12,005.9	67.5432	150
12,011.7	67.5246	150
12,017.6	67.5007	150
12,023.4	67.4712	150
12,029.3	67.4358	150
12,035.2	67.3944	150
12,041	67.3467	150
12,046.9	67.2928	150
12,052.7	67.2327	150
12,058.6	67.1662	150
12,064.5	67.0937	150
12,070.3	67.0151	150
12,076.2	66.9307	150
12,082	66.8408	150
12,087.9	66.7457	150
12,093.8	66.6459	150
12,099.6	66.5416	150
12,105.5	66.4335	150
12,111.3	66.322	150
12,117.2	66.2078	150
12,123	66.0914	150
12,128.9	65.9735	150
12,134.8	65.8546	150
12,140.6	65.7355	150
12,146.5	65.6168	150
12,152.3	65.4991	150
12,158.2	65.3831	150
12,164.1	65.2692	150
12,169.9	65.158	150
12,175.8	65.0499	150
12,181.6	64.9454	150
12,187.5	64.8447	150
12,193.4	64.7481	150
12,199.2	64.6556	150
12,205.1	64.5673	150
12,210.9	64.4831	150
12,216.8	64.4029	150
12,222.7	64.3265	150
12,228.5	64.2535	150
12,234.4	64.1835	150
12,240.2	64.1161	150
12,246.1	64.0508	150
12,252	63.987	150
12,257.8	63.9241	150
12,263.7	63.8616	150
12,269.5	63.7989	150
12,275.4	63.7353	150
12,281.2	63.6704	150
12,287.1	63.6036	150
12,293	63.5344	150
12,298.8	63.4624	150
12,304.7	63.3873	150
12,310.5	63.3088	150
12,316.4	63.2267	150
12,322.3	63.1407	150
12,328.1	63.0509	150
12,334	62.9572	150
12,339.8	62.8597	150
12,345.7	62.7587	150
12,351.6	62.6542	150
12,357.4	62.5467	150
12,363.3	62.4364	150
12,369.1	62.3238	150
12,375	62.2095	150
12,380.9	62.0938	150
12,386.7	61.9775	150
12,392.6	61.8611	150
12,398.4	61.7452	150
12,404.3	61.6306	150
12,410.2	61.5178	150
12,416	61.4077	150
12,421.9	61.3008	150
12,427.7	61.1979	150
12,433.6	61.0995	150
12,439.5	61.0062	150
12,445.3	60.9186	150
12,451.2	60.8372	150
12,457	60.7623	150
12,462.9	60.6943	150
12,468.8	60.6334	150
12,474.6	60.5797	150
12,480.5	60.5332	150
12,486.3	60.4938	150
12,492.2	60.4613	150
12,498	60.4354	150
12,503.9	60.4157	150
12,509.8	60.4018	150
12,515.6	60.393	150
12,521.5	60.3888	150
12,527.3	60.3884	150
12,533.2	60.3963	150
12,539.1	60.4016	150
12,544.9	60.4083	150
12,550.8	60.4159	150
12,556.6	60.4238	150
12,562.5	60.4313	150
12,568.4	60.4379	150
12,574.2	60.4433	150
12,580.1	60.4424	150
12,585.9	60.4448	150
12,591.8	60.4451	150
12,597.7	60.4431	150
12,603.5	60.4386	150
12,609.4	60.4314	150
12,615.2	60.4214	150
12,621.1	60.4084	150
12,627	60.3923	150
12,632.8	60.373	150
12,638.7	60.3502	150
12,644.5	60.324	150
12,650.4	60.2939	150
12,656.2	60.2599	150
12,662.1	60.2215	150
12,668	60.1786	150
12,673.8	60.1307	150
12,679.7	60.0775	150
12,685.5	60.0186	150
12,691.4	59.9535	150
12,697.3	59.8817	150
12,703.1	59.8029	150
12,709	59.7167	150
12,714.8	59.6225	150
12,720.7	59.5201	150
12,726.6	59.4091	150
12,732.4	59.2894	150
12,738.3	59.1607	150
12,744.1	59.023	150
12,750	58.8764	150
12,755.9	58.721	150
12,761.7	58.5572	150
12,767.6	58.3854	150
12,773.4	58.2062	150
12,779.3	58.0205	150
12,785.2	57.8291	150
12,791	57.6331	150
12,796.9	57.4339	150
12,802.7	57.2328	150
12,808.6	57.0314	150
12,814.5	56.8314	150
12,820.3	56.6347	150
12,826.2	56.4431	150
12,832	56.2585	150
12,837.9	56.0831	150
12,843.8	55.9187	150
12,849.6	55.7672	150
12,855.5	55.6305	150
12,861.3	55.5101	150
12,867.2	55.4076	150
12,873	55.3242	150
12,878.9	55.2608	150
12,884.8	55.2182	150
12,890.6	55.1969	150
12,896.5	55.1969	150
12,902.3	55.218	150
12,908.2	55.2598	150
12,914.1	55.3214	150
12,919.9	55.402	150
12,925.8	55.5001	150
12,931.6	55.6143	150
12,937.5	55.7429	150
12,943.4	55.8842	150
12,949.2	56.0363	150
12,955.1	56.1973	150
12,960.9	56.3654	150
12,966.8	56.5385	150
12,972.7	56.715	150
12,978.5	56.8932	150
12,984.4	57.0716	150
12,990.2	57.2487	150
12,996.1	57.4233	150
13,002	57.5944	150
13,007.8	57.7611	150
13,013.7	57.9227	150
13,019.5	58.0786	150
13,025.4	58.2285	150
13,031.2	58.3722	150
13,037.1	58.5094	150
13,043	58.6403	150
13,048.8	58.765	150
13,054.7	58.8836	150
13,060.5	58.9965	150
13,066.4	59.104	150
13,072.3	59.2064	150
13,078.1	59.3042	150
13,084	59.3976	150
13,089.8	59.4872	150
13,095.7	59.5732	150
13,101.6	59.6558	150
13,107.4	59.7355	150
13,113.3	59.8122	150
13,119.1	59.8861	150
13,125	59.9573	150
13,130.9	60.0257	150
13,136.7	60.0911	150
13,142.6	60.1534	150
13,148.4	60.2122	150
13,154.3	60.2674	150
13,160.2	60.3184	150
13,166	60.3648	150
13,171.9	60.4063	150
13,177.7	60.4424	150
13,183.6	60.4726	150
13,189.5	60.4966	150
13,195.3	60.5139	150
13,201.2	60.5241	150
13,207	60.5272	150
13,212.9	60.5228	150
13,218.8	60.5108	150
13,224.6	60.4913	150
13,230.5	60.4643	150
13,236.3	60.4302	150
13,242.2	60.3892	150
13,248	60.3418	150
13,253.9	60.2886	150
13,259.8	60.2304	150
13,265.6	60.1681	150
13,271.5	60.1026	150
13,277.3	60.035	150
13,283.2	59.9667	150
13,289.1	59.8987	150
13,294.9	59.8327	150
13,300.8	59.77	150
13,306.6	59.712	150
13,312.5	59.6603	150
13,318.4	59.6163	150
13,324.2	59.5814	150
13,330.1	59.5569	150
13,335.9	59.5442	150
13,341.8	59.5442	150
13,347.7	59.5578	150
13,353.5	59.586	150
13,359.4	59.6292	150
13,365.2	59.6877	150
13,371.1	59.7618	150
13,377	59.8514	150
13,382.8	59.9562	150
13,388.7	60.0758	150
13,394.5	60.2095	150
13,400.4	60.3565	150
13,406.2	60.5158	150
13,412.1	60.6865	150
13,418	60.8672	150
13,423.8	61.0568	150
13,429.7	61.2541	150
13,435.5	61.4576	150
13,441.4	61.6661	150
13,447.3	61.8785	150
13,453.1	62.0934	150
13,459	62.3098	150
13,464.8	62.5267	150
13,470.7	62.743	150
13,476.6	62.958	150
13,482.4	63.1709	150
13,488.3	63.3811	150
13,494.1	63.5879	150
13,500	63.7909	150
13,505.9	63.9898	150
13,511.7	64.1842	150
13,517.6	64.3738	150
13,523.4	64.5586	150
13,529.3	64.7384	150
13,535.2	64.9132	150
13,541	65.0828	150
13,546.9	65.2473	150
13,552.7	65.4067	150
13,558.6	65.5611	150
13,564.5	65.7104	150
13,570.3	65.8549	150
13,576.2	65.9944	150
13,582	66.129	150
13,587.9	66.2589	150
13,593.8	66.384	150
13,599.6	66.5044	150
13,605.5	66.6201	150
13,611.3	66.731	150
13,617.2	66.8373	150
13,623	66.9388	150
13,628.9	67.0356	150
13,634.8	67.1277	150
13,640.6	67.2149	150
13,646.5	67.2972	150
13,652.3	67.3747	150
13,658.2	67.4473	150
13,664.1	67.515	150
13,669.9	67.5777	150
13,675.8	67.6355	150
13,681.6	67.6882	150
13,687.5	67.7361	150
13,693.4	67.7791	150
13,699.2	67.8173	150
13,705.1	67.8507	150
13,710.9	67.8795	150
13,716.8	67.9039	150
13,722.7	67.9239	150
13,728.5	67.9398	150
13,734.4	67.9518	150
13,740.2	67.9601	150
13,746.1	67.9651	150
13,752	67.967	150
13,757.8	67.9662	150
13,763.7	67.963	150
13,769.5	67.9577	150
13,775.4	67.9509	150
13,781.2	67.9429	150
13,787.1	67.9341	150
13,793	67.925	150
13,798.8	67.916	150
13,804.7	67.9077	150
13,810.5	67.9004	150
13,816.4	67.8947	150
13,822.3	67.8909	150
13,828.1	67.8896	150
13,834	67.891	150
13,839.8	67.8957	150
13,845.7	67.9039	150
13,851.6	67.9161	150
13,857.4	67.9324	150
13,863.3	67.9532	150
13,869.1	67.9786	150
13,875	68.0088	150
13,880.9	68.0439	150
13,886.7	68.0838	150
13,892.6	68.1286	150
13,898.4	68.1783	150
13,904.3	68.2326	150
13,910.2	68.2915	150
13,916	68.3547	150
13,921.9	68.4219	150
13,927.7	68.4928	150
13,933.6	68.5671	150
13,939.5	68.6444	150
13,945.3	68.7244	150
13,951.2	68.8066	150
13,957	68.8906	150
13,962.9	68.9759	150
13,968.8	69.0622	150
13,974.6	69.1491	150
13,980.5	69.2361	150
13,986.3	69.3228	150
13,992.2	69.4088	150
13,998	69.4939	150
14,003.9	69.5776	150
14,009.8	69.6597	150
14,015.6	69.7398	150
14,021.5	69.8178	150
14,027.3	69.8933	150
14,033.2	69.9661	150
14,039.1	70.0362	150
14,044.9	70.1032	150
14,050.8	70.1671	150
14,056.6	70.2278	150
14,062.5	70.2851	150
14,068.4	70.3389	150
14,074.2	70.3892	150
14,080.1	70.436	150
14,085.9	70.4792	150
14,091.8	70.5187	150
14,097.7	70.5547	150
14,103.5	70.587	150
14,109.4	70.6157	150
14,115.2	70.6409	150
14,121.1	70.6626	150
14,127	70.6809	150
14,132.8	70.6957	150
14,138.7	70.7074	150
14,144.5	70.7159	150
14,150.4	70.7213	150
14,156.2	70.7239	150
14,162.1	70.7237	150
14,168	70.721	150
14,173.8	70.7159	150
14,179.7	70.7087	150
14,185.5	70.6995	150
14,191.4	70.6886	150
14,197.3	70.6763	150
14,203.1	70.6545	150
14,209	70.6402	150
14,214.8	70.6253	150
14,220.7	70.6103	150
14,226.6	70.5954	150
14,232.4	70.5809	150
14,238.3	70.567	150
14,244.1	70.5542	150
14,250	70.5425	150
14,255.9	70.5399	150
14,261.7	70.531	150
14,267.6	70.524	150
14,273.4	70.519	150
14,279.3	70.5163	150
14,285.2	70.516	150
14,291	70.5182	150
14,296.9	70.5232	150
14,302.7	70.531	150
14,308.6	70.5417	150
14,314.5	70.5552	150
14,320.3	70.5716	150
14,326.2	70.5909	150
14,332	70.613	150
14,337.9	70.6377	150
14,343.8	70.665	150
14,349.6	70.6948	150
14,355.5	70.7267	150
14,361.3	70.7607	150
14,367.2	70.7964	150
14,373	70.8337	150
14,378.9	70.8723	150
14,384.8	70.9118	150
14,390.6	70.952	150
14,396.5	70.9926	150
14,402.3	71.0332	150
14,408.2	71.0736	150
14,414.1	71.1134	150
14,419.9	71.1523	150
14,425.8	71.1899	150
14,431.6	71.226	150
14,437.5	71.2601	150
14,443.4	71.2921	150
14,449.2	71.3216	150
14,455.1	71.3483	150
14,460.9	71.372	150
14,466.8	71.3923	150
14,472.7	71.409	150
14,478.5	71.4219	150
14,484.4	71.4308	150
14,490.2	71.4353	150
14,496.1	71.4354	150
14,502	71.4308	150
14,507.8	71.4214	150
14,513.7	71.4069	150
14,519.5	71.3873	150
14,525.4	71.3623	150
14,531.2	71.3319	150
14,537.1	71.296	150
14,543	71.2545	150
14,548.8	71.2072	150
14,554.7	71.1541	150
14,560.5	71.0952	150
14,566.4	71.0304	150
14,572.3	70.9598	150
14,578.1	70.8832	150
14,584	70.8008	150
14,589.8	70.7126	150
14,595.7	70.6188	150
14,601.6	70.5193	150
14,607.4	70.4144	150
14,613.3	70.3043	150
14,619.1	70.1892	150
14,625	70.0695	150
14,630.9	69.9455	150
14,636.7	69.8177	150
14,642.6	69.6865	150
14,648.4	69.5525	150
14,654.3	69.4163	150
14,660.2	69.2787	150
14,666	69.1405	150
14,671.9	69.0025	150
14,677.7	68.8655	150
14,683.6	68.7307	150
14,689.5	68.5989	150
14,695.3	68.4713	150
14,701.2	68.3488	150
14,707	68.2324	150
14,712.9	68.1231	150
14,718.8	68.0219	150
14,724.6	67.9295	150
14,730.5	67.8467	150
14,736.3	67.7742	150
14,742.2	67.7124	150
14,748	67.6617	150
14,753.9	67.6223	150
14,759.8	67.5944	150
14,765.6	67.5777	150
14,771.5	67.5722	150
14,777.3	67.5773	150
14,783.2	67.5926	150
14,789.1	67.6174	150
14,794.9	67.6509	150
14,800.8	67.6923	150
14,806.6	67.7406	150
14,812.5	67.7948	150
14,818.4	67.8538	150
14,824.2	67.9165	150
14,830.1	67.9819	150
14,835.9	68.0488	150
14,841.8	68.1163	150
14,847.7	68.1833	150
14,853.5	68.249	150
14,859.4	68.3124	150
14,865.2	68.3727	150
14,871.1	68.4293	150
14,877	68.4815	150
14,882.8	68.5287	150
14,888.7	68.5705	150
14,894.5	68.6065	150
14,900.4	68.6362	150
14,906.2	68.6595	150
14,912.1	68.676	150
14,918	68.6856	150
14,923.8	68.6883	150
14,929.7	68.6838	150
14,935.5	68.6723	150
14,941.4	68.6538	150
14,947.3	68.6282	150
14,953.1	68.5958	150
14,959	68.5565	150
14,964.8	68.5108	150
14,970.7	68.4586	150
14,976.6	68.4004	150
14,982.4	68.3363	150
14,988.3	68.2666	150
14,994.1	68.1918	150
15,000	68.1122	150
15,005.9	68.0281	150
15,011.7	67.94	150
15,017.6	67.8484	150
15,023.4	67.7536	150
15,029.3	67.6562	150
15,035.2	67.5567	150
15,041	67.4557	150
15,046.9	67.3535	150
15,052.7	67.2509	150
15,058.6	67.1482	150
15,064.5	67.0462	150
15,070.3	66.9453	150
15,076.2	66.846	150
15,082	66.749	150
15,087.9	66.6546	150
15,093.8	66.5635	150
15,099.6	66.4761	150
15,105.5	66.3928	150
15,111.3	66.3141	150
15,117.2	66.2404	150
15,123	66.1721	150
15,128.9	66.1094	150
15,134.8	66.0527	150
15,140.6	66.0021	150
15,146.5	65.9578	150
15,152.3	65.9201	150
15,158.2	65.8889	150
15,164.1	65.8644	150
15,169.9	65.8464	150
15,175.8	65.835	150
15,181.6	65.8299	150
15,187.5	65.831	150
15,193.4	65.8382	150
15,199.2	65.851	150
15,205.1	65.8693	150
15,210.9	65.8926	150
15,216.8	65.9205	150
15,222.7	65.9526	150
15,228.5	65.9884	150
15,234.4	66.0275	150
