"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
19,587.9	63.8291	120
19,593.8	63.933	120
19,599.6	64.0414	120
19,605.5	64.1518	120
19,611.3	64.262	120
19,617.2	64.3697	120
19,623	64.4727	120
19,628.9	64.5689	120
19,634.8	64.6562	120
19,640.6	64.7329	120
19,646.5	64.7972	120
19,652.3	64.8477	120
19,658.2	64.8833	120
19,664.1	64.9032	120
19,669.9	64.9074	120
19,675.8	64.8963	120
19,681.6	64.871	120
19,687.5	64.8337	120
19,693.4	64.7872	120
19,699.2	64.7348	120
19,705.1	64.6803	120
19,710.9	64.6274	120
19,716.8	64.5796	120
19,722.7	64.5399	120
19,728.5	64.5106	120
19,734.4	64.4933	120
19,740.2	64.4893	120
19,746.1	64.4991	120
19,752	64.523	120
19,757.8	64.5609	120
19,763.7	64.6125	120
19,769.5	64.6772	120
19,775.4	64.7542	120
19,781.2	64.8426	120
19,787.1	64.9411	120
19,793	65.0484	120
19,798.8	65.1628	120
19,804.7	65.2822	120
19,810.5	65.4042	120
19,816.4	65.5263	120
19,822.3	65.6454	120
19,828.1	65.7588	120
19,834	65.8643	120
19,839.8	65.9612	120
19,845.7	66.0514	120
19,851.6	66.1397	120
19,857.4	66.2336	120
19,863.3	66.3412	120
19,869.1	66.4692	120
19,875	66.622	120
19,880.9	66.8014	120
19,886.7	67.008	120
19,892.6	67.241	120
19,898.4	67.4998	120
19,904.3	67.7832	120
19,910.2	68.0907	120
19,916	68.4216	120
19,921.9	68.7757	120
19,927.7	69.1529	120
19,933.6	69.5534	120
19,939.5	69.9779	120
19,945.3	70.4268	120
19,951.2	70.9012	120
19,957	71.4019	120
19,962.9	71.9298	120
19,968.8	72.4855	120
19,974.6	73.069	120
19,980.5	73.6789	120
19,986.3	74.3117	120
19,992.2	74.9611	120
19,998	75.6174	120
23.4375	78.6202	130
29.2969	80.3447	130
35.1562	81.8286	130
41.0156	83.1269	130
46.875	84.28	130
52.7344	85.3169	130
58.5938	86.2586	130
64.4531	87.1208	130
70.3125	87.915	130
76.1719	88.6502	130
82.0312	89.3331	130
87.8906	89.9693	130
93.75	90.563	130
99.6094	91.1175	130
105.469	91.6358	130
111.328	92.1201	130
117.188	92.5724	130
123.047	92.9945	130
128.906	93.3877	130
134.766	93.7533	130
140.625	94.0926	130
146.484	94.4066	130
152.344	94.6963	130
158.203	94.9627	130
164.062	95.2066	130
169.922	95.429	130
175.781	95.6307	130
181.641	95.8127	130
187.5	95.9757	130
193.359	96.1207	130
199.219	96.2486	130
205.078	96.3602	130
210.938	96.4566	130
216.797	96.5385	130
222.656	96.607	130
228.516	96.663	130
234.375	96.7074	130
240.234	96.7412	130
246.094	96.7653	130
251.953	96.7806	130
257.812	96.7879	130
263.672	96.7882	130
269.531	96.7822	130
275.391	96.7707	130
281.25	96.7542	130
287.109	96.7336	130
292.969	96.7092	130
298.828	96.6816	130
304.688	96.6513	130
310.547	96.6184	130
316.406	96.5834	130
322.266	96.5465	130
328.125	96.5077	130
333.984	96.4674	130
339.844	96.4255	130
345.703	96.3822	130
351.562	96.3375	130
357.422	96.2914	130
363.281	96.2441	130
369.141	96.1956	130
375	96.1459	130
380.859	96.0951	130
386.719	96.0433	130
392.578	95.9905	130
398.438	95.9369	130
404.297	95.8825	130
410.156	95.8276	130
416.016	95.7721	130
421.875	95.7162	130
427.734	95.6601	130
433.594	95.6038	130
439.453	95.5475	130
445.312	95.4913	130
451.172	95.4353	130
457.031	95.3795	130
462.891	95.3241	130
468.75	95.2691	130
474.609	95.2145	130
480.469	95.1605	130
486.328	95.1071	130
492.188	95.0541	130
498.047	95.0018	130
503.906	94.9499	130
509.766	94.8985	130
515.625	94.8475	130
521.484	94.7969	130
527.344	94.7464	130
533.203	94.696	130
539.062	94.6456	130
544.922	94.595	130
550.781	94.5439	130
556.641	94.4923	130
562.5	94.4399	130
568.359	94.3865	130
574.219	94.332	130
580.078	94.2761	130
585.938	94.2187	130
591.797	94.1596	130
597.656	94.0986	130
603.516	94.0358	130
609.375	93.9709	130
615.234	93.904	130
621.094	93.835	130
626.953	93.764	130
632.812	93.691	130
638.672	93.6162	130
644.531	93.5397	130
650.391	93.4618	130
656.25	93.3826	130
662.109	93.3026	130
667.969	93.222	130
673.828	93.1412	130
679.688	93.0607	130
685.547	92.9809	130
691.406	92.9022	130
697.266	92.8251	130
703.125	92.7501	130
708.984	92.6777	130
714.844	92.6084	130
720.703	92.5426	130
726.562	92.4807	130
732.422	92.4231	130
738.281	92.3701	130
744.141	92.3221	130
750	92.2791	130
755.859	92.2413	130
761.719	92.2088	130
767.578	92.1814	130
773.438	92.1591	130
779.297	92.1415	130
785.156	92.1284	130
791.016	92.1195	130
796.875	92.114	130
802.734	92.1117	130
808.594	92.1117	130
814.453	92.1135	130
820.312	92.1163	130
826.172	92.1194	130
832.031	92.122	130
837.891	92.123	130
843.75	92.1218	130
849.609	92.1182	130
855.469	92.1111	130
861.328	92.0998	130
867.188	92.0838	130
873.047	92.0623	130
878.906	92.035	130
884.766	92.0012	130
890.625	91.9606	130
896.484	91.9128	130
902.344	91.8576	130
908.203	91.7948	130
914.062	91.7243	130
919.922	91.646	130
925.781	91.5598	130
931.641	91.4659	130
937.5	91.3643	130
943.359	91.2553	130
949.219	91.1389	130
955.078	91.0155	130
960.938	90.885	130
966.797	90.7478	130
972.656	90.604	130
978.516	90.4537	130
984.375	90.2969	130
990.234	90.1337	130
996.094	89.9638	130
1,001.95	89.7872	130
1,007.81	89.6034	130
1,013.67	89.4123	130
1,019.53	89.2133	130
1,025.39	89.006	130
1,031.25	88.7897	130
1,037.11	88.5641	130
1,042.97	88.3286	130
1,048.83	88.0828	130
1,054.69	87.8265	130
1,060.55	87.5596	130
1,066.41	87.2823	130
1,072.27	86.9954	130
1,078.12	86.7	130
1,083.98	86.398	130
1,089.84	86.0918	130
1,095.7	85.7851	130
1,101.56	85.4824	130
1,107.42	85.1893	130
1,113.28	84.9125	130
1,119.14	84.6595	130
1,125	84.4384	130
1,130.86	84.2571	130
1,136.72	84.1229	130
1,142.58	84.0411	130
1,148.44	84.0152	130
1,154.3	84.0455	130
1,160.16	84.1298	130
1,166.02	84.2634	130
1,171.88	84.4396	130
1,177.73	84.6507	130
1,183.59	84.8889	130
1,189.45	85.1465	130
1,195.31	85.4166	130
1,201.17	85.6934	130
1,207.03	85.972	130
1,212.89	86.2486	130
1,218.75	86.5204	130
1,224.61	86.7851	130
1,230.47	87.0414	130
1,236.33	87.2883	130
1,242.19	87.5252	130
1,248.05	87.7519	130
1,253.91	87.9684	130
1,259.77	88.1748	130
1,265.62	88.3714	130
1,271.48	88.5584	130
1,277.34	88.7363	130
1,283.2	88.9053	130
1,289.06	89.0658	130
1,294.92	89.2181	130
1,300.78	89.3626	130
1,306.64	89.4996	130
1,312.5	89.6294	130
1,318.36	89.7522	130
1,324.22	89.8683	130
1,330.08	89.978	130
1,335.94	90.0815	130
1,341.8	90.1793	130
1,347.66	90.2714	130
1,353.52	90.3584	130
1,359.38	90.4405	130
1,365.23	90.5181	130
1,371.09	90.5916	130
1,376.95	90.6614	130
1,382.81	90.728	130
1,388.67	90.7918	130
1,394.53	90.8533	130
1,400.39	90.9129	130
1,406.25	90.971	130
1,412.11	91.0282	130
1,417.97	91.0849	130
1,423.83	91.1414	130
1,429.69	91.1981	130
1,435.55	91.2554	130
1,441.41	91.3135	130
1,447.27	91.3726	130
1,453.12	91.433	130
1,458.98	91.4946	130
1,464.84	91.5576	130
1,470.7	91.6219	130
1,476.56	91.6874	130
1,482.42	91.7541	130
1,488.28	91.8216	130
1,494.14	91.8898	130
1,500	91.9584	130
1,505.86	92.027	130
1,511.72	92.0953	130
1,517.58	92.1628	130
1,523.44	92.2291	130
1,529.3	92.2938	130
1,535.16	92.3565	130
1,541.02	92.4166	130
1,546.88	92.4739	130
1,552.73	92.5279	130
1,558.59	92.5782	130
1,564.45	92.6244	130
1,570.31	92.6662	130
1,576.17	92.7034	130
1,582.03	92.7358	130
1,587.89	92.7631	130
1,593.75	92.7851	130
1,599.61	92.802	130
1,605.47	92.8135	130
1,611.33	92.8199	130
1,617.19	92.8211	130
1,623.05	92.8173	130
1,628.91	92.8088	130
1,634.77	92.7959	130
1,640.62	92.7788	130
1,646.48	92.758	130
1,652.34	92.7339	130
1,658.2	92.707	130
1,664.06	92.6778	130
1,669.92	92.6469	130
1,675.78	92.6147	130
1,681.64	92.582	130
1,687.5	92.5493	130
1,693.36	92.5172	130
1,699.22	92.4862	130
1,705.08	92.4569	130
1,710.94	92.4298	130
1,716.8	92.4053	130
1,722.66	92.3839	130
1,728.52	92.3659	130
1,734.38	92.3514	130
1,740.23	92.3408	130
1,746.09	92.334	130
1,751.95	92.3311	130
1,757.81	92.3319	130
1,763.67	92.3363	130
1,769.53	92.3441	130
1,775.39	92.3548	130
1,781.25	92.3681	130
1,787.11	92.3836	130
1,792.97	92.4007	130
1,798.83	92.4188	130
1,804.69	92.4374	130
1,810.55	92.456	130
1,816.41	92.4738	130
1,822.27	92.4904	130
1,828.12	92.5051	130
1,833.98	92.5174	130
1,839.84	92.5268	130
1,845.7	92.5327	130
1,851.56	92.5347	130
1,857.42	92.5324	130
1,863.28	92.5255	130
1,869.14	92.5136	130
1,875	92.4964	130
1,880.86	92.4738	130
1,886.72	92.4456	130
1,892.58	92.4117	130
1,898.44	92.372	130
1,904.3	92.3267	130
1,910.16	92.2757	130
1,916.02	92.2192	130
1,921.88	92.1574	130
1,927.73	92.0904	130
1,933.59	92.0188	130
1,939.45	91.9426	130
1,945.31	91.8625	130
1,951.17	91.7789	130
1,957.03	91.6922	130
1,962.89	91.603	130
1,968.75	91.5119	130
1,974.61	91.4196	130
1,980.47	91.3268	130
1,986.33	91.2341	130
1,992.19	91.1423	130
1,998.05	91.0521	130
2,003.91	90.9642	130
2,009.77	90.8793	130
2,015.62	90.7981	130
2,021.48	90.7211	130
2,027.34	90.6491	130
2,033.2	90.5824	130
2,039.06	90.5214	130
2,044.92	90.4665	130
2,050.78	90.4178	130
2,056.64	90.3756	130
2,062.5	90.3396	130
2,068.36	90.3099	130
2,074.22	90.2863	130
2,080.08	90.2684	130
2,085.94	90.2559	130
2,091.8	90.2483	130
2,097.66	90.2453	130
2,103.52	90.2462	130
2,109.38	90.2506	130
2,115.23	90.258	130
2,121.09	90.268	130
2,126.95	90.28	130
2,132.81	90.2936	130
2,138.67	90.3085	130
2,144.53	90.3244	130
2,150.39	90.3411	130
2,156.25	90.3583	130
2,162.11	90.376	130
2,167.97	90.3941	130
2,173.83	90.4126	130
2,179.69	90.4315	130
2,185.55	90.451	130
2,191.41	90.4711	130
2,197.27	90.4921	130
2,203.12	90.5141	130
2,208.98	90.5373	130
2,214.84	90.5619	130
2,220.7	90.5881	130
2,226.56	90.6159	130
2,232.42	90.6456	130
2,238.28	90.6773	130
2,244.14	90.7109	130
2,250	90.7464	130
2,255.86	90.7838	130
2,261.72	90.8229	130
2,267.58	90.8636	130
2,273.44	90.9057	130
2,279.3	90.9487	130
2,285.16	90.9924	130
2,291.02	91.0364	130
2,296.88	91.0803	130
2,302.73	91.1236	130
2,308.59	91.1658	130
2,314.45	91.2066	130
2,320.31	91.2454	130
2,326.17	91.2818	130
2,332.03	91.3153	130
2,337.89	91.3455	130
2,343.75	91.3722	130
2,349.61	91.3948	130
2,355.47	91.4132	130
2,361.33	91.4272	130
2,367.19	91.4365	130
2,373.05	91.4411	130
2,378.91	91.441	130
2,384.77	91.4361	130
2,390.62	91.4267	130
2,396.48	91.4128	130
2,402.34	91.3949	130
2,408.2	91.3732	130
2,414.06	91.3482	130
2,419.92	91.3203	130
2,425.78	91.2902	130
2,431.64	91.2584	130
2,437.5	91.2257	130
2,443.36	91.1929	130
2,449.22	91.1606	130
2,455.08	91.1297	130
2,460.94	91.101	130
2,466.8	91.0753	130
2,472.66	91.0532	130
2,478.52	91.0355	130
2,484.38	91.0227	130
2,490.23	91.0154	130
2,496.09	91.014	130
2,501.95	91.0187	130
2,507.81	91.039	130
2,513.67	91.059	130
2,519.53	91.0732	130
2,525.39	91.1016	130
2,531.25	91.1351	130
2,537.11	91.1731	130
2,542.97	91.2151	130
2,548.83	91.2603	130
2,554.69	91.308	130
2,560.55	91.3572	130
2,566.41	91.4072	130
2,572.27	91.4572	130
2,578.12	91.5064	130
2,583.98	91.554	130
2,589.84	91.5993	130
2,595.7	91.6417	130
2,601.56	91.6807	130
2,607.42	91.7157	130
2,613.28	91.7463	130
2,619.14	91.7723	130
2,625	91.7935	130
2,630.86	91.8097	130
2,636.72	91.8209	130
2,642.58	91.8272	130
2,648.44	91.8288	130
2,654.3	91.8258	130
2,660.16	91.8187	130
2,666.02	91.8079	130
2,671.88	91.7938	130
2,677.73	91.777	130
2,683.59	91.7581	130
2,689.45	91.7377	130
2,695.31	91.7165	130
2,701.17	91.6952	130
2,707.03	91.6746	130
2,712.89	91.6553	130
2,718.75	91.6379	130
2,724.61	91.6231	130
2,730.47	91.6114	130
2,736.33	91.6033	130
2,742.19	91.5991	130
2,748.05	91.5991	130
2,753.91	91.6034	130
2,759.77	91.6121	130
2,765.62	91.625	130
2,771.48	91.642	130
2,777.34	91.6627	130
2,783.2	91.6866	130
2,789.06	91.7134	130
2,794.92	91.7423	130
2,800.78	91.7727	130
2,806.64	91.804	130
2,812.5	91.8354	130
2,818.36	91.8661	130
2,824.22	91.8955	130
2,830.08	91.9229	130
2,835.94	91.9475	130
2,841.8	91.9686	130
2,847.66	91.9858	130
2,853.52	91.9985	130
2,859.38	92.006	130
2,865.23	92.0081	130
2,871.09	92.0043	130
2,876.95	91.9944	130
2,882.81	91.978	130
2,888.67	91.9551	130
2,894.53	91.9255	130
2,900.39	91.8892	130
2,906.25	91.8462	130
2,912.11	91.7967	130
2,917.97	91.7407	130
2,923.83	91.6786	130
2,929.69	91.6107	130
2,935.55	91.5374	130
2,941.41	91.459	130
2,947.27	91.3761	130
2,953.12	91.2893	130
2,958.98	91.1992	130
2,964.84	91.1066	130
2,970.7	91.0121	130
2,976.56	90.9166	130
2,982.42	90.8209	130
2,988.28	90.7259	130
2,994.14	90.6325	130
3,000	90.5416	130
3,005.86	90.4541	130
3,011.72	90.371	130
3,017.58	90.2929	130
3,023.44	90.2209	130
3,029.3	90.1556	130
3,035.16	90.0976	130
3,041.02	90.0476	130
3,046.88	90.006	130
3,052.73	89.973	130
3,058.59	89.949	130
3,064.45	89.934	130
3,070.31	89.928	130
3,076.17	89.9308	130
3,082.03	89.9421	130
3,087.89	89.9615	130
3,093.75	89.9886	130
3,099.61	90.0229	130
3,105.47	90.0636	130
3,111.33	90.1103	130
3,117.19	90.1621	130
3,123.05	90.2186	130
3,128.91	90.2788	130
3,134.77	90.3423	130
3,140.62	90.4084	130
3,146.48	90.4764	130
3,152.34	90.5459	130
3,158.2	90.6162	130
3,164.06	90.687	130
3,169.92	90.7577	130
3,175.78	90.828	130
3,181.64	90.8976	130
3,187.5	90.9661	130
3,193.36	91.0334	130
3,199.22	91.0992	130
3,205.08	91.1634	130
3,210.94	91.2258	130
3,216.8	91.2863	130
3,222.66	91.3449	130
3,228.52	91.4015	130
3,234.38	91.4561	130
3,240.23	91.5087	130
3,246.09	91.5593	130
3,251.95	91.6078	130
3,257.81	91.6544	130
3,263.67	91.6991	130
3,269.53	91.7418	130
3,275.39	91.7826	130
3,281.25	91.8214	130
3,287.11	91.8584	130
3,292.97	91.8934	130
3,298.83	91.9264	130
3,304.69	91.9575	130
3,310.55	91.9865	130
3,316.41	92.0134	130
3,322.27	92.0381	130
3,328.12	92.0605	130
3,333.98	92.0806	130
3,339.84	92.0981	130
3,345.7	92.1129	130
3,351.56	92.125	130
3,357.42	92.1342	130
3,363.28	92.1403	130
3,369.14	92.1433	130
3,375	92.143	130
3,380.86	92.1393	130
3,386.72	92.1321	130
3,392.58	92.1213	130
3,398.44	92.1069	130
3,404.3	92.0889	130
3,410.16	92.0671	130
3,416.02	92.0418	130
3,421.88	92.0129	130
3,427.73	91.9806	130
3,433.59	91.9449	130
3,439.45	91.9062	130
3,445.31	91.8645	130
3,451.17	91.8202	130
3,457.03	91.7735	130
3,462.89	91.7249	130
3,468.75	91.6746	130
3,474.61	91.6231	130
3,480.47	91.5707	130
3,486.33	91.518	130
3,492.19	91.4654	130
3,498.05	91.4132	130
3,503.91	91.362	130
3,509.77	91.3122	130
3,515.62	91.2641	130
3,521.48	91.218	130
3,527.34	91.1744	130
3,533.2	91.1333	130
3,539.06	91.0951	130
3,544.92	91.0597	130
3,550.78	91.0273	130
3,556.64	90.9977	130
3,562.5	90.971	130
3,568.36	90.9468	130
3,574.22	90.925	130
3,580.08	90.9053	130
3,585.94	90.8873	130
3,591.8	90.8707	130
3,597.66	90.855	130
3,603.52	90.8399	130
3,609.38	90.825	130
3,615.23	90.8098	130
3,621.09	90.7939	130
3,626.95	90.777	130
3,632.81	90.7587	130
3,638.67	90.7388	130
3,644.53	90.7171	130
3,650.39	90.6933	130
3,656.25	90.6674	130
3,662.11	90.6393	130
3,667.97	90.6089	130
3,673.83	90.5764	130
3,679.69	90.542	130
3,685.55	90.5057	130
3,691.41	90.4679	130
3,697.27	90.4289	130
3,703.12	90.389	130
3,708.98	90.3486	130
3,714.84	90.3081	130
3,720.7	90.268	130
3,726.56	90.2287	130
3,732.42	90.1907	130
3,738.28	90.1543	130
3,744.14	90.1199	130
3,750	90.0879	130
3,755.86	90.0585	130
3,761.72	90.0319	130
3,767.58	90.0083	130
3,773.44	89.9876	130
3,779.3	89.9699	130
3,785.16	89.955	130
3,791.02	89.9426	130
3,796.88	89.9325	130
3,802.73	89.9242	130
3,808.59	89.9175	130
3,814.45	89.9117	130
3,820.31	89.9064	130
3,826.17	89.9011	130
3,832.03	89.8952	130
3,837.89	89.8883	130
3,843.75	89.8799	130
3,849.61	89.8694	130
3,855.47	89.8566	130
3,861.33	89.841	130
3,867.19	89.8226	130
3,873.05	89.801	130
3,878.91	89.7762	130
3,884.77	89.7482	130
3,890.62	89.7173	130
3,896.48	89.6835	130
3,902.34	89.6472	130
3,908.2	89.609	130
3,914.06	89.5694	130
3,919.92	89.5289	130
3,925.78	89.4885	130
3,931.64	89.4489	130
3,937.5	89.4111	130
3,943.36	89.3759	130
3,949.22	89.3445	130
3,955.08	89.3176	130
3,960.94	89.2963	130
3,966.8	89.2814	130
3,972.66	89.2737	130
3,978.52	89.2738	130
3,984.38	89.2821	130
3,990.23	89.2989	130
3,996.09	89.3243	130
4,001.95	89.3582	130
4,007.81	89.4001	130
4,013.67	89.4496	130
4,019.53	89.506	130
4,025.39	89.5683	130
4,031.25	89.6357	130
4,037.11	89.7069	130
4,042.97	89.7809	130
4,048.83	89.8564	130
4,054.69	89.9322	130
4,060.55	90.0072	130
4,066.41	90.0801	130
4,072.27	90.15	130
4,078.12	90.2157	130
4,083.98	90.2763	130
4,089.84	90.331	130
4,095.7	90.3788	130
4,101.56	90.4192	130
4,107.42	90.4515	130
4,113.28	90.4751	130
4,119.14	90.4897	130
4,125	90.4948	130
4,130.86	90.4901	130
4,136.72	90.4755	130
4,142.58	90.4508	130
4,148.44	90.416	130
4,154.3	90.3712	130
4,160.16	90.3163	130
4,166.02	90.2517	130
4,171.88	90.1777	130
4,177.73	90.0459	130
4,183.59	89.9502	130
4,189.45	89.8468	130
4,195.31	89.7889	130
4,201.17	89.6756	130
4,207.03	89.5565	130
4,212.89	89.4324	130
4,218.75	89.3044	130
4,224.61	89.1733	130
4,230.47	89.0404	130
4,236.33	88.9065	130
4,242.19	88.7729	130
4,248.05	88.6406	130
4,253.91	88.5105	130
4,259.77	88.3835	130
4,265.62	88.2605	130
4,271.48	88.1419	130
4,277.34	88.0283	130
4,283.2	87.92	130
4,289.06	87.8169	130
4,294.92	87.7189	130
4,300.78	87.6256	130
4,306.64	87.5365	130
4,312.5	87.4508	130
4,318.36	87.3677	130
4,324.22	87.2862	130
4,330.08	87.2052	130
4,335.94	87.1236	130
4,341.8	87.0402	130
4,347.66	86.9541	130
4,353.52	86.8641	130
4,359.38	86.7693	130
4,365.23	86.6689	130
4,371.09	86.5623	130
4,376.95	86.449	130
4,382.81	86.3287	130
4,388.67	86.2014	130
4,394.53	86.0674	130
4,400.39	85.9273	130
4,406.25	85.7818	130
4,412.11	85.6322	130
4,417.97	85.4802	130
4,423.83	85.3277	130
4,429.69	85.1769	130
4,435.55	85.0306	130
4,441.41	84.8918	130
4,447.27	84.7635	130
4,453.12	84.6489	130
4,458.98	84.5513	130
4,464.84	84.4734	130
4,470.7	84.4178	130
4,476.56	84.3863	130
4,482.42	84.3801	130
4,488.28	84.3995	130
4,494.14	84.4441	130
4,500	84.5126	130
4,505.86	84.6029	130
4,511.72	84.7123	130
4,517.58	84.8379	130
4,523.44	84.9763	130
4,529.3	85.1241	130
4,535.16	85.278	130
4,541.02	85.4348	130
4,546.88	85.5915	130
4,552.73	85.7456	130
4,558.59	85.8948	130
4,564.45	86.0372	130
4,570.31	86.171	130
4,576.17	86.2951	130
4,582.03	86.4085	130
4,587.89	86.5103	130
4,593.75	86.6	130
4,599.61	86.6773	130
4,605.47	86.742	130
4,611.33	86.7942	130
4,617.19	86.8339	130
4,623.05	86.8614	130
4,628.91	86.877	130
4,634.77	86.8811	130
4,640.62	86.8743	130
4,646.48	86.8572	130
4,652.34	86.8302	130
4,658.2	86.7941	130
4,664.06	86.7496	130
4,669.92	86.6974	130
4,675.78	86.6382	130
4,681.64	86.5726	130
4,687.5	86.5014	130
4,693.36	86.4252	130
4,699.22	86.3446	130
4,705.08	86.2601	130
4,710.94	86.1723	130
4,716.8	86.0816	130
4,722.66	85.9882	130
4,728.52	85.8926	130
4,734.38	85.795	130
4,740.23	85.6956	130
4,746.09	85.5945	130
4,751.95	85.492	130
4,757.81	85.3884	130
4,763.67	85.2839	130
4,769.53	85.179	130
4,775.39	85.0743	130
4,781.25	84.9706	130
4,787.11	84.8688	130
4,792.97	84.7704	130
4,798.83	84.6771	130
4,804.69	84.5907	130
4,810.55	84.5135	130
4,816.41	84.4482	130
4,822.27	84.3976	130
4,828.12	84.3646	130
4,833.98	84.3521	130
4,839.84	84.363	130
4,845.7	84.3995	130
4,851.56	84.4637	130
4,857.42	84.5567	130
4,863.28	84.6789	130
4,869.14	84.8301	130
4,875	85.0089	130
4,880.86	85.2134	130
4,886.72	85.4409	130
4,892.58	85.6882	130
4,898.44	85.952	130
4,904.3	86.2287	130
4,910.16	86.5145	130
4,916.02	86.8062	130
4,921.88	87.1004	130
4,927.73	87.3942	130
4,933.59	87.6852	130
4,939.45	87.9709	130
4,945.31	88.2495	130
4,951.17	88.5195	130
4,957.03	88.7794	130
4,962.89	89.0282	130
4,968.75	89.2651	130
4,974.61	89.4894	130
4,980.47	89.7007	130
4,986.33	89.8985	130
4,992.19	90.0827	130
4,998.05	90.2531	130
5,003.91	90.4098	130
5,009.77	90.5526	130
5,015.62	90.6818	130
5,021.48	90.7975	130
5,027.34	90.8998	130
5,033.2	90.9891	130
5,039.06	91.0655	130
5,044.92	91.1294	130
5,050.78	91.1811	130
5,056.64	91.221	130
5,062.5	91.2494	130
5,068.36	91.2667	130
5,074.22	91.2733	130
5,080.08	91.2698	130
5,085.94	91.2565	130
5,091.8	91.2338	130
5,097.66	91.2024	130
5,103.52	91.1626	130
5,109.38	91.1149	130
5,115.23	91.0599	130
5,121.09	90.998	130
5,126.95	90.9298	130
5,132.81	90.8556	130
5,138.67	90.7761	130
5,144.53	90.6915	130
5,150.39	90.6024	130
5,156.25	90.5092	130
5,162.11	90.4123	130
5,167.97	90.312	130
5,173.83	90.2086	130
5,179.69	90.1025	130
5,185.55	89.9939	130
5,191.41	89.883	130
5,197.27	89.77	130
5,203.12	89.6552	130
5,208.98	89.5386	130
5,214.84	89.4203	130
5,220.7	89.3005	130
5,226.56	89.1793	130
5,232.42	89.0567	130
5,238.28	88.9329	130
5,244.14	88.808	130
5,250	88.6821	130
5,255.86	88.5553	130
5,261.72	88.4278	130
5,267.58	88.2999	130
5,273.44	88.1717	130
5,279.3	88.0436	130
5,285.16	87.916	130
5,291.02	87.7891	130
5,296.88	87.6634	130
5,302.73	87.5393	130
5,308.59	87.4172	130
5,314.45	87.2978	130
5,320.31	87.1813	130
5,326.17	87.0684	130
5,332.03	86.9594	130
5,337.89	86.8548	130
5,343.75	86.755	130
5,349.61	86.6604	130
5,355.47	86.5711	130
5,361.33	86.4873	130
5,367.19	86.4093	130
5,373.05	86.337	130
5,378.91	86.2705	130
5,384.77	86.2095	130
5,390.62	86.154	130
5,396.48	86.1037	130
5,402.34	86.0584	130
5,408.2	86.0176	130
5,414.06	85.9812	130
5,419.92	85.9487	130
5,425.78	85.9199	130
5,431.64	85.8943	130
5,437.5	85.8718	130
5,443.36	85.8519	130
5,449.22	85.8345	130
5,455.08	85.8193	130
5,460.94	85.8061	130
5,466.8	85.7947	130
5,472.66	85.785	130
5,478.52	85.7769	130
5,484.38	85.7702	130
5,490.23	85.7647	130
5,496.09	85.7603	130
5,501.95	85.7568	130
5,507.81	85.754	130
5,513.67	85.7516	130
5,519.53	85.7492	130
5,525.39	85.7465	130
5,531.25	85.7429	130
5,537.11	85.7381	130
5,542.97	85.7314	130
5,548.83	85.7222	130
5,554.69	85.7097	130
5,560.55	85.6932	130
5,566.41	85.6719	130
5,572.27	85.6449	130
5,578.12	85.6115	130
5,583.98	85.5705	130
5,589.84	85.5212	130
5,595.7	85.4624	130
5,601.56	85.3934	130
5,607.42	85.313	130
5,613.28	85.2203	130
5,619.14	85.1142	130
5,625	84.9937	130
5,630.86	84.8578	130
5,636.72	84.7055	130
5,642.58	84.5356	130
5,648.44	84.3471	130
5,654.3	84.1389	130
5,660.16	83.9097	130
5,666.02	83.6585	130
5,671.88	83.384	130
5,677.73	83.0851	130
5,683.59	82.7604	130
5,689.45	82.4088	130
5,695.31	82.0291	130
5,701.17	81.6204	130
5,707.03	81.1821	130
5,712.89	80.714	130
5,718.75	80.2167	130
5,724.61	79.6924	130
5,730.47	79.145	130
5,736.33	78.5816	130
5,742.19	78.0131	130
5,748.05	77.4555	130
5,753.91	76.9305	130
5,759.77	76.4639	130
5,765.62	76.0838	130
5,771.48	75.8164	130
5,777.34	75.6817	130
5,783.2	75.6907	130
5,789.06	75.8434	130
5,794.92	76.1292	130
5,800.78	76.5281	130
5,806.64	77.0147	130
5,812.5	77.5613	130
5,818.36	78.1426	130
5,824.22	78.7381	130
5,830.08	79.3323	130
5,835.94	79.915	130
5,841.8	80.4798	130
5,847.66	81.0231	130
5,853.52	81.7791	130
5,859.38	82.2646	130
5,865.23	82.7275	130
5,871.09	82.935	130
5,876.95	83.3664	130
5,882.81	83.7775	130
5,888.67	84.1695	130
5,894.53	84.5433	130
5,900.39	84.8997	130
5,906.25	85.2398	130
5,912.11	85.5642	130
5,917.97	85.8736	130
5,923.83	86.1685	130
5,929.69	86.4494	130
5,935.55	86.7167	130
5,941.41	86.9707	130
5,947.27	87.2115	130
5,953.12	87.4394	130
5,958.98	87.6545	130
5,964.84	87.8569	130
5,970.7	88.0466	130
5,976.56	88.2235	130
5,982.42	88.3878	130
5,988.28	88.5393	130
5,994.14	88.6781	130
6,000	88.804	130
6,005.86	88.9171	130
6,011.72	89.0173	130
6,017.58	89.1046	130
6,023.44	89.1789	130
6,029.3	89.2403	130
6,035.16	89.2888	130
6,041.02	89.3244	130
6,046.88	89.3473	130
6,052.73	89.3575	130
6,058.59	89.3553	130
6,064.45	89.3408	130
6,070.31	89.3142	130
6,076.17	89.2761	130
6,082.03	89.2268	130
6,087.89	89.1667	130
6,093.75	89.0965	130
6,099.61	89.017	130
6,105.47	88.9288	130
