"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
5,150	87.2361	-80
5,300	86.8559	-80
5,450	86.6328	-80
5,600	86.6934	-80
5,800	86.8895	-80
6,000	86.7532	-80
6,150	86.5599	-80
6,300	86.5151	-80
6,500	86.632	-80
6,700	86.706	-80
6,900	86.703	-80
7,100	86.6234	-80
7,300	86.4653	-80
7,500	86.461	-80
7,750	86.6725	-80
8,000	86.4393	-80
8,250	85.7069	-80
8,500	85.0974	-80
8,750	84.8138	-80
9,000	84.4904	-80
9,250	84.3085	-80
9,500	84.2033	-80
9,750	83.7231	-80
10,000	83.3159	-80
10,300	83.3497	-80
10,600	83.6415	-80
10,900	83.1008	-80
11,200	82.4395	-80
11,500	82.1593	-80
11,800	81.8761	-80
12,200	82.2278	-80
12,500	82.458	-80
12,800	82.1327	-80
13,200	81.9905	-80
13,600	81.9643	-80
14,000	82.6342	-80
14,500	82.3775	-80
15,000	81.7858	-80
15,500	80.9612	-80
16,000	80.9276	-80
16,500	80.659	-80
17,000	80.7253	-80
17,500	80.5675	-80
18,000	80.9135	-80
18,500	80.8921	-80
19,000	80.4895	-80
19,500	79.7842	-80
23.6	83.7646	-70
24.3	83.8604	-70
25	83.9534	-70
25.8	84.0566	-70
26.5	84.1443	-70
27.2	84.2297	-70
28	84.3246	-70
29	84.4396	-70
30	84.5506	-70
30.7	84.6262	-70
31.5	84.7104	-70
32.5	84.8128	-70
33.5	84.9121	-70
34.5	85.0084	-70
35.5	85.1156	-70
36.5	85.2454	-70
37.5	85.3718	-70
38.7	85.519	-70
40	85.6734	-70
41.2	85.8116	-70
42.5	85.9568	-70
43.7	86.0869	-70
45	86.224	-70
46.2	86.347	-70
47.5	86.4892	-70
48.7	86.6295	-70
50	86.7776	-70
51.5	86.9438	-70
53	87.1053	-70
54.5	87.2622	-70
56	87.4149	-70
58	87.6122	-70
60	87.817	-70
61.5	87.9705	-70
63	88.1204	-70
65	88.3148	-70
67	88.5033	-70
69	88.6863	-70
71	88.8674	-70
73	89.05	-70
75	89.2277	-70
77.5	89.4432	-70
80	89.6519	-70
82.5	89.8552	-70
85	90.057	-70
87.5	90.2529	-70
90	90.4433	-70
92.5	90.6284	-70
95	90.8095	-70
97.5	90.9868	-70
100	91.1596	-70
103	91.3614	-70
106	91.5572	-70
109	91.7472	-70
112	91.9319	-70
115	92.1118	-70
118	92.2865	-70
122	92.5105	-70
125	92.6737	-70
128	92.8331	-70
132	93.0365	-70
136	93.233	-70
140	93.4238	-70
145	93.6491	-70
150	93.866	-70
155	94.072	-70
160	94.2682	-70
165	94.4569	-70
170	94.6339	-70
175	94.8058	-70
180	94.9662	-70
185	95.121	-70
190	95.2676	-70
195	95.4065	-70
200	95.5406	-70
206	95.689	-70
212	95.8315	-70
218	95.962	-70
224	96.0868	-70
230	96.2008	-70
236	96.3093	-70
243	96.4244	-70
250	96.5301	-70
258	96.6415	-70
265	96.7258	-70
272	96.8041	-70
280	96.8835	-70
290	96.9669	-70
300	97.0358	-70
307	97.0766	-70
315	97.1149	-70
325	97.1502	-70
335	97.1741	-70
345	97.1874	-70
355	97.1908	-70
365	97.185	-70
375	97.1707	-70
387	97.1423	-70
400	97.0997	-70
412	97.0515	-70
425	96.9904	-70
437	96.9273	-70
450	96.8526	-70
462	96.7789	-70
475	96.6949	-70
487	96.6143	-70
500	96.5245	-70
515	96.4188	-70
530	96.3114	-70
545	96.2034	-70
560	96.0956	-70
580	95.9529	-70
600	95.8123	-70
615	95.7086	-70
630	95.6067	-70
650	95.4738	-70
670	95.3446	-70
690	95.2191	-70
710	95.0974	-70
730	94.9789	-70
750	94.8633	-70
775	94.721	-70
800	94.579	-70
825	94.4345	-70
850	94.2841	-70
875	94.1252	-70
900	93.9557	-70
925	93.7751	-70
950	93.5845	-70
975	93.3877	-70
1,000	93.1909	-70
1,030	92.9663	-70
1,060	92.7712	-70
1,090	92.6206	-70
1,120	92.5312	-70
1,150	92.5052	-70
1,180	92.542	-70
1,220	92.6658	-70
1,250	92.7941	-70
1,280	92.9325	-70
1,320	93.1077	-70
1,360	93.2498	-70
1,400	93.3442	-70
1,450	93.3907	-70
1,500	93.3629	-70
1,550	93.2741	-70
1,600	93.1456	-70
1,650	93.0028	-70
1,700	92.8753	-70
1,750	92.7891	-70
1,800	92.761	-70
1,850	92.7921	-70
1,900	92.8676	-70
1,950	92.9634	-70
2,000	93.0547	-70
2,060	93.1317	-70
2,120	93.1546	-70
2,180	93.1152	-70
2,240	93.0131	-70
2,300	92.8542	-70
2,360	92.6495	-70
2,430	92.372	-70
2,500	92.0767	-70
2,580	91.7443	-70
2,650	91.4713	-70
2,720	91.2136	-70
2,800	90.9188	-70
2,900	90.5076	-70
3,000	90.0422	-70
3,070	89.7255	-70
3,150	89.4393	-70
3,250	89.271	-70
3,350	89.3198	-70
3,450	89.504	-70
3,550	89.719	-70
3,650	89.8975	-70
3,750	90.0054	-70
3,870	90.0112	-70
4,000	89.886	-70
4,120	89.7379	-70
4,250	89.6058	-70
4,370	89.4939	-70
4,500	89.3783	-70
4,620	89.324	-70
4,750	89.3326	-70
4,870	89.3223	-70
5,000	89.2067	-70
5,150	88.9326	-70
5,300	88.6253	-70
5,450	88.4914	-70
5,600	88.6306	-70
5,800	88.8523	-70
6,000	88.7652	-70
6,150	88.6514	-70
6,300	88.6642	-70
6,500	88.833	-70
6,700	89.0053	-70
6,900	89.0721	-70
7,100	88.9522	-70
7,300	88.714	-70
7,500	88.6368	-70
7,750	88.5487	-70
8,000	88.1466	-70
8,250	87.3291	-70
8,500	86.8098	-70
8,750	86.6058	-70
9,000	86.3571	-70
9,250	86.2868	-70
9,500	86.2918	-70
9,750	85.7416	-70
10,000	85.5108	-70
10,300	85.6023	-70
10,600	85.8175	-70
10,900	85.428	-70
11,200	85.2093	-70
11,500	84.9561	-70
11,800	84.7373	-70
12,200	85.4071	-70
12,500	85.8037	-70
12,800	85.575	-70
13,200	85.3851	-70
13,600	85.0805	-70
14,000	85.6208	-70
14,500	85.3857	-70
15,000	84.8402	-70
15,500	84.0412	-70
16,000	83.9691	-70
16,500	83.8825	-70
17,000	84.3728	-70
17,500	84.0443	-70
18,000	84.0376	-70
18,500	84.0962	-70
19,000	84.1965	-70
19,500	83.496	-70
23.6	84.2772	-60
24.3	84.3676	-60
25	84.4554	-60
25.8	84.5528	-60
26.5	84.6355	-60
27.2	84.7161	-60
28	84.8058	-60
29	84.9143	-60
30	85.0191	-60
30.7	85.0904	-60
31.5	85.1699	-60
32.5	85.2665	-60
33.5	85.3602	-60
34.5	85.4512	-60
35.5	85.553	-60
36.5	85.6774	-60
37.5	85.7985	-60
38.7	85.9396	-60
40	86.0876	-60
41.2	86.22	-60
42.5	86.3591	-60
43.7	86.4838	-60
45	86.6152	-60
46.2	86.733	-60
47.5	86.8702	-60
48.7	87.0061	-60
50	87.1497	-60
51.5	87.3107	-60
53	87.4672	-60
54.5	87.6192	-60
56	87.7672	-60
58	87.9584	-60
60	88.158	-60
61.5	88.308	-60
63	88.4544	-60
65	88.6443	-60
67	88.8284	-60
69	89.0071	-60
71	89.1844	-60
73	89.3637	-60
75	89.5382	-60
77.5	89.7499	-60
80	89.9549	-60
82.5	90.1548	-60
85	90.3538	-60
87.5	90.547	-60
90	90.7348	-60
92.5	90.9174	-60
95	91.0963	-60
97.5	91.2717	-60
100	91.4427	-60
103	91.6423	-60
106	91.8362	-60
109	92.0246	-60
112	92.2079	-60
115	92.3863	-60
118	92.5597	-60
122	92.7823	-60
125	92.9446	-60
128	93.103	-60
132	93.3056	-60
136	93.5012	-60
140	93.6912	-60
145	93.916	-60
150	94.1324	-60
155	94.3381	-60
160	94.5341	-60
165	94.7228	-60
170	94.9	-60
175	95.072	-60
180	95.2328	-60
185	95.3881	-60
190	95.5353	-60
195	95.6749	-60
200	95.8096	-60
206	95.9591	-60
212	96.1026	-60
218	96.2344	-60
224	96.3605	-60
230	96.476	-60
236	96.586	-60
243	96.7029	-60
250	96.8106	-60
258	96.9244	-60
265	97.011	-60
272	97.0916	-60
280	97.1738	-60
290	97.2609	-60
300	97.3338	-60
307	97.3775	-60
315	97.4192	-60
325	97.459	-60
335	97.4877	-60
345	97.506	-60
355	97.5147	-60
365	97.5145	-60
375	97.5061	-60
387	97.4852	-60
400	97.4515	-60
412	97.4121	-60
425	97.3614	-60
437	97.3087	-60
450	97.2463	-60
462	97.1849	-60
475	97.1154	-60
487	97.0495	-60
500	96.977	-60
515	96.8931	-60
530	96.8098	-60
545	96.7283	-60
560	96.6491	-60
580	96.548	-60
600	96.4525	-60
615	96.3848	-60
630	96.3201	-60
650	96.2383	-60
670	96.1606	-60
690	96.086	-60
710	96.0128	-60
730	95.9397	-60
750	95.8649	-60
775	95.7657	-60
800	95.6569	-60
825	95.5352	-60
850	95.3975	-60
875	95.2418	-60
900	95.0672	-60
925	94.8746	-60
950	94.6663	-60
975	94.4475	-60
1,000	94.2262	-60
1,030	93.9702	-60
1,060	93.7437	-60
1,090	93.5642	-60
1,120	93.4509	-60
1,150	93.4083	-60
1,180	93.4382	-60
1,220	93.5692	-60
1,250	93.7159	-60
1,280	93.8826	-60
1,320	94.1088	-60
1,360	94.3128	-60
1,400	94.475	-60
1,450	94.6068	-60
1,500	94.6564	-60
1,550	94.6296	-60
1,600	94.5434	-60
1,650	94.4202	-60
1,700	94.2882	-60
1,750	94.1756	-60
1,800	94.1048	-60
1,850	94.0872	-60
1,900	94.1215	-60
1,950	94.1948	-60
2,000	94.2876	-60
2,060	94.3952	-60
2,120	94.4674	-60
2,180	94.4798	-60
2,240	94.4199	-60
2,300	94.2892	-60
2,360	94.1003	-60
2,430	93.8325	-60
2,500	93.5427	-60
2,580	93.211	-60
2,650	92.9272	-60
2,720	92.6428	-60
2,800	92.3012	-60
2,900	91.8321	-60
3,000	91.335	-60
3,070	91.0031	-60
3,150	90.6791	-60
3,250	90.4083	-60
3,350	90.3125	-60
3,450	90.354	-60
3,550	90.4612	-60
3,650	90.5836	-60
3,750	90.6824	-60
3,870	90.7208	-60
4,000	90.6678	-60
4,120	90.5867	-60
4,250	90.499	-60
4,370	90.4303	-60
4,500	90.4075	-60
4,620	90.496	-60
4,750	90.6989	-60
4,870	90.8657	-60
5,000	90.9104	-60
5,150	90.7648	-60
5,300	90.5424	-60
5,450	90.4723	-60
5,600	90.6644	-60
5,800	90.913	-60
6,000	90.819	-60
6,150	90.733	-60
6,300	90.7489	-60
6,500	90.8131	-60
6,700	90.8384	-60
6,900	90.7931	-60
7,100	90.6094	-60
7,300	90.33	-60
7,500	90.1871	-60
7,750	90.0823	-60
8,000	89.6566	-60
8,250	89.065	-60
8,500	88.9492	-60
8,750	88.9607	-60
9,000	88.8249	-60
9,250	88.9973	-60
9,500	89.2899	-60
9,750	88.9383	-60
10,000	88.6219	-60
10,300	88.7066	-60
10,600	88.8661	-60
10,900	88.5846	-60
11,200	88.1446	-60
11,500	87.6234	-60
11,800	87.2572	-60
12,200	87.7423	-60
12,500	88.1606	-60
12,800	87.9979	-60
13,200	87.7678	-60
13,600	87.2043	-60
14,000	87.7758	-60
14,500	87.9564	-60
15,000	88.0179	-60
15,500	87.6281	-60
16,000	87.4495	-60
16,500	86.9441	-60
17,000	87.3891	-60
17,500	87.0731	-60
18,000	87.1299	-60
18,500	86.6751	-60
19,000	87.0341	-60
19,500	86.9511	-60
23.6	84.3459	-50
24.3	84.4392	-50
25	84.5299	-50
25.8	84.6305	-50
26.5	84.716	-50
27.2	84.7992	-50
28	84.8918	-50
29	85.0038	-50
30	85.1121	-50
30.7	85.1857	-50
31.5	85.2679	-50
32.5	85.3677	-50
33.5	85.4645	-50
34.5	85.5584	-50
35.5	85.6632	-50
36.5	85.7907	-50
37.5	85.9147	-50
38.7	86.0592	-50
40	86.2108	-50
41.2	86.3465	-50
42.5	86.489	-50
43.7	86.6168	-50
45	86.7513	-50
46.2	86.872	-50
47.5	87.0121	-50
48.7	87.1505	-50
50	87.2967	-50
51.5	87.4607	-50
53	87.62	-50
54.5	87.7749	-50
56	87.9255	-50
58	88.1202	-50
60	88.3228	-50
61.5	88.475	-50
63	88.6234	-50
65	88.816	-50
67	89.0027	-50
69	89.1839	-50
71	89.3635	-50
73	89.5449	-50
75	89.7214	-50
77.5	89.9354	-50
80	90.1427	-50
82.5	90.3447	-50
85	90.5456	-50
87.5	90.7406	-50
90	90.9301	-50
92.5	91.1144	-50
95	91.2949	-50
97.5	91.4717	-50
100	91.644	-50
103	91.8452	-50
106	92.0406	-50
109	92.2303	-50
112	92.4149	-50
115	92.5946	-50
118	92.7691	-50
122	92.9932	-50
125	93.1565	-50
128	93.316	-50
132	93.5198	-50
136	93.7167	-50
140	93.9078	-50
145	94.134	-50
150	94.3517	-50
155	94.5587	-50
160	94.7561	-50
165	94.9459	-50
170	95.1243	-50
175	95.2976	-50
180	95.4596	-50
185	95.616	-50
190	95.7644	-50
195	95.9052	-50
200	96.0412	-50
206	96.1922	-50
212	96.3372	-50
218	96.4705	-50
224	96.5982	-50
230	96.7154	-50
236	96.8271	-50
243	96.9462	-50
250	97.0561	-50
258	97.1725	-50
265	97.2616	-50
272	97.3449	-50
280	97.4302	-50
290	97.5216	-50
300	97.5991	-50
307	97.6462	-50
315	97.6921	-50
325	97.7377	-50
335	97.7726	-50
345	97.7977	-50
355	97.8137	-50
365	97.8214	-50
375	97.8216	-50
387	97.812	-50
400	97.7918	-50
412	97.7661	-50
425	97.7317	-50
437	97.6953	-50
450	97.6521	-50
462	97.6099	-50
475	97.5628	-50
487	97.5188	-50
500	97.4716	-50
515	97.4185	-50
530	97.3681	-50
545	97.3208	-50
560	97.2769	-50
580	97.2241	-50
600	97.1773	-50
615	97.1457	-50
630	97.1163	-50
650	97.0795	-50
670	97.0436	-50
690	97.0065	-50
710	96.9659	-50
730	96.92	-50
750	96.8669	-50
775	96.7863	-50
800	96.6874	-50
825	96.5674	-50
850	96.4242	-50
875	96.2571	-50
900	96.0663	-50
925	95.8539	-50
950	95.6236	-50
975	95.382	-50
1,000	95.1381	-50
1,030	94.8574	-50
1,060	94.6112	-50
1,090	94.419	-50
1,120	94.3022	-50
1,150	94.2655	-50
1,180	94.3105	-50
1,220	94.4726	-50
1,250	94.6477	-50
1,280	94.8444	-50
1,320	95.1089	-50
1,360	95.3454	-50
1,400	95.531	-50
1,450	95.6765	-50
1,500	95.7215	-50
1,550	95.6735	-50
1,600	95.5546	-50
1,650	95.3947	-50
1,700	95.2316	-50
1,750	95.1026	-50
1,800	95.0368	-50
1,850	95.0464	-50
1,900	95.1245	-50
1,950	95.2476	-50
2,000	95.3852	-50
2,060	95.5285	-50
2,120	95.6121	-50
2,180	95.6155	-50
2,240	95.5351	-50
2,300	95.3826	-50
2,360	95.1771	-50
2,430	94.8986	-50
2,500	94.6044	-50
2,580	94.2722	-50
2,650	93.9956	-50
2,720	93.7324	-50
2,800	93.4337	-50
2,900	93.0249	-50
3,000	92.554	-50
3,070	92.2053	-50
3,150	91.831	-50
3,250	91.4719	-50
3,350	91.2826	-50
3,450	91.2424	-50
3,550	91.2991	-50
3,650	91.4245	-50
3,750	91.5868	-50
3,870	91.7544	-50
4,000	91.8617	-50
4,120	91.9369	-50
4,250	92.0248	-50
4,370	92.1004	-50
4,500	92.1801	-50
4,620	92.3141	-50
4,750	92.5815	-50
4,870	92.8811	-50
5,000	93.1221	-50
5,150	93.1576	-50
5,300	92.9924	-50
5,450	92.8718	-50
5,600	92.9842	-50
5,800	93.208	-50
6,000	93.1206	-50
6,150	92.9587	-50
6,300	92.8411	-50
6,500	92.6761	-50
6,700	92.484	-50
6,900	92.4011	-50
7,100	92.3701	-50
7,300	92.2889	-50
7,500	92.2991	-50
7,750	92.3933	-50
8,000	92.2003	-50
8,250	91.718	-50
8,500	91.5791	-50
8,750	91.5837	-50
9,000	91.4136	-50
9,250	91.5112	-50
9,500	91.7779	-50
9,750	91.5025	-50
10,000	91.2398	-50
10,300	91.4818	-50
10,600	91.6536	-50
10,900	91.4074	-50
11,200	91.2551	-50
11,500	90.7047	-50
11,800	90.0063	-50
12,200	90.3048	-50
12,500	90.8438	-50
12,800	90.8369	-50
13,200	91.0061	-50
13,600	90.6069	-50
14,000	91.0169	-50
14,500	91.1575	-50
15,000	91.0513	-50
15,500	90.6928	-50
16,000	90.5587	-50
16,500	90.3777	-50
17,000	90.4979	-50
17,500	90.4618	-50
18,000	90.4852	-50
18,500	90.6969	-50
19,000	90.4947	-50
19,500	90.6153	-50
23.6	85.2277	-40
24.3	85.3103	-40
25	85.3906	-40
25.8	85.4796	-40
26.5	85.5553	-40
27.2	85.629	-40
28	85.711	-40
29	85.8102	-40
30	85.9061	-40
30.7	85.9713	-40
31.5	86.044	-40
32.5	86.1323	-40
33.5	86.218	-40
34.5	86.3012	-40
35.5	86.3952	-40
36.5	86.5115	-40
37.5	86.6247	-40
38.7	86.7566	-40
40	86.895	-40
41.2	87.0188	-40
42.5	87.1489	-40
43.7	87.2655	-40
45	87.3882	-40
46.2	87.4984	-40
47.5	87.6278	-40
48.7	87.757	-40
50	87.8935	-40
51.5	88.0466	-40
53	88.1953	-40
54.5	88.3399	-40
56	88.4806	-40
58	88.6623	-40
60	88.8537	-40
61.5	88.9981	-40
63	89.139	-40
65	89.3216	-40
67	89.4988	-40
69	89.6707	-40
71	89.8419	-40
73	90.0159	-40
75	90.1853	-40
77.5	90.3908	-40
80	90.5897	-40
82.5	90.7839	-40
85	90.9783	-40
87.5	91.167	-40
90	91.3504	-40
92.5	91.5288	-40
95	91.704	-40
97.5	91.8762	-40
100	92.044	-40
103	92.2399	-40
106	92.4303	-40
109	92.6159	-40
112	92.7965	-40
115	92.9723	-40
118	93.1433	-40
122	93.3634	-40
125	93.5238	-40
128	93.6804	-40
132	93.881	-40
136	94.075	-40
140	94.2633	-40
145	94.4866	-40
150	94.7017	-40
155	94.9064	-40
160	95.1018	-40
165	95.2899	-40
170	95.4669	-40
175	95.6388	-40
180	95.8	-40
185	95.9556	-40
190	96.1034	-40
195	96.2437	-40
200	96.3794	-40
206	96.5303	-40
212	96.6754	-40
218	96.8091	-40
224	96.9373	-40
230	97.0552	-40
236	97.1678	-40
243	97.2882	-40
250	97.3997	-40
258	97.5181	-40
265	97.6093	-40
272	97.6949	-40
280	97.7831	-40
290	97.8788	-40
300	97.961	-40
307	98.0118	-40
315	98.0621	-40
325	98.114	-40
335	98.1557	-40
345	98.1881	-40
355	98.2121	-40
365	98.2284	-40
375	98.2379	-40
387	98.2405	-40
400	98.2348	-40
412	98.2234	-40
425	98.2056	-40
437	98.1856	-40
450	98.1611	-40
462	98.1371	-40
475	98.1105	-40
487	98.0861	-40
500	98.0607	-40
515	98.0332	-40
530	98.0086	-40
545	97.987	-40
560	97.9683	-40
580	97.9478	-40
600	97.9311	-40
615	97.9201	-40
630	97.9095	-40
650	97.8944	-40
670	97.8762	-40
690	97.8527	-40
710	97.8214	-40
730	97.7808	-40
750	97.7295	-40
775	97.6461	-40
800	97.5401	-40
825	97.4098	-40
850	97.2543	-40
875	97.0737	-40
900	96.8695	-40
925	96.6447	-40
950	96.404	-40
975	96.1548	-40
1,000	95.9069	-40
1,030	95.6266	-40
1,060	95.3871	-40
1,090	95.2073	-40
1,120	95.1077	-40
1,150	95.0904	-40
1,180	95.1549	-40
1,220	95.3387	-40
1,250	95.5244	-40
1,280	95.7255	-40
1,320	95.9854	-40
1,360	96.2053	-40
1,400	96.3627	-40
1,450	96.46	-40
1,500	96.4479	-40
1,550	96.3429	-40
1,600	96.1783	-40
1,650	95.9957	-40
1,700	95.841	-40
1,750	95.7498	-40
1,800	95.7406	-40
1,850	95.8088	-40
1,900	95.9324	-40
1,950	96.0801	-40
2,000	96.2229	-40
2,060	96.3567	-40
2,120	96.4279	-40
2,180	96.4271	-40
2,240	96.3558	-40
2,300	96.2238	-40
2,360	96.0448	-40
2,430	95.7967	-40
2,500	95.5288	-40
2,580	95.2248	-40
2,650	94.977	-40
2,720	94.7494	-40
2,800	94.5005	-40
2,900	94.1749	-40
3,000	93.8289	-40
3,070	93.5956	-40
3,150	93.3637	-40
3,250	93.1519	-40
3,350	93.0445	-40
3,450	93.0442	-40
3,550	93.1365	-40
3,650	93.3014	-40
3,750	93.5046	-40
3,870	93.7383	-40
4,000	93.9494	-40
4,120	94.1219	-40
4,250	94.2805	-40
4,370	94.3828	-40
4,500	94.4498	-40
4,620	94.5226	-40
4,750	94.6685	-40
4,870	94.8491	-40
5,000	95.0275	-40
5,150	95.1004	-40
5,300	95.0135	-40
5,450	94.9191	-40
5,600	94.9772	-40
5,800	95.1111	-40
6,000	94.9812	-40
6,150	94.8032	-40
6,300	94.7175	-40
6,500	94.7123	-40
6,700	94.6695	-40
6,900	94.636	-40
7,100	94.6548	-40
7,300	94.7067	-40
7,500	94.7753	-40
7,750	94.8516	-40
8,000	94.6514	-40
8,250	94.1259	-40
8,500	94.0414	-40
8,750	94.1327	-40
9,000	93.9462	-40
9,250	94.0772	-40
9,500	94.4793	-40
9,750	94.3696	-40
10,000	94.3233	-40
10,300	94.5896	-40
10,600	94.2957	-40
10,900	94.0797	-40
11,200	93.981	-40
11,500	93.6813	-40
11,800	93.1255	-40
12,200	93.4456	-40
12,500	93.7757	-40
12,800	93.7339	-40
13,200	93.9813	-40
13,600	93.3164	-40
14,000	93.3871	-40
14,500	93.4197	-40
15,000	93.6631	-40
15,500	93.5315	-40
16,000	93.2921	-40
16,500	93.048	-40
17,000	93.328	-40
17,500	93.2744	-40
18,000	93.3313	-40
18,500	93.1895	-40
19,000	93.0611	-40
19,500	93.1545	-40
23.6	85.7767	-30
24.3	85.854	-30
25	85.9292	-30
25.8	86.0126	-30
26.5	86.0835	-30
27.2	86.1525	-30
28	86.2292	-30
29	86.3221	-30
30	86.4119	-30
30.7	86.4729	-30
31.5	86.541	-30
32.5	86.6238	-30
33.5	86.704	-30
34.5	86.7819	-30
35.5	86.8705	-30
36.5	86.9811	-30
37.5	87.0888	-30
38.7	87.2142	-30
40	87.3457	-30
41.2	87.4635	-30
42.5	87.5872	-30
43.7	87.698	-30
45	87.8148	-30
46.2	87.9196	-30
47.5	88.0434	-30
48.7	88.1677	-30
50	88.2991	-30
51.5	88.4464	-30
53	88.5896	-30
54.5	88.7287	-30
56	88.8641	-30
58	89.039	-30
60	89.2244	-30
61.5	89.3646	-30
63	89.5014	-30
65	89.6788	-30
67	89.8508	-30
69	90.0177	-30
71	90.1843	-30
73	90.3544	-30
75	90.5199	-30
77.5	90.7208	-30
80	90.9152	-30
82.5	91.1052	-30
85	91.2961	-30
87.5	91.4814	-30
90	91.6616	-30
92.5	91.8368	-30
95	92.0091	-30
97.5	92.1789	-30
100	92.3443	-30
103	92.5375	-30
106	92.7253	-30
109	92.9088	-30
112	93.0874	-30
115	93.2612	-30
118	93.4304	-30
122	93.6486	-30
125	93.8076	-30
128	93.9628	-30
132	94.162	-30
136	94.3547	-30
140	94.5418	-30
145	94.7641	-30
150	94.9782	-30
155	95.1823	-30
160	95.3772	-30
165	95.5649	-30
170	95.7419	-30
175	95.9138	-30
180	96.0751	-30
185	96.231	-30
190	96.3793	-30
195	96.5202	-30
200	96.6565	-30
206	96.8086	-30
212	96.9548	-30
218	97.0899	-30
224	97.2195	-30
230	97.3392	-30
236	97.4536	-30
243	97.5764	-30
250	97.6904	-30
258	97.8119	-30
265	97.9063	-30
272	97.9951	-30
280	98.0873	-30
290	98.1884	-30
300	98.2765	-30
307	98.3316	-30
315	98.3873	-30
325	98.4462	-30
335	98.4956	-30
345	98.5361	-30
355	98.5687	-30
365	98.5941	-30
375	98.6132	-30
387	98.628	-30
400	98.6363	-30
412	98.6385	-30
425	98.6361	-30
437	98.6308	-30
450	98.6227	-30
462	98.614	-30
475	98.6042	-30
487	98.5953	-30
500	98.5865	-30
515	98.5778	-30
530	98.5712	-30
545	98.5666	-30
560	98.5638	-30
580	98.5621	-30
600	98.5613	-30
615	98.5601	-30
630	98.5576	-30
650	98.5503	-30
670	98.537	-30
690	98.5154	-30
710	98.4834	-30
730	98.4399	-30
750	98.3838	-30
775	98.2926	-30
800	98.1775	-30
825	98.0378	-30
850	97.8734	-30
875	97.6852	-30
900	97.4754	-30
925	97.2474	-30
950	97.0063	-30
975	96.7596	-30
1,000	96.5168	-30
1,030	96.2453	-30
1,060	96.0159	-30
1,090	95.8453	-30
1,120	95.7514	-30
1,150	95.7347	-30
1,180	95.793	-30
1,220	95.9588	-30
1,250	96.1242	-30
1,280	96.3005	-30
1,320	96.5221	-30
1,360	96.6996	-30
1,400	96.8129	-30
1,450	96.8565	-30
1,500	96.7985	-30
1,550	96.6641	-30
1,600	96.494	-30
1,650	96.3332	-30
1,700	96.2234	-30
1,750	96.1864	-30
1,800	96.2251	-30
1,850	96.324	-30
1,900	96.4598	-30
1,950	96.609	-30
2,000	96.7529	-30
2,060	96.9	-30
2,120	97.0035	-30
2,180	97.0515	-30
2,240	97.0382	-30
2,300	96.9653	-30
2,360	96.8416	-30
2,430	96.651	-30
2,500	96.4336	-30
2,580	96.1817	-30
2,650	95.981	-30
2,720	95.8118	-30
2,800	95.6576	-30
2,900	95.5023	-30
3,000	95.3649	-30
3,070	95.279	-30
3,150	95.2023	-30
3,250	95.1652	-30
3,350	95.221	-30
3,450	95.36	-30
3,550	95.5333	-30
3,650	95.6991	-30
3,750	95.8366	-30
3,870	95.9462	-30
4,000	96.013	-30
4,120	96.0788	-30
4,250	96.1721	-30
4,370	96.2369	-30
4,500	96.2406	-30
4,620	96.2161	-30
4,750	96.228	-30
4,870	96.2686	-30
5,000	96.2901	-30
5,150	96.2353	-30
5,300	96.1323	-30
5,450	96.1261	-30
5,600	96.3231	-30
5,800	96.632	-30
6,000	96.6624	-30
6,150	96.5944	-30
6,300	96.6212	-30
6,500	96.804	-30
6,700	96.8828	-30
6,900	96.8588	-30
7,100	96.8613	-30
7,300	96.7847	-30
7,500	96.7032	-30
7,750	96.6528	-30
8,000	96.3348	-30
8,250	95.9174	-30
8,500	96.149	-30
8,750	96.3911	-30
9,000	96.2097	-30
9,250	96.1586	-30
9,500	96.3842	-30
9,750	96.1385	-30
10,000	95.9635	-30
10,300	96.299	-30
10,600	95.9614	-30
10,900	95.8612	-30
11,200	96.0241	-30
11,500	95.8951	-30
11,800	95.5143	-30
12,200	95.5772	-30
12,500	95.7715	-30
12,800	95.6192	-30
13,200	96.0445	-30
13,600	95.5341	-30
14,000	95.5104	-30
14,500	95.0227	-30
15,000	94.8638	-30
15,500	94.8076	-30
16,000	94.8348	-30
16,500	94.824	-30
17,000	94.9673	-30
17,500	94.5637	-30
18,000	94.5029	-30
18,500	94.5994	-30
19,000	94.7281	-30
19,500	94.9768	-30
23.6	84.873	-20
24.3	84.9671	-20
25	85.0585	-20
25.8	85.1598	-20
26.5	85.246	-20
27.2	85.3299	-20
28	85.4231	-20
29	85.5361	-20
30	85.6451	-20
30.7	85.7194	-20
31.5	85.8021	-20
32.5	85.9027	-20
33.5	86.0002	-20
34.5	86.0949	-20
35.5	86.2004	-20
36.5	86.3287	-20
37.5	86.4536	-20
38.7	86.599	-20
40	86.7516	-20
41.2	86.8881	-20
42.5	87.0316	-20
43.7	87.1602	-20
45	87.2956	-20
46.2	87.4171	-20
47.5	87.558	-20
48.7	87.6973	-20
50	87.8443	-20
51.5	88.0093	-20
53	88.1695	-20
54.5	88.3252	-20
56	88.4768	-20
58	88.6726	-20
60	88.8764	-20
61.5	89.0295	-20
63	89.1788	-20
65	89.3725	-20
67	89.5602	-20
69	89.7425	-20
71	89.9232	-20
73	90.1057	-20
75	90.2833	-20
77.5	90.4987	-20
80	90.7073	-20
82.5	90.9106	-20
