"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
15,843.8	62.6511	110
15,849.6	62.6008	110
15,855.5	62.5517	110
15,861.3	62.5036	110
15,867.2	62.4563	110
15,873	62.3868	110
15,878.9	62.3395	110
15,884.8	62.2919	110
15,890.6	62.2436	110
15,896.5	62.1944	110
15,902.3	62.1437	110
15,908.2	62.0914	110
15,914.1	62.0372	110
15,919.9	61.9808	110
15,925.8	61.9221	110
15,931.6	61.8867	110
15,937.5	61.8243	110
15,943.4	61.7597	110
15,949.2	61.6929	110
15,955.1	61.6242	110
15,960.9	61.5538	110
15,966.8	61.482	110
15,972.7	61.4094	110
15,978.5	61.3363	110
15,984.4	61.2634	110
15,990.2	61.1911	110
15,996.1	61.1202	110
16,002	61.0512	110
16,007.8	60.9847	110
16,013.7	60.9213	110
16,019.5	60.8616	110
16,025.4	60.8061	110
16,031.2	60.7551	110
16,037.1	60.709	110
16,043	60.668	110
16,048.8	60.6324	110
16,054.7	60.602	110
16,060.5	60.5769	110
16,066.4	60.557	110
16,072.3	60.5418	110
16,078.1	60.531	110
16,084	60.5242	110
16,089.8	60.5208	110
16,095.7	60.52	110
16,101.6	60.5213	110
16,107.4	60.5239	110
16,113.3	60.5269	110
16,119.1	60.5296	110
16,125	60.5312	110
16,130.9	60.5308	110
16,136.7	60.5278	110
16,142.6	60.5215	110
16,148.4	60.5113	110
16,154.3	60.4967	110
16,160.2	60.4774	110
16,166	60.453	110
16,171.9	60.4234	110
16,177.7	60.3886	110
16,183.6	60.3487	110
16,189.5	60.304	110
16,195.3	60.2549	110
16,201.2	60.2017	110
16,207	60.1452	110
16,212.9	60.086	110
16,218.8	60.0248	110
16,224.6	59.9624	110
16,230.5	59.8998	110
16,236.3	59.8376	110
16,242.2	59.7768	110
16,248	59.7181	110
16,253.9	59.6623	110
16,259.8	59.6101	110
16,265.6	59.562	110
16,271.5	59.5185	110
16,277.3	59.48	110
16,283.2	59.4468	110
16,289.1	59.419	110
16,294.9	59.3968	110
16,300.8	59.3799	110
16,306.6	59.3682	110
16,312.5	59.3614	110
16,318.4	59.359	110
16,324.2	59.3607	110
16,330.1	59.3658	110
16,335.9	59.3736	110
16,341.8	59.3835	110
16,347.7	59.3949	110
16,353.5	59.4069	110
16,359.4	59.419	110
16,365.2	59.4304	110
16,371.1	59.4407	110
16,377	59.4492	110
16,382.8	59.4556	110
16,388.7	59.4596	110
16,394.5	59.4608	110
16,400.4	59.4594	110
16,406.2	59.4551	110
16,412.1	59.4482	110
16,418	59.4389	110
16,423.8	59.4275	110
16,429.7	59.4144	110
16,435.5	59.4	110
16,441.4	59.3849	110
16,447.3	59.3695	110
16,453.1	59.3546	110
16,459	59.3406	110
16,464.8	59.328	110
16,470.7	59.3175	110
16,476.6	59.3095	110
16,482.4	59.3044	110
16,488.3	59.3025	110
16,494.1	59.3041	110
16,500	59.3094	110
16,505.9	59.3184	110
16,511.7	59.3312	110
16,517.6	59.3477	110
16,523.4	59.3676	110
16,529.3	59.3907	110
16,535.2	59.4167	110
16,541	59.445	110
16,546.9	59.4753	110
16,552.7	59.507	110
16,558.6	59.5395	110
16,564.5	59.5722	110
16,570.3	59.6045	110
16,576.2	59.6359	110
16,582	59.6658	110
16,587.9	59.6937	110
16,593.8	59.7191	110
16,599.6	59.7416	110
16,605.5	59.761	110
16,611.3	59.777	110
16,617.2	59.7894	110
16,623	59.7982	110
16,628.9	59.8035	110
16,634.8	59.8052	110
16,640.6	59.8037	110
16,646.5	59.7992	110
16,652.3	59.7919	110
16,658.2	59.7823	110
16,664.1	59.7708	110
16,669.9	59.7576	110
16,675.8	59.7434	110
16,681.6	59.7284	110
16,687.5	59.7132	110
16,693.4	59.6981	110
16,699.2	59.6834	110
16,705.1	59.6696	110
16,710.9	59.6569	110
16,716.8	59.6455	110
16,722.7	59.6356	110
16,728.5	59.6274	110
16,734.4	59.6209	110
16,740.2	59.6163	110
16,746.1	59.6135	110
16,752	59.6124	110
16,757.8	59.6131	110
16,763.7	59.6153	110
16,769.5	59.6191	110
16,775.4	59.6243	110
16,781.2	59.6306	110
16,787.1	59.6382	110
16,793	59.6467	110
16,798.8	59.6561	110
16,804.7	59.6664	110
16,810.5	59.6775	110
16,816.4	59.6894	110
16,822.3	59.7021	110
16,828.1	59.7157	110
16,834	59.7302	110
16,839.8	59.7457	110
16,845.7	59.7623	110
16,851.6	59.7802	110
16,857.4	59.7994	110
16,863.3	59.8202	110
16,869.1	59.8424	110
16,875	59.8664	110
16,880.9	59.892	110
16,886.7	59.9194	110
16,892.6	59.9486	110
16,898.4	59.9795	110
16,904.3	60.012	110
16,910.2	60.046	110
16,916	60.0813	110
16,921.9	60.1178	110
16,927.7	60.1552	110
16,933.6	60.1932	110
16,939.5	60.2317	110
16,945.3	60.2702	110
16,951.2	60.3084	110
16,957	60.3461	110
16,962.9	60.383	110
16,968.8	60.4188	110
16,974.6	60.4532	110
16,980.5	60.4859	110
16,986.3	60.5169	110
16,992.2	60.546	110
16,998	60.573	110
17,003.9	60.5981	110
17,009.8	60.621	110
17,015.6	60.6421	110
17,021.5	60.6613	110
17,027.3	60.6788	110
17,033.2	60.6949	110
17,039.1	60.7098	110
17,044.9	60.7237	110
17,050.8	60.7368	110
17,056.6	60.7495	110
17,062.5	60.7619	110
17,068.4	60.7744	110
17,074.2	60.7871	110
17,080.1	60.8001	110
17,085.9	60.8136	110
17,091.8	60.8276	110
17,097.7	60.8421	110
17,103.5	60.8571	110
17,109.4	60.8725	110
17,115.2	60.8881	110
17,121.1	60.9037	110
17,127	60.919	110
17,132.8	60.9337	110
17,138.7	60.9474	110
17,144.5	60.9599	110
17,150.4	60.9707	110
17,156.2	60.9794	110
17,162.1	60.9856	110
17,168	60.989	110
17,173.8	60.9893	110
17,179.7	60.9861	110
17,185.5	60.9794	110
17,191.4	60.9688	110
17,197.3	60.9544	110
17,203.1	60.9362	110
17,209	60.9142	110
17,214.8	60.8887	110
17,220.7	60.8598	110
17,226.6	60.828	110
17,232.4	60.7936	110
17,238.3	60.7571	110
17,244.1	60.7191	110
17,250	60.68	110
17,255.9	60.6404	110
17,261.7	60.6008	110
17,267.6	60.5619	110
17,273.4	60.5241	110
17,279.3	60.4879	110
17,285.2	60.4538	110
17,291	60.4219	110
17,296.9	60.3927	110
17,302.7	60.3663	110
17,308.6	60.3428	110
17,314.5	60.3221	110
17,320.3	60.3043	110
17,326.2	60.2892	110
17,332	60.2764	110
17,337.9	60.2657	110
17,343.8	60.2567	110
17,349.6	60.2489	110
17,355.5	60.2418	110
17,361.3	60.2349	110
17,367.2	60.2276	110
17,373	60.2195	110
17,378.9	60.21	110
17,384.8	60.1986	110
17,390.6	60.185	110
17,396.5	60.1687	110
17,402.3	60.1495	110
17,408.2	60.1273	110
17,414.1	60.1018	110
17,419.9	60.0732	110
17,425.8	60.0416	110
17,431.6	60.007	110
17,437.5	59.9699	110
17,443.4	59.9306	110
17,449.2	59.8895	110
17,455.1	59.847	110
17,460.9	59.8038	110
17,466.8	59.7602	110
17,472.7	59.7169	110
17,478.5	59.6744	110
17,484.4	59.633	110
17,490.2	59.5933	110
17,496.1	59.5557	110
17,502	59.5203	110
17,507.8	59.4875	110
17,513.7	59.4574	110
17,519.5	59.4301	110
17,525.4	59.4055	110
17,531.2	59.3835	110
17,537.1	59.3638	110
17,543	59.3463	110
17,548.8	59.3259	110
17,554.7	59.3109	110
17,560.5	59.2964	110
17,566.4	59.282	110
17,572.3	59.2673	110
17,578.1	59.2517	110
17,584	59.2349	110
17,589.8	59.2164	110
17,595.7	59.1959	110
17,601.6	59.1731	110
17,607.4	59.1541	110
17,613.3	59.1274	110
17,619.1	59.0983	110
17,625	59.0668	110
17,630.9	59.0333	110
17,636.7	58.9978	110
17,642.6	58.9607	110
17,648.4	58.9225	110
17,654.3	58.8835	110
17,660.2	58.8444	110
17,666	58.8055	110
17,671.9	58.7675	110
17,677.7	58.7309	110
17,683.6	58.6963	110
17,689.5	58.664	110
17,695.3	58.6346	110
17,701.2	58.6083	110
17,707	58.5855	110
17,712.9	58.5663	110
17,718.8	58.5508	110
17,724.6	58.5391	110
17,730.5	58.5311	110
17,736.3	58.5265	110
17,742.2	58.5251	110
17,748	58.5266	110
17,753.9	58.5304	110
17,759.8	58.5361	110
17,765.6	58.543	110
17,771.5	58.5506	110
17,777.3	58.5582	110
17,783.2	58.5651	110
17,789.1	58.5705	110
17,794.9	58.5739	110
17,800.8	58.5747	110
17,806.6	58.5723	110
17,812.5	58.5662	110
17,818.4	58.5562	110
17,824.2	58.542	110
17,830.1	58.5235	110
17,835.9	58.5007	110
17,841.8	58.4739	110
17,847.7	58.4433	110
17,853.5	58.4094	110
17,859.4	58.3727	110
17,865.2	58.334	110
17,871.1	58.2938	110
17,877	58.253	110
17,882.8	58.2122	110
17,888.7	58.1724	110
17,894.5	58.1342	110
17,900.4	58.0983	110
17,906.2	58.0654	110
17,912.1	58.0359	110
17,918	58.0104	110
17,923.8	57.9892	110
17,929.7	57.9724	110
17,935.5	57.9603	110
17,941.4	57.9527	110
17,947.3	57.9496	110
17,953.1	57.9507	110
17,959	57.9557	110
17,964.8	57.964	110
17,970.7	57.975	110
17,976.6	57.9882	110
17,982.4	58.0026	110
17,988.3	58.0176	110
17,994.1	58.0322	110
18,000	58.0455	110
18,005.9	58.0566	110
18,011.7	58.0646	110
18,017.6	58.0687	110
18,023.4	58.0682	110
18,029.3	58.0624	110
18,035.2	58.0508	110
18,041	58.0329	110
18,046.9	58.0084	110
18,052.7	57.9773	110
18,058.6	57.9395	110
18,064.5	57.8952	110
18,070.3	57.8447	110
18,076.2	57.7883	110
18,082	57.7267	110
18,087.9	57.6603	110
18,093.8	57.5899	110
18,099.6	57.5162	110
18,105.5	57.4399	110
18,111.3	57.3618	110
18,117.2	57.2827	110
18,123	57.2033	110
18,128.9	57.1242	110
18,134.8	57.0462	110
18,140.6	56.9696	110
18,146.5	56.8951	110
18,152.3	56.823	110
18,158.2	56.7537	110
18,164.1	56.6873	110
18,169.9	56.6239	110
18,175.8	56.5637	110
18,181.6	56.5065	110
18,187.5	56.4522	110
18,193.4	56.4006	110
18,199.2	56.3515	110
18,205.1	56.3044	110
18,210.9	56.2591	110
18,216.8	56.2151	110
18,222.7	56.172	110
18,228.5	56.1295	110
18,234.4	56.087	110
18,240.2	56.0444	110
18,246.1	56.0012	110
18,252	55.9572	110
18,257.8	55.9123	110
18,263.7	55.8663	110
18,269.5	55.8192	110
18,275.4	55.7711	110
18,281.2	55.722	110
18,287.1	55.6721	110
18,293	55.6216	110
18,298.8	55.5708	110
18,304.7	55.5199	110
18,310.5	55.4692	110
18,316.4	55.4189	110
18,322.3	55.3692	110
18,328.1	55.3203	110
18,334	55.2724	110
18,339.8	55.2256	110
18,345.7	55.1798	110
18,351.6	55.1351	110
18,357.4	55.0914	110
18,363.3	55.0484	110
18,369.1	55.0061	110
18,375	54.964	110
18,380.9	54.9218	110
18,386.7	54.8792	110
18,392.6	54.8356	110
18,398.4	54.7907	110
18,404.3	54.7439	110
18,410.2	54.6948	110
18,416	54.6429	110
18,421.9	54.5877	110
18,427.7	54.5291	110
18,433.6	54.4665	110
18,439.5	54.3999	110
18,445.3	54.3292	110
18,451.2	54.2543	110
18,457	54.1754	110
18,462.9	54.0928	110
18,468.8	54.0069	110
18,474.6	53.9182	110
18,480.5	53.8272	110
18,486.3	53.7348	110
18,492.2	53.6415	110
18,498	53.5483	110
18,503.9	53.4558	110
18,509.8	53.365	110
18,515.6	53.2765	110
18,521.5	53.1911	110
18,527.3	53.1094	110
18,533.2	53.0319	110
18,539.1	52.9591	110
18,544.9	52.8912	110
18,550.8	52.8285	110
18,556.6	52.771	110
18,562.5	52.7188	110
18,568.4	52.6715	110
18,574.2	52.6289	110
18,580.1	52.5906	110
18,585.9	52.5561	110
18,591.8	52.5245	110
18,597.7	52.4952	110
18,603.5	52.4673	110
18,609.4	52.4398	110
18,615.2	52.4117	110
18,621.1	52.3821	110
18,627	52.3498	110
18,632.8	52.3139	110
18,638.7	52.2734	110
18,644.5	52.2273	110
18,650.4	52.175	110
18,656.2	52.1156	110
18,662.1	52.0487	110
18,668	51.9739	110
18,673.8	51.8908	110
18,679.7	51.7995	110
18,685.5	51.7	110
18,691.4	51.5924	110
18,697.3	51.4773	110
18,703.1	51.355	110
18,709	51.2262	110
18,714.8	51.0917	110
18,720.7	50.9523	110
18,726.6	50.8088	110
18,732.4	50.6621	110
18,738.3	50.5133	110
18,744.1	50.3631	110
18,750	50.2125	110
18,755.9	50.0623	110
18,761.7	49.9133	110
18,767.6	49.7662	110
18,773.4	49.6216	110
18,779.3	49.4799	110
18,785.2	49.3416	110
18,791	49.207	110
18,796.9	49.0762	110
18,802.7	48.9493	110
18,808.6	48.8263	110
18,814.5	48.707	110
18,820.3	48.5911	110
18,826.2	48.4784	110
18,832	48.3685	110
18,837.9	48.2608	110
18,843.8	48.1549	110
18,849.6	48.0503	110
18,855.5	47.9465	110
18,861.3	47.8429	110
18,867.2	47.7391	110
18,873	47.6347	110
18,878.9	47.5294	110
18,884.8	47.423	110
18,890.6	47.3154	110
18,896.5	47.2067	110
18,902.3	47.0969	110
18,908.2	46.9864	110
18,914.1	46.8756	110
18,919.9	46.7648	110
18,925.8	46.6546	110
18,931.6	46.5456	110
18,937.5	46.4384	110
18,943.4	46.3335	110
18,949.2	46.2316	110
18,955.1	46.1331	110
18,960.9	46.0386	110
18,966.8	45.9483	110
18,972.7	45.8627	110
18,978.5	45.7819	110
18,984.4	45.706	110
18,990.2	45.635	110
18,996.1	45.5688	110
19,002	45.5071	110
19,007.8	45.4498	110
19,013.7	45.3962	110
19,019.5	45.3458	110
19,025.4	45.2981	110
19,031.2	45.2524	110
19,037.1	45.2078	110
19,043	45.1635	110
19,048.8	45.1187	110
19,054.7	45.0725	110
19,060.5	45.0242	110
19,066.4	44.9729	110
19,072.3	44.9178	110
19,078.1	44.8585	110
19,084	44.7943	110
19,089.8	44.7248	110
19,095.7	44.6498	110
19,101.6	44.5691	110
19,107.4	44.4828	110
19,113.3	44.391	110
19,119.1	44.294	110
19,125	44.1921	110
19,130.9	44.086	110
19,136.7	43.9763	110
19,142.6	43.8637	110
19,148.4	43.749	110
19,154.3	43.633	110
19,160.2	43.5167	110
19,166	43.4008	110
19,171.9	43.2864	110
19,177.7	43.1743	110
19,183.6	43.0653	110
19,189.5	42.9604	110
19,195.3	42.8602	110
19,201.2	42.7655	110
19,207	42.677	110
19,212.9	42.5952	110
19,218.8	42.5041	110
19,224.6	42.4419	110
19,230.5	42.3878	110
19,236.3	42.3421	110
19,242.2	42.3051	110
19,248	42.2769	110
19,253.9	42.2577	110
19,259.8	42.2475	110
19,265.6	42.2464	110
19,271.5	42.2546	110
19,277.3	42.2718	110
19,283.2	42.3017	110
19,289.1	42.3325	110
19,294.9	42.3726	110
19,300.8	42.4218	110
19,306.6	42.4803	110
19,312.5	42.5481	110
19,318.4	42.625	110
19,324.2	42.7112	110
19,330.1	42.8065	110
19,335.9	42.9109	110
19,341.8	43.0244	110
19,347.7	43.1467	110
19,353.5	43.2778	110
19,359.4	43.4174	110
19,365.2	43.5652	110
19,371.1	43.7209	110
19,377	43.8841	110
19,382.8	44.0544	110
19,388.7	44.2313	110
19,394.5	44.4142	110
19,400.4	44.6024	110
19,406.2	44.7955	110
19,412.1	44.9925	110
19,418	45.1928	110
19,423.8	45.3957	110
19,429.7	45.6001	110
19,435.5	45.8055	110
19,441.4	46.0108	110
19,447.3	46.2153	110
19,453.1	46.4181	110
19,459	46.6185	110
19,464.8	46.8156	110
19,470.7	47.0089	110
19,476.6	47.1976	110
19,482.4	47.3813	110
19,488.3	47.5595	110
19,494.1	47.7319	110
19,500	47.8982	110
19,505.9	48.0583	110
19,511.7	48.2123	110
19,517.6	48.3601	110
19,523.4	48.5021	110
19,529.3	48.6384	110
19,535.2	48.7694	110
19,541	48.8955	110
19,546.9	49.0173	110
19,552.7	49.1351	110
19,558.6	49.2495	110
19,564.5	49.361	110
19,570.3	49.4701	110
19,576.2	49.5773	110
19,582	49.683	110
19,587.9	49.7878	110
19,593.8	49.8919	110
19,599.6	49.9957	110
19,605.5	50.0995	110
19,611.3	50.2036	110
19,617.2	50.3081	110
19,623	50.4131	110
19,628.9	50.5188	110
19,634.8	50.6251	110
19,640.6	50.732	110
19,646.5	50.8395	110
19,652.3	50.9474	110
19,658.2	51.0557	110
19,664.1	51.1642	110
19,669.9	51.2727	110
19,675.8	51.3811	110
19,681.6	51.4892	110
19,687.5	51.5968	110
19,693.4	51.7038	110
19,699.2	51.8101	110
19,705.1	51.9157	110
19,710.9	52.0204	110
19,716.8	52.1243	110
19,722.7	52.2274	110
19,728.5	52.3297	110
19,734.4	52.4312	110
19,740.2	52.5321	110
19,746.1	52.6323	110
19,752	52.7319	110
19,757.8	52.831	110
19,763.7	52.9294	110
19,769.5	53.0273	110
19,775.4	53.1244	110
19,781.2	53.2206	110
19,787.1	53.3157	110
19,793	53.4095	110
19,798.8	53.5015	110
19,804.7	53.5913	110
19,810.5	53.6784	110
19,816.4	53.7622	110
19,822.3	53.8421	110
19,828.1	53.9172	110
19,834	53.9868	110
19,839.8	54.0499	110
19,845.7	54.1055	110
19,851.6	54.1525	110
19,857.4	54.1898	110
19,863.3	54.2162	110
19,869.1	54.2305	110
19,875	54.2312	110
19,880.9	54.217	110
19,886.7	54.1865	110
19,892.6	54.1382	110
19,898.4	54.0706	110
19,904.3	53.9821	110
19,910.2	53.8711	110
19,916	53.736	110
19,921.9	53.5749	110
19,927.7	53.386	110
19,933.6	53.1673	110
19,939.5	52.9167	110
19,945.3	52.6319	110
19,951.2	52.3103	110
19,957	51.949	110
19,962.9	51.5446	110
19,968.8	51.0931	110
19,974.6	50.5897	110
19,980.5	50.0284	110
19,986.3	49.4014	110
19,992.2	48.6981	110
19,998	47.903	110
23.4375	86.634	120
29.2969	86.8044	120
35.1562	87.0031	120
41.0156	87.2254	120
46.875	87.4664	120
52.7344	87.7211	120
58.5938	87.9847	120
64.4531	88.2527	120
70.3125	88.521	120
76.1719	88.7859	120
82.0312	89.0439	120
87.8906	89.2922	120
93.75	89.5283	120
99.6094	89.7499	120
105.469	89.9553	120
111.328	90.1429	120
117.188	90.3114	120
123.047	90.46	120
128.906	90.5879	120
134.766	90.6944	120
140.625	90.7792	120
146.484	90.8421	120
152.344	90.8831	120
158.203	90.9022	120
164.062	90.8996	120
169.922	90.8757	120
175.781	90.831	120
181.641	90.7661	120
187.5	90.6817	120
193.359	90.5786	120
199.219	90.4579	120
205.078	90.3204	120
210.938	90.1675	120
216.797	90.0002	120
222.656	89.8197	120
228.516	89.6273	120
234.375	89.4243	120
240.234	89.2117	120
246.094	88.9904	120
251.953	88.7614	120
257.812	88.5252	120
263.672	88.2821	120
269.531	88.032	120
275.391	87.7745	120
281.25	87.5088	120
287.109	87.2336	120
292.969	86.9474	120
298.828	86.648	120
304.688	86.3331	120
310.547	85.9998	120
316.406	85.6448	120
322.266	85.2645	120
328.125	84.855	120
333.984	84.4115	120
339.844	83.9291	120
345.703	83.402	120
351.562	82.8234	120
357.422	82.1856	120
363.281	81.4792	120
369.141	80.6928	120
375	79.8121	120
380.859	78.819	120
386.719	77.6902	120
392.578	76.3954	120
398.438	74.8963	120
404.297	73.1507	120
410.156	71.139	120
416.016	68.9853	120
421.875	67.3133	120
427.734	67.284	120
433.594	68.8746	120
439.453	70.9231	120
445.312	72.825	120
451.172	74.4639	120
457.031	75.8616	120
462.891	77.0612	120
468.75	78.1017	120
474.609	79.0137	120
480.469	79.8213	120
486.328	80.5427	120
492.188	81.1927	120
498.047	81.7826	120
503.906	82.3219	120
509.766	82.8181	120
515.625	83.2776	120
521.484	83.7055	120
527.344	84.1062	120
533.203	84.4832	120
539.062	84.8395	120
544.922	85.1775	120
550.781	85.4991	120
556.641	85.8059	120
562.5	86.0992	120
568.359	86.3797	120
574.219	86.6484	120
580.078	86.9055	120
585.938	87.1515	120
591.797	87.3866	120
597.656	87.6108	120
603.516	87.8243	120
609.375	88.0271	120
615.234	88.2191	120
621.094	88.4004	120
626.953	88.571	120
632.812	88.7309	120
638.672	88.8803	120
644.531	89.0192	120
650.391	89.1479	120
656.25	89.2665	120
662.109	89.3754	120
667.969	89.4748	120
673.828	89.5652	120
679.688	89.6469	120
685.547	89.7204	120
691.406	89.7861	120
697.266	89.8447	120
703.125	89.8965	120
708.984	89.9422	120
714.844	89.9822	120
720.703	90.0171	120
726.562	90.0473	120
732.422	90.0732	120
738.281	90.0953	120
744.141	90.1138	120
750	90.1291	120
755.859	90.1413	120
761.719	90.1506	120
767.578	90.1571	120
773.438	90.1606	120
779.297	90.1612	120
785.156	90.1587	120
791.016	90.153	120
796.875	90.1437	120
802.734	90.1307	120
808.594	90.1136	120
814.453	90.0922	120
820.312	90.0662	120
826.172	90.0354	120
832.031	89.9994	120
837.891	89.9348	120
843.75	89.9097	120
849.609	89.8574	120
855.469	89.7994	120
861.328	89.7359	120
867.188	89.6667	120
873.047	89.5921	120
878.906	89.5123	120
884.766	89.4275	120
890.625	89.3379	120
896.484	89.244	120
902.344	89.1462	120
908.203	89.0448	120
914.062	88.9404	120
919.922	88.8333	120
925.781	88.7241	120
931.641	88.6133	120
937.5	88.5012	120
943.359	88.3882	120
949.219	88.2748	120
955.078	88.1612	120
960.938	88.0476	120
966.797	87.9343	120
972.656	87.8214	120
978.516	87.7088	120
984.375	87.5965	120
990.234	87.4844	120
996.094	87.3724	120
1,001.95	87.2602	120
1,007.81	87.1476	120
1,013.67	87.0344	120
1,019.53	86.9202	120
1,025.39	86.8049	120
1,031.25	86.688	120
1,037.11	86.5696	120
1,042.97	86.4493	120
1,048.83	86.3271	120
1,054.69	86.2029	120
1,060.55	86.0767	120
1,066.41	85.9487	120
1,072.27	85.8191	120
1,078.12	85.6881	120
1,083.98	85.556	120
1,089.84	85.4234	120
1,095.7	85.2906	120
1,101.56	85.1582	120
1,107.42	85.0269	120
1,113.28	84.8973	120
1,119.14	84.7699	120
1,125	84.6454	120
1,130.86	84.5245	120
1,136.72	84.4076	120
1,142.58	84.2953	120
1,148.44	84.1879	120
1,154.3	84.0857	120
1,160.16	83.989	120
1,166.02	83.8978	120
1,171.88	83.8121	120
1,177.73	83.7316	120
1,183.59	83.6562	120
1,189.45	83.5855	120
1,195.31	83.519	120
1,201.17	83.4563	120
1,207.03	83.3969	120
1,212.89	83.3403	120
1,218.75	83.286	120
1,224.61	83.2334	120
1,230.47	83.1823	120
1,236.33	83.1321	120
1,242.19	83.0827	120
1,248.05	83.0339	120
1,253.91	82.9855	120
1,259.77	82.9375	120
1,265.62	82.89	120
1,271.48	82.8431	120
1,277.34	82.7972	120
1,283.2	82.7524	120
1,289.06	82.7092	120
1,294.92	82.6679	120
1,300.78	82.629	120
1,306.64	82.5929	120
1,312.5	82.56	120
1,318.36	82.5306	120
1,324.22	82.505	120
1,330.08	82.4835	120
1,335.94	82.4662	120
1,341.8	82.4531	120
1,347.66	82.4441	120
1,353.52	82.4391	120
1,359.38	82.4379	120
1,365.23	82.4399	120
1,371.09	82.4449	120
1,376.95	82.4523	120
1,382.81	82.4615	120
1,388.67	82.472	120
1,394.53	82.4831	120
1,400.39	82.4944	120
1,406.25	82.5051	120
1,412.11	82.5148	120
1,417.97	82.5231	120
1,423.83	82.5295	120
1,429.69	82.5337	120
1,435.55	82.5355	120
1,441.41	82.5348	120
1,447.27	82.5314	120
1,453.12	82.5254	120
1,458.98	82.5169	120
1,464.84	82.5062	120
1,470.7	82.4934	120
1,476.56	82.4789	120
1,482.42	82.463	120
1,488.28	82.4462	120
1,494.14	82.4288	120
1,500	82.4114	120
1,505.86	82.3943	120
1,511.72	82.3779	120
1,517.58	82.3627	120
1,523.44	82.3487	120
1,529.3	82.3364	120
1,535.16	82.3258	120
1,541.02	82.3171	120
1,546.88	82.3101	120
1,552.73	82.3047	120
1,558.59	82.3008	120
1,564.45	82.298	120
1,570.31	82.2961	120
1,576.17	82.2947	120
1,582.03	82.2932	120
1,587.89	82.2913	120
1,593.75	82.2885	120
1,599.61	82.2844	120
1,605.47	82.2784	120
1,611.33	82.2703	120
1,617.19	82.2597	120
1,623.05	82.2463	120
1,628.91	82.2299	120
1,634.77	82.2103	120
1,640.62	82.1875	120
1,646.48	82.1615	120
1,652.34	82.1323	120
1,658.2	82.1003	120
1,664.06	82.0655	120
1,669.92	82.0283	120
1,675.78	81.9891	120
1,681.64	81.9483	120
1,687.5	81.9063	120
1,693.36	81.8637	120
1,699.22	81.8209	120
1,705.08	81.7783	120
1,710.94	81.7366	120
1,716.8	81.696	120
1,722.66	81.6569	120
1,728.52	81.6197	120
1,734.38	81.5845	120
1,740.23	81.5516	120
1,746.09	81.521	120
1,751.95	81.4926	120
1,757.81	81.4663	120
1,763.67	81.4419	120
1,769.53	81.4193	120
1,775.39	81.398	120
1,781.25	81.3776	120
1,787.11	81.3578	120
1,792.97	81.3383	120
1,798.83	81.3184	120
1,804.69	81.298	120
1,810.55	81.2766	120
1,816.41	81.2539	120
1,822.27	81.2296	120
1,828.12	81.2037	120
1,833.98	81.1758	120
1,839.84	81.1462	120
1,845.7	81.1146	120
1,851.56	81.0814	120
1,857.42	81.0466	120
1,863.28	81.0106	120
1,869.14	80.9736	120
1,875	80.9361	120
1,880.86	80.8985	120
1,886.72	80.8613	120
1,892.58	80.825	120
1,898.44	80.7899	120
1,904.3	80.7567	120
1,910.16	80.7258	120
1,916.02	80.6976	120
1,921.88	80.6724	120
1,927.73	80.6504	120
1,933.59	80.632	120
1,939.45	80.6172	120
1,945.31	80.606	120
1,951.17	80.5984	120
1,957.03	80.5941	120
1,962.89	80.593	120
1,968.75	80.5947	120
1,974.61	80.5989	120
1,980.47	80.6052	120
1,986.33	80.6131	120
1,992.19	80.6222	120
1,998.05	80.6321	120
2,003.91	80.6423	120
2,009.77	80.6526	120
2,015.62	80.6625	120
2,021.48	80.6717	120
2,027.34	80.6802	120
2,033.2	80.6876	120
2,039.06	80.694	120
2,044.92	80.6993	120
2,050.78	80.7036	120
2,056.64	80.707	120
2,062.5	80.7097	120
2,068.36	80.7119	120
2,074.22	80.714	120
2,080.08	80.7163	120
2,085.94	80.719	120
2,091.8	80.7226	120
2,097.66	80.7274	120
2,103.52	80.7337	120
2,109.38	80.7419	120
2,115.23	80.752	120
2,121.09	80.7644	120
2,126.95	80.7791	120
2,132.81	80.7962	120
2,138.67	80.8156	120
2,144.53	80.8372	120
2,150.39	80.8609	120
2,156.25	80.8864	120
2,162.11	80.9133	120
2,167.97	80.9413	120
2,173.83	80.97	120
2,179.69	80.999	120
2,185.55	81.0278	120
2,191.41	81.056	120
2,197.27	81.0831	120
2,203.12	81.1089	120
2,208.98	81.1329	120
2,214.84	81.1548	120
2,220.7	81.1744	120
2,226.56	81.1915	120
2,232.42	81.206	120
2,238.28	81.2179	120
2,244.14	81.2271	120
2,250	81.2338	120
2,255.86	81.2381	120
2,261.72	81.2402	120
2,267.58	81.2403	120
2,273.44	81.2389	120
2,279.3	81.2361	120
2,285.16	81.2323	120
2,291.02	81.2279	120
2,296.88	81.2232	120
2,302.73	81.2186	120
2,308.59	81.2143	120
2,314.45	81.2107	120
2,320.31	81.2078	120
2,326.17	81.206	120
2,332.03	81.2052	120
2,337.89	81.2056	120
2,343.75	81.207	120
2,349.61	81.2094	120
2,355.47	81.2126	120
2,361.33	81.2164	120
2,367.19	81.2206	120
2,373.05	81.225	120
2,378.91	81.2291	120
2,384.77	81.2327	120
2,390.62	81.2355	120
2,396.48	81.2373	120
2,402.34	81.2378	120
2,408.2	81.2367	120
2,414.06	81.2338	120
