"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
1,617.19	95.7637	50
1,623.05	95.7494	50
1,628.91	95.7348	50
1,634.77	95.7198	50
1,640.62	95.7044	50
1,646.48	95.6886	50
1,652.34	95.6724	50
1,658.2	95.6557	50
1,664.06	95.6385	50
1,669.92	95.6208	50
1,675.78	95.6027	50
1,681.64	95.584	50
1,687.5	95.5648	50
1,693.36	95.5452	50
1,699.22	95.5252	50
1,705.08	95.5049	50
1,710.94	95.4843	50
1,716.8	95.4634	50
1,722.66	95.4425	50
1,728.52	95.4216	50
1,734.38	95.4009	50
1,740.23	95.3804	50
1,746.09	95.3603	50
1,751.95	95.3408	50
1,757.81	95.3219	50
1,763.67	95.3038	50
1,769.53	95.2866	50
1,775.39	95.2705	50
1,781.25	95.2554	50
1,787.11	95.2415	50
1,792.97	95.2289	50
1,798.83	95.2175	50
1,804.69	95.2075	50
1,810.55	95.1988	50
1,816.41	95.1913	50
1,822.27	95.185	50
1,828.12	95.18	50
1,833.98	95.176	50
1,839.84	95.1729	50
1,845.7	95.1708	50
1,851.56	95.1694	50
1,857.42	95.1685	50
1,863.28	95.1682	50
1,869.14	95.1682	50
1,875	95.1683	50
1,880.86	95.1686	50
1,886.72	95.1687	50
1,892.58	95.1687	50
1,898.44	95.1683	50
1,904.3	95.1676	50
1,910.16	95.1664	50
1,916.02	95.1647	50
1,921.88	95.1624	50
1,927.73	95.1595	50
1,933.59	95.1561	50
1,939.45	95.152	50
1,945.31	95.1474	50
1,951.17	95.1422	50
1,957.03	95.1365	50
1,962.89	95.1303	50
1,968.75	95.1238	50
1,974.61	95.117	50
1,980.47	95.1099	50
1,986.33	95.1027	50
1,992.19	95.0953	50
1,998.05	95.0879	50
2,003.91	95.0806	50
2,009.77	95.0733	50
2,015.62	95.0662	50
2,021.48	95.0593	50
2,027.34	95.0527	50
2,033.2	95.0463	50
2,039.06	95.0403	50
2,044.92	95.0346	50
2,050.78	95.0292	50
2,056.64	95.0243	50
2,062.5	95.0198	50
2,068.36	95.0157	50
2,074.22	95.012	50
2,080.08	95.0088	50
2,085.94	95.0061	50
2,091.8	95.004	50
2,097.66	95.0024	50
2,103.52	95.0015	50
2,109.38	95.0012	50
2,115.23	95.0016	50
2,121.09	95.0027	50
2,126.95	95.0048	50
2,132.81	95.0077	50
2,138.67	95.0116	50
2,144.53	95.0165	50
2,150.39	95.0226	50
2,156.25	95.0299	50
2,162.11	95.0385	50
2,167.97	95.0484	50
2,173.83	95.0597	50
2,179.69	95.0724	50
2,185.55	95.0866	50
2,191.41	95.1023	50
2,197.27	95.1196	50
2,203.12	95.1384	50
2,208.98	95.1588	50
2,214.84	95.1806	50
2,220.7	95.204	50
2,226.56	95.2287	50
2,232.42	95.2549	50
2,238.28	95.2823	50
2,244.14	95.311	50
2,250	95.3408	50
2,255.86	95.3716	50
2,261.72	95.4034	50
2,267.58	95.436	50
2,273.44	95.4693	50
2,279.3	95.5033	50
2,285.16	95.5378	50
2,291.02	95.5727	50
2,296.88	95.608	50
2,302.73	95.6434	50
2,308.59	95.6791	50
2,314.45	95.7148	50
2,320.31	95.7506	50
2,326.17	95.7863	50
2,332.03	95.822	50
2,337.89	95.8575	50
2,343.75	95.8928	50
2,349.61	95.928	50
2,355.47	95.9629	50
2,361.33	95.9976	50
2,367.19	96.0321	50
2,373.05	96.0662	50
2,378.91	96.1001	50
2,384.77	96.1337	50
2,390.62	96.167	50
2,396.48	96.1999	50
2,402.34	96.2325	50
2,408.2	96.2647	50
2,414.06	96.2964	50
2,419.92	96.3277	50
2,425.78	96.3585	50
2,431.64	96.3887	50
2,437.5	96.4183	50
2,443.36	96.4473	50
2,449.22	96.4756	50
2,455.08	96.5032	50
2,460.94	96.5299	50
2,466.8	96.5558	50
2,472.66	96.5808	50
2,478.52	96.6049	50
2,484.38	96.628	50
2,490.23	96.6501	50
2,496.09	96.6711	50
2,501.95	96.6911	50
2,507.81	96.7187	50
2,513.67	96.736	50
2,519.53	96.7438	50
2,525.39	96.7595	50
2,531.25	96.7742	50
2,537.11	96.7878	50
2,542.97	96.8005	50
2,548.83	96.8122	50
2,554.69	96.8229	50
2,560.55	96.8327	50
2,566.41	96.8417	50
2,572.27	96.8498	50
2,578.12	96.8572	50
2,583.98	96.8638	50
2,589.84	96.8696	50
2,595.7	96.8748	50
2,601.56	96.8792	50
2,607.42	96.883	50
2,613.28	96.8861	50
2,619.14	96.8886	50
2,625	96.8904	50
2,630.86	96.8915	50
2,636.72	96.892	50
2,642.58	96.8918	50
2,648.44	96.891	50
2,654.3	96.8894	50
2,660.16	96.8871	50
2,666.02	96.8842	50
2,671.88	96.8805	50
2,677.73	96.8761	50
2,683.59	96.871	50
2,689.45	96.8652	50
2,695.31	96.8586	50
2,701.17	96.8514	50
2,707.03	96.8436	50
2,712.89	96.8351	50
2,718.75	96.8261	50
2,724.61	96.8165	50
2,730.47	96.8064	50
2,736.33	96.7958	50
2,742.19	96.7849	50
2,748.05	96.7736	50
2,753.91	96.762	50
2,759.77	96.7503	50
2,765.62	96.7383	50
2,771.48	96.7263	50
2,777.34	96.7141	50
2,783.2	96.702	50
2,789.06	96.6899	50
2,794.92	96.6778	50
2,800.78	96.6658	50
2,806.64	96.6539	50
2,812.5	96.6421	50
2,818.36	96.6305	50
2,824.22	96.6189	50
2,830.08	96.6075	50
2,835.94	96.5962	50
2,841.8	96.585	50
2,847.66	96.5738	50
2,853.52	96.5628	50
2,859.38	96.5517	50
2,865.23	96.5407	50
2,871.09	96.5298	50
2,876.95	96.5188	50
2,882.81	96.5079	50
2,888.67	96.4969	50
2,894.53	96.486	50
2,900.39	96.475	50
2,906.25	96.4641	50
2,912.11	96.4533	50
2,917.97	96.4426	50
2,923.83	96.4319	50
2,929.69	96.4214	50
2,935.55	96.4111	50
2,941.41	96.4011	50
2,947.27	96.3913	50
2,953.12	96.3818	50
2,958.98	96.3727	50
2,964.84	96.3639	50
2,970.7	96.3556	50
2,976.56	96.3478	50
2,982.42	96.3404	50
2,988.28	96.3335	50
2,994.14	96.327	50
3,000	96.3211	50
3,005.86	96.3156	50
3,011.72	96.3105	50
3,017.58	96.3059	50
3,023.44	96.3016	50
3,029.3	96.2976	50
3,035.16	96.2938	50
3,041.02	96.2902	50
3,046.88	96.2867	50
3,052.73	96.2832	50
3,058.59	96.2797	50
3,064.45	96.276	50
3,070.31	96.2722	50
3,076.17	96.268	50
3,082.03	96.2635	50
3,087.89	96.2587	50
3,093.75	96.2533	50
3,099.61	96.2474	50
3,105.47	96.241	50
3,111.33	96.234	50
3,117.19	96.2263	50
3,123.05	96.2181	50
3,128.91	96.2091	50
3,134.77	96.1996	50
3,140.62	96.1894	50
3,146.48	96.1785	50
3,152.34	96.1671	50
3,158.2	96.155	50
3,164.06	96.1424	50
3,169.92	96.1292	50
3,175.78	96.1154	50
3,181.64	96.1012	50
3,187.5	96.0864	50
3,193.36	96.0712	50
3,199.22	96.0555	50
3,205.08	96.0393	50
3,210.94	96.0226	50
3,216.8	96.0054	50
3,222.66	95.9878	50
3,228.52	95.9697	50
3,234.38	95.9511	50
3,240.23	95.9319	50
3,246.09	95.9122	50
3,251.95	95.8919	50
3,257.81	95.871	50
3,263.67	95.8495	50
3,269.53	95.8274	50
3,275.39	95.8046	50
3,281.25	95.7812	50
3,287.11	95.7571	50
3,292.97	95.7324	50
3,298.83	95.707	50
3,304.69	95.681	50
3,310.55	95.6544	50
3,316.41	95.6273	50
3,322.27	95.5996	50
3,328.12	95.5715	50
3,333.98	95.5429	50
3,339.84	95.5139	50
3,345.7	95.4847	50
3,351.56	95.4552	50
3,357.42	95.4254	50
3,363.28	95.3956	50
3,369.14	95.3657	50
3,375	95.3357	50
3,380.86	95.3058	50
3,386.72	95.2759	50
3,392.58	95.2461	50
3,398.44	95.2165	50
3,404.3	95.187	50
3,410.16	95.1577	50
3,416.02	95.1285	50
3,421.88	95.0995	50
3,427.73	95.0706	50
3,433.59	95.0419	50
3,439.45	95.0133	50
3,445.31	94.9848	50
3,451.17	94.9563	50
3,457.03	94.9278	50
3,462.89	94.8994	50
3,468.75	94.8709	50
3,474.61	94.8423	50
3,480.47	94.8136	50
3,486.33	94.7848	50
3,492.19	94.7558	50
3,498.05	94.7267	50
3,503.91	94.6975	50
3,509.77	94.6681	50
3,515.62	94.6386	50
3,521.48	94.6089	50
3,527.34	94.5792	50
3,533.2	94.5493	50
3,539.06	94.5195	50
3,544.92	94.4896	50
3,550.78	94.4598	50
3,556.64	94.43	50
3,562.5	94.4004	50
3,568.36	94.3709	50
3,574.22	94.3416	50
3,580.08	94.3125	50
3,585.94	94.2836	50
3,591.8	94.255	50
3,597.66	94.2266	50
3,603.52	94.1985	50
3,609.38	94.1706	50
3,615.23	94.143	50
3,621.09	94.1156	50
3,626.95	94.0883	50
3,632.81	94.0613	50
3,638.67	94.0343	50
3,644.53	94.0074	50
3,650.39	93.9805	50
3,656.25	93.9536	50
3,662.11	93.9266	50
3,667.97	93.8995	50
3,673.83	93.8723	50
3,679.69	93.8448	50
3,685.55	93.8172	50
3,691.41	93.7893	50
3,697.27	93.7612	50
3,703.12	93.7329	50
3,708.98	93.7042	50
3,714.84	93.6754	50
3,720.7	93.6464	50
3,726.56	93.6172	50
3,732.42	93.5878	50
3,738.28	93.5584	50
3,744.14	93.5289	50
3,750	93.4995	50
3,755.86	93.4701	50
3,761.72	93.4409	50
3,767.58	93.4118	50
3,773.44	93.383	50
3,779.3	93.3546	50
3,785.16	93.3264	50
3,791.02	93.2986	50
3,796.88	93.2713	50
3,802.73	93.2444	50
3,808.59	93.218	50
3,814.45	93.192	50
3,820.31	93.1665	50
3,826.17	93.1415	50
3,832.03	93.117	50
3,837.89	93.0929	50
3,843.75	93.0692	50
3,849.61	93.0459	50
3,855.47	93.023	50
3,861.33	93.0005	50
3,867.19	92.9782	50
3,873.05	92.9563	50
3,878.91	92.9346	50
3,884.77	92.9132	50
3,890.62	92.8921	50
3,896.48	92.8712	50
3,902.34	92.8507	50
3,908.2	92.8304	50
3,914.06	92.8104	50
3,919.92	92.7907	50
3,925.78	92.7715	50
3,931.64	92.7527	50
3,937.5	92.7343	50
3,943.36	92.7165	50
3,949.22	92.6993	50
3,955.08	92.6827	50
3,960.94	92.6668	50
3,966.8	92.6517	50
3,972.66	92.6373	50
3,978.52	92.6238	50
3,984.38	92.6111	50
3,990.23	92.5993	50
3,996.09	92.5883	50
4,001.95	92.5782	50
4,007.81	92.569	50
4,013.67	92.5606	50
4,019.53	92.553	50
4,025.39	92.5461	50
4,031.25	92.5399	50
4,037.11	92.5343	50
4,042.97	92.5293	50
4,048.83	92.5247	50
4,054.69	92.5205	50
4,060.55	92.5165	50
4,066.41	92.5128	50
4,072.27	92.5091	50
4,078.12	92.5055	50
4,083.98	92.5018	50
4,089.84	92.498	50
4,095.7	92.494	50
4,101.56	92.4898	50
4,107.42	92.4853	50
4,113.28	92.4805	50
4,119.14	92.4754	50
4,125	92.47	50
4,130.86	92.4642	50
4,136.72	92.4582	50
4,142.58	92.4518	50
4,148.44	92.4451	50
4,154.3	92.4382	50
4,160.16	92.4311	50
4,166.02	92.4238	50
4,171.88	92.4163	50
4,177.73	92.4048	50
4,183.59	92.3971	50
4,189.45	92.3893	50
4,195.31	92.3853	50
4,201.17	92.3774	50
4,207.03	92.3694	50
4,212.89	92.3613	50
4,218.75	92.3531	50
4,224.61	92.3447	50
4,230.47	92.3362	50
4,236.33	92.3274	50
4,242.19	92.3184	50
4,248.05	92.309	50
4,253.91	92.2993	50
4,259.77	92.2891	50
4,265.62	92.2784	50
4,271.48	92.2672	50
4,277.34	92.2554	50
4,283.2	92.2429	50
4,289.06	92.2298	50
4,294.92	92.216	50
4,300.78	92.2015	50
4,306.64	92.1863	50
4,312.5	92.1704	50
4,318.36	92.1539	50
4,324.22	92.1366	50
4,330.08	92.1188	50
4,335.94	92.1003	50
4,341.8	92.0814	50
4,347.66	92.0619	50
4,353.52	92.0421	50
4,359.38	92.0219	50
4,365.23	92.0014	50
4,371.09	91.9808	50
4,376.95	91.9599	50
4,382.81	91.939	50
4,388.67	91.918	50
4,394.53	91.897	50
4,400.39	91.876	50
4,406.25	91.855	50
4,412.11	91.834	50
4,417.97	91.8131	50
4,423.83	91.7922	50
4,429.69	91.7712	50
4,435.55	91.7503	50
4,441.41	91.7292	50
4,447.27	91.708	50
4,453.12	91.6866	50
4,458.98	91.6649	50
4,464.84	91.6429	50
4,470.7	91.6206	50
4,476.56	91.5978	50
4,482.42	91.5746	50
4,488.28	91.5508	50
4,494.14	91.5264	50
4,500	91.5015	50
4,505.86	91.4759	50
4,511.72	91.4497	50
4,517.58	91.4228	50
4,523.44	91.3953	50
4,529.3	91.3672	50
4,535.16	91.3385	50
4,541.02	91.3092	50
4,546.88	91.2794	50
4,552.73	91.2492	50
4,558.59	91.2185	50
4,564.45	91.1874	50
4,570.31	91.156	50
4,576.17	91.1243	50
4,582.03	91.0924	50
4,587.89	91.0603	50
4,593.75	91.0281	50
4,599.61	90.9957	50
4,605.47	90.9632	50
4,611.33	90.9306	50
4,617.19	90.8979	50
4,623.05	90.8651	50
4,628.91	90.8323	50
4,634.77	90.7993	50
4,640.62	90.7662	50
4,646.48	90.733	50
4,652.34	90.6996	50
4,658.2	90.6659	50
4,664.06	90.6321	50
4,669.92	90.598	50
4,675.78	90.5637	50
4,681.64	90.529	50
4,687.5	90.4941	50
4,693.36	90.4589	50
4,699.22	90.4235	50
4,705.08	90.3878	50
4,710.94	90.3519	50
4,716.8	90.3158	50
4,722.66	90.2796	50
4,728.52	90.2434	50
4,734.38	90.2072	50
4,740.23	90.171	50
4,746.09	90.135	50
4,751.95	90.0993	50
4,757.81	90.0638	50
4,763.67	90.0287	50
4,769.53	89.9941	50
4,775.39	89.96	50
4,781.25	89.9264	50
4,787.11	89.8935	50
4,792.97	89.8613	50
4,798.83	89.8298	50
4,804.69	89.7989	50
4,810.55	89.7688	50
4,816.41	89.7394	50
4,822.27	89.7107	50
4,828.12	89.6826	50
4,833.98	89.6551	50
4,839.84	89.6282	50
4,845.7	89.6018	50
4,851.56	89.5759	50
4,857.42	89.5503	50
4,863.28	89.525	50
4,869.14	89.4999	50
4,875	89.475	50
4,880.86	89.4502	50
4,886.72	89.4255	50
4,892.58	89.4007	50
4,898.44	89.3759	50
4,904.3	89.351	50
4,910.16	89.326	50
4,916.02	89.3008	50
4,921.88	89.2755	50
4,927.73	89.25	50
4,933.59	89.2244	50
4,939.45	89.1987	50
4,945.31	89.1728	50
4,951.17	89.1469	50
4,957.03	89.1208	50
4,962.89	89.0947	50
4,968.75	89.0686	50
4,974.61	89.0424	50
4,980.47	89.0163	50
4,986.33	88.9901	50
4,992.19	88.9639	50
4,998.05	88.9377	50
5,003.91	88.9114	50
5,009.77	88.8851	50
5,015.62	88.8587	50
5,021.48	88.8322	50
5,027.34	88.8054	50
5,033.2	88.7785	50
5,039.06	88.7513	50
5,044.92	88.7237	50
5,050.78	88.6958	50
5,056.64	88.6674	50
5,062.5	88.6385	50
5,068.36	88.6091	50
5,074.22	88.5792	50
5,080.08	88.5487	50
5,085.94	88.5176	50
5,091.8	88.4859	50
5,097.66	88.4536	50
5,103.52	88.4208	50
5,109.38	88.3875	50
5,115.23	88.3537	50
5,121.09	88.3195	50
5,126.95	88.2849	50
5,132.81	88.2501	50
5,138.67	88.2152	50
5,144.53	88.1801	50
5,150.39	88.1451	50
5,156.25	88.1102	50
5,162.11	88.0755	50
5,167.97	88.0411	50
5,173.83	88.0071	50
5,179.69	87.9735	50
5,185.55	87.9404	50
5,191.41	87.9079	50
5,197.27	87.876	50
5,203.12	87.8448	50
5,208.98	87.8142	50
5,214.84	87.7843	50
5,220.7	87.7551	50
5,226.56	87.7265	50
5,232.42	87.6985	50
5,238.28	87.6711	50
5,244.14	87.6442	50
5,250	87.6178	50
5,255.86	87.5919	50
5,261.72	87.5664	50
5,267.58	87.5412	50
5,273.44	87.5163	50
5,279.3	87.4916	50
5,285.16	87.4672	50
5,291.02	87.443	50
5,296.88	87.419	50
5,302.73	87.3952	50
5,308.59	87.3716	50
5,314.45	87.3482	50
5,320.31	87.325	50
5,326.17	87.302	50
5,332.03	87.2794	50
5,337.89	87.2571	50
5,343.75	87.2353	50
5,349.61	87.2139	50
5,355.47	87.193	50
5,361.33	87.1727	50
5,367.19	87.153	50
5,373.05	87.134	50
5,378.91	87.1157	50
5,384.77	87.0981	50
5,390.62	87.0814	50
5,396.48	87.0655	50
5,402.34	87.0503	50
5,408.2	87.036	50
5,414.06	87.0225	50
5,419.92	87.0098	50
5,425.78	86.9978	50
5,431.64	86.9866	50
5,437.5	86.9761	50
5,443.36	86.9662	50
5,449.22	86.9569	50
5,455.08	86.9482	50
5,460.94	86.94	50
5,466.8	86.9322	50
5,472.66	86.925	50
5,478.52	86.9181	50
5,484.38	86.9116	50
5,490.23	86.9055	50
5,496.09	86.8998	50
5,501.95	86.8945	50
5,507.81	86.8895	50
5,513.67	86.885	50
5,519.53	86.881	50
5,525.39	86.8775	50
5,531.25	86.8745	50
5,537.11	86.8722	50
5,542.97	86.8705	50
5,548.83	86.8696	50
5,554.69	86.8694	50
5,560.55	86.8701	50
5,566.41	86.8717	50
5,572.27	86.8742	50
5,578.12	86.8777	50
5,583.98	86.8822	50
5,589.84	86.8878	50
5,595.7	86.8944	50
5,601.56	86.902	50
5,607.42	86.9107	50
5,613.28	86.9203	50
5,619.14	86.9309	50
5,625	86.9424	50
5,630.86	86.9548	50
5,636.72	86.9679	50
5,642.58	86.9818	50
5,648.44	86.9962	50
5,654.3	87.0113	50
5,660.16	87.0268	50
5,666.02	87.0427	50
5,671.88	87.0588	50
5,677.73	87.0752	50
5,683.59	87.0918	50
5,689.45	87.1083	50
5,695.31	87.1249	50
5,701.17	87.1414	50
5,707.03	87.1579	50
5,712.89	87.1741	50
5,718.75	87.1901	50
5,724.61	87.2059	50
5,730.47	87.2215	50
5,736.33	87.2368	50
5,742.19	87.2518	50
5,748.05	87.2664	50
5,753.91	87.2808	50
5,759.77	87.2949	50
5,765.62	87.3086	50
5,771.48	87.3221	50
5,777.34	87.3352	50
5,783.2	87.348	50
5,789.06	87.3605	50
5,794.92	87.3726	50
5,800.78	87.3844	50
5,806.64	87.3959	50
5,812.5	87.4071	50
5,818.36	87.4179	50
5,824.22	87.4284	50
5,830.08	87.4385	50
5,835.94	87.4483	50
5,841.8	87.4578	50
5,847.66	87.4669	50
5,853.52	87.4797	50
5,859.38	87.4881	50
5,865.23	87.4962	50
5,871.09	87.5	50
5,876.95	87.5078	50
5,882.81	87.5154	50
5,888.67	87.5229	50
5,894.53	87.5304	50
5,900.39	87.5378	50
5,906.25	87.5454	50
5,912.11	87.553	50
5,917.97	87.5608	50
5,923.83	87.5689	50
5,929.69	87.5773	50
5,935.55	87.586	50
5,941.41	87.5953	50
5,947.27	87.605	50
5,953.12	87.6152	50
5,958.98	87.6261	50
5,964.84	87.6376	50
5,970.7	87.6497	50
5,976.56	87.6625	50
5,982.42	87.6759	50
5,988.28	87.6901	50
5,994.14	87.7049	50
6,000	87.7203	50
6,005.86	87.7364	50
6,011.72	87.753	50
6,017.58	87.7702	50
6,023.44	87.7879	50
6,029.3	87.8061	50
6,035.16	87.8247	50
6,041.02	87.8437	50
6,046.88	87.863	50
6,052.73	87.8826	50
6,058.59	87.9025	50
6,064.45	87.9226	50
6,070.31	87.9429	50
6,076.17	87.9635	50
6,082.03	87.9842	50
6,087.89	88.0052	50
6,093.75	88.0263	50
6,099.61	88.0476	50
6,105.47	88.0692	50
6,111.33	88.091	50
6,117.19	88.1131	50
6,123.05	88.1355	50
6,128.91	88.1582	50
6,134.77	88.1812	50
6,140.62	88.2047	50
6,146.48	88.2285	50
6,152.34	88.2527	50
6,158.2	88.2774	50
6,164.06	88.3026	50
6,169.92	88.3281	50
6,175.78	88.3542	50
6,181.64	88.3806	50
6,187.5	88.4074	50
6,193.36	88.4346	50
6,199.22	88.4621	50
6,205.08	88.49	50
6,210.94	88.518	50
6,216.8	88.5463	50
6,222.66	88.5746	50
6,228.52	88.6031	50
6,234.38	88.6316	50
6,240.23	88.66	50
6,246.09	88.6884	50
6,251.95	88.7166	50
6,257.81	88.7447	50
6,263.67	88.7725	50
6,269.53	88.8	50
6,275.39	88.8272	50
6,281.25	88.8541	50
6,287.11	88.8807	50
6,292.97	88.9069	50
6,298.83	88.9327	50
6,304.69	88.9582	50
6,310.55	88.9833	50
6,316.41	89.008	50
6,322.27	89.0323	50
6,328.12	89.0563	50
6,333.98	89.0798	50
6,339.84	89.1031	50
6,345.7	89.1259	50
6,351.56	89.1483	50
6,357.42	89.1704	50
6,363.28	89.192	50
6,369.14	89.2132	50
6,375	89.234	50
6,380.86	89.2542	50
6,386.72	89.2739	50
6,392.58	89.293	50
6,398.44	89.3115	50
6,404.3	89.3292	50
6,410.16	89.3463	50
6,416.02	89.3626	50
6,421.88	89.378	50
6,427.73	89.3926	50
6,433.59	89.4062	50
6,439.45	89.4189	50
6,445.31	89.4306	50
6,451.17	89.4414	50
6,457.03	89.4511	50
6,462.89	89.4598	50
6,468.75	89.4675	50
6,474.61	89.4743	50
6,480.47	89.4801	50
6,486.33	89.485	50
6,492.19	89.489	50
6,498.05	89.4923	50
6,503.91	89.4948	50
6,509.77	89.4966	50
6,515.62	89.4979	50
6,521.48	89.4986	50
6,527.34	89.4989	50
6,533.2	89.4989	50
6,539.06	89.4985	50
6,544.92	89.4979	50
6,550.78	89.4972	50
6,556.64	89.4964	50
6,562.5	89.4955	50
6,568.36	89.4946	50
6,574.22	89.4937	50
6,580.08	89.4928	50
6,585.94	89.492	50
6,591.8	89.4913	50
6,597.66	89.4906	50
6,603.52	89.4899	50
6,609.38	89.4893	50
6,615.23	89.4886	50
6,621.09	89.488	50
6,626.95	89.4873	50
6,632.81	89.4865	50
6,638.67	89.4857	50
6,644.53	89.4847	50
6,650.39	89.4836	50
6,656.25	89.4824	50
6,662.11	89.481	50
6,667.97	89.4795	50
6,673.83	89.4778	50
6,679.69	89.4761	50
6,685.55	89.4742	50
6,691.41	89.4723	50
6,697.27	89.4704	50
6,703.12	89.4684	50
6,708.98	89.4665	50
6,714.84	89.4647	50
6,720.7	89.4631	50
6,726.56	89.4616	50
6,732.42	89.4603	50
6,738.28	89.4593	50
6,744.14	89.4586	50
6,750	89.4583	50
6,755.86	89.4583	50
6,761.72	89.4586	50
6,767.58	89.4593	50
6,773.44	89.4603	50
6,779.3	89.4617	50
6,785.16	89.4634	50
6,791.02	89.4654	50
6,796.88	89.4677	50
6,802.73	89.4702	50
6,808.59	89.4728	50
6,814.45	89.4755	50
6,820.31	89.4782	50
6,826.17	89.481	50
6,832.03	89.4836	50
6,837.89	89.4862	50
6,843.75	89.4885	50
6,849.61	89.4907	50
6,855.47	89.4926	50
6,861.33	89.4942	50
6,867.19	89.4955	50
6,873.05	89.4964	50
6,878.91	89.4971	50
6,884.77	89.4974	50
6,890.62	89.4974	50
6,896.48	89.4971	50
6,902.34	89.4965	50
6,908.2	89.4957	50
6,914.06	89.4947	50
6,919.92	89.4935	50
6,925.78	89.4922	50
6,931.64	89.4908	50
6,937.5	89.4894	50
6,943.36	89.488	50
6,949.22	89.4866	50
6,955.08	89.4854	50
6,960.94	89.4842	50
6,966.8	89.4832	50
6,972.66	89.4823	50
6,978.52	89.4815	50
6,984.38	89.4809	50
6,990.23	89.4805	50
6,996.09	89.4802	50
7,001.95	89.48	50
7,007.81	89.4799	50
7,013.67	89.4799	50
7,019.53	89.48	50
7,025.39	89.48	50
7,031.25	89.4801	50
7,037.11	89.4802	50
7,042.97	89.4803	50
7,048.83	89.4803	50
7,054.69	89.4802	50
7,060.55	89.4801	50
7,066.41	89.4799	50
7,072.27	89.4797	50
7,078.12	89.4794	50
7,083.98	89.4791	50
7,089.84	89.4789	50
7,095.7	89.4786	50
7,101.56	89.4785	50
7,107.42	89.4785	50
7,113.28	89.4786	50
7,119.14	89.4789	50
7,125	89.4795	50
7,130.86	89.4803	50
7,136.72	89.4814	50
7,142.58	89.4829	50
7,148.44	89.4846	50
7,154.3	89.4868	50
7,160.16	89.4893	50
7,166.02	89.4921	50
7,171.88	89.4953	50
7,177.73	89.4989	50
7,183.59	89.5027	50
7,189.45	89.5067	50
7,195.31	89.511	50
7,201.17	89.5154	50
7,207.03	89.5199	50
7,212.89	89.5244	50
7,218.75	89.5289	50
7,224.61	89.5334	50
7,230.47	89.5376	50
7,236.33	89.5417	50
7,242.19	89.5455	50
7,248.05	89.549	50
7,253.91	89.5521	50
7,259.77	89.5548	50
7,265.62	89.5571	50
7,271.48	89.559	50
7,277.34	89.5604	50
7,283.2	89.5614	50
7,289.06	89.5619	50
7,294.92	89.562	50
7,300.78	89.5616	50
7,306.64	89.5609	50
7,312.5	89.5598	50
7,318.36	89.5584	50
7,324.22	89.5567	50
7,330.08	89.5547	50
7,335.94	89.5525	50
7,341.8	89.55	50
7,347.66	89.5474	50
7,353.52	89.5446	50
7,359.38	89.5417	50
7,365.23	89.5387	50
7,371.09	89.5355	50
7,376.95	89.5322	50
7,382.81	89.5287	50
7,388.67	89.5251	50
7,394.53	89.5213	50
7,400.39	89.5172	50
7,406.25	89.513	50
7,412.11	89.5084	50
7,417.97	89.5036	50
7,423.83	89.4985	50
7,429.69	89.493	50
7,435.55	89.4871	50
7,441.41	89.4809	50
7,447.27	89.4743	50
7,453.12	89.4672	50
7,458.98	89.4598	50
7,464.84	89.4521	50
7,470.7	89.444	50
7,476.56	89.4356	50
7,482.42	89.4269	50
7,488.28	89.418	50
7,494.14	89.409	50
7,500	89.3998	50
7,505.86	89.3907	50
7,511.72	89.3816	50
7,517.58	89.3726	50
7,523.44	89.3597	50
7,529.3	89.3513	50
7,535.16	89.3433	50
7,541.02	89.3357	50
7,546.88	89.3324	50
7,552.73	89.3255	50
7,558.59	89.319	50
7,564.45	89.313	50
7,570.31	89.3074	50
7,576.17	89.3024	50
7,582.03	89.2977	50
7,587.89	89.2936	50
7,593.75	89.2897	50
7,599.61	89.2863	50
7,605.47	89.2831	50
7,611.33	89.2801	50
7,617.19	89.2773	50
7,623.05	89.2745	50
7,628.91	89.2718	50
7,634.77	89.269	50
7,640.62	89.2661	50
7,646.48	89.263	50
7,652.34	89.2596	50
7,658.2	89.256	50
7,664.06	89.252	50
7,669.92	89.2477	50
7,675.78	89.243	50
7,681.64	89.2378	50
7,687.5	89.2323	50
7,693.36	89.2265	50
7,699.22	89.2202	50
7,705.08	89.2137	50
7,710.94	89.2068	50
7,716.8	89.1997	50
7,722.66	89.1924	50
7,728.52	89.185	50
7,734.38	89.1774	50
7,740.23	89.1698	50
7,746.09	89.1623	50
7,751.95	89.1548	50
7,757.81	89.1473	50
7,763.67	89.1401	50
7,769.53	89.133	50
7,775.39	89.1261	50
7,781.25	89.1194	50
7,787.11	89.1129	50
7,792.97	89.1067	50
7,798.83	89.1006	50
7,804.69	89.0948	50
7,810.55	89.0892	50
7,816.41	89.0837	50
7,822.27	89.0783	50
7,828.12	89.073	50
7,833.98	89.0678	50
7,839.84	89.0626	50
7,845.7	89.0574	50
7,851.56	89.0521	50
7,857.42	89.0468	50
7,863.28	89.0413	50
7,869.14	89.0358	50
7,875	89.03	50
7,880.86	89.0242	50
7,886.72	89.0181	50
7,892.58	89.0119	50
7,898.44	89.0056	50
7,904.3	88.9991	50
7,910.16	88.9926	50
7,916.02	88.9859	50
7,921.88	88.9791	50
7,927.73	88.9723	50
7,933.59	88.9654	50
7,939.45	88.9586	50
7,945.31	88.9518	50
7,951.17	88.945	50
7,957.03	88.9383	50
7,962.89	88.9316	50
7,968.75	88.925	50
