"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
115	83.0212	-20
118	83.2904	-20
122	83.648	-20
125	83.9148	-20
128	84.1785	-20
132	84.53	-20
136	84.8774	-20
140	85.2228	-20
145	85.6528	-20
150	86.0788	-20
155	86.5008	-20
160	86.9185	-20
165	87.3316	-20
170	87.7399	-20
175	88.1441	-20
180	88.5425	-20
185	88.9345	-20
190	89.32	-20
195	89.6986	-20
200	90.0701	-20
206	90.506	-20
212	90.9307	-20
218	91.3438	-20
224	91.7449	-20
230	92.1337	-20
236	92.5102	-20
243	92.9336	-20
250	93.3401	-20
258	93.7842	-20
265	94.154	-20
272	94.5074	-20
280	94.8917	-20
290	95.3422	-20
300	95.7618	-20
307	96.037	-20
315	96.3345	-20
325	96.6806	-20
335	97.0005	-20
345	97.2948	-20
355	97.5645	-20
365	97.8121	-20
375	98.0385	-20
387	98.2826	-20
400	98.5156	-20
412	98.7035	-20
425	98.8788	-20
437	99.0155	-20
450	99.1374	-20
462	99.2262	-20
475	99.2979	-20
487	99.3419	-20
500	99.3673	-20
515	99.3713	-20
530	99.3513	-20
545	99.3143	-20
560	99.2663	-20
580	99.2002	-20
600	99.1493	-20
615	99.1298	-20
630	99.1316	-20
650	99.1647	-20
670	99.2247	-20
690	99.2927	-20
710	99.3477	-20
730	99.3702	-20
750	99.3489	-20
775	99.2564	-20
800	99.1142	-20
825	98.972	-20
850	98.8968	-20
875	98.9375	-20
900	99.1029	-20
925	99.3521	-20
950	99.6165	-20
975	99.8304	-20
1,000	99.953	-20
1,030	99.9675	-20
1,060	99.8746	-20
1,090	99.7522	-20
1,120	99.6791	-20
1,150	99.681	-20
1,180	99.7088	-20
1,220	99.6216	-20
1,250	99.3494	-20
1,280	98.8527	-20
1,320	97.896	-20
1,360	96.8947	-20
1,400	96.355	-20
1,450	96.5811	-20
1,500	97.1217	-20
1,550	97.4235	-20
1,600	97.4955	-20
1,650	97.4579	-20
1,700	97.2419	-20
1,750	96.7136	-20
1,800	95.989	-20
1,850	95.5455	-20
1,900	95.7289	-20
1,950	96.2056	-20
2,000	96.4965	-20
2,060	96.5297	-20
2,120	96.704	-20
2,180	97.2413	-20
2,240	97.698	-20
2,300	97.8573	-20
2,360	98.0559	-20
2,430	98.5296	-20
2,500	98.5915	-20
2,580	98.0971	-20
2,650	98.3992	-20
2,720	98.9761	-20
2,800	98.6459	-20
2,900	98.4786	-20
3,000	98.8002	-20
3,070	98.3058	-20
3,150	98.8603	-20
3,250	99.91	-20
3,350	99.4719	-20
3,450	100.065	-20
3,550	99.5734	-20
3,650	100.764	-20
3,750	101.815	-20
3,870	102.114	-20
4,000	102.461	-20
4,120	102.154	-20
4,250	102.182	-20
4,370	101.869	-20
4,500	102.252	-20
4,620	102.632	-20
4,750	102.445	-20
4,870	101.859	-20
5,000	101.125	-20
5,150	101.73	-20
5,300	101.477	-20
5,450	102.437	-20
5,600	102.305	-20
5,800	101.901	-20
6,000	102.124	-20
6,150	102.817	-20
6,300	102.087	-20
6,500	103.071	-20
6,700	105.076	-20
6,900	105.645	-20
7,100	105.133	-20
7,300	104.444	-20
7,500	104.714	-20
7,750	103.984	-20
8,000	102.742	-20
8,250	102.55	-20
8,500	103.03	-20
8,750	102.619	-20
9,000	102.306	-20
9,250	102.84	-20
9,500	102.876	-20
9,750	101.634	-20
10,000	101.12	-20
10,300	100.94	-20
10,600	100.309	-20
10,900	100.864	-20
11,200	101.614	-20
11,500	101.397	-20
11,800	102.586	-20
12,200	102.727	-20
12,500	102.506	-20
12,800	103.089	-20
13,200	103.897	-20
13,600	104.529	-20
14,000	105.357	-20
14,500	104.517	-20
15,000	104.932	-20
15,500	103.754	-20
16,000	103.208	-20
16,500	102.901	-20
17,000	102.703	-20
17,500	102.616	-20
18,000	103.086	-20
18,500	103.092	-20
19,000	102.312	-20
19,500	101.861	-20
23.6	67.9296	-10
24.3	68.1497	-10
25	68.3634	-10
25.8	68.6005	-10
26.5	68.802	-10
27.2	68.9982	-10
28	69.2164	-10
29	69.4805	-10
30	69.7463	-10
30.7	69.9303	-10
31.5	70.1355	-10
32.5	70.3847	-10
33.5	70.6264	-10
34.5	70.861	-10
35.5	71.092	-10
36.5	71.3224	-10
37.5	71.5466	-10
38.7	71.8079	-10
40	72.0819	-10
41.2	72.3282	-10
42.5	72.5939	-10
43.7	72.8319	-10
45	73.0826	-10
46.2	73.3076	-10
47.5	73.5478	-10
48.7	73.7668	-10
50	73.998	-10
51.5	74.2575	-10
53	74.5105	-10
54.5	74.7616	-10
56	75.0058	-10
58	75.3214	-10
60	75.6316	-10
61.5	75.8591	-10
63	76.0811	-10
65	76.3711	-10
67	76.6573	-10
69	76.9351	-10
71	77.2073	-10
73	77.4764	-10
75	77.7382	-10
77.5	78.0603	-10
80	78.3761	-10
82.5	78.6837	-10
85	78.9889	-10
87.5	79.2851	-10
90	79.58	-10
92.5	79.868	-10
95	80.1524	-10
97.5	80.4333	-10
100	80.7084	-10
103	81.0375	-10
106	81.3587	-10
109	81.6785	-10
112	81.9915	-10
115	82.3031	-10
118	82.6088	-10
122	83.0127	-10
125	83.3121	-10
128	83.6072	-10
132	83.9975	-10
136	84.3812	-10
140	84.7599	-10
145	85.2273	-10
150	85.6865	-10
155	86.1377	-10
160	86.5809	-10
165	87.0161	-10
170	87.4433	-10
175	87.8631	-10
180	88.2745	-10
185	88.6775	-10
190	89.0719	-10
195	89.4577	-10
200	89.8349	-10
206	90.2762	-10
212	90.7047	-10
218	91.1205	-10
224	91.5234	-10
230	91.9135	-10
236	92.2909	-10
243	92.715	-10
250	93.1221	-10
258	93.5668	-10
265	93.9374	-10
272	94.2918	-10
280	94.6774	-10
290	95.1303	-10
300	95.5529	-10
307	95.8306	-10
315	96.1312	-10
325	96.4818	-10
335	96.8065	-10
345	97.106	-10
355	97.3814	-10
365	97.6348	-10
375	97.8672	-10
387	98.1186	-10
400	98.3596	-10
412	98.555	-10
425	98.7382	-10
437	98.8823	-10
450	99.012	-10
462	99.108	-10
475	99.1873	-10
487	99.2384	-10
500	99.2713	-10
515	99.284	-10
530	99.2727	-10
545	99.2441	-10
560	99.2047	-10
580	99.1501	-10
600	99.111	-10
615	99.101	-10
630	99.113	-10
650	99.1611	-10
670	99.2381	-10
690	99.325	-10
710	99.3999	-10
730	99.4421	-10
750	99.438	-10
775	99.3593	-10
800	99.2163	-10
825	99.053	-10
850	98.9361	-10
875	98.9245	-10
900	99.0439	-10
925	99.2685	-10
950	99.536	-10
975	99.7776	-10
1,000	99.9453	-10
1,030	100.024	-10
1,060	99.989	-10
1,090	99.8999	-10
1,120	99.8189	-10
1,150	99.769	-10
1,180	99.712	-10
1,220	99.4847	-10
1,250	99.0967	-10
1,280	98.4804	-10
1,320	97.396	-10
1,360	96.4499	-10
1,400	96.3098	-10
1,450	97.1913	-10
1,500	98.1174	-10
1,550	98.5547	-10
1,600	98.6484	-10
1,650	98.6575	-10
1,700	98.6137	-10
1,750	98.4109	-10
1,800	98.1603	-10
1,850	98.2516	-10
1,900	98.8299	-10
1,950	99.4999	-10
2,000	99.8572	-10
2,060	99.8369	-10
2,120	99.8048	-10
2,180	100.115	-10
2,240	100.433	-10
2,300	100.448	-10
2,360	100.379	-10
2,430	100.508	-10
2,500	100.373	-10
2,580	99.5516	-10
2,650	99.2251	-10
2,720	99.3376	-10
2,800	98.9755	-10
2,900	99.4414	-10
3,000	100.037	-10
3,070	99.5396	-10
3,150	99.8452	-10
3,250	100.378	-10
3,350	99.7304	-10
3,450	100.977	-10
3,550	101.193	-10
3,650	102.522	-10
3,750	103.486	-10
3,870	104.239	-10
4,000	104.847	-10
4,120	104.493	-10
4,250	104.481	-10
4,370	103.806	-10
4,500	103.524	-10
4,620	102.664	-10
4,750	102.005	-10
4,870	100.501	-10
5,000	100.054	-10
5,150	100.162	-10
5,300	99.76	-10
5,450	100.674	-10
5,600	100.716	-10
5,800	100.939	-10
6,000	101.591	-10
6,150	101.798	-10
6,300	101.261	-10
6,500	102.667	-10
6,700	104.658	-10
6,900	105.656	-10
7,100	105.817	-10
7,300	105.594	-10
7,500	105.791	-10
7,750	105.679	-10
8,000	104.646	-10
8,250	104.337	-10
8,500	104.781	-10
8,750	104.222	-10
9,000	103.712	-10
9,250	103.894	-10
9,500	103.801	-10
9,750	102.444	-10
10,000	102.489	-10
10,300	103.413	-10
10,600	102.868	-10
10,900	103.812	-10
11,200	104.128	-10
11,500	103.632	-10
11,800	104.036	-10
12,200	104.327	-10
12,500	104.012	-10
12,800	104.197	-10
13,200	104.319	-10
13,600	103.969	-10
14,000	104.07	-10
14,500	103.872	-10
15,000	105.075	-10
15,500	104.905	-10
16,000	105.056	-10
16,500	105.063	-10
17,000	105.097	-10
17,500	105.049	-10
18,000	105.208	-10
18,500	105.201	-10
19,000	104.48	-10
19,500	103.938	-10
23.6	71.348	0
24.3	71.4835	0
25	71.6151	0
25.8	71.7611	0
26.5	71.8851	0
27.2	72.006	0
28	72.1403	0
29	72.3029	0
30	72.48	0
30.7	72.6063	0
31.5	72.7472	0
32.5	72.9183	0
33.5	73.0843	0
34.5	73.2453	0
35.5	73.408	0
36.5	73.5779	0
37.5	73.7431	0
38.7	73.9357	0
40	74.1377	0
41.2	74.3207	0
42.5	74.5258	0
43.7	74.7096	0
45	74.9032	0
46.2	75.0769	0
47.5	75.2652	0
48.7	75.4394	0
50	75.6234	0
51.5	75.8299	0
53	76.032	0
54.5	76.2356	0
56	76.4337	0
58	76.6897	0
60	76.9435	0
61.5	77.1302	0
63	77.3125	0
65	77.551	0
67	77.7877	0
69	78.0174	0
71	78.2428	0
73	78.4663	0
75	78.6838	0
77.5	78.9517	0
80	79.2147	0
82.5	79.4711	0
85	79.7259	0
87.5	79.9733	0
90	80.2202	0
92.5	80.4614	0
95	80.7001	0
97.5	80.9363	0
100	81.1678	0
103	81.446	0
106	81.7178	0
109	81.9899	0
112	82.2567	0
115	82.5239	0
118	82.7869	0
122	83.1365	0
125	83.3975	0
128	83.6556	0
132	84.0001	0
136	84.3407	0
140	84.6797	0
145	85.1024	0
150	85.5219	0
155	85.938	0
160	86.3507	0
165	86.7598	0
170	87.1648	0
175	87.5667	0
180	87.9638	0
185	88.3555	0
190	88.7415	0
195	89.1214	0
200	89.495	0
206	89.9347	0
212	90.3642	0
218	90.783	0
224	91.1907	0
230	91.5869	0
236	91.9715	0
243	92.4051	0
250	92.8224	0
258	93.2794	0
265	93.6611	0
272	94.0264	0
280	94.4245	0
290	94.8922	0
300	95.3286	0
307	95.6153	0
315	95.9253	0
325	96.2863	0
335	96.6198	0
345	96.9265	0
355	97.2073	0
365	97.4643	0
375	97.6988	0
387	97.9505	0
400	98.1894	0
412	98.3811	0
425	98.5587	0
437	98.6966	0
450	98.8192	0
462	98.9088	0
475	98.9819	0
487	99.0288	0
500	99.0594	0
515	99.0728	0
530	99.0668	0
545	99.0483	0
560	99.0236	0
580	98.9941	0
600	98.9832	0
615	98.9932	0
630	99.0215	0
650	99.083	0
670	99.1608	0
690	99.236	0
710	99.2882	0
730	99.2993	0
750	99.2591	0
775	99.1327	0
800	98.9462	0
825	98.7522	0
850	98.6272	0
875	98.6343	0
900	98.7946	0
925	99.0698	0
950	99.3841	0
975	99.6596	0
1,000	99.8442	0
1,030	99.9177	0
1,060	99.8483	0
1,090	99.6943	0
1,120	99.5244	0
1,150	99.3757	0
1,180	99.2254	0
1,220	98.8954	0
1,250	98.448	0
1,280	97.792	0
1,320	96.7316	0
1,360	96.0186	0
1,400	96.3039	0
1,450	97.5569	0
1,500	98.564	0
1,550	98.9227	0
1,600	98.8886	0
1,650	98.8827	0
1,700	99.0663	0
1,750	99.2927	0
1,800	99.4885	0
1,850	99.785	0
1,900	100.243	0
1,950	100.665	0
2,000	100.817	0
2,060	100.655	0
2,120	100.588	0
2,180	100.913	0
2,240	101.21	0
2,300	101.136	0
2,360	100.923	0
2,430	100.867	0
2,500	100.536	0
2,580	99.6345	0
2,650	99.7747	0
2,720	100.48	0
2,800	100.512	0
2,900	100.978	0
3,000	101.676	0
3,070	101.463	0
3,150	101.713	0
3,250	102.045	0
3,350	101.824	0
3,450	102.968	0
3,550	103.074	0
3,650	104.055	0
3,750	104.671	0
3,870	104.906	0
4,000	105.256	0
4,120	104.342	0
4,250	103.837	0
4,370	102.754	0
4,500	102.379	0
4,620	101.523	0
4,750	101.423	0
4,870	100.605	0
5,000	99.9452	0
5,150	99.8292	0
5,300	99.1011	0
5,450	99.955	0
5,600	99.6134	0
5,800	100.21	0
6,000	100.676	0
6,150	101.808	0
6,300	101.961	0
6,500	103.596	0
6,700	105.164	0
6,900	106.085	0
7,100	106.123	0
7,300	105.268	0
7,500	105.256	0
7,750	105.075	0
8,000	104.187	0
8,250	104.205	0
8,500	105.085	0
8,750	104.721	0
9,000	104.418	0
9,250	105.124	0
9,500	104.934	0
9,750	103.547	0
10,000	103.396	0
10,300	103.932	0
10,600	103.72	0
10,900	104.448	0
11,200	105.016	0
11,500	104.774	0
11,800	105.383	0
12,200	105.915	0
12,500	105.664	0
12,800	105.858	0
13,200	105.671	0
13,600	104.815	0
14,000	104.33	0
14,500	102.554	0
15,000	103.755	0
15,500	104.377	0
16,000	105.088	0
16,500	105.409	0
17,000	105.418	0
17,500	105.177	0
18,000	105.632	0
18,500	105.782	0
19,000	105.062	0
19,500	104.585	0
23.6	67.9857	10
24.3	68.1663	10
25	68.3418	10
25.8	68.5364	10
26.5	68.7018	10
27.2	68.8629	10
28	69.042	10
29	69.2588	10
30	69.4863	10
30.7	69.6463	10
31.5	69.8248	10
32.5	70.0417	10
33.5	70.252	10
34.5	70.4561	10
35.5	70.6598	10
36.5	70.8681	10
37.5	71.0707	10
38.7	71.3069	10
40	71.5546	10
41.2	71.7783	10
42.5	72.0248	10
43.7	72.2458	10
45	72.4785	10
46.2	72.6874	10
47.5	72.9125	10
48.7	73.1198	10
50	73.3385	10
51.5	73.584	10
53	73.8241	10
54.5	74.0651	10
56	74.2995	10
58	74.6025	10
60	74.9026	10
61.5	75.1234	10
63	75.3389	10
65	75.621	10
67	75.9012	10
69	76.1731	10
71	76.4403	10
73	76.7056	10
75	76.9637	10
77.5	77.2822	10
80	77.5952	10
82.5	77.9004	10
85	78.2042	10
87.5	78.4992	10
90	78.7936	10
92.5	79.0814	10
95	79.366	10
97.5	79.6476	10
100	79.9233	10
103	80.2538	10
106	80.5766	10
109	80.8983	10
112	81.2134	10
115	81.5272	10
118	81.8354	10
122	82.2427	10
125	82.5449	10
128	82.8427	10
132	83.2369	10
136	83.6244	10
140	84.0071	10
145	84.4794	10
150	84.9436	10
155	85.3999	10
160	85.848	10
165	86.2882	10
170	86.7204	10
175	87.1451	10
180	87.5615	10
185	87.9694	10
190	88.3687	10
195	88.7594	10
200	89.1414	10
206	89.5885	10
212	90.0228	10
218	90.4443	10
224	90.853	10
230	91.2489	10
236	91.632	10
243	92.0627	10
250	92.4763	10
258	92.9286	10
265	93.3055	10
272	93.6662	10
280	94.0589	10
290	94.5203	10
300	94.9509	10
307	95.2339	10
315	95.5404	10
325	95.8977	10
335	96.2284	10
345	96.5333	10
355	96.8132	10
365	97.0702	10
375	97.3055	10
387	97.5593	10
400	97.8015	10
412	97.997	10
425	98.1795	10
437	98.3224	10
450	98.4507	10
462	98.5455	10
475	98.6242	10
487	98.6758	10
500	98.7107	10
515	98.7278	10
530	98.7237	10
545	98.7051	10
560	98.678	10
580	98.6417	10
600	98.6204	10
615	98.6212	10
630	98.6398	10
650	98.6891	10
670	98.7569	10
690	98.8253	10
710	98.8737	10
730	98.8833	10
750	98.8425	10
775	98.7137	10
800	98.5184	10
825	98.305	10
850	98.1476	10
875	98.1132	10
900	98.2324	10
925	98.4774	10
950	98.778	10
975	99.0561	10
1,000	99.2554	10
1,030	99.3548	10
1,060	99.3089	10
1,090	99.1613	10
1,120	98.9666	10
1,150	98.7553	10
1,180	98.5097	10
1,220	98.0259	10
1,250	97.4658	10
1,280	96.7328	10
1,320	95.739	10
1,360	95.4307	10
1,400	96.2112	10
1,450	97.6837	10
1,500	98.611	10
1,550	98.811	10
1,600	98.6716	10
1,650	98.7457	10
1,700	99.1839	10
1,750	99.6684	10
1,800	99.9789	10
1,850	100.188	10
1,900	100.423	10
1,950	100.622	10
2,000	100.608	10
2,060	100.321	10
2,120	100.223	10
2,180	100.607	10
2,240	100.977	10
2,300	101.003	10
2,360	101.022	10
2,430	101.351	10
2,500	101.333	10
2,580	100.825	10
2,650	101.28	10
2,720	102.074	10
2,800	102.091	10
2,900	102.341	10
3,000	102.909	10
3,070	102.631	10
3,150	102.763	10
3,250	103.02	10
3,350	102.394	10
3,450	102.984	10
3,550	102.633	10
3,650	103.372	10
3,750	104.096	10
3,870	104.092	10
4,000	104.455	10
4,120	103.667	10
4,250	103.589	10
4,370	102.577	10
4,500	102.784	10
4,620	102.304	10
4,750	101.696	10
4,870	100.382	10
5,000	99.6943	10
5,150	99.6073	10
5,300	99.253	10
5,450	100.327	10
5,600	100.042	10
5,800	100.508	10
6,000	100.815	10
6,150	101.116	10
6,300	100.839	10
6,500	102.377	10
6,700	104.523	10
6,900	105.405	10
7,100	105.363	10
7,300	105.023	10
7,500	105.333	10
7,750	105.394	10
8,000	104.571	10
8,250	104.375	10
8,500	104.548	10
8,750	103.823	10
9,000	103.247	10
9,250	103.959	10
9,500	104.162	10
9,750	102.732	10
10,000	102.37	10
10,300	103.619	10
10,600	103.726	10
10,900	104.643	10
11,200	105.076	10
11,500	104.886	10
11,800	105.405	10
12,200	105.533	10
12,500	105.328	10
12,800	105.756	10
13,200	106.202	10
13,600	105.865	10
14,000	105.689	10
14,500	104.535	10
15,000	105.126	10
15,500	104.904	10
16,000	105.088	10
16,500	105.291	10
17,000	105.41	10
17,500	105.408	10
18,000	105.448	10
18,500	105.42	10
19,000	104.758	10
19,500	104.343	10
23.6	69.1215	20
24.3	69.265	20
25	69.4044	20
25.8	69.5589	20
26.5	69.6903	20
27.2	69.8183	20
28	69.9605	20
29	70.1327	20
30	70.3197	20
30.7	70.4529	20
31.5	70.6015	20
32.5	70.782	20
33.5	70.9571	20
34.5	71.127	20
35.5	71.2985	20
36.5	71.4775	20
37.5	71.6517	20
38.7	71.8547	20
40	72.0676	20
41.2	72.2605	20
42.5	72.477	20
43.7	72.6711	20
45	72.8754	20
46.2	73.0589	20
47.5	73.258	20
48.7	73.4426	20
50	73.6376	20
51.5	73.8564	20
53	74.0707	20
54.5	74.2876	20
56	74.4987	20
58	74.7714	20
60	75.0429	20
61.5	75.2431	20
63	75.4386	20
65	75.6947	20
67	75.9503	20
69	76.1983	20
71	76.4423	20
73	76.6854	20
75	76.9219	20
77.5	77.2145	20
80	77.5027	20
82.5	77.7839	20
85	78.065	20
87.5	78.3379	20
90	78.6115	20
92.5	78.8791	20
95	79.1445	20
97.5	79.4078	20
100	79.6659	20
103	79.9769	20
106	80.2809	20
109	80.5855	20
112	80.8843	20
115	81.1835	20
118	81.4778	20
122	81.8687	20
125	82.1598	20
128	82.4475	20
132	82.8301	20
136	83.2076	20
140	83.5818	20
145	84.046	20
150	84.5042	20
155	84.9563	20
160	85.402	20
165	85.8412	20
170	86.2736	20
175	86.6999	20
180	87.1186	20
185	87.5295	20
190	87.9325	20
195	88.3272	20
200	88.7136	20
206	89.1662	20
212	89.6061	20
218	90.0333	20
224	90.4476	20
230	90.8489	20
236	91.2372	20
243	91.6737	20
250	92.0927	20
258	92.5505	20
265	92.932	20
272	93.2966	20
280	93.6934	20
290	94.1591	20
300	94.5934	20
307	94.8786	20
315	95.1871	20
325	95.5464	20
335	95.8787	20
345	96.1846	20
355	96.465	20
365	96.7221	20
375	96.9571	20
387	97.2098	20
400	97.4503	20
412	97.6435	20
425	97.823	20
437	97.9624	20
450	98.0863	20
462	98.1765	20
475	98.2497	20
487	98.2957	20
500	98.3242	20
515	98.3337	20
530	98.3217	20
545	98.2953	20
560	98.2609	20
580	98.216	20
600	98.1883	20
615	98.186	20
630	98.2032	20
650	98.2525	20
670	98.322	20
690	98.3922	20
710	98.4408	20
730	98.447	20
750	98.3972	20
775	98.2455	20
800	98.0107	20
825	97.7393	20
850	97.5103	20
875	97.4056	20
900	97.4759	20
925	97.7066	20
950	98.0275	20
975	98.3503	20
1,000	98.6055	20
1,030	98.7698	20
1,060	98.7674	20
1,090	98.6226	20
1,120	98.3748	20
1,150	98.0545	20
1,180	97.6622	20
1,220	96.9801	20
1,250	96.3221	20
1,280	95.599	20
1,320	94.9105	20
1,360	95.1533	20
1,400	96.2436	20
1,450	97.6403	20
1,500	98.3262	20
1,550	98.2992	20
1,600	98.0746	20
1,650	98.2958	20
1,700	98.9498	20
1,750	99.5061	20
1,800	99.699	20
1,850	99.6668	20
1,900	99.6792	20
1,950	99.7686	20
2,000	99.7257	20
2,060	99.4359	20
2,120	99.4241	20
2,180	100.035	20
2,240	100.669	20
2,300	100.942	20
2,360	101.18	20
2,430	101.717	20
2,500	101.952	20
2,580	101.671	20
2,650	101.808	20
2,720	102.12	20
2,800	101.824	20
2,900	101.957	20
3,000	102.393	20
3,070	101.941	20
3,150	102.113	20
3,250	102.478	20
3,350	101.387	20
3,450	101.941	20
3,550	101.858	20
3,650	102.437	20
3,750	103.308	20
3,870	103.93	20
4,000	104.003	20
4,120	103.415	20
4,250	103.368	20
4,370	102.372	20
4,500	102.681	20
4,620	101.88	20
4,750	101.584	20
4,870	100.931	20
5,000	100.296	20
5,150	100.143	20
5,300	99.3634	20
5,450	100.172	20
5,600	99.7627	20
5,800	99.978	20
6,000	100.516	20
6,150	101.471	20
6,300	101.141	20
6,500	102.483	20
6,700	104.526	20
6,900	105.472	20
7,100	105.042	20
7,300	104.762	20
7,500	104.669	20
7,750	103.818	20
8,000	102.98	20
8,250	103.102	20
8,500	103.626	20
8,750	103.001	20
9,000	102.261	20
9,250	102.739	20
9,500	102.825	20
9,750	101.869	20
10,000	101.222	20
10,300	101.12	20
10,600	101.624	20
10,900	102.762	20
11,200	103.313	20
11,500	102.942	20
11,800	103.98	20
12,200	104.415	20
12,500	104.362	20
12,800	104.69	20
13,200	105.322	20
13,600	105.553	20
14,000	106.554	20
14,500	106.088	20
15,000	106.266	20
15,500	105.758	20
16,000	105.58	20
16,500	105.221	20
17,000	105.176	20
17,500	105.043	20
18,000	104.925	20
18,500	104.522	20
19,000	103.698	20
19,500	103.151	20
23.6	70.8311	30
24.3	70.9326	30
25	71.0312	30
25.8	71.1406	30
26.5	71.2336	30
27.2	71.3241	30
28	71.4248	30
29	71.5466	30
30	71.6842	30
30.7	71.7836	30
31.5	71.8944	30
32.5	72.0291	30
33.5	72.1596	30
34.5	72.2864	30
35.5	72.4162	30
36.5	72.5551	30
37.5	72.6902	30
38.7	72.8477	30
40	73.0129	30
41.2	73.1632	30
42.5	73.336	30
43.7	73.4909	30
45	73.654	30
46.2	73.8004	30
47.5	73.9609	30
48.7	74.1112	30
50	74.27	30
51.5	74.4481	30
53	74.6231	30
54.5	74.8023	30
56	74.9766	30
58	75.2018	30
60	75.4277	30
61.5	75.5948	30
63	75.7579	30
65	75.9722	30
67	76.1872	30
69	76.3959	30
71	76.6017	30
73	76.8078	30
75	77.0083	30
77.5	77.2573	30
80	77.5033	30
82.5	77.7439	30
85	77.9859	30
87.5	78.2209	30
90	78.4584	30
92.5	78.6911	30
95	78.9231	30
97.5	79.1545	30
100	79.3818	30
103	79.6585	30
106	79.9296	30
109	80.2043	30
112	80.4745	30
115	80.748	30
118	81.0181	30
122	81.3804	30
125	81.6528	30
128	81.9232	30
132	82.2866	30
136	82.6474	30
140	83.0082	30
145	83.4602	30
150	83.91	30
155	84.3571	30
160	84.8009	30
165	85.2406	30
170	85.6758	30
175	86.1067	30
180	86.5314	30
185	86.9492	30
190	87.3595	30
195	87.7621	30
200	88.1566	30
206	88.6187	30
212	89.068	30
218	89.5039	30
224	89.9264	30
230	90.335	30
236	90.7299	30
243	91.1729	30
250	91.5973	30
258	92.0599	30
265	92.4442	30
272	92.8107	30
280	93.2085	30
290	93.6739	30
300	94.1064	30
307	94.3895	30
315	94.695	30
325	95.0499	30
335	95.377	30
345	95.6774	30
355	95.952	30
365	96.2033	30
375	96.4325	30
387	96.6788	30
400	96.9128	30
412	97.1008	30
425	97.2756	30
437	97.4115	30
450	97.5326	30
462	97.6211	30
475	97.6931	30
487	97.7385	30
500	97.7666	30
515	97.7754	30
530	97.7619	30
545	97.7323	30
560	97.6922	30
580	97.635	30
600	97.5886	30
615	97.5683	30
630	97.5648	30
650	97.5841	30
670	97.6233	30
690	97.6651	30
710	97.689	30
730	97.6742	30
750	97.6063	30
775	97.4337	30
800	97.1758	30
825	96.8741	30
850	96.6034	30
875	96.4475	30
900	96.4655	30
925	96.6542	30
950	96.9511	30
975	97.2682	30
1,000	97.5317	30
1,030	97.7163	30
1,060	97.7354	30
1,090	97.6019	30
1,120	97.3444	30
1,150	96.9864	30
1,180	96.53	30
1,220	95.7461	30
1,250	95.0411	30
1,280	94.361	30
1,320	93.9702	30
1,360	94.6309	30
1,400	95.9111	30
1,450	97.2475	30
1,500	97.7529	30
1,550	97.5141	30
1,600	97.1431	30
1,650	97.4137	30
1,700	98.2101	30
1,750	98.8004	30
1,800	98.8412	30
1,850	98.4913	30
1,900	98.193	30
1,950	98.1901	30
2,000	98.2638	30
2,060	98.2316	30
2,120	98.5205	30
2,180	99.3959	30
2,240	100.22	30
2,300	100.635	30
2,360	100.961	30
2,430	101.521	30
2,500	101.735	30
2,580	101.304	30
2,650	101.106	30
2,720	101.046	30
2,800	100.267	30
2,900	99.9806	30
3,000	100.621	30
3,070	100.314	30
3,150	100.649	30
3,250	101.025	30
3,350	100.118	30
3,450	100.92	30
3,550	100.725	30
3,650	101.559	30
3,750	102.315	30
3,870	102.769	30
4,000	103.327	30
4,120	102.99	30
4,250	103.056	30
4,370	102.578	30
4,500	102.656	30
4,620	102.04	30
4,750	101.903	30
4,870	100.5	30
5,000	99.8852	30
5,150	99.3598	30
5,300	99.1079	30
5,450	100.761	30
5,600	100.64	30
5,800	100.804	30
6,000	101.666	30
6,150	102.546	30
6,300	102.091	30
6,500	102.736	30
6,700	104.17	30
6,900	104.156	30
7,100	103.503	30
7,300	102.632	30
7,500	103.208	30
7,750	103.054	30
8,000	101.649	30
8,250	101.268	30
8,500	101.999	30
8,750	101.647	30
9,000	101.259	30
9,250	100.955	30
9,500	100.008	30
9,750	98.7908	30
10,000	98.84	30
10,300	99.6452	30
10,600	99.1982	30
10,900	100.208	30
11,200	100.697	30
11,500	100.687	30
11,800	101.716	30
12,200	102.629	30
12,500	102.781	30
12,800	103.313	30
13,200	103.74	30
13,600	104.297	30
14,000	105.302	30
14,500	104.938	30
15,000	105.679	30
15,500	104.866	30
16,000	104.115	30
16,500	103.292	30
17,000	102.756	30
17,500	102.78	30
18,000	103.168	30
18,500	102.851	30
19,000	101.691	30
19,500	100.781	30
23.6	71.6281	40
24.3	71.7082	40
25	71.786	40
25.8	71.8723	40
26.5	71.9457	40
27.2	72.0171	40
28	72.0965	40
29	72.1927	40
30	72.3035	40
30.7	72.3842	40
31.5	72.4742	40
32.5	72.5835	40
33.5	72.6895	40
34.5	72.7923	40
35.5	72.8987	40
36.5	73.0141	40
37.5	73.1264	40
38.7	73.2572	40
40	73.3945	40
41.2	73.5198	40
42.5	73.666	40
43.7	73.7971	40
45	73.9351	40
46.2	74.059	40
47.5	74.1958	40
48.7	74.3248	40
50	74.4611	40
51.5	74.6139	40
53	74.7644	40
54.5	74.9198	40
56	75.071	40
58	75.2663	40
60	75.4634	40
61.5	75.6095	40
63	75.7521	40
65	75.9398	40
67	76.1291	40
69	76.3127	40
71	76.4943	40
