1045.70589,90.33893936,89.91539281,84.60596491,5.309427906,86.85346645,89.7017905,86.00908119,78.60894705,86.70608426,3.209308555,89.7326165,88.15783654,89.01621705,0.899175767,87.78118302,2.134209797
1060.916032,90.22894282,89.8421539,84.62129674,5.220857155,86.84340872,89.59363214,85.86743177,78.72872025,86.60054299,3.241610907,89.83363425,88.20825508,89.09654376,0.745610142,87.77543367,2.066720233
1076.347412,90.13792949,89.76116015,84.61305555,5.148104601,86.81662121,89.48624331,85.72200685,78.78690991,86.49167476,3.26948539,89.92014452,88.20913049,89.14836033,0.612799815,87.75442808,2.006732066
1092.003245,90.09391186,89.69352015,84.57948566,5.114034498,86.78160095,89.40551747,85.57591842,78.76547644,86.39618715,3.297333007,90.01017853,88.15308393,89.1801485,0.513371658,87.72957899,1.963941165
1107.886798,90.08191673,89.64505081,84.52374456,5.121306253,86.7426781,89.35423445,85.42684279,78.67237544,86.31572694,3.329323871,90.1085726,88.05037657,89.20027716,0.444773652,87.70559675,1.939454061
1124.001383,90.08091399,89.61183892,84.45044654,5.161392375,86.70099181,89.32565101,85.28068505,78.51877469,86.24839426,3.36344466,90.20938719,87.91420607,89.21168543,0.400153488,87.68287479,1.928964128
1140.350359,90.07691403,89.59084408,84.36798357,5.222860515,86.66012234,89.31336764,85.15177875,78.32102222,86.19501345,3.395830632,90.30768721,87.76112352,89.218444,0.37240008,87.66380187,1.927042217
1156.937137,90.06291673,89.57935735,84.28589925,5.293458097,86.62493436,89.31088491,85.05653177,78.08833464,86.1561243,3.423233045,90.40370721,87.60981435,89.22766026,0.351697088,87.65250231,1.926855033
1173.765175,90.03292287,89.56893244,84.21336064,5.3555718,86.59785213,89.30750443,84.99198296,77.8363715,86.12436743,3.444565019,90.4993018,87.48172997,89.24749183,0.321440617,87.65047734,1.918455101
1190.837983,89.97992055,89.5508544,84.15493204,5.395922353,86.57754061,89.2936681,84.9518545,77.57336256,86.0917862,3.459068194,90.58956173,87.39274018,89.27888629,0.271968104,87.65497477,1.89587963
1208.15912,89.90591806,89.52114187,84.11463427,5.406507602,86.56307726,89.26671201,84.93705432,77.31778686,86.0575032,3.463638675,90.66437571,87.35302595,89.31693898,0.204202894,87.6628919,1.858249973
1225.732199,89.8369106,89.49010966,84.10418936,5.3859203,86.56340644,89.23792095,84.95884923,77.09940033,86.0335473,3.456562352,90.72049127,87.38212773,89.36447937,0.125630287,87.68093378,1.809175873
1243.560885,89.80691586,89.47426835,84.12380961,5.350458735,86.58397204,89.22528951,85.01045594,76.93664368,86.03145914,3.442809211,90.7638476,87.47131619,89.42240604,0.051862307,87.71431899,1.759949357
1261.648894,89.83791245,89.48102491,84.16643607,5.314588839,86.62233378,89.23757989,85.07384364,76.82205259,86.05215085,3.428874059,90.79029061,87.61263829,89.48583256,-0.004807645,87.76039232,1.720632595
1280,89.93991433,89.51614781,84.21728161,5.298866197,86.67087513,89.28660809,85.12877018,76.73743379,86.09751016,3.418637645,90.78676013,87.78872093,89.54146353,-0.025315725,87.81186742,1.704280388
1298.618029,90.11989541,89.59073903,84.25989687,5.330842158,86.72262979,89.39220222,85.16499536,76.67046798,86.17814527,3.41259376,90.73822455,87.96958209,89.57089287,0.019846159,87.86207257,1.728666459
1317.506863,90.34487723,89.70069196,84.29028802,5.410403945,86.77730426,89.54878099,85.19228773,76.62481442,86.29352662,3.40716534,90.66443062,88.12915506,89.57922594,0.121466027,87.91430969,1.786382275
1336.670442,90.57491868,89.83123854,84.30955066,5.521687885,86.83473829,89.7323534,85.2170289,76.60249765,86.42925888,3.401979669,90.59621068,88.25513872,89.58154589,0.249692652,87.97224221,1.858996339
1356.112761,90.76492913,89.9556435,84.32073044,5.634913055,86.89172408,89.90326983,85.24118471,76.58611951,86.55721729,3.39842621,90.56910627,88.34706282,89.598673,0.356970499,88.03632829,1.919315206
1375.837875,90.8699031,90.04636538,84.32751721,5.718848166,86.94321237,90.02086724,85.26703684,76.53876806,86.64694412,3.399421262,90.61208482,88.40952365,89.64896391,0.397401473,88.10349488,1.942870496
1395.849898,90.89391421,90.10511472,84.34116052,5.763954202,86.99521647,90.08416756,85.3045269,76.45160868,86.69917922,3.405935502,90.72706013,88.46062399,89.74004124,0.365073486,88.17794994,1.927164785
1416.153002,90.84189701,90.13950568,84.37649304,5.763012636,87.0583307,90.09830152,85.36960421,76.33684736,86.72169569,3.417809988,90.91528516,88.52013771,89.88077677,0.258728915,88.2686169,1.870888779
1436.751422,90.72390248,90.14944461,84.44627143,5.703173175,87.13884508,90.06123902,85.47379919,76.2235805,86.71726191,3.432182695,91.16357582,88.61528571,90.07371555,0.075729057,88.3797091,1.769735506
1457.649452,90.55091883,90.12027313,84.54015435,5.580118785,87.22110746,89.96043081,85.59564718,76.14074679,86.67380289,3.446470241,91.42554653,88.7480222,90.28994122,-0.169668084,88.49154878,1.628724347
1478.851452,90.35190067,90.04756351,84.62872535,5.418838165,87.28077033,89.80186993,85.69006963,76.10532579,86.58608672,3.461476795,91.6450209,88.89220446,90.48316856,-0.435605044,88.57602077,1.471542739
1500.361842,90.15089904,89.93521212,84.68756568,5.247646435,87.30084575,89.59949648,85.72110084,76.12196604,86.45485963,3.480352495,91.78793413,89.02119229,90.6212598,-0.686047676,88.61387464,1.321337476
1522.185107,89.97095439,89.79582285,84.69941492,5.096407925,87.27197724,89.37947134,85.6661257,76.18938994,86.29100301,3.504819838,91.82931471,89.11794302,90.68187344,-0.88605059,88.59390288,1.201919973
1544.325799,89.82894108,89.64892474,84.66279527,4.986129468,87.19915374,89.17685238,85.53167104,76.30039117,86.11869975,3.530224992,91.76673107,89.17752092,90.66229114,-1.013366406,88.52101054,1.1279142
1566.788535,89.73692029,89.51145379,84.58857155,4.922882241,87.09687457,89.01905299,85.34864255,76.44041099,85.9642885,3.547165294,91.61633589,89.20639143,90.5764248,-1.064971008,88.41161275,1.099841046
1589.577999,89.70991668,89.3978731,84.48354211,4.914330996,86.97650982,88.92668509,85.13845796,76.58936357,85.84745841,3.550414693,91.39351663,89.20582852,90.43599188,-1.038118779,88.27925515,1.118617955
1612.698944,89.76291193,89.33186469,84.35223328,4.97963141,86.85141208,88.92569542,84.9186751,76.70652668,85.79043366,3.541431031,91.11679948,89.17328776,90.25286601,-0.921001324,88.1397635,1.192101183
1636.15619,89.8988924,89.33646859,84.21167567,5.124792917,86.7431796,89.02823947,84.721996,76.74583295,85.81076655,3.525702036,90.82203572,89.11301991,90.05105645,-0.714587863,88.01684968,1.319618906
1659.95463,90.09895875,89.41275452,84.08251946,5.330235059,86.66726626,89.21944488,84.59089737,76.68630905,85.91035584,3.502398676,90.5357296,89.03407473,89.84948458,-0.436730065,87.92642987,1.486324646
1684.099226,90.32890701,89.54436285,83.97870214,5.565660706,86.62782305,89.4684703,84.56309378,76.52086471,86.07687325,3.467489593,90.26696987,88.94483069,89.65602016,-0.11165731,87.87226959,1.67209326
1708.595013,90.53287311,89.69409361,83.90645898,5.787634629,86.6172832,89.71983119,84.66250307,76.25359747,86.27473045,3.419363156,90.02531826,88.85234839,89.47831393,0.215779677,87.84750954,1.846584065
1733.4471,90.66789869,89.81727053,83.8582102,5.959060333,86.61706038,89.91582638,84.85871749,75.92135013,86.45424595,3.363024584,89.82580245,88.75658034,89.3240136,0.493256929,87.8357798,1.981490734
1758.660669,90.72691417,89.89304967,83.82122528,6.071824385,86.61228963,90.03381217,85.09831083,75.55826442,86.58724869,3.30580098,89.68722356,88.64197519,89.19596972,0.697079952,87.82362073,2.06942894
1784.240977,90.72091217,89.91912226,83.78087865,6.138243604,86.59101827,90.0766645,85.32833474,75.19253483,86.66495433,3.254167921,89.61241393,88.48076934,89.08334702,0.835775239,87.797937,2.121185258
1810.19336,90.66390122,89.89702543,83.7245111,6.172514329,86.54312308,90.05137939,85.50343226,74.87671119,86.68302776,3.213997669,89.58932304,88.24987128,88.97103302,0.925992404,87.74637815,2.15064728
1836.523229,90.56189717,89.83196966,83.65045089,6.181518767,86.46583149,89.96715914,85.6064572,74.68429313,86.64482289,3.187146766,89.57452098,87.97213551,88.84681541,0.985154243,87.66277255,2.169197102
1863.236074,90.4209349,89.73109011,83.56399941,6.167090701,86.36404092,89.82909288,85.63212767,74.65914564,86.55273302,3.17835709,89.54097075,87.69960004,88.71715369,1.013936422,87.55098414,2.180105974
1890.337467,90.27192816,89.61294868,83.47373134,6.139217346,86.25060575,89.65665922,85.5743655,74.78697766,86.41816885,3.194779832,89.47588908,87.49669501,88.59807602,1.01487266,87.42452956,2.188419118
1917.833058,90.17191135,89.51725551,83.39787317,6.119382339,86.15338507,89.50107728,85.43408793,75.00345729,86.27566949,3.241586021,89.37788171,87.43664838,88.51483685,1.00241866,87.31318932,2.204066189
1945.728583,90.14491569,89.47701538,83.35429042,6.122724961,86.09677542,89.41356114,85.261328,75.21554208,86.17265872,3.304356652,89.25260723,87.52189691,88.4729009,1.00411448,87.2425027,2.234512679
1974.029857,90.16391424,89.49502496,83.35428317,6.140741784,86.09076438,89.40451876,85.10975195,75.36741506,86.12997731,3.365047642,89.1092364,87.73426913,88.47594099,1.01908397,87.22415962,2.270865334
2002.742782,90.19091452,89.55468913,83.40006305,6.154626087,86.1334551,89.45486789,85.02911536,75.4272235,86.14645416,3.408234974,88.9719429,88.0300615,88.52648627,1.02820286,87.25884957,2.295839562
2031.873347,90.19291182,89.62623365,83.47659688,6.149636769,86.20682684,89.52562745,85.04662007,75.36344539,86.19979603,3.426437618,88.87714463,88.33512844,88.61458677,1.011646879,87.33084203,2.29539162
2061.427625,90.17091609,89.68418329,83.5540004,6.130182885,86.28123676,89.58151136,85.12236257,75.20517603,86.25502217,3.429161116,88.84340262,88.57792557,88.7126923,0.971490984,87.40917142,2.275011864
2091.41178,90.12991138,89.71415873,83.60866055,6.105498184,86.33372656,89.60929689,85.22827297,74.97229732,86.29640893,3.417749798,88.86120543,88.7110066,88.7867553,0.927403428,87.46823463,2.245924104
2121.832065,90.07991224,89.71198333,83.62319939,6.088783935,86.34691184,89.61236521,85.34950357,74.69871879,86.3240438,3.387939529,88.88441381,88.70596646,88.7961066,0.915876726,87.48597134,2.226011983
2152.694823,90.04891542,89.67844515,83.58014748,6.098297672,86.30328326,89.59543529,85.4629768,74.42972851,86.33665602,3.341789132,88.84640172,88.54187314,88.69680609,0.981639062,87.43841434,2.240030807
2184.00649,90.05591355,89.62517971,83.48071506,6.144464652,86.20544326,89.56321956,85.52885117,74.2050827,86.32737772,3.29780199,88.71763662,88.25429789,88.49214339,1.133036316,87.32580935,2.29937036
2215.773596,90.09891894,89.56005763,83.3209165,6.239141134,86.05408161,89.51604953,85.50546103,74.03661214,86.28437307,3.275684561,88.49575959,87.86056653,88.18976553,1.370292102,87.14902625,2.411031379
2248.002765,90.13991229,89.48406164,83.09875933,6.385302309,85.84971855,89.45157612,85.3631693,73.92354624,86.19739409,3.286667556,88.17765469,87.38054211,87.79736074,1.686700906,86.9094791,2.574582543
2280.700718,90.11591204,89.3967865,82.83705492,6.559731577,85.61139115,89.36845197,85.11823619,73.85683177,86.07068546,3.326101033,87.77908968,86.88253,87.35390465,2.042881844,86.63021578,2.766570717
2313.874274,90.01089515,89.30604033,82.59206211,6.713978219,85.38492692,89.27670761,84.86006583,73.82356182,85.93620221,3.369838117,87.3541753,86.4742773,86.93647215,2.369568181,86.3643249,2.941715433
2347.530351,89.86091296,89.22967088,82.41129031,6.818380575,85.21356948,89.19123112,84.66814735,73.81207473,85.82482101,3.404849874,86.97462761,86.24318042,86.62428481,2.60538607,86.16246083,3.067210058
2381.675966,89.72792993,89.18921352,82.31951649,6.869697032,85.12587087,89.12846516,84.57833977,73.80963481,85.75644048,3.432773046,86.73000309,86.2076096,86.47665616,2.712557365,86.05900287,3.130210653
2416.31824,89.6829166,89.1981611,82.29204665,6.906114455,85.10859111,89.1117997,84.55802254,73.78451838,85.73866746,3.459493642,86.63108044,86.26460832,86.45170875,2.746452355,86.03807187,3.160089232
2451.464399,89.72892775,89.24520842,82.27812536,6.967083055,85.11601385,89.15193656,84.55644247,73.7104595,85.7658445,3.47936392,86.56664331,86.2886881,86.42988902,2.815319399,86.04375984,3.201448577
2487.121769,89.83692069,89.30888929,82.24938941,7.059499885,85.1154778,89.2416179,84.56665174,73.57258236,85.8309835,3.477905792,86.41892342,86.23223341,86.32658149,2.982307802,86.03605769,3.272831608
2523.297789,89.9659065,89.36048433,82.19647677,7.164007557,85.08893097,89.34958872,84.60170599,73.38152488,85.91514788,3.445336446,86.12355882,86.10214863,86.11286692,3.247617408,85.99531887,3.36516546
2560,90.07691433,89.38038645,82.12177968,7.258606768,85.03291878,89.43763969,84.65559324,73.18492456,85.98967016,3.390716292,85.69214846,85.93478154,85.81515922,3.565227234,85.92070496,3.459681496
2597.236057,90.15590603,89.36642279,82.0272193,7.339203489,84.95118468,89.48798541,84.69749683,73.02395684,86.03434021,3.332082581,85.17776282,85.75533127,85.47614133,3.890281458,85.81959123,3.54683156
2635.013726,90.19291316,89.32384051,81.9144332,7.409407315,84.84889985,89.50060955,84.71115867,72.91113398,86.04515742,3.27868309,84.61861956,85.57521298,85.12320106,4.200639455,85.69949163,3.624348877
2673.340883,90.18091328,89.27012871,81.79578484,7.47434387,84.74259895,89.4923781,84.70821483,72.85010621,86.03737309,3.23275562,84.05117922,85.41527476,84.78656516,4.483563552,85.57932471,3.690803996
2712.225522,90.13491959,89.22480354,81.69517511,7.529628432,84.6586453,89.4781693,84.71798254,72.83752109,86.02908754,3.195715999,83.55899778,85.32370645,84.53037595,4.694427586,85.48998466,3.734818881
2751.67575,90.07592064,89.19206603,81.62776894,7.564297098,84.61072115,89.45490256,84.74576725,72.86623301,86.01929279,3.172773241,83.25606568,85.33737515,84.42022587,4.771840166,85.44825784,3.743808197
2791.699796,90.01491464,89.16292351,81.59372368,7.56919983,84.59428057,89.40927345,84.77383276,72.92286248,85.99376373,3.169159782,83.19977239,85.46060908,84.47567636,4.687247157,85.44845644,3.714467071
2832.306004,89.96991873,89.14354933,81.58976767,7.553781668,84.60464983,89.35915584,84.79298881,72.99710382,85.96325136,3.180297976,83.32847316,85.64214426,84.6375943,4.505955038,85.48040175,3.66314758
2873.502844,89.96191803,89.15694365,81.62161029,7.535333357,84.64740522,89.35177491,84.84487085,73.07138911,85.97241844,3.184525207,83.50738243,85.8025638,84.80486195,4.352081698,85.54229217,3.614651478
2915.298905,90.01591293,89.22802044,81.69650934,7.531511093,84.7327152,89.42917325,84.9734964,73.14561479,86.06299175,3.165028691,83.66024209,85.89024476,84.91683002,4.311190421,85.64009871,3.587921721
2957.702904,90.13092405,89.35298689,81.81388453,7.539102361,84.85915199,89.58426565,85.18661036,73.22903254,86.23200178,3.120985111,83.79636274,85.905945,84.97800503,4.374981862,85.77289096,3.580095935
3000.723683,90.27392385,89.48661144,81.94976113,7.536850312,84.99801402,89.75736399,85.43660397,73.32688113,86.42414063,3.062470814,83.9346262,85.88868635,85.02064254,4.465968902,85.91580069,3.570810747
3044.370214,90.38591461,89.57704009,82.07538146,7.501658631,85.11667441,89.88396875,85.66113006,73.43069417,86.57659404,3.000446057,84.08656094,85.90590992,85.09081717,4.486222919,86.04164352,3.535396574
3088.651599,90.44291534,89.62477841,82.18929893,7.435479483,85.21494691,89.96690358,85.85480994,73.5341725,86.69003758,2.934740831,84.22391095,85.98046195,85.19039465,4.434383765,86.15063604,3.474142375
3133.577071,90.47091252,89.67354164,82.31048499,7.363056646,85.31889908,90.0575495,86.04803946,73.65101587,86.80955865,2.863982989,84.32086141,86.09355133,85.29703177,4.376509869,86.26602998,3.407511652
3179.155999,90.51291067,89.75777221,82.45035087,7.307421337,85.44576887,90.1900356,86.26939161,73.80484337,86.96742888,2.790343327,84.3775521,86.20306392,85.38552696,4.372245248,86.40182002,3.355952181
3225.397888,90.57591147,89.84922115,82.5780487,7.271172456,85.56715895,90.31962418,86.47279277,73.97992242,87.11882858,2.73039257,84.4434576,86.29469188,85.46697584,4.382245308,86.53119902,3.318022129
3272.31238,90.63191524,89.90277762,82.65521354,7.247564072,85.6446054,90.39017116,86.59858742,74.12546939,87.2065375,2.696240118,84.54260983,86.37197203,85.55290905,4.349868567,86.6183521,3.284425516
3319.90926,90.64991405,89.90515435,82.67606512,7.229089228,85.66983107,90.39028522,86.63728454,74.19461629,87.21900577,2.686148582,84.67258915,86.43652617,85.64350419,4.261650158,86.65542391,3.249730441
3368.198452,90.60591573,89.88371125,82.67709184,7.206619414,85.67176158,90.35829339,86.65146199,74.17731705,87.20076889,2.68294236,84.80860753,86.47158565,85.71921238,4.164498872,86.66717503,3.216536223
3417.190027,90.51291427,89.87428034,82.70151778,7.172762561,85.68761773,90.34241412,86.70900895,74.14920672,87.20638422,2.667896118,84.96574019,86.44949674,85.7706779,4.103602438,86.68758687,3.186693468
3466.8942,90.39790661,89.87338066,82.74429663,7.129084034,85.7135982,90.33656994,86.80276261,74.17721718,87.23094262,2.642438045,85.18254972,86.33949176,85.79943291,4.073947753,86.71350486,3.159875799
3517.321337,90.30591354,89.86262247,82.78034588,7.082276591,85.73172228,90.31256496,86.88607392,74.27348891,87.24162845,2.620994022,85.50856,86.1346614,85.83288369,4.029738778,86.73158145,3.131041023
3568.481954,90.27591482,89.83857672,82.79638407,7.042192647,85.73389347,90.25911997,86.93138197,74.36904204,87.22128558,2.617291136,85.92163557,85.84956855,85.88575154,3.952825174,86.73518456,3.103392152
3620.38672,90.28891352,89.83236639,82.8168662,7.015500199,85.74321589,90.21801825,86.97112325,74.41050419,87.20698535,2.625381042,86.30120813,85.5454021,85.9397261,3.892640298,86.74346132,3.088905076
3673.046457,90.30691313,89.86114084,82.85770105,7.003439789,85.7709223,90.21929262,87.0386941,74.42458005,87.22952327,2.631617565,86.55720486,85.24715268,85.95138988,3.909750962,86.76238748,3.098753356
3726.472148,90.30391377,89.90481013,82.90108667,7.003723457,85.79999945,90.24917785,87.11807759,74.4737567,87.2755966,2.629213529,86.67615815,84.95631522,85.90082019,4.003989939,86.77662629,3.128183836
3780.674934,90.28991514,89.92363561,82.9129719,7.010663707,85.80191607,90.26288339,87.16531006,74.58042606,87.30174667,2.621888939,86.72361042,84.65685801,85.81203398,4.111601625,86.76553176,3.158103841
3835.666117,90.2989137,89.91679863,82.89770812,7.019090505,85.78358504,90.24861037,87.17920913,74.69508421,87.29891953,2.617879096,86.79729165,84.34055663,85.74037317,4.176425457,86.74071728,3.17608135
3891.457165,90.32091322,89.90204767,82.88131298,7.020734687,85.76361547,90.21870421,87.19454124,74.78792984,87.28600484,2.61604283,86.89074776,84.02904116,85.69145854,4.210589125,86.71639749,3.185650173
3948.059713,90.30591441,89.88284549,82.87434096,7.008504533,85.74154066,90.1800376,87.23134561,74.87157781,87.27442793,2.608417555,86.91053735,83.75083565,85.61191827,4.27092722,86.68346485,3.199380638
4005.485564,90.24591893,89.85506075,82.86929539,6.985765361,85.70789762,90.14097266,87.28974386,74.97779208,87.27058243,2.584478324,86.77610049,83.51287177,85.4440295,4.411031255,86.62901179,3.226048956
4063.746693,90.18591771,89.82467171,82.8691332,6.95553851,85.67259045,90.1044603,87.37111752,75.10071534,87.27705912,2.547612586,86.55915116,83.2981818,85.22780446,4.596867247,86.56888086,3.255790848
4122.85525,90.15791657,89.80412829,82.88617185,6.917956437,85.65363418,90.06578848,87.47557806,75.20925206,87.29066295,2.513465343,86.39344812,83.09278982,85.04941532,4.754712973,86.52696508,3.277163215
4182.82356,90.16591616,89.82507784,82.93716218,6.887915654,85.67511829,90.03529364,87.59346841,75.30417922,87.31495279,2.51012505,86.40908702,82.88707782,84.99573887,4.829338968,86.52920426,3.295873575
4243.66413,90.19691824,89.91150625,83.02304385,6.888462398,85.74739453,90.0443742,87.70832952,75.40063241,87.36375984,2.547746404,86.61884328,82.66034637,85.07580629,4.835699955,86.58681838,3.324687868
4305.389646,90.254914,90.03628618,83.12952963,6.906756554,85.85242416,90.10294428,87.83197369,75.49677008,87.4467209,2.589565285,86.89919646,82.39000788,85.20528678,4.830999403,86.68296994,3.35331624
4368.012981,90.32791764,90.137492,83.2268955,6.9105965,85.94800717,90.17199642,87.96410575,75.57383303,87.53902604,2.598465963,87.12691078,82.0729406,85.29701588,4.840476121,86.77511113,3.362380872
4431.547192,90.39791126,90.17190354,83.29019017,6.881713367,85.99939232,90.19946913,88.08704239,75.60177346,87.60184642,2.570057121,87.24737036,81.74824687,85.31559555,4.856307989,86.82538596,3.346517575
4496.005531,90.44591103,90.16493276,83.32335449,6.841578271,86.01531192,90.18355193,88.17183103,75.60005149,87.62403561,2.54089715,87.29911259,81.51995738,85.3072875,4.857645258,86.83898013,3.32595263
4561.401437,90.47091475,90.15713384,83.33903911,6.818094728,86.01863406,90.15899074,88.2042931,75.60824066,87.62180972,2.535324112,87.32366228,81.44510191,85.31124443,4.845889402,86.83849324,3.318640593
4627.748549,90.48991392,90.16138044,83.34535449,6.816025949,86.02057497,90.14894448,88.19881684,75.64232129,87.61443543,2.54694501,87.32089014,81.51394647,85.32327073,4.838109713,86.83658718,3.324793259
4695.060701,90.50691426,90.16264041,83.35085442,6.811785996,86.01934771,90.14842264,88.205789,75.66621884,87.61729088,2.545349531,87.26000584,81.59405506,85.2920906,4.870549816,86.82986099,3.33277942
4763.351932,90.49991315,90.13084541,83.35750228,6.773343129,86.00160632,90.11530777,88.25484264,75.65653282,87.61621996,2.514625448,87.14381704,81.55532856,85.19254754,4.938297867,86.80137103,3.329474376
4832.636481,90.45791645,90.07186792,83.35334225,6.718525664,85.96067958,90.03604792,88.30472536,75.64992214,87.58881991,2.483048003,87.00746199,81.39683816,85.05141206,5.020455855,86.74285713,3.329010786
4902.928797,90.42391491,90.04346738,83.34192777,6.701539604,85.92364647,89.96307327,88.31971572,75.65775912,87.55236007,2.491107307,86.90711262,81.22319041,84.93536876,5.108098619,86.68497648,3.358490896
4974.243539,90.43991586,90.10341097,83.35281213,6.750598839,85.93636981,89.95978289,88.32014648,75.6716608,87.55092123,2.55248974,86.91228633,81.13282874,84.92039803,5.183012945,86.67992386,3.423487112
5046.595577,90.47091245,90.20479418,83.3915455,6.813248684,85.98789058,89.98898663,88.34597145,75.67232669,87.57816545,2.626628732,87.02827534,81.04845872,84.99526287,5.209531313,86.71992212,3.484872062
5120,90.47091433,90.28102646,83.43287506,6.848151395,86.03690221,89.98874054,88.39240683,75.65793898,87.596247,2.684779463,87.2164325,80.83702699,85.10580394,5.175222516,86.76306034,3.517966116
5194.472115,90.43991351,90.30465774,83.44766743,6.856990305,86.05219378,89.95023855,88.42955275,75.62824342,87.58837957,2.716278172,87.38741536,80.41035639,85.17103727,5.133620474,86.77527976,3.529377985
5270.027452,90.4109153,90.2859907,83.42152602,6.864464687,86.02218363,89.91177244,88.43246686,75.5820712,87.56653947,2.71945123,87.40698932,79.810111,85.09301904,5.192971668,86.73798107,3.548009633
5346.681766,90.40491442,90.26321711,83.37132341,6.891893692,85.9658023,89.89877582,88.40711284,75.51261647,87.54733356,2.715883548,87.23891654,79.24714143,84.86866307,5.394554042,86.66354492,3.599672185
5424.451043,90.40891412,90.2667275,83.32937477,6.93735273,85.91310648,89.90574001,88.38753244,75.41033595,87.54127492,2.725452582,86.94481646,78.86660775,84.56282015,5.703907356,86.58015801,3.686569498
5503.3515,90.39291378,90.29785717,83.31513434,6.982722836,85.88353896,89.91299426,88.39563614,75.30299545,87.54656485,2.751292328,86.6543045,78.62574388,84.27902867,6.018828507,86.51456991,3.783287259
5583.399591,90.36391448,90.33383522,83.31762574,7.016209477,85.8758542,89.92014453,88.42244133,75.22562571,87.56003046,2.773804751,86.48649233,78.32799679,84.09376796,6.240067255,86.48134863,3.852486588
5664.612008,90.35891522,90.35333319,83.31190116,7.041432028,85.87022684,89.94742992,88.44596168,75.16630387,87.58411483,2.769218359,86.37790469,77.86886841,83.94030952,6.413023663,86.46508948,3.888243709
5747.005687,90.39491246,90.36078561,83.29690587,7.063879735,85.86014052,90.01156235,88.46725482,75.09840404,87.62838901,2.732396598,86.20463152,77.27268633,83.71696375,6.643821855,86.4509241,3.909861502
5830.59781,90.44791295,90.37620265,83.28974774,7.086454908,85.8529309,90.09923551,88.49560729,75.02057259,87.68913214,2.687070502,85.9195025,76.70354401,83.40055084,6.975651809,86.43398134,3.942221307
5915.405808,90.50391158,90.438782,83.31133717,7.127444823,85.87189355,90.19930202,88.53641735,74.9514465,87.76250348,2.676278519,85.60146508,76.38895684,83.08288262,7.355899375,86.43231509,4.006466903
6001.447367,90.56991233,90.54614387,83.35806405,7.18807982,85.92444985,90.30837119,88.58371777,74.91067807,87.84448669,2.701657183,85.39858059,76.29877179,82.89220308,7.653940791,86.46513551,4.081008363
6088.740429,90.6399146,90.6600104,83.40443226,7.255578141,85.98753972,90.41903181,88.62171595,74.88977685,87.92436395,2.735646446,85.31956858,76.22876998,82.81417908,7.845831316,86.51768231,4.14232809
6177.303198,90.69591519,90.73763765,83.41944064,7.318197016,86.02393338,90.50905516,88.62914778,74.85423584,87.9801813,2.757456349,85.25270382,76.05186107,82.73537163,8.002266023,86.55084,4.186797653
6267.154142,90.71991424,90.77087449,83.38914509,7.381729402,86.01225731,90.55791314,88.59016843,74.76733894,87.99306507,2.777809428,85.07446332,75.85611325,82.55525588,8.215618613,86.53224424,4.238630256
6358.311998,90.71791405,90.79320329,83.33396281,7.459240476,85.97305851,90.57621331,88.515763,74.66048164,87.97416905,2.819034243,84.80127778,75.76867248,82.30231359,8.4908897,86.47671767,4.316485614
6450.795775,90.70491492,90.82308452,83.2682559,7.554828615,85.92850089,90.58011891,88.41716554,74.55090388,87.93789593,2.885188594,84.5591573,75.75094567,82.08569713,8.737387394,86.41333712,4.409747398
6544.624761,90.68791262,90.84391102,83.18984314,7.654067877,85.88037331,90.57406849,88.30182259,74.43559828,87.88982021,2.954090809,84.43498823,75.67233397,81.96684997,8.877061048,86.35488279,4.489028221
6639.81852,90.65391486,90.80813512,83.06473602,7.743399099,85.7927514,90.53254449,88.1454577,74.28175308,87.80487334,3.003261774,84.36725721,75.42709659,81.87865875,8.929476365,86.2694636,4.538671516
6736.396904,90.58191662,90.70317841,82.87813245,7.825045956,85.64316646,90.44122888,87.93247418,74.07593333,87.66839425,3.034784157,84.19357053,75.08215854,81.68592336,9.017255048,86.12484219,4.578336215
6834.380053,90.46691425,90.53828901,82.62939231,7.9088967,85.42893292,90.29195458,87.65582891,73.81531489,87.47280803,3.065480976,83.87531324,74.73992679,81.36505225,9.173236754,85.91144417,4.626844838
6933.7884,90.30991684,90.33297403,82.3376734,7.995300635,85.16893427,90.08564335,87.33317612,73.50716919,87.22494062,3.108033406,83.50490124,74.44148084,81.00252512,9.330448915,85.64765808,4.685315948
7034.642675,90.11190893,90.08696507,82.01619397,8.070771102,84.8761156,89.82763111,86.97824199,73.18518406,86.93314229,3.153822781,83.18220597,74.17163485,80.68569469,9.401270381,85.35243235,4.734532717
7136.963909,89.90690747,89.82030693,81.68247249,8.137834436,84.5703295,89.55481839,86.61403349,72.85107513,86.62889852,3.191408409,82.86471122,73.90734348,80.37416848,9.44613845,85.04719467,4.773112259
7240.773439,89.72591084,89.56354891,81.36413615,8.199412753,84.27704638,89.29943329,86.27580468,72.52475943,86.34517917,3.218369734,82.49231566,73.67256467,80.01751529,9.546033612,84.75360029,4.809948617
7346.092914,89.61991406,89.37342572,81.10796803,8.265457687,84.04501832,89.11154213,86.00762641,72.25838231,86.13003061,3.243395111,82.10006118,73.46864896,79.64753242,9.725893292,84.51795784,4.855467876
7452.944296,89.60991788,89.28653307,80.95934684,8.327186233,83.92094037,89.0256575,85.85406037,72.08653237,86.02115834,3.265374738,81.84305715,73.37839849,79.41096924,9.875563836,84.39265586,4.893877209
