"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"
241.699	85.1121	241.699	85.0883	241.699	85.0904	241.699	85.0204	241.699	85.0235	241.699	84.9113	241.699	84.9134	241.699	84.7654	241.699	84.7638	241.699	84.5888	241.699	84.5802	241.699	84.3891	241.699	84.3699	241.699	84.1752	241.699	84.1416	241.699	83.9571	241.699	83.906	241.699	83.7453	241.699	83.6743	241.699	83.5502	241.699	83.4586	241.699	83.3802	241.699	83.2702	241.699	83.241	241.699	83.1182	241.699	83.1345	241.699	83.0076	241.699	83.0581	241.699	82.9384	241.699	83.0062	241.699	82.9051	241.699	82.9711	241.699	82.8982	241.699	82.9456	241.699	82.9076	241.699	82.9247
250.488	85.031	250.488	85.0029	250.488	85.0052	250.488	84.9225	250.488	84.9258	250.488	84.7929	250.488	84.7947	250.488	84.6191	250.488	84.6161	250.488	84.408	250.488	84.3968	250.488	84.1687	250.488	84.1462	250.488	83.9128	250.488	83.8767	250.488	83.6538	250.488	83.6029	250.488	83.4065	250.488	83.341	250.488	83.1851	250.488	83.1067	250.488	83.0012	250.488	82.913	250.488	82.8613	250.488	82.7679	250.488	82.765	250.488	82.6723	250.488	82.7057	250.488	82.6207	250.488	82.673	250.488	82.6026	250.488	82.6555	250.488	82.6054	250.488	82.6437	250.488	82.6178	250.488	82.6317
259.277	85.2769	259.277	85.2428	259.277	85.2585	259.277	85.1573	259.277	85.1879	259.277	85.0225	259.277	85.0667	259.277	84.8426	259.277	84.8977	259.277	84.6231	259.277	84.6855	259.277	84.372	259.277	84.4366	259.277	84.0993	259.277	84.1605	259.277	83.8174	259.277	83.8694	259.277	83.541	259.277	83.5788	259.277	83.286	259.277	83.3062	259.277	83.0679	259.277	83.0693	259.277	82.8988	259.277	82.8826	259.277	82.7841	259.277	82.7541	259.277	82.7204	259.277	82.6822	259.277	82.6956	259.277	82.6566	259.277	82.6926	259.277	82.6607	259.277	82.6946	259.277	82.6766	259.277	82.6901
268.066	85.1469	268.066	85.1043	268.066	85.1348	268.066	85.0097	268.066	85.0668	268.066	84.8667	268.066	84.9433	268.066	84.6809	268.066	84.7659	268.066	84.4593	268.066	84.5388	268.066	84.2109	268.066	84.2691	268.066	83.9464	268.066	83.9675	268.066	83.6779	268.066	83.6487	268.066	83.4186	268.066	83.3318	268.066	83.1815	268.066	83.0381	268.066	82.9785	268.066	82.7887	268.066	82.8179	268.066	82.5999	268.066	82.7034	268.066	82.4791	268.066	82.632	268.066	82.4227	268.066	82.5933	268.066	82.4179	268.066	82.5724	268.066	82.4458	268.066	82.5534	268.066	82.4869	268.066	82.5255
276.855	85.0815	276.855	85.0576	276.855	85.0494	276.855	84.9729	276.855	84.9682	276.855	84.8251	276.855	84.845	276.855	84.616	276.855	84.6864	276.855	84.3515	276.855	84.4978	276.855	84.0424	276.855	84.2833	276.855	83.7052	276.855	84.0468	276.855	83.3613	276.855	83.7935	276.855	83.0358	276.855	83.5319	276.855	82.7541	276.855	83.2739	276.855	82.5364	276.855	83.035	276.855	82.3923	276.855	82.8313	276.855	82.3184	276.855	82.6749	276.855	82.3	276.855	82.5694	276.855	82.3174	276.855	82.5072	276.855	82.352	276.855	82.4727	276.855	82.39	276.855	82.4488	276.855	82.423
287.109	85.3955	287.109	85.392	287.109	85.3309	287.109	85.3216	287.109	85.1998	287.109	85.1876	287.109	85.0071	287.109	84.9947	287.109	84.7613	287.109	84.7493	287.109	84.4745	287.109	84.4597	287.109	84.1613	287.109	84.1376	287.109	83.8368	287.109	83.7988	287.109	83.515	287.109	83.4633	287.109	83.209	287.109	83.1549	287.109	82.9316	287.109	82.8972	287.109	82.6963	287.109	82.7079	287.109	82.5166	287.109	82.593	287.109	82.4027	287.109	82.5432	287.109	82.3563	287.109	82.5363	287.109	82.3675	287.109	82.5448	287.109	82.4152	287.109	82.5444	287.109	82.4738	287.109	82.5211
297.363	85.3789	297.363	85.3464	297.363	85.3399	297.363	85.2472	297.363	85.226	297.363	85.0867	297.363	85.0363	297.363	84.8707	297.363	84.7735	297.363	84.6062	297.363	84.4458	297.363	84.3014	297.363	84.0675	297.363	83.9671	297.363	83.6592	297.363	83.6175	297.363	83.2467	297.363	83.2706	297.363	82.8586	297.363	82.9482	297.363	82.5228	297.363	82.6738	297.363	82.2627	297.363	82.4678	297.363	82.0927	297.363	82.3415	297.363	82.015	297.363	82.2908	297.363	82.0184	297.363	82.2947	297.363	82.0798	297.363	82.3204	297.363	82.1693	297.363	82.3348	297.363	82.2559	297.363	82.3151
307.617	85.3433	307.617	85.2857	307.617	85.3416	307.617	85.1708	307.617	85.2782	307.617	85.001	307.617	85.1511	307.617	84.7793	307.617	84.9586	307.617	84.5109	307.617	84.7016	307.617	84.204	307.617	84.3853	307.617	83.8713	307.617	84.0215	307.617	83.5312	307.617	83.6302	307.617	83.2068	307.617	83.2396	307.617	82.9238	307.617	82.8837	307.617	82.7047	307.617	82.5955	307.617	82.5625	307.617	82.3993	307.617	82.4956	307.617	82.3029	307.617	82.4885	307.617	82.2947	307.617	82.5164	307.617	82.3479	307.617	82.5518	307.617	82.4287	307.617	82.5704	307.617	82.5057	307.617	82.5563
319.336	85.2541	319.336	85.2224	319.336	85.2191	319.336	85.1226	319.336	85.1198	319.336	84.9549	319.336	84.9597	319.336	84.7208	319.336	84.7429	319.336	84.4248	319.336	84.4751	319.336	84.0745	319.336	84.1638	319.336	83.6833	319.336	83.8197	319.336	83.2718	319.336	83.4589	319.336	82.8692	319.336	83.1039	319.336	82.512	319.336	82.7827	319.336	82.2373	319.336	82.5243	319.336	82.0712	319.336	82.35	319.336	82.0175	319.336	82.2651	319.336	82.0552	319.336	82.2558	319.336	82.1464	319.336	82.2938	319.336	82.2505	319.336	82.3457	319.336	82.3351	319.336	82.3814	319.336	82.3806
329.59	85.4358	329.59	85.4069	329.59	85.3918	329.59	85.3043	329.59	85.2766	329.59	85.1289	329.59	85.0932	329.59	84.8832	329.59	84.8451	329.59	84.5717	329.59	84.5369	329.59	84.2019	329.59	84.175	329.59	83.785	329.59	83.7691	329.59	83.339	329.59	83.335	329.59	82.8912	329.59	82.8978	329.59	82.4792	329.59	82.493	329.59	82.147	329.59	82.1626	329.59	81.9335	329.59	81.9436	329.59	81.854	329.59	81.8513	329.59	81.8896	329.59	81.8707	329.59	81.993	329.59	81.9617	329.59	82.1079	329.59	82.0753	329.59	82.1889	329.59	82.1682	329.59	82.2106
341.309	85.2992	341.309	85.2648	341.309	85.2604	341.309	85.1567	341.309	85.1512	341.309	84.9762	341.309	84.9766	341.309	84.727	341.309	84.7429	341.309	84.4148	341.309	84.4575	341.309	84.0482	341.309	84.1283	341.309	83.6401	341.309	83.7637	341.309	83.209	341.309	83.3747	341.309	82.7816	341.309	82.9773	341.309	82.3916	341.309	82.5968	341.309	82.0766	341.309	82.268	341.309	81.8688	341.309	82.029	341.309	81.7828	341.309	81.9064	341.309	81.8076	341.309	81.8987	341.309	81.9077	341.309	81.973	341.309	82.0337	341.309	82.077	341.309	82.1371	341.309	82.159	341.309	82.1831
353.027	85.2114	353.027	85.1753	353.027	85.1603	353.027	85.0549	353.027	85.0206	353.027	84.8543	353.027	84.7932	353.027	84.5789	353.027	84.4824	353.027	84.2356	353.027	84.0973	353.027	83.8338	353.027	83.6533	353.027	83.3872	353.027	83.1731	353.027	82.917	353.027	82.6877	353.027	82.4544	353.027	82.2339	353.027	82.0419	353.027	81.8506	353.027	81.7269	353.027	81.5725	353.027	81.5463	353.027	81.4221	353.027	81.5083	353.027	81.4022	353.027	81.585	353.027	81.4914	353.027	81.7239	353.027	81.6464	353.027	81.8675	353.027	81.813	353.027	81.9687	353.027	81.941	353.027	81.9967
366.211	85.4079	366.211	85.3447	366.211	85.3859	366.211	85.1991	366.211	85.2771	366.211	84.9747	366.211	85.0807	366.211	84.6759	366.211	84.797	366.211	84.3087	366.211	84.4276	366.211	83.8806	366.211	83.9762	366.211	83.4017	366.211	83.4502	366.211	82.8872	366.211	82.8643	366.211	82.3602	366.211	82.2456	366.211	81.8567	366.211	81.6402	366.211	81.426	366.211	81.1149	366.211	81.1215	366.211	80.7463	366.211	80.978	366.211	80.5896	366.211	80.9896	366.211	80.6429	366.211	81.1066	366.211	80.84	366.211	81.2552	366.211	81.0823	366.211	81.3634	366.211	81.2804	366.211	81.3791
379.395	85.7752	379.395	85.7137	379.395	85.7584	379.395	85.5722	379.395	85.6633	379.395	85.3482	379.395	85.4886	379.395	85.039	379.395	85.2327	379.395	84.644	379.395	84.8943	379.395	84.1683	379.395	84.4752	379.395	83.6274	379.395	83.9832	379.395	83.0523	379.395	83.4377	379.395	82.4917	379.395	82.8739	379.395	82.0081	379.395	82.345	379.395	81.6626	379.395	81.9134	379.395	81.4912	379.395	81.6309	379.395	81.4864	379.395	81.514	379.395	81.5989	379.395	81.537	379.395	81.7588	379.395	81.6471	379.395	81.9007	379.395	81.7875	379.395	81.981	379.395	81.9109	379.395	81.9827
392.578	85.5949	392.578	85.5651	392.578	85.5455	392.578	85.4528	392.578	85.42	392.578	85.2557	392.578	85.2213	392.578	84.9724	392.578	84.9506	392.578	84.6029	392.578	84.6086	392.578	84.1495	392.578	84.1959	392.578	83.6192	392.578	83.7161	392.578	83.0293	392.578	83.1802	392.578	82.4156	392.578	82.613	392.578	81.8391	392.578	82.0618	392.578	81.3828	392.578	81.5973	392.578	81.1262	392.578	81.2987	392.578	81.1024	392.578	81.2149	392.578	81.2728	392.578	81.3293	392.578	81.5452	392.578	81.5632	392.578	81.8177	392.578	81.8167	392.578	82.0103	392.578	82.0056	392.578	82.077
405.762	85.2917	405.762	85.2282	405.762	85.2615	405.762	85.0748	405.762	85.1365	405.762	84.8371	405.762	84.9185	405.762	84.5214	405.762	84.612	405.762	84.134	405.762	84.2237	405.762	83.681	405.762	83.7628	405.762	83.1706	405.762	83.242	405.762	82.6187	405.762	82.6811	405.762	82.056	405.762	82.1124	405.762	81.5348	405.762	81.5853	405.762	81.1251	405.762	81.1657	405.762	80.8925	405.762	80.9203	405.762	80.8637	405.762	80.8835	405.762	81.0074	405.762	81.0304	405.762	81.2487	405.762	81.2811	405.762	81.5016	405.762	81.5368	405.762	81.6926	405.762	81.7159	405.762	81.7714
420.41	85.7598	420.41	85.7039	420.41	85.7166	420.41	85.547	420.41	85.5753	420.41	85.2866	420.41	85.337	420.41	84.9197	420.41	85.003	420.41	84.4445	420.41	84.5747	420.41	83.8621	420.41	84.0533	420.41	83.1803	420.41	83.4412	420.41	82.4211	420.41	82.7461	420.41	81.634	420.41	81.9919	420.41	80.9115	420.41	81.2342	420.41	80.3872	420.41	80.5746	420.41	80.1788	420.41	80.1467	420.41	80.298	420.41	80.0479	420.41	80.6313	420.41	80.2589	420.41	81.022	420.41	80.6497	420.41	81.347	420.41	81.0638	420.41	81.534	420.41	81.3847	420.41	81.5489
435.059	85.4928	435.059	85.4465	435.059	85.4584	435.059	85.3203	435.059	85.3401	435.059	85.1112	435.059	85.1334	435.059	84.8125	435.059	84.8338	435.059	84.4145	435.059	84.4381	435.059	83.9075	435.059	83.9473	435.059	83.2877	435.059	83.3679	435.059	82.5649	435.059	82.7169	435.059	81.7753	435.059	82.0274	435.059	80.9967	435.059	81.3566	435.059	80.358	435.059	80.7895	435.059	80.0097	435.059	80.4232	435.059	80.0316	435.059	80.3236	435.059	80.3556	435.059	80.4787	435.059	80.8087	435.059	80.7964	435.059	81.2216	435.059	81.1512	435.059	81.486	435.059	81.4302	435.059	81.5552
451.172	85.9352	451.172	85.9016	451.172	85.8607	451.172	85.7556	451.172	85.6841	451.172	85.4955	451.172	85.4117	451.172	85.1209	451.172	85.0476	451.172	84.6308	451.172	84.5918	451.172	84.0211	451.172	84.0403	451.172	83.2863	451.172	83.3892	451.172	82.4281	451.172	82.642	451.172	81.4766	451.172	81.8236	451.172	80.5261	451.172	81.0006	451.172	79.7656	451.172	80.2982	451.172	79.4259	451.172	79.8806	451.172	79.595	451.172	79.8585	451.172	80.1142	451.172	80.1859	451.172	80.7265	451.172	80.6866	451.172	81.2417	451.172	81.173	451.172	81.5635	451.172	81.518	451.172	81.6564
465.82	85.8832	465.82	85.8078	465.82	85.8636	465.82	85.6423	465.82	85.7429	465.82	85.3885	465.82	85.5151	465.82	85.045	465.82	85.1754	465.82	84.6073	465.82	84.7203	465.82	84.0689	465.82	84.1473	465.82	83.4217	465.82	83.4551	465.82	82.6595	465.82	82.648	465.82	81.7848	465.82	81.7467	465.82	80.8285	465.82	80.8094	465.82	79.8857	465.82	79.9574	465.82	79.1475	465.82	79.3703	465.82	78.8454	465.82	79.1965	465.82	79.0575	465.82	79.4243	465.82	79.6015	465.82	79.8817	465.82	80.1945	465.82	80.3597	465.82	80.6281	465.82	80.6988	465.82	80.8022
483.398	85.8578	483.398	85.8237	483.398	85.8077	483.398	85.7044	483.398	85.6715	483.398	85.4951	483.398	85.4451	483.398	85.186	483.398	85.1224	483.398	84.7621	483.398	84.6946	483.398	84.2037	483.398	84.1503	483.398	83.4894	483.398	83.4767	483.398	82.6038	483.398	82.6659	483.398	81.5551	483.398	81.7297	483.398	80.4151	483.398	80.7288	483.398	79.383	483.398	79.814	483.398	78.7911	483.398	79.2292	483.398	78.8705	483.398	79.172	483.398	79.4665	483.398	79.5882	483.398	80.2122	483.398	80.2151	483.398	80.8389	483.398	80.8003	483.398	81.2289	483.398	81.1988	483.398	81.3487
499.512	85.6522	499.512	85.6166	499.512	85.6025	499.512	85.4946	499.512	85.4663	499.512	85.283	499.512	85.2403	499.512	84.9753	499.512	84.919	499.512	84.5591	499.512	84.4942	499.512	84.0158	499.512	83.9556	499.512	83.322	499.512	83.2907	499.512	82.4572	499.512	82.4881	499.512	81.422	499.512	81.5471	499.512	80.2767	499.512	80.5046	499.512	79.2038	499.512	79.4872	499.512	78.5342	499.512	78.7579	499.512	78.5475	499.512	78.613	499.512	79.1484	499.512	79.0767	499.512	79.9661	499.512	79.8439	499.512	80.6871	499.512	80.5802	499.512	81.149	499.512	81.0895	499.512	81.2875
517.09	86.1068	517.09	86.0185	517.09	86.1013	517.09	85.8364	517.09	86.001	517.09	85.5594	517.09	85.8032	517.09	85.1835	517.09	85.5017	517.09	84.6993	517.09	85.0841	517.09	84.0886	517.09	84.5304	517.09	83.3223	517.09	83.8129	517.09	82.362	517.09	82.8996	517.09	81.1737	517.09	81.7665	517.09	79.7726	517.09	80.4336	517.09	78.3369	517.09	79.0551	517.09	77.3583	517.09	78.0451	517.09	77.3897	517.09	77.9175	517.09	78.2858	517.09	78.643	517.09	79.4151	517.09	79.6643	517.09	80.364	517.09	80.5363	517.09	80.9814	517.09	81.0731	517.09	81.2226
536.133	85.2726	536.133	85.2671	536.133	85.2157	536.133	85.1943	536.133	85.0972	536.133	85.0437	536.133	84.9131	536.133	84.798	536.133	84.6528	536.133	84.4317	536.133	84.2964	536.133	83.9101	536.133	83.813	536.133	83.1878	536.133	83.1622	536.133	82.2088	536.133	82.2975	536.133	80.9104	536.133	81.1747	536.133	79.2485	536.133	79.7772	536.133	77.3124	536.133	78.2031	536.133	75.6846	536.133	76.8746	536.133	75.5493	536.133	76.5697	536.133	76.9315	536.133	77.4725	536.133	78.6031	536.133	78.8169	536.133	79.9007	536.133	79.9679	536.133	80.6794	536.133	80.6944	536.133	80.938
555.176	85.8618	555.176	85.8062	555.176	85.858	555.176	85.6977	555.176	85.7875	555.176	85.5397	555.176	85.6423	555.176	85.3283	555.176	85.4117	555.176	85.0474	555.176	85.079	555.176	84.6635	555.176	84.6154	555.176	84.1219	555.176	83.975	555.176	83.3431	555.176	83.0911	555.176	82.2171	555.176	81.8735	555.176	80.5976	555.176	80.2068	555.176	78.3076	555.176	77.9648	555.176	75.3076	555.176	75.1809	555.176	72.87	555.176	73.0171	555.176	73.9005	555.176	73.8761	555.176	76.4454	555.176	76.2817	555.176	78.3711	555.176	78.2315	555.176	79.4614	555.176	79.3902	555.176	79.7906
574.219	86.1625	574.219	86.1395	574.219	86.1379	574.219	86.0666	574.219	86.0715	574.219	85.9437	574.219	85.9697	574.219	85.7678	574.219	85.8331	574.219	85.5263	574.219	85.6493	574.219	85.1914	574.219	85.3889	574.219	84.7177	574.219	85.0033	574.219	84.0409	574.219	84.4245	574.219	83.0755	574.219	83.5641	574.219	81.7077	574.219	82.3107	574.219	79.7865	574.219	80.5328	574.219	77.1655	574.219	78.1301	574.219	74.1843	574.219	75.3797	574.219	73.267	574.219	73.9877	574.219	75.3094	574.219	75.246	574.219	77.3884	574.219	77.1133	574.219	78.5728	574.219	78.382	574.219	78.8788
594.727	86.046	594.727	86.0276	594.727	86.0137	594.727	85.9681	594.727	85.9322	594.727	85.8846	594.727	85.8134	594.727	85.7931	594.727	85.6713	594.727	85.6952	594.727	85.5105	594.727	85.5675	594.727	85.3145	594.727	85.3567	594.727	85.0404	594.727	84.9853	594.727	84.6209	594.727	84.3615	594.727	83.9697	594.727	83.3839	594.727	82.9846	594.727	81.9391	594.727	81.5507	594.727	79.8998	594.727	79.558	594.727	77.1915	594.727	77.0299	594.727	74.3176	594.727	74.7229	594.727	73.5065	594.727	74.4859	594.727	75.1429	594.727	75.9133	594.727	76.7398	594.727	77.1096	594.727	77.4211
615.234	86.1459	615.234	86.0749	615.234	86.1207	615.234	85.9204	615.234	86.0003	615.234	85.7069	615.234	85.7988	615.234	85.4642	615.234	85.5406	615.234	85.2152	615.234	85.2508	615.234	84.9598	615.234	84.9396	615.234	84.6628	615.234	84.5865	615.234	84.255	615.234	84.1368	615.234	83.6445	615.234	83.5099	615.234	82.7297	615.234	82.612	615.234	81.411	615.234	81.3445	615.234	79.6208	615.234	79.6264	615.234	77.4487	615.234	77.5178	615.234	75.5371	615.234	75.6463	615.234	75.1283	615.234	75.2957	615.234	76.1007	615.234	76.2966	615.234	77.1398	615.234	77.2689	615.234	77.5815
637.207	86.2049	637.207	86.1693	637.207	86.1531	637.207	86.0502	637.207	86.0226	637.207	85.8649	637.207	85.8313	637.207	85.6397	637.207	85.6012	637.207	85.4002	637.207	85.3498	637.207	85.1544	637.207	85.0817	637.207	84.8743	637.207	84.7783	637.207	84.4878	637.207	84.3909	637.207	83.8888	637.207	83.8398	637.207	82.9547	637.207	83.0245	637.207	81.5633	637.207	81.8393	637.207	79.632	637.207	80.205	637.207	77.2943	637.207	78.1643	637.207	75.4423	637.207	76.1958	637.207	75.4367	637.207	75.4539	637.207	76.5971	637.207	76.2133	637.207	77.5318	637.207	77.2531	637.207	77.7647
659.18	85.8232	659.18	85.7766	659.18	85.7591	659.18	85.6275	659.18	85.5916	659.18	85.3974	659.18	85.3442	659.18	85.1181	659.18	85.0528	659.18	84.8237	659.18	84.7532	659.18	84.5369	659.18	84.4614	659.18	84.2526	659.18	84.1558	659.18	83.9233	659.18	83.775	659.18	83.4571	659.18	83.227	659.18	82.7269	659.18	82.4002	659.18	81.5834	659.18	81.1702	659.18	79.8754	659.18	79.4142	659.18	77.5322	659.18	77.1059	659.18	74.9764	659.18	74.7501	659.18	73.884	659.18	73.9353	659.18	74.8656	659.18	74.9607	659.18	76.0624	659.18	76.1055	659.18	76.5227
682.617	85.8159	682.617	85.7244	682.617	85.7594	682.617	85.5005	682.617	85.5567	682.617	85.1786	682.617	85.2294	682.617	84.8144	682.617	84.8244	682.617	84.4734	682.617	84.4104	682.617	84.1962	682.617	84.0547	682.617	83.9638	682.617	83.779	682.617	83.697	682.617	83.5252	682.617	83.2861	682.617	83.1688	682.617	82.6157	682.617	82.5598	682.617	81.5703	682.617	81.5534	682.617	80.034	682.617	80.0214	682.617	77.9359	682.617	77.8913	682.617	75.5063	682.617	75.3901	682.617	73.9345	682.617	73.7367	682.617	74.3327	682.617	74.1559	682.617	75.3729	682.617	75.2826	682.617	75.7858
707.52	86.2068	707.52	86.1159	707.52	86.1563	707.52	85.8899	707.52	85.9723	707.52	85.5496	707.52	85.6754	707.52	85.1315	707.52	85.2964	707.52	84.6892	707.52	84.8749	707.52	84.2859	707.52	84.4521	707.52	83.9594	707.52	84.0565	707.52	83.6733	707.52	83.6797	707.52	83.3051	707.52	83.2547	707.52	82.6862	707.52	82.6536	707.52	81.6431	707.52	81.7091	707.52	80.0097	707.52	80.247	707.52	77.6552	707.52	78.144	707.52	74.7743	707.52	75.568	707.52	72.9473	707.52	73.7094	707.52	73.6981	707.52	73.9682	707.52	75.009	707.52	75.0403	707.52	75.5088
732.422	86.2985	732.422	86.1852	732.422	86.2253	732.422	85.8947	732.422	85.9718	732.422	85.451	732.422	85.5624	732.422	84.8963	732.422	85.0418	732.422	84.294	732.422	84.4737	732.422	83.722	732.422	83.9302	732.422	83.2476	732.422	83.4664	732.422	82.8867	732.422	83.0876	732.422	82.5756	732.422	82.7335	732.422	82.1755	732.422	82.2911	732.422	81.5077	732.422	81.6154	732.422	80.3944	732.422	80.5469	732.422	78.7126	732.422	78.9423	732.422	76.5283	732.422	76.7885	732.422	74.4601	732.422	74.5895	732.422	73.6578	732.422	73.6061	732.422	73.9928	732.422	73.9365	732.422	74.2496
757.324	86.4526	757.324	86.3669	757.324	86.3765	757.324	86.1186	757.324	86.1325	757.324	85.7101	757.324	85.7134	757.324	85.1649	757.324	85.1325	757.324	84.5401	757.324	84.4501	757.324	83.9193	757.324	83.7789	757.324	83.3793	757.324	83.2334	757.324	82.9453	757.324	82.8394	757.324	82.566	757.324	82.5032	757.324	82.1228	757.324	82.08	757.324	81.466	757.324	81.4485	757.324	80.4632	757.324	80.5289	757.324	79.0621	757.324	79.2888	757.324	77.4212	757.324	77.82	757.324	76.1061	757.324	76.5123	757.324	75.7477	757.324	75.9417	757.324	76.0438	757.324	76.0705	757.324	76.2339
785.156	86.815	785.156	86.7372	785.156	86.7334	785.156	86.5066	785.156	86.5	785.156	86.1357	785.156	86.1334	785.156	85.6371	785.156	85.6484	785.156	85.0293	785.156	85.0464	785.156	84.355	785.156	84.3294	785.156	83.683	785.156	83.5373	785.156	83.067	785.156	82.771	785.156	82.4909	785.156	82.1323	785.156	81.8707	785.156	81.592	785.156	81.107	785.156	80.9596	785.156	80.1198	785.156	80.0193	785.156	78.8654	785.156	78.6955	785.156	77.4177	785.156	77.2014	785.156	76.1498	785.156	76.0894	785.156	75.6212	785.156	75.7706	785.156	75.7795	785.156	75.9257	785.156	75.9933
811.523	86.1385	811.523	86.0676	811.523	86.0487	811.523	85.8382	811.523	85.7948	811.523	85.4516	811.523	85.3796	811.523	84.9145	811.523	84.8209	811.523	84.2484	811.523	84.1569	811.523	83.4972	811.523	83.4384	811.523	82.7268	811.523	82.7114	811.523	82.0092	811.523	82.0036	811.523	81.3839	811.523	81.3263	811.523	80.8082	811.523	80.6704	811.523	80.159	811.523	79.9835	811.523	79.3205	811.523	79.1761	811.523	78.3233	811.523	78.2146	811.523	77.4618	811.523	77.2858	811.523	77.153	811.523	76.8291	811.523	77.4163	811.523	77.0608	811.523	77.8013	811.523	77.5854	811.523	77.8987
840.82	86.2086	840.82	86.159	840.82	86.0707	840.82	85.9188	840.82	85.7627	840.82	85.5025	840.82	85.3121	840.82	84.9463	840.82	84.7529	840.82	84.3099	840.82	84.1257	840.82	83.6645	840.82	83.4837	840.82	83.0555	840.82	82.8801	840.82	82.4655	840.82	82.3147	840.82	81.8183	840.82	81.6911	840.82	81.0119	840.82	80.8596	840.82	79.9337	840.82	79.7074	840.82	78.4825	840.82	78.2221	840.82	76.7133	840.82	76.5762	840.82	75.2514	840.82	75.3592	840.82	75.2111	840.82	75.4161	840.82	76.3347	840.82	76.4851	840.82	77.408	840.82	77.4881	840.82	77.8379
870.117	85.8629	870.117	85.7272	870.117	85.8225	870.117	85.4275	870.117	85.5978	870.117	84.9797	870.117	85.1906	870.117	84.4151	870.117	84.6178	870.117	83.7911	870.117	83.9174	870.117	83.1759	870.117	83.1535	870.117	82.6015	870.117	82.4069	870.117	82.0326	870.117	81.7378	870.117	81.3941	870.117	81.131	870.117	80.6091	870.117	80.4699	870.117	79.5877	870.117	79.5687	870.117	78.2068	870.117	78.2574	870.117	76.4426	870.117	76.5521	870.117	74.8803	870.117	75.0465	870.117	74.8328	870.117	74.8831	870.117	76.0268	870.117	75.9109	870.117	77.0509	870.117	76.9343	870.117	77.3648
