"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
17,000	94.4777	30
17,500	94.2441	30
18,000	94.0676	30
18,500	93.9107	30
19,000	93.7907	30
19,500	93.6172	30
23.6	70.0746	40
24.3	70.2898	40
25	70.4988	40
25.8	70.7307	40
26.5	70.9278	40
27.2	71.1197	40
28	71.3331	40
29	71.5952	40
30	71.8602	40
30.7	72.0455	40
31.5	72.2538	40
32.5	72.507	40
33.5	72.7526	40
34.5	72.9922	40
35.5	73.2304	40
36.5	73.4683	40
37.5	73.7024	40
38.7	73.9751	40
40	74.2617	40
41.2	74.5218	40
42.5	74.8017	40
43.7	75.0549	40
45	75.3216	40
46.2	75.5622	40
47.5	75.8193	40
48.7	76.0537	40
50	76.3025	40
51.5	76.5821	40
53	76.856	40
54.5	77.1257	40
56	77.3897	40
58	77.7321	40
60	78.0662	40
61.5	78.3112	40
63	78.551	40
65	78.8635	40
67	79.1687	40
69	79.466	40
71	79.7559	40
73	80.0388	40
75	80.3149	40
77.5	80.6505	40
80	80.9761	40
82.5	81.292	40
85	81.5987	40
87.5	81.8964	40
90	82.1853	40
92.5	82.466	40
95	82.7385	40
97.5	83.0032	40
100	83.2603	40
103	83.5591	40
106	83.8477	40
109	84.1266	40
112	84.396	40
115	84.6564	40
118	84.908	40
122	85.2306	40
125	85.4632	40
128	85.688	40
132	85.9764	40
136	86.2526	40
140	86.517	40
145	86.8314	40
150	87.1297	40
155	87.4128	40
160	87.6817	40
165	87.9373	40
170	88.1801	40
175	88.4106	40
180	88.6296	40
185	88.838	40
190	89.0362	40
195	89.2246	40
200	89.4033	40
206	89.6054	40
212	89.7945	40
218	89.9709	40
224	90.1349	40
230	90.2865	40
236	90.4259	40
243	90.5734	40
250	90.7051	40
258	90.837	40
265	90.9361	40
272	91.0204	40
280	91.1001	40
290	91.1776	40
300	91.2344	40
307	91.2636	40
315	91.288	40
325	91.3103	40
335	91.3283	40
345	91.3472	40
355	91.3718	40
365	91.4061	40
375	91.4536	40
387	91.5305	40
400	91.6378	40
412	91.7566	40
425	91.9014	40
437	92.043	40
450	92.1972	40
462	92.3325	40
475	92.4641	40
487	92.5657	40
500	92.6494	40
515	92.7099	40
530	92.7319	40
545	92.7193	40
560	92.6797	40
580	92.6077	40
600	92.5436	40
615	92.5207	40
630	92.5345	40
650	92.6142	40
670	92.7575	40
690	92.9441	40
710	93.1426	40
730	93.3225	40
750	93.459	40
775	93.5573	40
800	93.5876	40
825	93.5855	40
850	93.6009	40
875	93.6768	40
900	93.8309	40
925	94.0497	40
950	94.2956	40
975	94.5252	40
1,000	94.7057	40
1,030	94.8486	40
1,060	94.9391	40
1,090	95.0303	40
1,120	95.1718	40
1,150	95.3769	40
1,180	95.6097	40
1,220	95.8668	40
1,250	95.9429	40
1,280	95.8739	40
1,320	95.5816	40
1,360	95.1488	40
1,400	94.7076	40
1,450	94.2822	40
1,500	93.9695	40
1,550	93.5877	40
1,600	92.9734	40
1,650	92.0852	40
1,700	90.965	40
1,750	89.6441	40
1,800	88.1227	40
1,850	86.4712	40
1,900	84.9728	40
1,950	84.0727	40
2,000	84.008	40
2,060	84.6635	40
2,120	85.4051	40
2,180	85.94	40
2,240	86.4038	40
2,300	86.9346	40
2,360	87.4533	40
2,430	88.0026	40
2,500	88.7368	40
2,580	89.8592	40
2,650	90.7351	40
2,720	91.4129	40
2,800	92.1435	40
2,900	93.0114	40
3,000	93.5806	40
3,070	93.9676	40
3,150	94.4328	40
3,250	94.9869	40
3,350	95.6042	40
3,450	96.1929	40
3,550	96.6404	40
3,650	96.938	40
3,750	97.0914	40
3,870	97.1683	40
4,000	97.2521	40
4,120	97.4518	40
4,250	97.7278	40
4,370	97.774	40
4,500	97.1177	40
4,620	95.8846	40
4,750	94.9326	40
4,870	94.9347	40
5,000	95.3554	40
5,150	95.654	40
5,300	96.0553	40
5,450	96.6496	40
5,600	96.9926	40
5,800	96.938	40
6,000	96.8425	40
6,150	96.7287	40
6,300	96.4989	40
6,500	96.1442	40
6,700	95.8621	40
6,900	95.7645	40
7,100	95.9973	40
7,300	96.2494	40
7,500	96.5351	40
7,750	96.8868	40
8,000	96.7094	40
8,250	96.1027	40
8,500	95.3145	40
8,750	94.8781	40
9,000	95.4703	40
9,250	96.74	40
9,500	97.6393	40
9,750	97.7673	40
10,000	97.5407	40
10,300	97.3345	40
10,600	96.9537	40
10,900	96.0946	40
11,200	95.2413	40
11,500	94.8889	40
11,800	95.1072	40
12,200	96.1775	40
12,500	97.1584	40
12,800	97.7706	40
13,200	97.856	40
13,600	97.7439	40
14,000	97.3797	40
14,500	96.1771	40
15,000	94.7007	40
15,500	92.8297	40
16,000	90.7183	40
16,500	89.576	40
17,000	89.2599	40
17,500	88.8505	40
18,000	88.0265	40
18,500	87.0595	40
19,000	86.3222	40
19,500	85.9059	40
23.6	69.9515	50
24.3	70.1463	50
25	70.3357	50
25.8	70.5456	50
26.5	70.7241	50
27.2	70.8979	50
28	71.0912	50
29	71.3296	50
30	71.5741	50
30.7	71.7465	50
31.5	71.9408	50
32.5	72.1769	50
33.5	72.4058	50
34.5	72.6297	50
35.5	72.8537	50
36.5	73.0792	50
37.5	73.3017	50
38.7	73.561	50
40	73.8336	50
41.2	74.082	50
42.5	74.351	50
43.7	74.5951	50
45	74.8521	50
46.2	75.0842	50
47.5	75.3333	50
48.7	75.561	50
50	75.8032	50
51.5	76.0753	50
53	76.3425	50
54.5	76.6066	50
56	76.8654	50
58	77.2013	50
60	77.5302	50
61.5	77.7717	50
63	78.0083	50
65	78.317	50
67	78.6193	50
69	78.914	50
71	79.2018	50
73	79.4832	50
75	79.7581	50
77.5	80.0928	50
80	80.418	50
82.5	80.734	50
85	81.0412	50
87.5	81.3399	50
90	81.6302	50
92.5	81.9125	50
95	82.187	50
97.5	82.454	50
100	82.7136	50
103	83.0158	50
106	83.3081	50
109	83.5909	50
112	83.8645	50
115	84.1293	50
118	84.3855	50
122	84.7143	50
125	84.9518	50
128	85.1816	50
132	85.4767	50
136	85.7598	50
140	86.0309	50
145	86.3538	50
150	86.6602	50
155	86.9513	50
160	87.2278	50
165	87.4906	50
170	87.7401	50
175	87.9768	50
180	88.2014	50
185	88.4147	50
190	88.6173	50
195	88.8094	50
200	88.9912	50
206	89.1962	50
212	89.3873	50
218	89.5649	50
224	89.7293	50
230	89.8806	50
236	90.0189	50
243	90.1644	50
250	90.2934	50
258	90.4213	50
265	90.5161	50
272	90.5954	50
280	90.6684	50
290	90.7361	50
300	90.7815	50
307	90.8015	50
315	90.8141	50
325	90.8196	50
335	90.8186	50
345	90.8163	50
355	90.818	50
365	90.8282	50
375	90.8511	50
387	90.899	50
400	90.9771	50
412	91.0723	50
425	91.1963	50
437	91.3238	50
450	91.4683	50
462	91.5998	50
475	91.7324	50
487	91.8393	50
500	91.9328	50
515	92.0086	50
530	92.0486	50
545	92.0549	50
560	92.0329	50
580	91.9781	50
600	91.9199	50
615	91.8912	50
630	91.8888	50
650	91.933	50
670	92.0286	50
690	92.1599	50
710	92.3002	50
730	92.4215	50
750	92.4998	50
775	92.5246	50
800	92.4795	50
825	92.4019	50
850	92.3502	50
875	92.3799	50
900	92.5207	50
925	92.7616	50
950	93.0563	50
975	93.345	50
1,000	93.5755	50
1,030	93.7448	50
1,060	93.8098	50
1,090	93.8236	50
1,120	93.8576	50
1,150	93.9613	50
1,180	94.133	50
1,220	94.384	50
1,250	94.498	50
1,280	94.4855	50
1,320	94.2638	50
1,360	93.8722	50
1,400	93.4331	50
1,450	92.9757	50
1,500	92.6432	50
1,550	92.3009	50
1,600	91.8118	50
1,650	91.1327	50
1,700	90.2712	50
1,750	89.2123	50
1,800	87.9311	50
1,850	86.524	50
1,900	85.3443	50
1,950	84.8308	50
2,000	85.0758	50
2,060	85.8843	50
2,120	86.6714	50
2,180	87.2971	50
2,240	87.8877	50
2,300	88.5034	50
2,360	89.0336	50
2,430	89.4929	50
2,500	90.0438	50
2,580	90.9811	50
2,650	91.7746	50
2,720	92.3299	50
2,800	92.8121	50
2,900	93.4112	50
3,000	93.9168	50
3,070	94.3054	50
3,150	94.7158	50
3,250	95.0642	50
3,350	95.3721	50
3,450	95.6038	50
3,550	95.7071	50
3,650	95.7298	50
3,750	95.6415	50
3,870	95.4883	50
4,000	95.464	50
4,120	95.4633	50
4,250	95.2666	50
4,370	94.5728	50
4,500	92.7389	50
4,620	91.015	50
4,750	90.9818	50
4,870	92.3329	50
5,000	93.7513	50
5,150	94.7974	50
5,300	95.4515	50
5,450	95.8559	50
5,600	95.9101	50
5,800	95.5527	50
6,000	95.483	50
6,150	95.4746	50
6,300	95.3318	50
6,500	95.1289	50
6,700	95.2104	50
6,900	95.3619	50
7,100	95.1921	50
7,300	94.6554	50
7,500	94.1292	50
7,750	93.6384	50
8,000	93.1994	50
8,250	93.3123	50
8,500	94.2042	50
8,750	95.48	50
9,000	96.3026	50
9,250	96.1802	50
9,500	95.4392	50
9,750	94.605	50
10,000	94.1982	50
10,300	94.496	50
10,600	94.9416	50
10,900	95.0033	50
11,200	94.9892	50
11,500	95.2763	50
11,800	95.868	50
12,200	96.6613	50
12,500	96.7904	50
12,800	96.5748	50
13,200	96.1098	50
13,600	95.2147	50
14,000	93.9618	50
14,500	92.7823	50
15,000	91.5132	50
15,500	89.5344	50
16,000	86.4314	50
16,500	83.317	50
17,000	81.676	50
17,500	81.5152	50
18,000	81.5639	50
18,500	81.2988	50
19,000	81.0151	50
19,500	80.885	50
23.6	75.9775	60
24.3	75.9942	60
25	76.0105	60
25.8	76.0286	60
26.5	76.0439	60
27.2	76.0588	60
28	76.0755	60
29	76.0974	60
30	76.1242	60
30.7	76.1449	60
31.5	76.1688	60
32.5	76.1978	60
33.5	76.2259	60
34.5	76.2544	60
35.5	76.2868	60
36.5	76.3236	60
37.5	76.3617	60
38.7	76.4061	60
40	76.4534	60
41.2	76.501	60
42.5	76.5603	60
43.7	76.6168	60
45	76.6764	60
46.2	76.7324	60
47.5	76.7992	60
48.7	76.8661	60
50	76.9398	60
51.5	77.0236	60
53	77.1127	60
54.5	77.2105	60
56	77.3109	60
58	77.4457	60
60	77.592	60
61.5	77.7061	60
63	77.8214	60
65	77.981	60
67	78.1503	60
69	78.3227	60
71	78.5006	60
73	78.6858	60
75	78.875	60
77.5	79.1172	60
80	79.3655	60
82.5	79.6181	60
85	79.8765	60
87.5	80.1381	60
90	80.403	60
92.5	80.6699	60
95	80.9375	60
97.5	81.2054	60
100	81.4732	60
103	81.7936	60
106	82.1117	60
109	82.4264	60
112	82.7372	60
115	83.0431	60
118	83.3437	60
122	83.735	60
125	84.021	60
128	84.2998	60
132	84.6603	60
136	85.0075	60
140	85.3408	60
145	85.7369	60
150	86.1108	60
155	86.4625	60
160	86.7924	60
165	87.1009	60
170	87.3877	60
175	87.653	60
180	87.8978	60
185	88.1237	60
190	88.3315	60
195	88.5221	60
200	88.6959	60
206	88.8837	60
212	89.051	60
218	89.1994	60
224	89.3307	60
230	89.4468	60
236	89.549	60
243	89.6532	60
250	89.7437	60
258	89.8328	60
265	89.9	60
272	89.9584	60
280	90.0163	60
290	90.0775	60
300	90.1282	60
307	90.1579	60
315	90.1862	60
325	90.2148	60
335	90.2373	60
345	90.2553	60
355	90.2712	60
365	90.2874	60
375	90.3067	60
387	90.3371	60
400	90.3821	60
412	90.4368	60
425	90.5105	60
437	90.5909	60
450	90.6889	60
462	90.7858	60
475	90.8937	60
487	90.9908	60
500	91.0878	60
515	91.1821	60
530	91.2503	60
545	91.2871	60
560	91.2902	60
580	91.2508	60
600	91.1814	60
615	91.1265	60
630	91.085	60
650	91.0687	60
670	91.1081	60
690	91.1994	60
710	91.3217	60
730	91.4443	60
750	91.5331	60
775	91.5639	60
800	91.4939	60
825	91.3467	60
850	91.1837	60
875	91.0821	60
900	91.1023	60
925	91.2589	60
950	91.5141	60
975	91.7974	60
1,000	92.0374	60
1,030	92.2159	60
1,060	92.2794	60
1,090	92.2875	60
1,120	92.3225	60
1,150	92.4372	60
1,180	92.621	60
1,220	92.8717	60
1,250	92.9673	60
1,280	92.9285	60
1,320	92.6814	60
1,360	92.2824	60
1,400	91.8342	60
1,450	91.3424	60
1,500	90.9769	60
1,550	90.6363	60
1,600	90.1636	60
1,650	89.5018	60
1,700	88.7328	60
1,750	87.9275	60
1,800	87.0216	60
1,850	85.9555	60
1,900	84.9489	60
1,950	84.4649	60
2,000	84.7356	60
2,060	85.6714	60
2,120	86.646	60
2,180	87.4555	60
2,240	88.1414	60
2,300	88.7163	60
2,360	89.1728	60
2,430	89.6537	60
2,500	90.2344	60
2,580	91.0088	60
2,650	91.6128	60
2,720	92.0762	60
2,800	92.4773	60
2,900	92.8388	60
3,000	93.1179	60
3,070	93.4055	60
3,150	93.7484	60
3,250	93.981	60
3,350	94.0348	60
3,450	93.9667	60
3,550	93.8409	60
3,650	93.6882	60
3,750	93.405	60
3,870	93.0483	60
4,000	92.9717	60
4,120	92.8676	60
4,250	92.1898	60
4,370	90.61	60
4,500	88.2675	60
4,620	87.7474	60
4,750	89.751	60
4,870	91.8922	60
5,000	93.0968	60
5,150	93.8179	60
5,300	94.103	60
5,450	93.9599	60
5,600	93.6257	60
5,800	93.3649	60
6,000	93.4719	60
6,150	93.4544	60
6,300	93.2465	60
6,500	93.0242	60
6,700	93.1201	60
6,900	93.0002	60
7,100	92.264	60
7,300	91.4208	60
7,500	91.2092	60
7,750	91.8123	60
8,000	92.8316	60
8,250	93.9429	60
8,500	94.8455	60
8,750	95.0342	60
9,000	94.0232	60
9,250	92.4596	60
9,500	91.6674	60
9,750	92.0286	60
10,000	92.8492	60
10,300	93.565	60
10,600	93.951	60
10,900	94.149	60
11,200	94.2019	60
11,500	94.2031	60
11,800	94.0891	60
12,200	93.6617	60
12,500	93.4165	60
12,800	93.3402	60
13,200	93.1542	60
13,600	92.6736	60
14,000	91.9306	60
14,500	90.4291	60
15,000	88.5778	60
15,500	85.2884	60
16,000	79.663	60
16,500	74.767	60
17,000	75.1849	60
17,500	76.9942	60
18,000	77.8508	60
18,500	78.682	60
19,000	79.1611	60
19,500	78.9579	60
23.6	69.8297	70
24.3	69.9952	70
25	70.1559	70
25.8	70.3342	70
26.5	70.4858	70
27.2	70.6333	70
28	70.7974	70
29	71.0013	70
30	71.2147	70
30.7	71.367	70
31.5	71.5391	70
32.5	71.7483	70
33.5	71.9512	70
34.5	72.1501	70
35.5	72.3513	70
36.5	72.5563	70
37.5	72.7595	70
38.7	72.9963	70
40	73.2455	70
41.2	73.474	70
42.5	73.7242	70
43.7	73.952	70
45	74.1919	70
46.2	74.4091	70
47.5	74.6436	70
48.7	74.8592	70
50	75.089	70
51.5	75.3474	70
53	75.6021	70
54.5	75.8552	70
56	76.104	70
58	76.4274	70
60	76.7455	70
61.5	76.9798	70
63	77.2098	70
65	77.5106	70
67	77.8062	70
69	78.0951	70
71	78.3778	70
73	78.6551	70
75	78.9265	70
77.5	79.2577	70
80	79.5804	70
82.5	79.8946	70
85	80.2009	70
87.5	80.4992	70
90	80.7898	70
92.5	81.0729	70
95	81.3486	70
97.5	81.6172	70
100	81.8788	70
103	82.1836	70
106	82.4789	70
109	82.765	70
112	83.042	70
115	83.3102	70
118	83.5699	70
122	83.9034	70
125	84.1442	70
128	84.3771	70
132	84.6761	70
136	84.9625	70
140	85.2364	70
145	85.5618	70
150	85.8697	70
155	86.161	70
160	86.4365	70
165	86.6971	70
170	86.9432	70
175	87.1751	70
180	87.3938	70
185	87.6003	70
190	87.7951	70
195	87.9788	70
200	88.1515	70
206	88.345	70
212	88.5244	70
218	88.6901	70
224	88.8428	70
230	88.9828	70
236	89.1104	70
243	89.2443	70
250	89.3628	70
258	89.4799	70
265	89.5662	70
272	89.6377	70
280	89.7023	70
290	89.7593	70
300	89.7925	70
307	89.8025	70
315	89.801	70
325	89.7844	70
335	89.7556	70
345	89.7189	70
355	89.6792	70
365	89.6417	70
375	89.6116	70
387	89.5909	70
400	89.5925	70
412	89.6191	70
425	89.6752	70
437	89.749	70
450	89.8475	70
462	89.9489	70
475	90.0624	70
487	90.1634	70
500	90.2616	70
515	90.3534	70
530	90.4171	70
545	90.4504	70
560	90.4543	70
580	90.4266	70
600	90.3824	70
615	90.3535	70
630	90.3412	70
650	90.3609	70
670	90.4246	70
690	90.5221	70
710	90.6311	70
730	90.7241	70
750	90.7732	70
775	90.7501	70
800	90.6273	70
825	90.4249	70
850	90.1934	70
875	89.9996	70
900	89.9024	70
925	89.9267	70
950	90.052	70
975	90.2239	70
1,000	90.3821	70
1,030	90.5063	70
1,060	90.5611	70
1,090	90.6004	70
1,120	90.6983	70
1,150	90.8982	70
1,180	91.1802	70
1,220	91.5641	70
1,250	91.7459	70
1,280	91.7648	70
1,320	91.5309	70
1,360	91.0638	70
1,400	90.4875	70
1,450	89.8239	70
1,500	89.3396	70
1,550	88.9321	70
1,600	88.4182	70
1,650	87.738	70
1,700	87.0001	70
1,750	86.3242	70
1,800	85.682	70
1,850	84.9729	70
1,900	84.2673	70
1,950	83.8693	70
2,000	84.019	70
2,060	84.7522	70
2,120	85.6401	70
2,180	86.4925	70
2,240	87.3314	70
2,300	88.1199	70
2,360	88.7335	70
2,430	89.2246	70
2,500	89.6925	70
2,580	90.3308	70
2,650	90.8277	70
2,720	91.1959	70
2,800	91.5345	70
2,900	91.831	70
3,000	91.895	70
3,070	91.987	70
3,150	92.1593	70
3,250	92.2491	70
3,350	92.14	70
3,450	91.9119	70
3,550	91.6935	70
3,650	91.6061	70
3,750	91.4663	70
3,870	91.0906	70
4,000	90.7056	70
4,120	90.3485	70
4,250	89.4442	70
4,370	87.5769	70
4,500	85.986	70
4,620	86.9947	70
4,750	89.7049	70
4,870	91.4878	70
5,000	92.369	70
5,150	92.6319	70
5,300	92.3303	70
5,450	91.8403	70
5,600	91.4145	70
5,800	90.997	70
6,000	91.0008	70
6,150	90.8627	70
6,300	90.4463	70
6,500	90.0572	70
6,700	90.2321	70
6,900	90.0423	70
7,100	89.3782	70
7,300	89.1733	70
7,500	89.7618	70
7,750	90.9703	70
8,000	91.9567	70
8,250	92.5751	70
8,500	92.7474	70
8,750	92.0411	70
9,000	90.659	70
9,250	89.9828	70
9,500	90.6705	70
9,750	91.7227	70
10,000	92.2097	70
10,300	92.4454	70
10,600	92.853	70
10,900	93.1002	70
11,200	92.7581	70
11,500	91.913	70
11,800	90.9461	70
12,200	90.1383	70
12,500	90.2689	70
12,800	90.6817	70
13,200	90.7308	70
13,600	90.019	70
14,000	88.9033	70
14,500	87.1657	70
15,000	84.7628	70
15,500	80.0111	70
16,000	72.682	70
16,500	69.2109	70
17,000	72.3851	70
17,500	75.8524	70
18,000	77.2326	70
18,500	77.6441	70
19,000	77.5199	70
19,500	77.018	70
23.6	69.0142	80
24.3	69.2476	80
25	69.4743	80
25.8	69.7257	80
26.5	69.9394	80
27.2	70.1476	80
28	70.379	80
29	70.6623	80
30	70.9463	80
30.7	71.1439	80
31.5	71.3657	80
32.5	71.6352	80
33.5	71.8966	80
34.5	72.1514	80
35.5	72.4036	80
36.5	72.6542	80
37.5	72.9002	80
38.7	73.1869	80
40	73.488	80
41.2	73.7605	80
42.5	74.0523	80
43.7	74.3159	80
45	74.5934	80
46.2	74.8435	80
47.5	75.1099	80
48.7	75.3518	80
50	75.6083	80
51.5	75.8964	80
53	76.1778	80
54.5	76.4538	80
56	76.7234	80
58	77.0723	80
60	77.4112	80
61.5	77.659	80
63	77.901	80
65	78.2153	80
67	78.5207	80
69	78.8172	80
71	79.1051	80
73	79.3846	80
75	79.6562	80
77.5	79.9846	80
80	80.3013	80
82.5	80.6068	80
85	80.9011	80
87.5	81.185	80
90	81.4584	80
92.5	81.7221	80
95	81.9762	80
97.5	82.2212	80
100	82.4572	80
103	82.729	80
106	82.9889	80
109	83.2374	80
112	83.475	80
115	83.7023	80
118	83.9195	80
122	84.1946	80
125	84.3907	80
128	84.578	80
132	84.8157	80
136	85.0408	80
140	85.2537	80
145	85.5041	80
150	85.7396	80
155	85.9619	80
160	86.1727	80
165	86.3735	80
170	86.5656	80
175	86.7502	80
180	86.9287	80
185	87.102	80
190	87.2706	80
195	87.435	80
200	87.5954	80
206	87.7828	80
212	87.9643	80
218	88.1394	80
224	88.3074	80
230	88.4674	80
236	88.6181	80
243	88.7813	80
250	88.9295	80
258	89.0791	80
265	89.1911	80
272	89.2844	80
280	89.3681	80
290	89.4398	80
300	89.4779	80
307	89.4851	80
315	89.4747	80
325	89.4401	80
335	89.3877	80
345	89.3235	80
355	89.2547	80
365	89.1886	80
375	89.1322	80
387	89.0852	80
400	89.0659	80
412	89.081	80
425	89.1321	80
437	89.2065	80
450	89.3087	80
462	89.4136	80
475	89.5286	80
487	89.6267	80
500	89.7158	80
515	89.7892	80
530	89.8269	80
545	89.8285	80
560	89.7976	80
580	89.7238	80
600	89.638	80
615	89.5835	80
630	89.5514	80
650	89.5536	80
670	89.6084	80
690	89.7036	80
710	89.8137	80
730	89.9092	80
750	89.9609	80
775	89.9403	80
800	89.8186	80
825	89.6125	80
850	89.3682	80
875	89.1503	80
900	89.0222	80
925	89.0193	80
950	89.1311	80
975	89.3072	80
1,000	89.4815	80
1,030	89.6213	80
1,060	89.6567	80
1,090	89.6119	80
1,120	89.5529	80
1,150	89.5507	80
1,180	89.6429	80
1,220	89.865	80
1,250	90.0162	80
1,280	90.077	80
1,320	89.966	80
1,360	89.6593	80
1,400	89.2473	80
1,450	88.7432	80
1,500	88.3373	80
1,550	87.9595	80
1,600	87.47	80
1,650	86.7924	80
1,700	85.9907	80
1,750	85.2021	80
1,800	84.4686	80
1,850	83.7077	80
1,900	82.9544	80
1,950	82.5446	80
2,000	82.8048	80
2,060	83.8051	80
2,120	84.903	80
2,180	85.7702	80
2,240	86.4571	80
2,300	87.0486	80
2,360	87.5535	80
2,430	88.1184	80
2,500	88.7707	80
2,580	89.4952	80
2,650	89.9305	80
2,720	90.2054	80
2,800	90.4274	80
2,900	90.5896	80
3,000	90.6636	80
3,070	90.7518	80
3,150	90.8093	80
3,250	90.6662	80
3,350	90.4312	80
3,450	90.1586	80
3,550	89.8557	80
3,650	89.7015	80
3,750	89.6521	80
3,870	89.5941	80
4,000	89.3674	80
4,120	88.6586	80
4,250	87.3277	80
4,370	85.6406	80
4,500	84.915	80
4,620	86.4795	80
4,750	88.9972	80
4,870	90.2415	80
5,000	90.741	80
5,150	90.8966	80
5,300	90.5885	80
5,450	90.0342	80
5,600	89.6794	80
5,800	89.4259	80
6,000	89.2223	80
6,150	88.9322	80
6,300	88.5066	80
6,500	88.0907	80
6,700	88.024	80
6,900	87.6043	80
7,100	87.0296	80
7,300	87.3424	80
7,500	88.3543	80
7,750	89.387	80
8,000	89.9502	80
8,250	90.3514	80
8,500	90.3951	80
8,750	89.5678	80
9,000	88.6263	80
9,250	88.7615	80
9,500	89.7212	80
9,750	90.3821	80
10,000	90.5046	80
10,300	90.6627	80
10,600	91.1209	80
10,900	91.1529	80
11,200	90.4085	80
11,500	89.177	80
11,800	88.2256	80
12,200	88.1877	80
12,500	88.7048	80
12,800	88.9975	80
13,200	88.5068	80
13,600	87.3422	80
14,000	86.1136	80
14,500	84.3734	80
15,000	81.4217	80
15,500	75.7477	80
16,000	68.5178	80
16,500	67.4701	80
17,000	71.5088	80
17,500	74.4283	80
18,000	75.3399	80
18,500	75.4302	80
19,000	75.5353	80
19,500	76.2405	80
23.6	74.3624	90
24.3	74.3913	90
25	74.4194	90
25.8	74.4506	90
26.5	74.4771	90
27.2	74.5029	90
28	74.5316	90
29	74.569	90
30	74.6136	90
30.7	74.6475	90
31.5	74.6866	90
32.5	74.7341	90
33.5	74.7802	90
34.5	74.8265	90
35.5	74.8778	90
36.5	74.9352	90
37.5	74.994	90
38.7	75.0625	90
40	75.1352	90
41.2	75.2069	90
42.5	75.2938	90
43.7	75.3759	90
45	75.4623	90
46.2	75.5429	90
47.5	75.6366	90
48.7	75.7287	90
50	75.8293	90
51.5	75.9434	90
53	76.0623	90
54.5	76.1896	90
56	76.3189	90
58	76.491	90
60	76.6728	90
61.5	76.8125	90
63	76.9525	90
65	77.1432	90
67	77.3413	90
69	77.5408	90
71	77.7435	90
73	77.951	90
75	78.1603	90
77.5	78.4247	90
80	78.6917	90
82.5	78.9599	90
85	79.2305	90
87.5	79.5013	90
90	79.7726	90
92.5	80.0432	90
95	80.3121	90
97.5	80.5793	90
100	80.8443	90
103	81.159	90
106	81.469	90
109	81.7738	90
112	82.0729	90
115	82.3658	90
118	82.6522	90
122	83.0231	90
125	83.2928	90
128	83.5548	90
132	83.8921	90
136	84.2158	90
140	84.5251	90
145	84.8912	90
150	85.2351	90
155	85.5573	90
160	85.8581	90
165	86.1383	90
170	86.3977	90
175	86.6365	90
180	86.8561	90
185	87.0579	90
190	87.2431	90
195	87.4126	90
200	87.5669	90
206	87.7336	90
212	87.8825	90
218	88.0153	90
224	88.134	90
230	88.2404	90
236	88.336	90
243	88.436	90
250	88.5258	90
258	88.6177	90
265	88.6897	90
272	88.7545	90
280	88.8202	90
290	88.8895	90
300	88.9442	90
307	88.9727	90
315	88.9938	90
325	89.0039	90
335	88.9962	90
345	88.9712	90
355	88.931	90
365	88.8794	90
375	88.8204	90
387	88.7464	90
400	88.6715	90
412	88.6156	90
425	88.5761	90
437	88.5633	90
450	88.5764	90
462	88.6119	90
475	88.6715	90
487	88.7392	90
500	88.818	90
515	88.9032	90
530	88.9694	90
545	89.0063	90
560	89.007	90
580	88.9572	90
600	88.8679	90
615	88.793	90
630	88.7296	90
650	88.687	90
670	88.7105	90
690	88.8013	90
710	88.9383	90
730	89.0857	90
750	89.1994	90
775	89.2458	90
800	89.1566	90
825	88.9391	90
850	88.6461	90
875	88.3595	90
900	88.1614	90
925	88.1012	90
950	88.1745	90
975	88.3274	90
1,000	88.4857	90
1,030	88.6069	90
1,060	88.6254	90
1,090	88.57	90
1,120	88.4977	90
1,150	88.4516	90
1,180	88.4393	90
1,220	88.4372	90
1,250	88.4055	90
1,280	88.3273	90
1,320	88.1576	90
1,360	87.9316	90
1,400	87.6647	90
1,450	87.3178	90
1,500	87.0091	90
1,550	86.6916	90
1,600	86.2141	90
1,650	85.5111	90
1,700	84.7227	90
1,750	84.0146	90
1,800	83.3536	90
1,850	82.6141	90
1,900	81.8869	90
1,950	81.5215	90
2,000	81.7558	90
2,060	82.5974	90
2,120	83.5676	90
2,180	84.4715	90
2,240	85.2637	90
2,300	85.8628	90
2,360	86.2604	90
2,430	86.6925	90
2,500	87.3259	90
2,580	88.1656	90
2,650	88.6997	90
2,720	88.964	90
2,800	89.0859	90
2,900	89.1494	90
3,000	89.116	90
3,070	89.1725	90
3,150	89.2511	90
3,250	89.1476	90
3,350	88.9406	90
3,450	88.7704	90
3,550	88.6329	90
3,650	88.4448	90
3,750	88.134	90
3,870	87.895	90
4,000	87.8968	90
4,120	87.4851	90
4,250	86.239	90
4,370	84.6803	90
4,500	84.0578	90
4,620	85.3924	90
4,750	87.7104	90
4,870	89.0344	90
5,000	89.3669	90
5,150	88.9953	90
5,300	88.3629	90
5,450	87.7807	90
5,600	87.5204	90
5,800	87.4451	90
6,000	87.203	90
6,150	87.0539	90
6,300	86.6993	90
6,500	85.9689	90
6,700	85.7193	90
6,900	85.5407	90
7,100	85.3884	90
7,300	85.8284	90
7,500	86.5603	90
7,750	87.293	90
8,000	87.7665	90
8,250	88.0331	90
8,500	87.7254	90
8,750	86.8885	90
9,000	86.4517	90
9,250	87.0694	90
9,500	88.1227	90
9,750	88.581	90
10,000	88.3758	90
10,300	88.1836	90
10,600	88.5443	90
10,900	88.6546	90
11,200	87.8174	90
11,500	86.4196	90
